"Date","Open","High","Low","Close","a"
"20/11/2007",6120.8,6227.7,6078.7,6226.5,6510.07419354839
"21/11/2007",6226.5,6226.5,6041.8,6070.9,6492.50967741935
"22/11/2007",6070.9,6155.3,6026.9,6155.3,6477.1
"23/11/2007",6155.3,6262.1,6153.6,6262.1,6462.18387096774
"26/11/2007",6262.1,6307.8,6180.5,6180.5,6444.43548387097
"27/11/2007",6180.5,6197.1,6061.8,6140.7,6428.18387096774
"28/11/2007",6140.7,6307.4,6109.6,6306.2,6418.24516129032
"29/11/2007",6306.2,6363.5,6273.4,6349.1,6407.64516129032
"30/11/2007",6349.1,6455.8,6334,6432.5,6401.93870967742
"03/12/2007",6432.5,6456.1,6379.9,6386.6,6397.38064516129
"04/12/2007",6386.6,6398.2,6289.3,6315.2,6392.73225806452
"05/12/2007",6315.2,6493.8,6315.2,6493.8,6392.08064516129
"06/12/2007",6493.8,6591.8,6437.8,6485.6,6392.19677419355
"07/12/2007",6485.6,6577.8,6485.6,6554.9,6391.5064516129
"10/12/2007",6554.9,6596.7,6523.7,6565.4,6388.41290322581
"11/12/2007",6565.4,6597.5,6513.4,6536.9,6382.95806451613
"12/12/2007",6536.9,6610.9,6429.5,6559.8,6379.75806451613
"13/12/2007",6559.8,6559.8,6364.2,6364.2,6368.22903225806
"14/12/2007",6364.2,6426.2,6336.7,6397,6362.12903225806
"17/12/2007",6397,6397,6264.3,6277.8,6353.97419354839
"18/12/2007",6277.8,6344.3,6254.5,6279.3,6348.1
"19/12/2007",6279.3,6319.1,6251.8,6284.5,6341.95806451613
"20/12/2007",6284.5,6367.7,6284.5,6345.6,6340.68387096774
"21/12/2007",6345.6,6451.8,6345.6,6434.1,6342.36774193548
"24/12/2007",6434.1,6485.6,6431.2,6479.3,6347.9935483871
"27/12/2007",6479.3,6504.7,6468.4,6497.8,6353.15161290323
"28/12/2007",6497.8,6497.8,6436.8,6476.9,6356.84516129032
"31/12/2007",6476.9,6480.2,6432.8,6456.9,6357.64516129032
"02/01/2008",6456.9,6512.3,6402.6,6416.7,6359.48709677419
"03/01/2008",6416.7,6487.8,6394.6,6479.4,6365.55806451613
"04/01/2008",6479.4,6534.7,6333.2,6348.5,6372.90322580645
"07/01/2008",6348.5,6376.5,6275.2,6335.7,6376.42580645161
"08/01/2008",6335.7,6399.6,6335.7,6356.5,6385.63870967742
"09/01/2008",6356.5,6356.5,6241.8,6272.7,6389.42580645161
"10/01/2008",6272.7,6314.5,6213,6222.7,6388.15483870968
"11/01/2008",6222.7,6251.8,6147,6202,6388.84838709677
"14/01/2008",6202,6247.3,6173,6215.7,6391.26774193548
"15/01/2008",6215.7,6215.7,6025.6,6025.6,6382.21612903226
"16/01/2008",6025.6,6031.5,5908.5,5942.9,6369.11290322581
"17/01/2008",5942.9,6028.4,5895.4,5902.4,6352.01290322581
"18/01/2008",5902.4,6030.9,5856.8,5901.7,6336.37096774194
"21/01/2008",5901.7,5901.7,5571,5578.2,6312.59677419355
"22/01/2008",5578.2,5764,5338.7,5740.1,6288.28387096774
"23/01/2008",5740.1,5844.9,5518.3,5609.3,6260.01612903226
"24/01/2008",5609.3,5882.3,5609.3,5875.8,6238.10967741935
"25/01/2008",5875.8,5973.3,5848.5,5869,6215.64516129032
"28/01/2008",5869,5869,5705.1,5788.9,6191.51612903226
"29/01/2008",5788.9,5885.2,5788.9,5885.2,6169.75483870968
"30/01/2008",5885.2,5885.2,5818.6,5837.3,6152.75806451613
"31/01/2008",5837.3,5899.5,5689.4,5879.8,6136.07419354839
"01/02/2008",5879.8,6044.9,5879.8,6029.2,6128.05483870968
"04/02/2008",6029.2,6071.3,6000.2,6026.2,6119.89032258065
"05/02/2008",6026.2,6026.2,5852.8,5868,6106.45483870968
"06/02/2008",5868,5892.6,5816.4,5875.4,6091.28709677419
"07/02/2008",5875.4,5875.4,5708.8,5724.1,6068.38387096774
"08/02/2008",5724.1,5805.3,5703.1,5784,6045.95483870968
"11/02/2008",5784,5789.6,5681.5,5707.7,6020.46774193548
"12/02/2008",5707.7,5910,5707.7,5910,6002.18064516129
"13/02/2008",5910,5915,5814.8,5880.1,5983.57419354839
"14/02/2008",5880.1,5938.5,5859.4,5879.3,5966.23870967742
"15/02/2008",5879.3,5915,5763.5,5787.6,5943.92258064516
"19/02/2008",5946.6,6033.7,5884.8,5966.9,5931.61290322581
"20/02/2008",5966.9,5966.9,5847.4,5893.6,5917.35161290323
"21/02/2008",5893.6,6004.4,5893.6,5932.2,5903.66451612903
"22/02/2008",5932.2,5970.9,5863.8,5888.5,5891.27096774194
"25/02/2008",5888.5,6011.7,5888.5,5999.5,5884.07096774194
"26/02/2008",5999.5,6092.5,5991.6,6087.4,5880.37419354839
"27/02/2008",6087.4,6104.5,5989,6076.5,5875.88387096774
"28/02/2008",6076.5,6090.8,5960.3,5965.7,5873.95161290323
"29/02/2008",5965.7,5986.2,5859.3,5884.3,5872.06129032258
"03/03/2008",5884.3,5884.3,5770.1,5818.6,5869.35806451613
"04/03/2008",5818.6,5872.9,5719.8,5767.7,5865.03548387097
"05/03/2008",5767.7,5860.5,5763.9,5853.5,5873.91612903226
"06/03/2008",5853.5,5871.1,5753.1,5766.4,5874.76451612903
"07/03/2008",5766.4,5766.4,5655.7,5699.9,5877.68709677419
"10/03/2008",5699.9,5718.8,5616.6,5629.1,5869.72903225806
"11/03/2008",5629.1,5783.4,5629.1,5690.4,5863.96774193548
"12/03/2008",5690.4,5812.7,5690.4,5776.4,5863.56451612903
"13/03/2008",5776.4,5776.4,5628.9,5692.4,5857.34516129032
"14/03/2008",5692.4,5782,5595.8,5631.7,5850.71290322581
"17/03/2008",5631.7,5631.7,5414.4,5414.4,5835.7
"18/03/2008",5414.4,5610,5414.4,5605.8,5822.04193548387
"19/03/2008",5605.8,5653.6,5524.8,5545.6,5806.53870967742
"20/03/2008",5545.6,5545.6,5461.9,5495.2,5794.51290322581
"25/03/2008",5495.2,5704.3,5495.2,5689.1,5788.50322580645
"26/03/2008",5689.1,5689.1,5639.1,5660.4,5786.44838709677
"27/03/2008",5660.4,5735,5650.9,5717.5,5784.30322580645
"28/03/2008",5717.5,5747.2,5673.7,5692.9,5783.82580645161
"31/03/2008",5692.9,5715.1,5585.6,5702.1,5777.11935483871
"01/04/2008",5702.1,5865.8,5670.4,5852.6,5776.23225806452
"02/04/2008",5852.6,5920.1,5827.2,5915.9,5777.41290322581
"03/04/2008",5915.9,5935.2,5864,5891.3,5780.75806451613
"04/04/2008",5891.3,5948,5888,5947.1,5780.11935483871
"07/04/2008",5947.1,6014.8,5947.1,6014.8,5784.02903225806
"08/04/2008",6014.8,6014.8,5942.2,5990.2,5785.9
"09/04/2008",5990.2,6015.6,5947.2,5983.9,5788.97741935484
"10/04/2008",5983.9,6003.2,5881.9,5965.1,5787.86774193548
"11/04/2008",5965.1,6016.3,5866.1,5895.5,5781.67741935484
"14/04/2008",5895.5,5895.5,5827,5831.6,5773.77741935484
"15/04/2008",5831.6,5943.3,5831.6,5906.9,5771.88064516129
"16/04/2008",5906.9,6046.2,5906.9,6046.2,5777.10322580645
"17/04/2008",6046.2,6086.4,5973.9,5980.4,5782.32258064516
"18/04/2008",5980.4,6062.1,5974.3,6056.5,5791.63870967742
"21/04/2008",6056.5,6089.5,6021.2,6053,5798.07419354839
"22/04/2008",6053,6072,6007.5,6034.7,5806.72903225806
"23/04/2008",6034.7,6083.6,5978.8,6083.6,5819.1064516129
"24/04/2008",6083.6,6083.6,5951.9,6050.7,5832.7064516129
"25/04/2008",6050.7,6098.8,6045.5,6091.4,5845.64193548387
"28/04/2008",6091.4,6134.5,6083.5,6090.4,5855.77096774194
"29/04/2008",6090.4,6133.5,6051.6,6089.4,5868.57741935484
"30/04/2008",6089.4,6120.3,6035.8,6087.3,5883.27419354839
"01/05/2008",6087.3,6118.2,6066,6087.3,5904.98064516129
"02/05/2008",6087.3,6223.9,6087.3,6215.5,5924.64838709677
"06/05/2008",6215.5,6233.7,6155.9,6215.2,5946.24838709677
"07/05/2008",6215.2,6275,6214.1,6261,5970.95161290323
"08/05/2008",6256.5,6273.3,6217,6270.8,5989.71612903226
"09/05/2008",6270.8,6270.8,6167.6,6204.7,6007.27419354839
"12/05/2008",6204.7,6251.9,6184.8,6220.6,6023.50322580645
"13/05/2008",6220.6,6268.1,6142.3,6211.9,6040.24516129032
"14/05/2008",6211.9,6253.1,6167.9,6216,6056.82258064516
"15/05/2008",6216,6258.5,6168.8,6251.8,6069.7
"16/05/2008",6251.8,6348.6,6251.8,6304.3,6082.22903225806
"19/05/2008",6304.3,6377,6302.8,6376.5,6097.88064516129
"20/05/2008",6376.5,6376.5,6191.6,6191.6,6105.76774193548
"21/05/2008",6191.6,6257.3,6183.5,6198.1,6111.68064516129
"22/05/2008",6198.1,6226.2,6159.4,6181.6,6117.85483870968
"23/05/2008",6181.6,6182.9,6087.3,6087.3,6121.19032258065
"27/05/2008",6087.3,6141.7,6048.7,6058.5,6124.20322580645
"28/05/2008",6058.5,6122.2,6052.5,6069.6,6129.81935483871
"29/05/2008",6069.6,6130.5,6041.1,6068.1,6137.44838709677
"30/05/2008",6068.1,6111.6,6044.7,6053.5,6142.17741935484
"02/06/2008",6053.5,6060.8,5978.4,6007.6,6140.93225806452
"03/06/2008",6007.6,6059,5993.3,6057.7,6143.42580645161
"04/06/2008",6057.7,6057.7,5933.3,5970.1,6140.63870967742
"05/06/2008",5970.1,6005.1,5941,5995.3,6138.77741935484
"06/06/2008",5995.3,6074.5,5906.5,5906.8,6134.65161290323
"09/06/2008",5906.8,5938.5,5869.6,5877.6,6128.0064516129
"10/06/2008",5877.6,5877.6,5813.4,5827.3,6120.8
"11/06/2008",5827.3,5859.4,5708.3,5723.3,6108.92580645161
"12/06/2008",5723.3,5797.8,5719.8,5790.5,6099.25161290323
"13/06/2008",5790.5,5818.3,5719.5,5802.8,6090.0064516129
"16/06/2008",5802.8,5832.6,5759.6,5794.6,6080.56451612903
"17/06/2008",5794.6,5930.3,5794.6,5861.9,6073.2935483871
"18/06/2008",5861.9,5861.9,5735.4,5756.9,6058.5
"19/06/2008",5756.9,5786.4,5707.2,5708.4,6042.15161290323
"20/06/2008",5708.4,5731.9,5597,5620.8,6021.5
"23/06/2008",5620.8,5679.2,5603.2,5667.2,6002.02903225806
"24/06/2008",5667.2,5693.8,5581.6,5634.7,5983.64193548387
"25/06/2008",5634.7,5669.6,5634.7,5666.1,5965.75483870968
"26/06/2008",5666.1,5666.1,5518.2,5518.2,5943.37741935484
"27/06/2008",5518.2,5555.2,5470.9,5529.9,5921.24516129032
"30/06/2008",5529.9,5625.9,5520.2,5625.9,5901.05483870968
"01/07/2008",5625.9,5625.9,5466.3,5479.9,5874.46129032258
"02/07/2008",5479.9,5566.8,5426.3,5426.3,5843.80967741935
"03/07/2008",5426.3,5490.6,5358.5,5476.6,5820.74516129032
"04/07/2008",5476.6,5490.2,5394,5412.8,5795.41290322581
"07/07/2008",5412.8,5516.4,5400.1,5512.7,5773.83548387097
"08/07/2008",5512.7,5512.7,5358.7,5440.5,5752.97096774194
"09/07/2008",5440.5,5538.2,5440.5,5529.6,5735.90967741935
"10/07/2008",5529.6,5529.6,5392.6,5406.8,5714.52903225806
"11/07/2008",5406.8,5461.8,5261.6,5261.6,5688.51290322581
"14/07/2008",5261.6,5373.2,5261.6,5300.4,5664.21935483871
"15/07/2008",5300.4,5300.4,5119,5171.9,5637.26129032258
"16/07/2008",5171.9,5210.1,5071.1,5150.6,5608
"17/07/2008",5150.6,5320.5,5150.6,5286.3,5585.94193548387
"18/07/2008",5286.3,5376.4,5216.6,5376.4,5565.97741935484
"21/07/2008",5376.4,5445.8,5334.6,5404.3,5549.76774193548
"22/07/2008",5404.3,5404.3,5282.8,5364.1,5533.20322580645
"23/07/2008",5364.1,5467.2,5364.1,5449.9,5521.02903225806
"24/07/2008",5449.9,5463.7,5345.1,5362.3,5509.38387096774
"25/07/2008",5362.3,5375.2,5291.4,5352.6,5495.25806451613
"28/07/2008",5352.6,5365.8,5308.4,5312.6,5479.44516129032
"29/07/2008",5312.6,5354.6,5261.4,5319.2,5464.10967741935
"30/07/2008",5319.2,5435.9,5319.2,5420.7,5449.87741935484
"31/07/2008",5420.7,5456.1,5371.3,5411.9,5438.74838709677
"01/08/2008",5411.9,5411.9,5321.3,5354.7,5427.33870967742
"04/08/2008",5354.7,5414.7,5310.3,5320.2,5417.64193548387
"05/08/2008",5320.2,5454.5,5299.7,5454.5,5410.78064516129
"06/08/2008",5454.5,5498.6,5440.1,5486.1,5405.98709677419
"07/08/2008",5486.1,5539.3,5450.9,5477.5,5399.90322580645
"08/08/2008",5477.5,5507.2,5410.8,5489.2,5398.96774193548
"11/08/2008",5489.2,5541.8,5477.7,5541.8,5399.35161290323
"12/08/2008",5541.8,5569.2,5491.3,5534.5,5396.40322580645
"13/08/2008",5534.5,5534.5,5437.1,5448.6,5395.3935483871
"14/08/2008",5448.6,5539.6,5445.6,5497.4,5397.68709677419
"15/08/2008",5497.4,5538.8,5432.2,5454.8,5396.98387096774
"18/08/2008",5454.8,5498.7,5425.3,5450.2,5398.19032258065
"19/08/2008",5450.2,5450.2,5317.1,5320.4,5391.98709677419
"20/08/2008",5320.4,5384.2,5320.4,5371.8,5389.77096774194
"21/08/2008",5371.8,5408,5311.4,5370.2,5384.62903225806
"22/08/2008",5370.2,5505.6,5368,5505.6,5387.81612903226
"26/08/2008",5505.6,5505.6,5369.3,5470.7,5394.56129032258
"27/08/2008",5470.7,5540.8,5434.7,5528.1,5401.9064516129
"28/08/2008",5528.1,5634,5496.9,5601.2,5415.75483870968
"29/08/2008",5601.2,5649.1,5587.4,5636.6,5431.43225806452
"01/09/2008",5636.6,5636.6,5573.8,5602.8,5441.64193548387
"02/09/2008",5602.8,5646.5,5574.9,5620.7,5449.52258064516
"03/09/2008",5620.7,5620.7,5492.1,5499.7,5452.6
"04/09/2008",5499.7,5541.7,5362.1,5362.1,5452.53548387097
"05/09/2008",5362.1,5362.1,5227.6,5240.7,5445.78709677419
"08/09/2008",5240.7,5447.6,5240.7,5446.3,5448.49677419355
"09/09/2008",5446.3,5524.8,5386.9,5415.6,5450.52903225806
"10/09/2008",5415.6,5419.5,5327.8,5366.2,5452.25806451613
"11/09/2008",5366.2,5377.9,5258.1,5318.4,5452.23225806452
"12/09/2008",5318.4,5416.7,5318.4,5416.7,5452.10322580645
"15/09/2008",5416.7,5416.7,5124.9,5204.2,5445.40322580645
"16/09/2008",5204.2,5204.2,4961.2,5025.6,5434.78709677419
"17/09/2008",5025.6,5124.4,4903.3,4912.4,5421.63225806452
"18/09/2008",4912.4,5015.9,4860.7,4880,5403.1
"19/09/2008",4880,5351.2,4857.1,5311.3,5397.46129032258
"22/09/2008",5311.3,5339.3,5236.3,5236.3,5389.68064516129
"23/09/2008",5236.3,5236.3,5076.3,5136.1,5378.29032258064
"24/09/2008",5136.1,5167.4,5087.3,5095.6,5363.89677419355
"25/09/2008",5095.6,5211.6,5060.7,5197,5353.00967741936
"26/09/2008",5197,5197,5057.3,5088.5,5341.3935483871
"29/09/2008",5088.5,5088.5,4818.8,4818.8,5319.50322580645
"30/09/2008",4818.8,4953.4,4671,4902.5,5301.68709677419
"01/10/2008",4902.5,5012.2,4891.5,4959.6,5285.86129032258
"02/10/2008",4959.6,5052,4862.1,4870.3,5271.34193548387
"03/10/2008",4870.3,5003.9,4832.1,4980.3,5258.71290322581
"06/10/2008",4980.3,4980.3,4549.7,4589.2,5233.51935483871
"07/10/2008",4589.2,4745,4517.5,4605.2,5204.47419354839
"08/10/2008",4605.2,4654.2,4245.3,4366.7,5168.86129032258
"09/10/2008",4366.7,4512.5,4274.4,4313.8,5129.69032258065
"10/10/2008",4313.8,4313.8,3874,3932.1,5075.84838709677
"13/10/2008",3932.1,4256.9,3932.1,4256.9,5031.34193548387
"14/10/2008",4256.9,4534.4,4256.9,4394.2,4992.35483870968
"15/10/2008",4394.2,4394.2,4052,4079.6,4942.64193548387
"16/10/2008",4079.6,4079.6,3808.1,3861.4,4889.7935483871
"17/10/2008",3861.4,4077.6,3861.3,4063,4847.88709677419
"20/10/2008",4063,4282.7,4063,4282.7,4816.98387096774
"21/10/2008",4282.7,4347.7,4212.4,4229.7,4777.73870967742
"22/10/2008",4229.7,4229.7,4031.8,4040.9,4733.3935483871
"23/10/2008",4040.9,4108.4,3927.6,4087.8,4692.15483870968
"24/10/2008",4087.8,4087.8,3715.2,3883.4,4645.86451612903
"27/10/2008",3883.4,3911.6,3665.2,3852.6,4595.40967741935
"28/10/2008",3852.6,4034,3847.6,3926.4,4554.19032258065
"29/10/2008",3926.4,4242.5,3926.4,4242.5,4528.92903225806
"30/10/2008",4242.5,4352.5,4200.2,4291.6,4508.90322580645
"31/10/2008",4291.6,4383.9,4195.1,4377.3,4492.68709677419
"03/11/2008",4377.3,4443.3,4348.3,4443.3,4464.68709677419
"04/11/2008",4443.3,4639.5,4404.2,4639.5,4445.43548387097
"05/11/2008",4639.5,4639.5,4495.7,4530.7,4425.9064516129
"06/11/2008",4530.7,4530.7,4260.3,4272.4,4399.35161290323
"07/11/2008",4272.4,4408.1,4263.8,4365,4372.51290322581
"10/11/2008",4365,4524.9,4365,4403.9,4350.42903225806
"11/11/2008",4403.9,4403.9,4231.5,4246.7,4331.97419354839
"12/11/2008",4246.7,4333.4,4134.5,4182,4308.73225806452
"13/11/2008",4182,4198.7,4079.6,4169.2,4283.23548387097
"14/11/2008",4169.2,4342.3,4169.2,4233,4262.67741935484
"17/11/2008",4233,4236.4,4110.7,4132.2,4235.31935483871
"18/11/2008",4132.2,4208.5,4033.4,4208.5,4223.03870967742
"19/11/2008",4208.5,4213.2,3999.1,4005.7,4203.7
"20/11/2008",4005.7,4005.7,3812.2,3875,4187.83870967742
"21/11/2008",3875,3946.7,3734.1,3781,4170.65161290323
"24/11/2008",3781,4153.1,3781,4153,4177.77741935484
"25/11/2008",4153,4268.3,4069.3,4171.3,4175.01612903226
"26/11/2008",4171.3,4198.7,4050.7,4152.7,4167.22580645161
"27/11/2008",4152.7,4241.7,4152.7,4226.1,4171.95161290323
"28/11/2008",4226.1,4288,4192.5,4288,4185.71290322581
"01/12/2008",4288,4288,4038.4,4065.5,4185.7935483871
"02/12/2008",4065.5,4137.1,3973.3,4122.9,4180.63870967742
"03/12/2008",4122.9,4190.9,4042.3,4170,4178.71290322581
"04/12/2008",4170,4261.1,4090,4163.6,4182.67096774194
"05/12/2008",4163.6,4163.6,4002.2,4049.4,4181.43225806452
"08/12/2008",4049.4,4318,4049.4,4300.1,4194.87419354839
"09/12/2008",4300.1,4413,4232.6,4381.3,4211.92903225806
"10/12/2008",4381.3,4407.1,4330,4367.3,4226.15161290323
"11/12/2008",4367.3,4430.3,4307.8,4388.7,4230.86774193548
"12/12/2008",4388.7,4388.7,4201.9,4280.4,4230.5064516129
"15/12/2008",4280.4,4340.7,4238.9,4277.6,4227.29032258064
"16/12/2008",4277.6,4330.1,4246.1,4309.1,4222.96129032258
"17/12/2008",4309.1,4341.1,4231.1,4324.2,4212.79032258064
"18/12/2008",4324.2,4352.7,4282.6,4330.7,4206.33870967742
"19/12/2008",4330.7,4330.7,4200.7,4286.9,4206.8064516129
"22/12/2008",4286.9,4305.4,4219.8,4249.2,4203.07096774194
"23/12/2008",4249.2,4307.1,4244.2,4256,4198.3
"24/12/2008",4256,4256,4205.2,4216.6,4197.32903225806
"29/12/2008",4216.6,4326.3,4216.6,4319.4,4201.76129032258
"30/12/2008",4319.4,4406.1,4319.4,4392.7,4208.97096774194
"31/12/2008",4392.7,4456.2,4392.7,4434.2,4215.46129032258
"02/01/2009",4434.2,4561.8,4430,4561.8,4229.31935483871
"05/01/2009",4561.8,4618.1,4520.8,4579.6,4241.29032258064
"06/01/2009",4579.6,4675.7,4562,4638.9,4261.71612903226
"07/01/2009",4638.9,4638.9,4478,4507.5,4282.11935483871
"08/01/2009",4507.5,4514.7,4410.5,4505.4,4305.48709677419
"09/01/2009",4505.4,4534.8,4431.9,4448.5,4315.01935483871
"12/01/2009",4448.5,4471.3,4402.3,4426.2,4323.24193548387
"13/01/2009",4426.2,4426.2,4321.3,4399.1,4331.19032258065
"14/01/2009",4399.1,4426.5,4115.4,4180.6,4329.72258064516
"15/01/2009",4180.6,4199.4,4090.9,4121.1,4324.33870967742
"16/01/2009",4121.1,4251.7,4121.1,4147.1,4326.97096774194
"19/01/2009",4147.1,4251.9,4032.4,4108.5,4326.5064516129
"20/01/2009",4108.5,4184.3,4060.6,4091.4,4323.97096774194
"21/01/2009",4091.4,4112.8,4001.4,4059.9,4320.62580645161
"22/01/2009",4059.9,4153.9,4046.4,4052.2,4320.71612903226
"23/01/2009",4052.2,4070.8,3956.7,4052.5,4312.72903225806
"26/01/2009",4052.5,4225.2,4039.4,4209,4307.17096774194
"27/01/2009",4209,4211,4130.8,4194.4,4301.5935483871
"28/01/2009",4194.4,4317.6,4194.4,4295.2,4298.57741935484
"29/01/2009",4295.2,4295.2,4147.7,4190.1,4295.66451612903
"30/01/2009",4190.1,4228,4125.2,4149.6,4291.53548387097
"02/02/2009",4149.6,4149.6,4036.9,4077.8,4284.07419354839
"03/02/2009",4077.8,4173.2,4043.4,4164.5,4278.92258064516
"04/02/2009",4164.5,4262.7,4160.4,4228.6,4275.62903225806
"05/02/2009",4228.6,4235.3,4133.5,4228.9,4273.75806451613
"06/02/2009",4228.9,4330.7,4225.6,4291.9,4275.13548387097
"09/02/2009",4291.9,4334,4244,4307.6,4276.8
"10/02/2009",4307.6,4309.5,4210.5,4213.1,4276.68709677419
"11/02/2009",4213.1,4244.5,4182.1,4234.3,4273.94193548387
"12/02/2009",4234.3,4234.3,4135.1,4202.2,4267.79677419355
"13/02/2009",4202.2,4291.6,4168,4189.6,4259.9064516129
"16/02/2009",4189.6,4189.6,4127.3,4134.8,4246.13225806452
"17/02/2009",4134.8,4134.8,3995.4,4034.1,4228.53548387097
"18/02/2009",4034.1,4056.5,3938.1,4006.8,4208.14516129032
"19/02/2009",4006.8,4045.2,3983.9,4018.4,4192.36774193548
"20/02/2009",4018.4,4018.4,3877.8,3889.1,4172.48709677419
"23/02/2009",3889.1,3960,3844.9,3850.7,4153.20322580645
"24/02/2009",3850.7,3852.3,3772.4,3816.4,4133.53225806452
"25/02/2009",3816.4,3884.1,3803.9,3849,4115.78709677419
"26/02/2009",3849,3948.2,3849,3915.6,4107.23870967742
"27/02/2009",3915.6,3915.6,3760.7,3830.1,4097.85161290323
"02/03/2009",3830.1,3830.1,3625.8,3625.8,4081.03548387097
"03/03/2009",3625.8,3676.9,3497.3,3512.1,4061.79677419355
"04/03/2009",3512.1,3649.5,3512.1,3645.9,4047.42580645161
"05/03/2009",3645.9,3645.9,3526.4,3529.9,4030.32903225806
"06/03/2009",3529.9,3590.2,3492.1,3530.7,4013.5064516129
"09/03/2009",3530.7,3564.8,3460.7,3542.4,3997.05161290323
"10/03/2009",3542.4,3726.3,3516.3,3715.2,3981.12258064516
"11/03/2009",3715.2,3763.2,3652,3693.8,3964.97419354839
"12/03/2009",3693.8,3725.6,3616.5,3712.1,3946.16451612903
"13/03/2009",3712.1,3816,3712.1,3753.7,3932.08709677419
"16/03/2009",3753.7,3864,3753.7,3864,3922.87419354839
"17/03/2009",3864,3864,3793.1,3857.1,3915.75483870968
"18/03/2009",3857.1,3901.6,3768.5,3805,3904.15806451613
"19/03/2009",3805,3912.6,3793.7,3816.9,3890.87741935484
"20/03/2009",3816.9,3854.9,3777.7,3842.9,3878.42580645161
"23/03/2009",3842.9,3978.6,3842.9,3952.8,3867.48709677419
"24/03/2009",3952.8,3992.4,3878.4,3911.5,3854.70967741935
"25/03/2009",3911.5,3939.2,3853,3900.3,3844.61935483871
"26/03/2009",3900.3,3929.5,3877.8,3925.2,3834.64838709677
"27/03/2009",3925.2,3950.3,3877.6,3898.9,3824.86451612903
"30/03/2009",3898.9,3898.9,3762.9,3762.9,3811.1
"31/03/2009",3762.9,3930.6,3762.9,3926.1,3804.36774193548
"01/04/2009",3926.1,3972.7,3838.2,3955.6,3801.83548387097
"02/04/2009",3955.6,4137.9,3955.6,4125,3805.64838709677
"03/04/2009",4125,4132.9,4015.6,4029.7,3806.01290322581
"06/04/2009",4029.7,4097.2,3959.6,3993.5,3809.38064516129
"07/04/2009",3993.5,4039.5,3909.9,3930.5,3811.95483870968
"08/04/2009",3930.5,3940.4,3876.1,3925.5,3815.47419354839
"09/04/2009",3925.5,3986.3,3912,3983.7,3819.81935483871
"14/04/2009",3983.7,4039.7,3939.6,3989,3822.18709677419
"15/04/2009",3989,4023.4,3941.6,3968.4,3826.64838709677
"16/04/2009",3968.4,4053,3963.6,4053,3840.42903225806
"17/04/2009",4053,4114.3,4043.2,4092.8,3859.16129032258
"20/04/2009",4092.8,4112.8,3962.9,3990.9,3870.29032258065
"21/04/2009",3990.9,4019.2,3897.3,3987.5,3885.05161290323
"22/04/2009",3987.5,4036,3948.2,4030.7,3901.18064516129
"23/04/2009",4030.7,4082.3,3999.1,4018.2,3916.52903225806
"24/04/2009",4018.2,4156,4018.2,4156,3930.74838709677
"27/04/2009",4156,4179.2,4088.7,4167,3946.01290322581
"28/04/2009",4167,4167,4058.7,4096.4,3958.40967741935
"29/04/2009",4096.4,4193.3,4089.5,4189.6,3972.47096774194
"30/04/2009",4189.6,4293.6,4189.6,4243.7,3984.71935483871
"01/05/2009",4243.7,4251.6,4210.8,4243.2,3997.17419354839
"05/05/2009",4243.2,4375.4,4243.2,4336.9,4014.33225806452
"06/05/2009",4336.9,4437.6,4317,4396.5,4033.02903225806
"07/05/2009",4396.5,4520.8,4380.3,4398.7,4050.95806451613
"08/05/2009",4398.7,4487.5,4398.7,4462.1,4067.38709677419
"11/05/2009",4462.1,4470,4401.5,4435.5,4084.29032258065
"12/05/2009",4435.5,4457.5,4397.4,4425.5,4101.23225806452
"13/05/2009",4425.5,4448,4328.2,4331.4,4114.33548387097
"14/05/2009",4331.4,4371.3,4295.2,4362.6,4129.2935483871
"15/05/2009",4362.6,4400.7,4317.2,4348.1,4148.17096774194
"18/05/2009",4348.1,4446.5,4307.7,4446.5,4164.95806451613
"19/05/2009",4446.5,4512.7,4445.5,4482.3,4181.94838709677
"20/05/2009",4482.3,4504.2,4445.1,4468.4,4193.02580645161
"21/05/2009",4468.4,4468.4,4325.8,4345.5,4203.21290322581
"22/05/2009",4345.5,4393.1,4335,4365.3,4215.2064516129
"26/05/2009",4365.3,4423.6,4295,4411.7,4230.72903225806
"27/05/2009",4411.7,4439.8,4390.2,4416.2,4246.55806451613
"28/05/2009",4416.2,4416.2,4341.1,4387.5,4259.58387096774
"29/05/2009",4387.5,4469.4,4387.5,4417.9,4273.41935483871
"01/06/2009",4417.9,4517.6,4417.9,4506.2,4290.76774193548
"02/06/2009",4506.2,4506.2,4435.9,4477,4304.44516129032
"03/06/2009",4477,4477.2,4359.3,4383.4,4313.81935483871
"04/06/2009",4383.4,4436.3,4359.7,4386.9,4326.5935483871
"05/06/2009",4386.9,4495.9,4386.9,4438.6,4341.14516129032
"08/06/2009",4438.6,4438.6,4370.5,4405.2,4353.22580645161
"09/06/2009",4405.2,4445.5,4387.3,4404.8,4365.69677419355
"10/06/2009",4404.8,4505.9,4404.8,4436.8,4374.75483870968
"11/06/2009",4436.8,4478.4,4409.1,4461.9,4384.26774193548
"12/06/2009",4461.9,4472,4427.2,4442,4395.41612903226
"15/06/2009",4442,4442,4319.8,4326,4399.81612903226
"16/06/2009",4326,4372.9,4321.6,4328.6,4402.55483870968
"17/06/2009",4328.6,4328.7,4254.6,4278.5,4403.6935483871
"18/06/2009",4278.5,4305.4,4239.7,4280.9,4401.88709677419
