"Date","Open","High","Low","Close","a"
"11/02/2003",2803.64,2846.67,2795.95,2841.84,2997.70709677419
"12/02/2003",2806.22,2811.72,2770.47,2770.62,2989.49677419355
"13/02/2003",2743.59,2786.21,2727.03,2758.65,2979.64967741935
"14/02/2003",2766.94,2859.43,2765.55,2827.75,2967.80225806452
"17/02/2003",2870.4,2884.86,2858.59,2882.12,2957.93903225806
"18/02/2003",2892.17,2950.75,2864.75,2938.63,2949.1764516129
"19/02/2003",2932.14,2932.39,2859.19,2859.19,2939.44096774194
"20/02/2003",2857.74,2883.78,2792.52,2804.49,2930.09903225806
"21/02/2003",2781.73,2829.83,2781.73,2829.83,2919.69709677419
"24/02/2003",2828.84,2850.05,2785.61,2785.61,2907.61580645161
"25/02/2003",2757.51,2762.8,2683.37,2683.37,2891.92387096774
"26/02/2003",2725.68,2727.89,2647.6,2658.57,2875.29612903226
"27/02/2003",2640.61,2725.43,2633.19,2715.8,2861.78451612903
"28/02/2003",2737.46,2757.84,2693.93,2754.07,2849.25161290323
"03/03/2003",2770.68,2796.73,2746.91,2762.25,2839.74580645161
"04/03/2003",2732.42,2734.43,2650.9,2676.34,2828.65774193548
"05/03/2003",2652.01,2674.36,2633.64,2655.07,2817.7764516129
"06/03/2003",2669.43,2676.82,2620.61,2634.53,2808.20064516129
"07/03/2003",2613.07,2617.16,2569.33,2574.91,2797.13419354839
"10/03/2003",2581.21,2582.5,2513.61,2513.61,2784.71516129032
"11/03/2003",2499.5,2523.74,2466.63,2493.42,2774.96161290323
"12/03/2003",2507.34,2518.29,2401.15,2403.04,2762.15419354839
"13/03/2003",2453.05,2554.71,2431.45,2554.71,2752.94967741935
"14/03/2003",2598.55,2740.01,2595.3,2740.01,2747.33290322581
"17/03/2003",2632.84,2864.21,2623.05,2831.73,2743.90870967742
"18/03/2003",2847.87,2902.01,2762.37,2794.89,2738.65387096774
"19/03/2003",2807.95,2889.44,2770.8,2837.68,2737.82096774194
"20/03/2003",2814.85,2858.31,2765.93,2794.83,2734.92451612903
"21/03/2003",2821.41,2909.96,2820.91,2890.68,2736.68258064516
"24/03/2003",2841.63,2842.5,2723.97,2726.85,2734.43064516129
"25/03/2003",2707.46,2803.15,2644.22,2795.79,2735.18967741935
"26/03/2003",2791.95,2842.62,2766.91,2787.56,2733.43870967742
"27/03/2003",2756.29,2760.82,2701.2,2722.84,2731.89741935484
"28/03/2003",2735.91,2744.95,2678.91,2733,2731.07
"31/03/2003",2666.77,2666.77,2596.83,2618.46,2724.31870967742
"01/04/2003",2627.72,2668.07,2599.28,2635.04,2716.34838709677
"02/04/2003",2683.23,2751.83,2682.24,2743.88,2710.06612903226
"03/04/2003",2759.24,2829.71,2745.78,2788.69,2707.79193548387
"04/04/2003",2798.81,2863.33,2763.48,2837.96,2708.87161290323
"07/04/2003",2920.89,2989.35,2910.6,2935.68,2712.28612903226
"08/04/2003",2905.89,2938.2,2885.59,2893.51,2715.76677419355
"09/04/2003",2863.56,2938.32,2836.7,2888.03,2722.36870967742
"10/04/2003",2847.43,2861.25,2802.96,2808.58,2727.20774193548
"11/04/2003",2823.69,2893.41,2819.29,2838.14,2731.15419354839
"14/04/2003",2836.34,2883.47,2808.09,2874.98,2735.05451612903
"15/04/2003",2914.87,2958.09,2895.02,2921.52,2740.19225806452
"16/04/2003",2972.11,2991.06,2884.35,2895.16,2747.25096774194
"17/04/2003",2865.34,2913.28,2851.75,2898.61,2755.10709677419
"22/04/2003",2916.17,2922.42,2861.63,2914.6,2764.14161290323
"23/04/2003",2971.07,3000.91,2945.06,2962.67,2776.65
"24/04/2003",2936.29,2985.92,2898.38,2903.04,2789.21225806452
"25/04/2003",2904.69,2927.67,2861.86,2866.74,2801.25483870968
"28/04/2003",2858.83,2956.07,2853.23,2949.57,2818.88483870968
"29/04/2003",2980.86,3015.42,2940.8,2940.8,2831.33935483871
"30/04/2003",2946.26,2986.27,2930.09,2953.67,2838.23161290323
"02/05/2003",2945.41,2963.12,2904.7,2963.12,2842.47
"05/05/2003",2992.51,3035.6,2991.33,2996.22,2848.96451612903
"06/05/2003",2998.36,3057.56,2980.81,3057.56,2856.05741935484
"07/05/2003",3053.82,3070.62,3015.6,3023.96,2863.44870967742
"08/05/2003",3017.98,3035.59,2929.07,2939.17,2865.01290322581
"09/05/2003",2942.74,2967.89,2902.32,2967.89,2872.78838709677
"12/05/2003",2992.66,3003.62,2922.14,2962.63,2878.17032258065
"13/05/2003",2970.68,2980.78,2938.4,2963.63,2883.85
"14/05/2003",2958.14,3016.56,2952.66,2961.83,2891.55935483871
"15/05/2003",2964.89,3006.58,2942.67,2995.98,2900.04258064516
"16/05/2003",2997.59,3036.27,2966.57,2994.87,2912.18483870968
"19/05/2003",2932.98,2932.98,2861.08,2867.29,2919.67677419355
"20/05/2003",2866.25,2890.14,2829.88,2877.26,2923.97935483871
"21/05/2003",2876.45,2881.44,2814.34,2881.2,2926.9635483871
"22/05/2003",2886.05,2905.95,2876.82,2903.27,2929.07032258065
"23/05/2003",2930.64,2930.99,2861.77,2897.16,2927.82774193548
"26/05/2003",2883.79,2926.05,2881.07,2885.52,2927.57
"27/05/2003",2880.1,2903.72,2826.81,2891.47,2927.68096774194
"28/05/2003",2931.01,2956.02,2907.3,2949.61,2932.23032258064
"29/05/2003",2934.78,2985.85,2929.39,2969.18,2936.45741935484
"30/05/2003",2939.33,3012.92,2934.86,2991.75,2940.22419354839
"02/06/2003",3018.66,3048.32,2990.32,3048.32,2944.31451612903
"03/06/2003",3017,3039.41,3002.99,3039.41,2948.96774193548
"04/06/2003",3049.04,3079.91,3026.15,3063.85,2954.29806451613
"05/06/2003",3075.77,3085.82,3010.68,3034.07,2958.15193548387
"06/06/2003",3039.78,3112.78,3039.78,3093.21,2962.36290322581
"09/06/2003",3074.99,3088.04,3044,3055.23,2967.27225806452
"10/06/2003",3047.02,3090.1,3042.97,3083.85,2974.27580645161
"11/06/2003",3103.04,3130.85,3088.97,3121.9,2979.83483870968
"12/06/2003",3137.06,3170.73,3135.57,3152.16,2986.65290322581
"13/06/2003",3143.99,3160.11,3098.7,3108.94,2991.66161290323
"16/06/2003",3095.96,3177.43,3077.14,3174.49,2998.48
"17/06/2003",3213.03,3224.32,3179.37,3200.75,3005.07774193548
"18/06/2003",3199.12,3228.6,3178.65,3213.93,3010.12193548387
"19/06/2003",3219.4,3220.87,3156.55,3164.91,3014.66870967742
"20/06/2003",3125.94,3198.68,3125.94,3190.11,3022.7635483871
"23/06/2003",3164.34,3176.14,3112.97,3119.24,3027.64580645161
"24/06/2003",3122.09,3129.88,3089.27,3103.34,3032.18483870968
"25/06/2003",3115.23,3131.65,3083.46,3108.7,3036.86451612903
"26/06/2003",3071.19,3129.37,3071.19,3103.46,3041.43322580645
"27/06/2003",3122.07,3128.44,3089.06,3109.02,3045.07967741935
"30/06/2003",3094.82,3137.19,3084.1,3084.1,3047.95806451613
"01/07/2003",3085.59,3098.13,3008.72,3013,3052.65838709677
"02/07/2003",3056.9,3087.75,3049.36,3079.07,3059.16838709677
"03/07/2003",3093.1,3105.76,3054.63,3092.09,3065.97129032258
"04/07/2003",3077.75,3091.24,3072.4,3072.4,3071.42709677419
"07/07/2003",3097.92,3182.19,3097.38,3182.19,3080.62161290323
"08/07/2003",3169.35,3203.35,3148,3177.97,3090.05548387097
"09/07/2003",3177.2,3190.52,3131.85,3139.93,3098.07032258065
"10/07/2003",3121.31,3135.35,3091.18,3098.28,3102.86612903226
"11/07/2003",3080.47,3140,3076.35,3138.27,3108.32064516129
"14/07/2003",3153.44,3202.15,3141.85,3190.23,3114.72322580645
"15/07/2003",3175.89,3206.03,3169.37,3179.33,3118.94935483871
"16/07/2003",3186.85,3199.4,3144.32,3150.72,3122.54
"17/07/2003",3139.38,3144.96,3102.38,3129.37,3124.6535483871
"18/07/2003",3128.87,3156.82,3119.08,3129.21,3127.72258064516
"21/07/2003",3157.76,3157.76,3072.32,3081.06,3127.33064516129
"22/07/2003",3088.31,3093.79,3060.5,3092.62,3128.53677419355
"23/07/2003",3100.44,3114.4,3080.04,3089.41,3128.71612903226
"24/07/2003",3069.36,3158.04,3069.21,3156.86,3129.84387096774
"25/07/2003",3118.06,3136.34,3097.2,3109.32,3128.46193548387
"28/07/2003",3142.3,3180.9,3138.51,3164.93,3130.26806451613
"29/07/2003",3155.53,3188.7,3128.64,3142.39,3129.23258064516
"30/07/2003",3132.72,3183.03,3131.85,3172.51,3128.32161290323
"31/07/2003",3189.28,3220.55,3155.47,3210.27,3128.2035483871
"01/08/2003",3200.81,3219.15,3158.6,3169.63,3128.35580645161
"04/08/2003",3164.01,3206.18,3126.19,3142,3126.80387096774
"05/08/2003",3167.85,3203.42,3150.88,3187.61,3129.00935483871
"06/08/2003",3154.06,3158.5,3119.63,3126.15,3129.74516129032
"07/08/2003",3156.61,3156.61,3105.37,3130.56,3130.45032258065
"08/08/2003",3145.87,3189.68,3133.6,3165.49,3132.45129032258
"11/08/2003",3184.37,3200.35,3168.93,3188.32,3135.00935483871
"12/08/2003",3201.89,3223.41,3190.88,3208.23,3139.0135483871
"13/08/2003",3232.29,3237.18,3198.53,3208.06,3145.30580645161
"14/08/2003",3217.88,3261.7,3197.03,3261.7,3151.19709677419
"15/08/2003",3266.24,3298.82,3262.5,3279.21,3157.23322580645
"18/08/2003",3301.25,3301.25,3261.44,3301.08,3164.61
"19/08/2003",3315.67,3323.89,3291.25,3310.7,3168.75548387097
"20/08/2003",3304.48,3304.48,3264.27,3280.34,3172.05774193548
"21/08/2003",3294.63,3330.81,3294.63,3306.42,3177.42838709677
"22/08/2003",3297.52,3347.55,3297.52,3328.99,3184.87064516129
"25/08/2003",3310.31,3311.73,3284.27,3291.36,3189.80903225806
"26/08/2003",3303.01,3317.05,3249.88,3256.69,3191.95290322581
"27/08/2003",3279.53,3284.7,3261.83,3280.02,3195.20096774194
"28/08/2003",3290.11,3336.01,3280.16,3322.95,3200.75677419355
"29/08/2003",3336.99,3353.94,3311.1,3311.42,3206.62935483871
"01/09/2003",3335.54,3373.21,3335.54,3358.52,3214.0264516129
"02/09/2003",3368.58,3376.77,3342.27,3363.93,3223.15129032258
"03/09/2003",3399.19,3435.79,3393.67,3422.78,3233.80161290323
"04/09/2003",3420.57,3432.8,3394.45,3410.69,3244.16548387097
"05/09/2003",3408.93,3422.23,3370.99,3392.75,3251.77483870968
"08/09/2003",3385.66,3417.69,3381.85,3409.72,3261.46516129032
"09/09/2003",3430.93,3431.37,3364.05,3375.26,3268.25
"10/09/2003",3364.07,3364.88,3324.4,3328.71,3274.26032258065
"11/09/2003",3309.44,3359.64,3305.77,3348.25,3279.92935483871
"12/09/2003",3364.95,3375.64,3301.54,3322.56,3283.55161290323
"15/09/2003",3336.59,3361.19,3332.94,3338.36,3288.99451612903
"16/09/2003",3344.09,3386.65,3333.54,3386.41,3296.87870967742
"17/09/2003",3408.71,3423.09,3393.48,3393.93,3303.53419354839
"18/09/2003",3394.73,3415.07,3376.92,3415.01,3312.85225806452
"19/09/2003",3422.85,3424.26,3367.14,3373.64,3320.6935483871
"22/09/2003",3334.62,3336.65,3269.53,3282.95,3324.48258064516
"23/09/2003",3290.62,3298.75,3241.32,3266.04,3326.98967741935
"24/09/2003",3284.81,3300.01,3262.21,3263.78,3328.78161290323
"25/09/2003",3220.9,3243.69,3209.88,3230.54,3329.50677419355
"26/09/2003",3209.77,3231.2,3177.96,3216.76,3328.05709677419
"29/09/2003",3215.66,3243.2,3175.03,3188.71,3325.13774193548
"30/09/2003",3191.93,3208.65,3110.93,3134.99,3319.78
"01/10/2003",3137.1,3191.01,3122.36,3191.01,3315.91903225806
"02/10/2003",3219.61,3228.41,3182.43,3192.94,3313.09967741935
"03/10/2003",3202.09,3299.88,3197.57,3296.36,3312.77516129032
"06/10/2003",3291.85,3297.17,3271.37,3281.36,3311.23870967742
"07/10/2003",3290.35,3290.96,3229.34,3254.75,3310.05774193548
"08/10/2003",3244.66,3292.83,3233.74,3248.61,3309.79709677419
"09/10/2003",3266.82,3324.99,3245.08,3324.99,3311.24774193548
"10/10/2003",3329.79,3345.36,3294.39,3306.12,3310.70483870968
"13/10/2003",3313.92,3367.55,3313.92,3360.34,3312.28290322581
"14/10/2003",3380.14,3380.14,3336.26,3344.9,3311.8435483871
"15/10/2003",3369.75,3403.76,3360.8,3374.98,3312.2
"16/10/2003",3361.82,3393.63,3347.23,3357.49,3310.09387096774
"17/10/2003",3379.44,3395.16,3344.93,3353.72,3308.25612903226
"20/10/2003",3339.29,3374.87,3334.4,3358.8,3307.16096774194
"21/10/2003",3388.32,3395.79,3352.07,3363.3,3305.6635483871
"22/10/2003",3358.66,3370.81,3297,3302.7,3303.32290322581
"23/10/2003",3255.27,3283.36,3239.05,3264.29,3301.24483870968
"24/10/2003",3264.78,3277.31,3249.47,3266.27,3298.60032258065
"27/10/2003",3283.82,3321.38,3279.22,3306.59,3298.08516129032
"28/10/2003",3316.81,3353.96,3316.81,3352.15,3298.53
"29/10/2003",3387.06,3389.21,3349.83,3366.95,3297.90225806452
"30/10/2003",3365.14,3417.64,3346.85,3387.36,3297.69032258064
"31/10/2003",3378.39,3378.39,3352.82,3373.2,3296.34161290323
"03/11/2003",3381.98,3442.25,3377.23,3439.07,3298.45225806452
"04/11/2003",3432.82,3448.61,3407.17,3424.81,3303.02838709677
"05/11/2003",3404.55,3421.41,3384.82,3393.25,3307.13193548387
"06/11/2003",3403.86,3436.07,3372.18,3412.18,3311.91903225806
"07/11/2003",3434.62,3472.83,3434.29,3453.13,3319.09935483871
"10/11/2003",3426.31,3458.47,3420.94,3425.19,3325.82290322581
"11/11/2003",3402.25,3411.7,3388.12,3406.05,3332.83387096774
"12/11/2003",3400.85,3421.88,3391.19,3411.05,3341.73903225806
"13/11/2003",3444.26,3449.8,3401.58,3412.55,3348.88548387097
"14/11/2003",3403.65,3461.35,3403.65,3448.6,3357.13258064516
"17/11/2003",3396.03,3406.53,3355.86,3359.3,3359.16290322581
"18/11/2003",3386.63,3386.63,3343.06,3352.92,3361.47129032258
"19/11/2003",3311.74,3350.11,3298.26,3343.38,3364.33032258065
"20/11/2003",3369.47,3369.47,3287.93,3324.39,3366.77483870968
"21/11/2003",3318.44,3366.12,3317.66,3366.12,3368.10161290323
"24/11/2003",3372.35,3419.18,3369.58,3412.05,3371.51870967742
"25/11/2003",3418.17,3437.2,3414.16,3418.15,3373.3835483871
"26/11/2003",3421.2,3450.15,3409.56,3415.19,3375.65096774194
"27/11/2003",3425.15,3437.82,3416.66,3431.66,3377.47935483871
"28/11/2003",3429.98,3442.76,3396.59,3424.79,3379.65032258065
"01/12/2003",3450.66,3490.75,3440.72,3490.26,3384.05483870968
"02/12/2003",3491.44,3506.97,3462.45,3471.86,3387.70193548387
"03/12/2003",3467.33,3511.28,3466.08,3501.93,3392.17387096774
"04/12/2003",3490.26,3505.28,3477.31,3496.55,3398.42709677419
"05/12/2003",3481.21,3491.8,3442.37,3457.14,3404.64806451613
"08/12/2003",3432.78,3439.57,3417.56,3434.91,3410.08806451613
"09/12/2003",3459.83,3478.57,3451.18,3456.12,3414.91161290323
"10/12/2003",3449.06,3456.17,3419.77,3438.85,3417.70838709677
"11/12/2003",3449.98,3469.11,3441.01,3467.9,3420.96483870968
"12/12/2003",3482.28,3500.53,3456.02,3470.6,3423.65
"15/12/2003",3521.64,3522.45,3487.13,3490.42,3427.43129032258
"16/12/2003",3468.21,3499.47,3462.31,3486.6,3428.96451612903
"17/12/2003",3494.23,3494.37,3461.83,3479.87,3430.74064516129
"18/12/2003",3465.49,3508.54,3465.49,3503.21,3434.28774193548
"19/12/2003",3517.71,3525.8,3488.53,3502.04,3437.1864516129
"22/12/2003",3476,3516.54,3476,3496.06,3438.57129032258
"23/12/2003",3508.65,3514.8,3490.49,3500.09,3440.98741935484
"24/12/2003",3495.89,3512.32,3495.07,3510.3,3444.35032258065
"29/12/2003",3508.39,3521.97,3508.39,3520.79,3447.89032258065
"30/12/2003",3539.57,3550.67,3524.58,3529.18,3451.65258064516
"31/12/2003",3498.76,3566.76,3498.76,3557.9,3455.17838709677
"02/01/2004",3563.39,3597.02,3554.57,3596.8,3462.83967741935
"05/01/2004",3591.72,3609.6,3579.31,3608.29,3471.07741935484
"06/01/2004",3612.87,3612.87,3583.8,3595.82,3479.22064516129
"07/01/2004",3608.67,3609.35,3557.51,3563.51,3486.93419354839
"08/01/2004",3584.25,3615.83,3583.81,3592.73,3494.24419354839
"09/01/2004",3610.02,3614.46,3548.18,3574.8,3499.49419354839
"12/01/2004",3564.84,3571.36,3548.22,3560.1,3504.07322580645
"13/01/2004",3579.86,3609.64,3570.42,3576.18,3509.2664516129
"14/01/2004",3577.04,3617.52,3567.49,3612.55,3515.10161290323
"15/01/2004",3604.11,3635.57,3593.29,3626.97,3521.6235483871
"16/01/2004",3639.69,3681.79,3639.69,3671.8,3527.47967741935
"19/01/2004",3677.73,3699.47,3672.46,3689.97,3534.51548387097
"20/01/2004",3687.28,3694,3657.15,3660.19,3539.62064516129
"21/01/2004",3654.83,3676.38,3650.86,3676.38,3545.42161290323
"22/01/2004",3703.23,3713.83,3689.39,3695.6,3553.11387096774
"23/01/2004",3700.53,3707.81,3684.99,3693.36,3561.45096774194
"26/01/2004",3693.29,3693.29,3670.07,3675.72,3568.53483870968
"27/01/2004",3711.44,3724.29,3695.75,3697.42,3576.87580645161
"28/01/2004",3675.6,3714.45,3675.3,3706.79,3584.58193548387
"29/01/2004",3674.9,3684.78,3656.19,3662.3,3590.76580645161
"30/01/2004",3684.69,3688.34,3638.44,3638.44,3595.54064516129
"02/02/2004",3660.29,3676.64,3651.84,3665.02,3601.29612903226
"03/02/2004",3667.77,3672.59,3623.29,3638.21,3606.40387096774
"04/02/2004",3615.64,3625.38,3602.94,3607.57,3609.77032258065
"05/02/2004",3596.22,3638.57,3594.71,3610.31,3613.26290322581
"06/02/2004",3613.34,3631.64,3596.61,3624.72,3617.41322580645
"09/02/2004",3637.29,3679.67,3637.29,3663.73,3622.69193548387
"10/02/2004",3660.36,3669.74,3643.25,3668.45,3627.7935483871
"11/02/2004",3672.59,3687.2,3664.12,3677.85,3632.86
"12/02/2004",3689.64,3698.67,3665.41,3681.56,3637.77548387097
"13/02/2004",3674.43,3686.06,3644.32,3649.34,3640.72516129032
"16/02/2004",3655.73,3678.07,3649.76,3678.07,3643.34677419355
"17/02/2004",3681.86,3710.82,3681.86,3703.82,3646.42838709677
"18/02/2004",3714.09,3717.33,3699.28,3709.02,3650.08
"19/02/2004",3718.78,3761.33,3715.98,3759.32,3656.3964516129
"20/02/2004",3749.68,3765.66,3720.99,3733.28,3660.93032258065
"23/02/2004",3741.48,3757.14,3727.86,3731.15,3665.97387096774
"24/02/2004",3729.76,3734.5,3666.88,3683.44,3669.95258064516
"25/02/2004",3692.18,3710.42,3674.17,3702.63,3674.03161290323
"26/02/2004",3722.18,3725.08,3700.92,3714.49,3677.32
"27/02/2004",3736.34,3760.06,3725.44,3725.44,3680.4964516129
"01/03/2004",3735.3,3755.72,3733.45,3748.87,3682.98258064516
"02/03/2004",3767.83,3785.36,3758.99,3785.36,3686.05967741936
"03/03/2004",3773.83,3782.17,3742.52,3758.51,3689.23129032258
"04/03/2004",3772.13,3778.46,3754.73,3776.94,3692.47516129032
"05/03/2004",3776.63,3789.33,3729.98,3761.11,3694.58838709677
"08/03/2004",3772.75,3785.58,3769.52,3781.38,3697.42774193548
"09/03/2004",3759.19,3767.13,3728.7,3737.03,3699.40548387097
"10/03/2004",3717.93,3761.25,3713.66,3758.09,3701.36258064516
"11/03/2004",3712.17,3712.17,3618.02,3646.43,3699.41548387097
"12/03/2004",3597.95,3667.64,3569.73,3661.78,3699.39870967742
"15/03/2004",3652.1,3663.22,3565.81,3573.84,3697.31483870968
"16/03/2004",3572.39,3600.77,3543.11,3588.04,3694.83161290323
"17/03/2004",3602.93,3660.04,3597.39,3656.04,3695.40677419355
"18/03/2004",3648.57,3653.57,3585.07,3589.98,3694.83935483871
"19/03/2004",3623.9,3625.45,3592.82,3613.28,3694.93516129032
"22/03/2004",3580.43,3581.7,3512.68,3539.22,3692.17709677419
"23/03/2004",3531.6,3568.03,3525.12,3539.91,3688.18290322581
"24/03/2004",3538.32,3562.66,3489.53,3518.45,3683.34419354839
"25/03/2004",3542.17,3579.34,3537.43,3570.4,3679.87806451613
"26/03/2004",3602.66,3606.86,3577.5,3592.39,3677.00161290323
"29/03/2004",3594.42,3640.61,3584.6,3634.18,3676.51258064516
"30/03/2004",3628.91,3633.59,3602.59,3620.1,3674.64258064516
"31/03/2004",3632.12,3659.95,3617.73,3625.23,3672.10741935484
"01/04/2004",3647.96,3673.06,3624.19,3669.98,3670.84806451613
"02/04/2004",3674.9,3751.93,3669.31,3739.91,3670.22193548387
"05/04/2004",3753.19,3794.2,3747.5,3781.2,3671.76774193548
"06/04/2004",3766.67,3785.63,3742.76,3746.11,3672.25032258065
"07/04/2004",3752.78,3769.23,3727.23,3734.56,3673.89935483871
"08/04/2004",3756.63,3765.95,3731.79,3740.11,3675.10838709677
"13/04/2004",3765.8,3794.25,3764.55,3774.69,3677.05032258065
"14/04/2004",3745.74,3751.01,3696.81,3731.43,3677.2435483871
"15/04/2004",3719.46,3747.47,3713.84,3722.76,3676.40129032258
"16/04/2004",3721.85,3754.55,3721.85,3751.59,3675.31193548387
"19/04/2004",3741.95,3754.96,3721.98,3743.43,3674.82548387097
"20/04/2004",3767.4,3789.25,3765.32,3773.43,3674.71225806452
"21/04/2004",3733.69,3758.51,3729.89,3743.15,3674.13290322581
"22/04/2004",3761.84,3785.95,3737.11,3785.55,3674.26741935484
"23/04/2004",3808.92,3829.22,3808.92,3811.43,3676.66741935484
"26/04/2004",3790.14,3831.54,3785.02,3785.55,3677.55322580645
"27/04/2004",3787.31,3801.48,3777.54,3782.09,3681.92935483871
"28/04/2004",3779.15,3781.44,3722.59,3722.59,3683.89096774194
"29/04/2004",3717.42,3723.66,3667.25,3689.39,3687.61838709677
"30/04/2004",3680.65,3696.3,3661.91,3674.28,3690.40032258065
"03/05/2004",3652.3,3709.56,3651.95,3705.48,3691.99516129032
"04/05/2004",3702.48,3712.52,3673.24,3700.79,3695.56967741935
"05/05/2004",3684.63,3734.69,3681.59,3729.38,3699.31483870968
"06/05/2004",3700.06,3719.85,3655.14,3655.14,3703.05419354839
"07/05/2004",3655.37,3666.1,3623.6,3653.18,3706.70806451613
"10/05/2004",3593.3,3598.25,3553.35,3553.35,3707.83387096774
"11/05/2004",3570.35,3608.05,3570.35,3606.41,3708.99548387097
"12/05/2004",3613.44,3613.53,3563.85,3564.34,3708.09064516129
"13/05/2004",3591.15,3614.24,3578.54,3614.24,3707.44741935484
"14/05/2004",3603.98,3621.48,3575.36,3603.26,3706.90419354839
"17/05/2004",3553.07,3557.68,3520.61,3553.02,3704.57483870968
"18/05/2004",3570.68,3572.93,3542.72,3569.14,3701.32193548387
"19/05/2004",3598.02,3652.49,3597,3643.32,3698.20612903226
"20/05/2004",3615.39,3619.46,3594.51,3609.97,3692.68258064516
"21/05/2004",3627.08,3639.57,3591.48,3607.02,3688.19580645161
"24/05/2004",3605,3644.2,3593.59,3628.82,3684.78483870968
"25/05/2004",3611.19,3621.3,3598.31,3610.53,3680.60483870968
"26/05/2004",3664.15,3668.04,3640.1,3659.92,3676.90258064516
"27/05/2004",3670.47,3694.82,3668.93,3679.37,3675.22322580645
"28/05/2004",3689.86,3696.69,3652.03,3652.03,3672.94161290323
"31/05/2004",3645.82,3677.73,3644.62,3669.63,3670.29774193548
"01/06/2004",3668.14,3669.17,3613.42,3624.47,3666.46032258064
"02/06/2004",3641.63,3673.71,3636.31,3646.23,3662.35709677419
"03/06/2004",3642.87,3654.37,3618.23,3654.37,3659.49322580645
"04/06/2004",3665,3704.64,3654.6,3698.87,3656.69709677419
"07/06/2004",3711.99,3729.52,3706.46,3722.23,3653.81967741935
"08/06/2004",3738.11,3738.12,3711.51,3723.46,3651.81677419355
"09/06/2004",3722.3,3735.02,3695.07,3699.29,3649.14580645161
"10/06/2004",3691.92,3716.77,3691.92,3711.38,3648.78419354839
"11/06/2004",3708.56,3708.56,3686.43,3699.38,3649.1064516129
"14/06/2004",3689.4,3695.99,3636.76,3647.1,3648.22967741935
"15/06/2004",3650.92,3694.91,3640.8,3683.43,3647.51838709677
"16/06/2004",3695.04,3720.25,3692.6,3714.5,3647.96064516129
"17/06/2004",3704.99,3736.2,3704.99,3718.08,3647.59612903226
"18/06/2004",3709.2,3744.17,3699.99,3740.9,3650.36258064516
"21/06/2004",3753.3,3756.32,3726.21,3740.28,3653.17225806452
