"Date","Open","High","Low","Close","a"
"14/04/2011",6010.4,6010.5,5943.8,5963.8,5962.42333333333
"15/04/2011",5963.8,5996.8,5963.5,5996,5996.18666666667
"18/04/2011",5996,5997.5,5858.3,5870.1,5866.64333333333
"19/04/2011",5870.1,5922.2,5870.1,5896.9,5894.30333333333
"20/04/2011",5896.9,6033.8,5896.9,6022.3,6025.13333333333
"21/04/2011",6022.3,6049.4,6005.8,6018.3,6024.06666666667
"26/04/2011",6018.3,6070.6,6007,6069.4,6077.42333333333
"27/04/2011",6069.4,6089.4,6045.9,6068.2,6077.96666666667
"28/04/2011",6068.2,6091.8,6051,6069.9,6082.38666666667
"03/05/2011",6069.9,6103.7,6050.7,6082.9,6099.05666666667
"04/05/2011",6082.9,6083.8,5972.8,5984.1,5993.7
"05/05/2011",5984.1,6009.1,5912.6,5920,5926.73
"06/05/2011",5920,5984.9,5871.6,5976.8,5983.15666666667
"09/05/2011",5976.8,5999.9,5922.2,5942.7,5948.7
"10/05/2011",5942.7,6023.1,5940.1,6018.9,6026.33333333333
"11/05/2011",6018.9,6040.2,5965.3,5976,5979.17
"12/05/2011",5976,5976.4,5882.4,5945,5946.47333333333
"13/05/2011",5945,6001.3,5919.9,5925.9,5926.61333333333
"16/05/2011",5925.9,5936.2,5862.2,5923.7,5923.41666666667
"17/05/2011",5923.7,5942.8,5861,5861,5858.09
"18/05/2011",5861,5934.5,5860.6,5923.5,5923.99
"19/05/2011",5923.5,6003.9,5923.5,5956,5954.20333333333
"20/05/2011",5956,6017.6,5927.7,5948.5,5946.21666666667
"23/05/2011",5948.5,5948.5,5833.4,5835.9,5830.19333333333
"24/05/2011",5835.9,5884.7,5835.9,5858.4,5852.31
"25/05/2011",5858.4,5881.2,5810.5,5870.1,5865.52333333333
"26/05/2011",5870.1,5910.8,5866.7,5881,5875.17333333333
"27/05/2011",5881,5951.4,5881,5938.9,5935.08333333333
"31/05/2011",5938.9,6010,5938.9,5990,5990.85
"01/06/2011",5990,5995.2,5911.7,5928.6,5925.87333333333
"02/06/2011",5928.6,5928.6,5847.9,5847.9,5844.03666666667
"03/06/2011",5847.9,5868.2,5802.7,5855,5850.3
"06/06/2011",5855,5881.1,5827.5,5863.2,5862.97
"07/06/2011",5863.2,5890.6,5849.2,5864.6,5863.52333333333
"08/06/2011",5864.6,5864.6,5791.8,5808.9,5801.78666666667
"09/06/2011",5808.9,5861.2,5795,5856.3,5850.9
"10/06/2011",5856.3,5867,5758.3,5765.8,5755.68
"13/06/2011",5765.8,5793.8,5763.4,5773.5,5763.67666666667
"14/06/2011",5773.5,5822.6,5773.5,5803.1,5794.20666666667
"15/06/2011",5803.1,5803.4,5742.5,5742.5,5731.15333333333
"16/06/2011",5742.5,5742.5,5644.4,5698.8,5689.29
"17/06/2011",5698.8,5733.2,5645,5714.9,5708.06333333333
"20/06/2011",5714.9,5714.9,5647.2,5693.4,5683.95333333333
"21/06/2011",5693.4,5778.1,5693,5775.3,5769.72
"22/06/2011",5775.3,5789.1,5741.8,5773,5764.80333333333
"23/06/2011",5773,5773,5663.3,5674.4,5664.34666666667
"24/06/2011",5674.4,5768.5,5674.4,5697.7,5689.45666666667
"27/06/2011",5697.7,5728.4,5679.6,5722.3,5715.51333333333
"28/06/2011",5722.3,5795.1,5722.3,5766.9,5761.67333333333
"29/06/2011",5766.9,5860.9,5766.9,5856,5855.83333333333
"30/06/2011",5856,5945.7,5856,5945.7,5946.44
"01/07/2011",5945.7,5999,5937,5989.8,5990.92666666667
"04/07/2011",5989.8,6030.8,5985.7,6017.5,6019.8
"05/07/2011",6017.5,6036.3,6011.1,6024,6030.27
"06/07/2011",6024,6026.5,5973.8,6002.9,6007.71666666667
"07/07/2011",6002.9,6071.7,6002.9,6054.5,6060.64666666667
"08/07/2011",6054.5,6084.1,5981.7,5990.6,5994.25333333333
"11/07/2011",5990.6,5998.6,5900.8,5929.2,5928.87666666667
"12/07/2011",5929.2,5929.2,5793,5869,5864.96666666667
"13/07/2011",5869,5911,5851,5906.4,5905.66
"14/07/2011",5906.4,5906.4,5841.2,5847,5846.97
"15/07/2011",5847,5863.6,5806,5843.7,5843.32333333333
"18/07/2011",5843.7,5843.7,5752.8,5752.8,5749.12
"19/07/2011",5752.8,5802,5752.8,5790,5787.51333333333
"20/07/2011",5790,5856.4,5790,5853.8,5855.29666666667
"21/07/2011",5853.8,5934.3,5797.5,5899.9,5901.35333333333
"22/07/2011",5899.9,5966.8,5899.9,5935,5940.64
"25/07/2011",5935,5938.5,5892.6,5925.3,5930.36
"26/07/2011",5925.3,5951.3,5895.6,5929.7,5933.92
"27/07/2011",5929.7,5932,5841,5856.6,5860.40333333333
"28/07/2011",5856.6,5882.6,5801.6,5873.2,5879.01333333333
"29/07/2011",5873.2,5873.2,5772.4,5815.2,5818.54333333333
"01/08/2011",5815.2,5913.5,5767.1,5774.4,5777.1
"02/08/2011",5774.4,5778.9,5705.3,5718.4,5716.50333333333
"03/08/2011",5718.4,5718.4,5557.7,5584.5,5578.21666666667
"04/08/2011",5584.5,5644,5393.1,5393.1,5383.72333333333
"05/08/2011",5393.1,5393.1,5202.6,5247,5231.97666666667
"08/08/2011",5247,5295.8,5062.4,5069,5047.22333333333
"09/08/2011",5069,5175.6,4791,5164.9,5144.83333333333
"10/08/2011",5164.9,5262.7,4990.8,5007.2,4978.90666666667
"11/08/2011",5007.2,5172.7,4943,5162.8,5136.70333333333
"12/08/2011",5162.8,5320,5099.3,5320,5297.67333333333
"15/08/2011",5320,5377.2,5319.4,5350.6,5328.37
"16/08/2011",5350.6,5362.1,5265.8,5357.6,5335.38666666667
"17/08/2011",5357.6,5371.1,5279.9,5331.6,5309.22333333333
"18/08/2011",5331.6,5331.6,5041.6,5092.2,5060.12333333333
"19/08/2011",5092.2,5107.9,4929.5,5040.8,5009.14
"22/08/2011",5040.8,5183,4993.3,5095.3,5067.50333333333
"23/08/2011",5095.3,5193.2,5076.7,5129.4,5104.74666666667
"24/08/2011",5129.4,5250.6,5098.1,5205.9,5182.55
"25/08/2011",5205.9,5254.2,5102.1,5131.1,5107.23666666667
"26/08/2011",5131.1,5149.5,5014.8,5129.9,5106.10666666667
"30/08/2011",5129.9,5283.6,5129.9,5268.7,5252.56333333333
"31/08/2011",5268.7,5411.6,5258.6,5394.5,5381.31666666667
"01/09/2011",5394.5,5449.7,5346.7,5418.6,5404.09333333333
"02/09/2011",5418.6,5418.6,5258.5,5292,5271.73666666667
"05/09/2011",5292,5292,5097.7,5102.6,5074.85333333333
"06/09/2011",5102.6,5190.3,5086.8,5156.8,5131.18333333333
"07/09/2011",5156.8,5322.2,5156.8,5318.6,5298.23
"08/09/2011",5318.6,5369.8,5269.7,5340.4,5323.19333333333
"09/09/2011",5340.4,5352,5202.2,5214.6,5192.64666666667
"12/09/2011",5214.6,5214.6,5059.2,5129.6,5106.74666666667
"13/09/2011",5129.6,5203.1,5069.5,5174.3,5154.29666666667
"14/09/2011",5174.3,5270.4,5146.4,5227,5210.62
"15/09/2011",5227,5366.7,5227,5337.5,5329.26666666667
"16/09/2011",5337.5,5406.1,5337.5,5368.4,5367.57666666667
"19/09/2011",5368.4,5368.4,5231.6,5259.6,5260.02
"20/09/2011",5259.6,5377.4,5219.1,5363.7,5373.52333333333
"21/09/2011",5363.7,5366.1,5268.8,5288.4,5292.51666666667
"22/09/2011",5288.4,5288.4,5013.5,5041.6,5042.74666666667
"23/09/2011",5041.6,5105.4,4928.1,5066.8,5063.6
"26/09/2011",5066.8,5148.8,4974,5089.4,5081.71333333333
"27/09/2011",5089.4,5294,5089.4,5294,5292.11333333333
"28/09/2011",5294,5314.3,5191.4,5217.6,5212.93333333333
"29/09/2011",5217.6,5250.2,5160.8,5196.8,5192.30666666667
"30/09/2011",5196.8,5197.3,5068.6,5128.5,5129.71
"03/10/2011",5128.5,5128.5,4983.3,5075.5,5076.65666666667
"04/10/2011",5075.5,5075.5,4868.6,4944.4,4939.37
"05/10/2011",4944.4,5121.4,4944.4,5102.2,5101.29333333333
"06/10/2011",5102.2,5291.3,5102.2,5291.3,5294.14666666667
"07/10/2011",5291.3,5370.9,5261.4,5303.4,5309.14333333333
"10/10/2011",5303.4,5413.4,5303.4,5399,5407.97
"11/10/2011",5399,5399,5330.4,5395.7,5399.93333333333
"12/10/2011",5395.7,5458,5348.2,5441.8,5443.37666666667
"13/10/2011",5441.8,5456.1,5368.4,5403.4,5402.89333333333
"14/10/2011",5403.4,5501.4,5395.6,5466.4,5472.21333333333
"17/10/2011",5466.4,5543.7,5405.2,5436.7,5447.83666666667
"18/10/2011",5436.7,5436.7,5348.6,5410.4,5418.85333333333
"19/10/2011",5410.4,5483.8,5410.4,5450.5,5454.89666666667
"20/10/2011",5450.5,5450.5,5363.2,5384.7,5386.17666666667
"21/10/2011",5384.7,5500.5,5384.7,5488.6,5497.73333333333
"24/10/2011",5488.6,5552.8,5487.2,5548.1,5562.05
"25/10/2011",5548.1,5574.1,5465.5,5525.5,5537.20666666667
"26/10/2011",5525.5,5576.6,5498.5,5553.2,5564.07333333333
"27/10/2011",5553.2,5747.3,5553.2,5713.8,5726.34333333333
"28/10/2011",5713.8,5746.9,5685,5702.2,5713.32666666667
"31/10/2011",5702.2,5702.2,5544.2,5544.2,5553.68666666667
"01/11/2011",5544.2,5544.2,5338.4,5421.6,5423.53
"02/11/2011",5421.6,5493.3,5383.4,5484.1,5490.62333333333
"03/11/2011",5484.1,5564.5,5402.6,5545.6,5562.4
"04/11/2011",5545.6,5599.5,5495.4,5527.2,5542.54666666667
"07/11/2011",5527.2,5557.8,5432.2,5510.8,5524.84666666667
"08/11/2011",5510.8,5616,5509.6,5567.3,5576.41
"09/11/2011",5567.3,5615.8,5426.3,5460.4,5468.49333333333
"10/11/2011",5460.4,5497.2,5360.2,5444.8,5453.06666666667
"11/11/2011",5444.8,5548.8,5439.8,5545.4,5559.29666666667
"14/11/2011",5545.4,5575.2,5489.3,5519,5533.78333333333
"15/11/2011",5519,5551.4,5428.6,5517.4,5536.5
"16/11/2011",5517.4,5562.9,5450.2,5509,5522.56
"17/11/2011",5509,5509,5366.1,5423.1,5427.49333333333
"18/11/2011",5423.1,5423.1,5347.9,5362.9,5364.88333333333
"21/11/2011",5362.9,5362.9,5221.7,5222.6,5216.72
"22/11/2011",5222.6,5282,5206.8,5206.8,5200.50333333333
"23/11/2011",5206.8,5206.8,5139.8,5139.8,5129.73333333333
"24/11/2011",5139.8,5184.3,5099,5127.6,5118.40666666667
"25/11/2011",5127.6,5200.3,5075.2,5164.6,5154.54
"28/11/2011",5164.6,5327.8,5164.6,5312.8,5308.67
"29/11/2011",5312.8,5344.2,5272.4,5337,5334.55333333333
"30/11/2011",5337,5539,5275,5505.4,5507.23
"01/12/2011",5505.4,5553.9,5486.9,5489.3,5492.78666666667
"02/12/2011",5489.3,5595.5,5489.1,5552.3,5554.42333333333
"05/12/2011",5552.3,5602.8,5545.9,5568,5568.66333333333
"06/12/2011",5568,5593,5521.9,5568.7,5570.14
"07/12/2011",5568.7,5631.9,5498,5546.9,5546.69
"08/12/2011",5546.9,5605.3,5483.8,5483.8,5476.13333333333
"09/12/2011",5483.8,5540.5,5440.9,5529.2,5523.43333333333
"12/12/2011",5529.2,5529.2,5427.9,5427.9,5424.02333333333
"13/12/2011",5427.9,5526,5413.7,5490.1,5492.38333333333
"14/12/2011",5490.1,5490.1,5366.8,5366.8,5362.89
"15/12/2011",5366.8,5434,5366.8,5400.9,5396.07666666667
"16/12/2011",5400.9,5452.6,5387.3,5387.3,5382.63666666667
"19/12/2011",5387.3,5410.1,5343.1,5365,5360.14
"20/12/2011",5365,5426.3,5328.7,5419.6,5414.67666666667
"21/12/2011",5419.6,5479.2,5371.6,5389.7,5387.34333333333
"22/12/2011",5389.7,5469,5389.7,5457,5457.40666666667
"23/12/2011",5457,5516.6,5457,5512.7,5511.61
"28/12/2011",5512.7,5567.9,5491,5507.4,5507.01333333333
"29/12/2011",5507.4,5566.8,5496.9,5566.8,5568.44666666667
"30/12/2011",5566.8,5588.4,5535.2,5572.3,5574.41
"03/01/2012",5572.3,5699.9,5572.3,5699.9,5709.12666666667
"04/01/2012",5699.9,5719.8,5646.4,5668.5,5678.68666666667
"05/01/2012",5668.5,5689.3,5614.4,5624.3,5637.69
"06/01/2012",5624.3,5682.8,5623.4,5649.7,5664.46333333333
"09/01/2012",5649.7,5673.8,5604.6,5612.3,5628.05
"10/01/2012",5612.3,5711.9,5612.3,5696.7,5715.67
"11/01/2012",5696.7,5700.8,5644.8,5670.8,5687.67333333333
"12/01/2012",5670.8,5699.6,5640.3,5662.4,5674.05333333333
"13/01/2012",5662.4,5709.2,5583.5,5636.6,5646.58666666667
"16/01/2012",5636.6,5662.9,5609.9,5657.4,5662.46666666667
"17/01/2012",5657.4,5724.4,5657.4,5694,5700.82333333333
"18/01/2012",5694,5709.9,5647.9,5702.4,5707.40333333333
"19/01/2012",5702.4,5743.9,5693.2,5741.1,5746.87
"20/01/2012",5741.1,5749.8,5721.6,5728.5,5733.82666666667
"23/01/2012",5728.5,5789.9,5723.1,5782.6,5790.45666666667
"24/01/2012",5782.6,5782.6,5719.9,5751.9,5760.83666666667
"25/01/2012",5751.9,5777.7,5694,5723,5729.46
"26/01/2012",5723,5806.2,5722.8,5795.2,5807.44333333333
"27/01/2012",5795.2,5795.2,5729,5733.5,5741.61333333333
"30/01/2012",5733.5,5733.5,5651.6,5671.1,5681.24333333333
"31/01/2012",5671.1,5730.3,5671.1,5681.6,5690.95666666667
"01/02/2012",5681.6,5790.7,5680.7,5790.7,5804.14666666667
"02/02/2012",5790.7,5809.8,5765.7,5796.1,5810.47
"03/02/2012",5796.1,5901.1,5784.2,5901.1,5917.15
"06/02/2012",5901.1,5901.1,5863.5,5892.2,5908.95
"07/02/2012",5892.2,5906.6,5850.5,5890.3,5904.74333333333
"08/02/2012",5890.3,5916.2,5871.3,5875.9,5888.00666666667
"09/02/2012",5875.9,5916.3,5870.5,5895.5,5908.43666666667
"10/02/2012",5895.5,5895.5,5839.9,5852.4,5861.92
"13/02/2012",5852.4,5920.1,5852.4,5905.7,5916.81333333333
"14/02/2012",5905.7,5920.6,5877.2,5899.9,5906.56666666667
"15/02/2012",5899.9,5923.8,5880.6,5892.2,5899.65666666667
"16/02/2012",5892.2,5892.4,5829.4,5885.4,5894.10333333333
"17/02/2012",5885.4,5923.6,5885.4,5905.1,5913.61333333333
"20/02/2012",5905.1,5956.3,5905.1,5945.3,5956.4
"21/02/2012",5945.3,5948.8,5916.6,5928.2,5935.91666666667
"22/02/2012",5928.2,5938,5894.6,5916.5,5924.69
"23/02/2012",5916.5,5952.5,5900.5,5937.9,5947.08333333333
"24/02/2012",5937.9,5964,5925.5,5935.1,5945.05
"27/02/2012",5935.1,5935.1,5865.9,5915.5,5924.10333333333
"28/02/2012",5915.5,5937,5900,5927.9,5935.69666666667
"29/02/2012",5927.9,5944.8,5871.5,5871.5,5877.13666666667
"01/03/2012",5871.5,5936.1,5858.9,5931.3,5937.64
"02/03/2012",5931.3,5940,5908.5,5911.1,5917.18666666667
"05/03/2012",5911.1,5911.1,5865.4,5874.8,5877.87333333333
"06/03/2012",5874.8,5874.8,5758.4,5765.8,5766.26333333333
"07/03/2012",5765.8,5801.1,5755.7,5791.4,5793.68
"08/03/2012",5791.4,5874.3,5791.4,5859.7,5861.85
"09/03/2012",5859.7,5897.6,5842.9,5887.5,5892.63333333333
"12/03/2012",5887.5,5894.1,5860.4,5892.8,5900.19
"13/03/2012",5892.8,5957.9,5892.8,5955.9,5965.04333333333
"14/03/2012",5955.9,5989.1,5945.4,5945.4,5950.55666666667
"15/03/2012",5945.4,5958.2,5919.2,5940.7,5945.52
"16/03/2012",5940.7,5974,5940.7,5965.6,5967.75
"19/03/2012",5965.6,5968.9,5928.5,5961.1,5963.39666666667
"20/03/2012",5961.1,5961.1,5876.4,5891.4,5891.43666666667
"21/03/2012",5891.4,5921.7,5880.8,5892,5892.53666666667
"22/03/2012",5892,5892,5825.9,5845.6,5843.93666666667
"23/03/2012",5845.6,5875.7,5801.7,5854.9,5854.98333333333
"26/03/2012",5854.9,5913.1,5854.5,5902.7,5902.6
"27/03/2012",5902.7,5941.9,5863.8,5869.5,5868.48666666667
"28/03/2012",5869.5,5877.9,5809,5809,5806.22666666667
"29/03/2012",5809,5812.2,5726.5,5742,5737.22
"30/03/2012",5742,5782.7,5742,5768.5,5763.94666666667
"02/04/2012",5768.5,5874.9,5748.6,5874.9,5872.55333333333
"03/04/2012",5874.9,5890.2,5838.3,5838.3,5835.30333333333
"04/04/2012",5838.3,5838.3,5685.6,5703.8,5696.71
"05/04/2012",5703.8,5731.7,5663.3,5723.7,5716.56
"10/04/2012",5723.7,5723.7,5595.5,5595.5,5584.18
"11/04/2012",5595.5,5655.9,5576.4,5634.7,5625.34
"12/04/2012",5634.7,5727.9,5602.6,5710.5,5703.25333333333
"13/04/2012",5710.5,5710.8,5643.5,5651.8,5644.47666666667
"16/04/2012",5651.8,5708,5641.1,5666.3,5657.46666666667
"17/04/2012",5666.3,5773.7,5651.5,5767,5762.19666666667
"18/04/2012",5767,5783.9,5730.9,5745.3,5740.98333333333
"19/04/2012",5745.3,5792.1,5738.1,5744.5,5743.79
"20/04/2012",5744.5,5775.7,5724.2,5772.1,5771.45666666667
"23/04/2012",5772.1,5772.1,5637.7,5665.6,5659.13
"24/04/2012",5665.6,5714.2,5658.5,5709.5,5703.56666666667
"25/04/2012",5709.5,5745,5703.2,5718.9,5713.10333333333
"26/04/2012",5718.9,5761.1,5691.7,5748.7,5741.79333333333
"27/04/2012",5748.7,5789,5708,5777.1,5771.49
"30/04/2012",5777.1,5793,5728.9,5737.8,5731.03666666667
"01/05/2012",5737.8,5819,5732.2,5812.2,5807.08666666667
"02/05/2012",5812.2,5819.9,5736.7,5758.1,5751.33333333333
"03/05/2012",5758.1,5800.8,5745.2,5766.5,5762.33666666667
"04/05/2012",5766.5,5766.5,5639.8,5655.1,5647.20333333333
"08/05/2012",5655.1,5668.1,5550.1,5554.5,5544.79666666667
"09/05/2012",5554.5,5571.7,5464.4,5530,5519.17
"10/05/2012",5530,5566.1,5490.5,5544,5532.04333333333
"11/05/2012",5544,5585.5,5499.3,5575.5,5565.7
"14/05/2012",5575.5,5575.6,5436.7,5465.5,5454.05
"15/05/2012",5465.5,5507.6,5411.8,5437.6,5427.45333333333
"16/05/2012",5437.6,5448.4,5354,5405.3,5393.19333333333
"17/05/2012",5405.3,5413.3,5309.8,5338.4,5320.51666666667
"18/05/2012",5338.4,5338.4,5256.6,5267.6,5248.57666666667
"21/05/2012",5267.6,5324.4,5253.9,5304.5,5291.19
"22/05/2012",5304.5,5408.6,5304.5,5403.3,5392.62
"23/05/2012",5403.3,5403.7,5262.9,5266.4,5255.43
"24/05/2012",5266.4,5371.8,5266.4,5350,5340.51
"25/05/2012",5350,5385.2,5312.2,5351.5,5339.53333333333
"28/05/2012",5351.5,5413.8,5341.3,5356.3,5346.45
"29/05/2012",5356.3,5404.7,5342.5,5391.1,5381.92666666667
"30/05/2012",5391.1,5391.1,5284.4,5297.3,5281.64333333333
"31/05/2012",5297.3,5352,5272.7,5320.9,5306.75333333333
"01/06/2012",5320.9,5354.5,5229.8,5260.2,5244.05666666667
"06/06/2012",5260.2,5388,5260.2,5384.1,5371.16666666667
"07/06/2012",5384.1,5494.5,5384.1,5447.8,5440.54
"08/06/2012",5447.8,5447.8,5381.8,5435.1,5425.95333333333
"11/06/2012",5435.1,5536.3,5419.6,5432.4,5422.85
"12/06/2012",5432.4,5478.6,5414.6,5473.7,5464.53333333333
"13/06/2012",5473.7,5507.6,5436.7,5483.8,5474.02333333333
"14/06/2012",5483.8,5483.8,5424.4,5467,5457.97333333333
"15/06/2012",5467,5522.9,5465.1,5478.8,5467.68666666667
"18/06/2012",5478.8,5555.3,5461.1,5491.1,5482.2
"19/06/2012",5491.1,5603.1,5491,5586.3,5580.29333333333
"20/06/2012",5586.3,5623.9,5566,5622.3,5621.20666666667
"21/06/2012",5622.3,5622.3,5564.8,5566.4,5566.79666666667
"22/06/2012",5566.4,5566.4,5500,5513.7,5513.15666666667
"25/06/2012",5513.7,5513.7,5435.5,5450.6,5447.48666666667
"26/06/2012",5450.6,5476.5,5436.3,5447,5442.71666666667
"27/06/2012",5447,5525.1,5447,5523.9,5525.84666666667
"28/06/2012",5523.9,5533.8,5436.5,5493.1,5494.95
"29/06/2012",5493.1,5619.6,5493.1,5571.1,5576.62666666667
"02/07/2012",5571.1,5640.6,5571.1,5640.6,5650.67333333333
"03/07/2012",5640.6,5689,5636,5687.7,5701.70333333333
"04/07/2012",5687.7,5699.9,5669.7,5684.5,5697.16666666667
"05/07/2012",5684.5,5727.5,5662.5,5692.6,5702.24333333333
"06/07/2012",5692.6,5695.1,5647.5,5662.6,5675.80666666667
"09/07/2012",5662.6,5669.8,5610.7,5627.3,5636.54333333333
"10/07/2012",5627.3,5688.7,5622.3,5664.1,5674.52
"11/07/2012",5664.1,5674.6,5625.6,5664.5,5674.77333333333
"12/07/2012",5664.5,5664.5,5588.8,5608.3,5615.54
"13/07/2012",5608.3,5675.6,5608.3,5666.1,5678.39333333333
"16/07/2012",5666.1,5670.6,5640.9,5662.4,5673.78333333333
"17/07/2012",5662.4,5676.5,5621.2,5629.1,5641.39666666667
"18/07/2012",5629.1,5688.3,5624.5,5685.8,5695.85666666667
"19/07/2012",5685.8,5718.6,5685.8,5714.2,5723.08
"20/07/2012",5714.2,5714.2,5644.9,5651.8,5659.02333333333
"23/07/2012",5651.8,5651.8,5510.9,5533.9,5537.28333333333
"24/07/2012",5533.9,5556.6,5487,5499.2,5500.05
"25/07/2012",5499.2,5526.1,5478,5498.3,5498.78333333333
"26/07/2012",5498.3,5594.5,5478,5573.2,5576.74
"27/07/2012",5573.2,5631,5550.9,5627.2,5632.14666666667
"30/07/2012",5627.2,5706.5,5625.7,5693.6,5700.35
"31/07/2012",5693.6,5695.5,5635.3,5635.3,5636.93333333333
"01/08/2012",5635.3,5712.8,5633,5712.8,5715.81666666667
"02/08/2012",5712.8,5765.8,5657.3,5662.3,5665.49666666667
"03/08/2012",5662.3,5794,5662.3,5787.3,5796.42
"06/08/2012",5787.3,5837.6,5767.1,5808.8,5820.74
"07/08/2012",5808.8,5841.2,5785,5841.2,5854.34
"08/08/2012",5841.2,5845.9,5801.1,5845.9,5856.63333333333
"09/08/2012",5845.9,5860.2,5828.4,5851.5,5863.44666666667
"10/08/2012",5851.5,5858.6,5827.7,5847.1,5856.3
"13/08/2012",5847.1,5852.8,5813.6,5831.9,5838.27666666667
"14/08/2012",5831.9,5876.2,5831.9,5864.8,5870.70333333333
"15/08/2012",5864.8,5864.8,5822.3,5833,5837.95
"16/08/2012",5833,5846.7,5811.3,5834.5,5839.23
"17/08/2012",5834.5,5854.7,5834.4,5852.4,5858.72666666667
"20/08/2012",5852.4,5857.5,5802.9,5824.4,5830.97
"21/08/2012",5824.4,5872.6,5824.4,5857.5,5863.94666666667
"22/08/2012",5857.5,5857.5,5771.2,5774.2,5777.85666666667
"23/08/2012",5774.2,5809.3,5764,5776.6,5782.21
"24/08/2012",5776.6,5791.4,5739.4,5776.6,5780.28333333333
"28/08/2012",5776.6,5779.5,5749.8,5775.7,5779.47666666667
"29/08/2012",5775.7,5775.8,5739.2,5743.5,5747.31333333333
"30/08/2012",5743.5,5743.5,5705.6,5719.5,5720.62333333333
"31/08/2012",5719.5,5763.8,5708,5711.5,5711.41
"03/09/2012",5711.5,5758.4,5701.1,5758.4,5761.95333333333
"04/09/2012",5758.4,5758.4,5658.3,5672,5676.60333333333
"05/09/2012",5672,5675.9,5634.9,5657.9,5663.19
"06/09/2012",5657.9,5786,5657.9,5777.3,5786.6
"07/09/2012",5777.3,5807.6,5772.9,5794.8,5802.18666666667
"10/09/2012",5794.8,5806.8,5777.1,5793.2,5798.73333333333
"11/09/2012",5793.2,5796.6,5764.2,5792.2,5795.48666666667
"12/09/2012",5792.2,5821.2,5757.6,5782.1,5786.99333333333
"13/09/2012",5782.1,5826.6,5770.3,5819.9,5823.47
"14/09/2012",5819.9,5932.6,5819.9,5915.5,5923.94
"17/09/2012",5915.5,5915.7,5883.2,5893.5,5897.04
"18/09/2012",5893.5,5893.5,5837.5,5868.2,5870.18
"19/09/2012",5868.2,5894.4,5861,5888.5,5890.07666666667
"20/09/2012",5888.5,5888.5,5824.4,5854.6,5854.89
"21/09/2012",5854.6,5887.6,5838.9,5852.6,5852.63666666667
"24/09/2012",5852.6,5852.6,5806.1,5838.8,5838.52333333333
"25/09/2012",5838.8,5869.2,5828.3,5859.7,5860.62666666667
"26/09/2012",5859.7,5859.7,5751.4,5768.1,5764.87666666667
"27/09/2012",5768.1,5804.1,5763,5779.4,5777.61333333333
"28/09/2012",5779.4,5807.8,5740.5,5742.1,5739.02
"01/10/2012",5742.1,5843.5,5738.6,5820.5,5819.43666666667
"02/10/2012",5820.5,5840.4,5781.4,5809.5,5809.00333333333
"03/10/2012",5809.5,5832.5,5785,5825.8,5824.74333333333
"04/10/2012",5825.8,5854.2,5803.2,5827.8,5829.58666666667
"05/10/2012",5827.8,5885.6,5827.6,5871,5874.14666666667
"08/10/2012",5871,5871,5818.8,5841.7,5843.87
"09/10/2012",5841.7,5856.4,5795.2,5810.3,5811.45333333333
"10/10/2012",5810.3,5810.5,5776.7,5776.7,5777.80666666667
"11/10/2012",5776.7,5846.3,5766.7,5829.8,5833.47666666667
"12/10/2012",5829.8,5829.8,5793.3,5793.3,5796.02666666667
"15/10/2012",5793.3,5827.9,5786,5805.6,5807.17333333333
"16/10/2012",5805.6,5878.1,5805.6,5870.5,5877.11666666667
"17/10/2012",5870.5,5915.6,5868.7,5910.9,5919.33333333333
"18/10/2012",5910.9,5928.3,5896.5,5917,5921.65666666667
"19/10/2012",5917,5919.7,5892.2,5896.1,5899.47666666667
"22/10/2012",5896.1,5911,5869.9,5882.9,5885.89
"23/10/2012",5882.9,5893.4,5789,5797.9,5798.09
"24/10/2012",5797.9,5823.2,5776.6,5804.8,5805.55666666667
"25/10/2012",5804.8,5840.6,5802.2,5805,5804.50333333333
"26/10/2012",5805,5817.9,5753.3,5806.7,5803.07333333333
"29/10/2012",5806.7,5812.7,5763.5,5795.1,5791.82
"30/10/2012",5795.1,5852.2,5794.9,5849.9,5849.29
"31/10/2012",5849.9,5866.7,5782.7,5782.7,5779.17333333333
"01/11/2012",5782.7,5866.8,5778,5861.9,5862.14333333333
"02/11/2012",5861.9,5890.1,5844.3,5868.5,5869.03
"05/11/2012",5868.5,5868.5,5825.5,5839.1,5839.11
"06/11/2012",5839.1,5885.2,5839.1,5884.9,5885.74
"07/11/2012",5884.9,5921.8,5789.4,5791.6,5792.38333333333
"08/11/2012",5791.6,5824.4,5770.7,5776,5775.88666666667
"09/11/2012",5776,5786.4,5715.2,5769.7,5770.62
"12/11/2012",5769.7,5795.3,5762,5767.3,5765.52666666667
"13/11/2012",5767.3,5786.3,5711,5786.3,5785.52666666667
"14/11/2012",5786.3,5786.3,5719.6,5722,5718.54
"15/11/2012",5722,5722,5674.3,5677.8,5672.8
"16/11/2012",5677.8,5682.7,5605.6,5605.6,5596.75333333333
"19/11/2012",5605.6,5739.7,5605.6,5737.7,5734.23333333333
"20/11/2012",5737.7,5751.8,5706.7,5748.1,5746.02666666667
"21/11/2012",5748.1,5760.1,5727.9,5752,5751.17666666667
"22/11/2012",5752,5796.5,5752,5791,5789.70666666667
"23/11/2012",5791,5830.5,5781.4,5819.1,5819.96
"26/11/2012",5819.1,5819.1,5773.9,5786.7,5786.07
"27/11/2012",5786.7,5823.2,5786.7,5799.7,5797.34
