"Date","Open","High","Low","Close","a"
"17/11/2010",11017.83,11042.16,10990.81,11008.03,11009.3986666667
"18/11/2010",11010.49,11199.69,11010.34,11180.77,11188.55
"19/11/2010",11180.77,11206.17,11119.24,11203.33,11209.8866666667
"22/11/2010",11201.66,11206.05,11054.53,11178.43,11184.0736666667
"23/11/2010",11177.6,11180.17,10992.17,11037.05,11037.6073333333
"24/11/2010",11037.35,11195.99,11037.35,11187.21,11190.2476666667
"26/11/2010",11183.5,11183.5,11067.17,11092,11091.9193333333
"29/11/2010",11040.53,11083.82,10929.28,11052.49,11052.147
"30/11/2010",10973.7,11062.63,10942.98,11005.95,11001.3586666667
"01/12/2010",11007.23,11276.1,11007.23,11254.72,11263.913
"02/12/2010",11255.93,11373.8,11255.85,11362.41,11370.914
"03/12/2010",11361.88,11388.87,11318.82,11380.88,11388.6803333333
"06/12/2010",11381.33,11392.08,11350.27,11362.19,11369.8566666667
"07/12/2010",11363.85,11450.89,11354.09,11359.69,11366.1963333333
"08/12/2010",11354.3,11389.09,11327.49,11372.03,11378.8
"09/12/2010",11370.36,11413.35,11331.5,11369.53,11377.661
"10/12/2010",11370.44,11413.69,11357.72,11408.81,11418.8053333333
"13/12/2010",11406.16,11480.03,11405.33,11428.41,11438.7383333333
"14/12/2010",11429.24,11514.08,11428.94,11477.38,11489.1436666667
"15/12/2010",11475.64,11519.04,11445.67,11459.82,11468.859
"16/12/2010",11465.27,11514.84,11421.3,11500.01,11509.506
"17/12/2010",11499.02,11503.18,11451,11493.57,11495.525
"20/12/2010",11491.3,11517.07,11442.68,11477.98,11479.1076666667
"21/12/2010",11478.36,11549.12,11478.29,11534.59,11538.8786666667
"22/12/2010",11532.17,11566.99,11528.08,11558.81,11565.8183333333
"23/12/2010",11559.11,11580.84,11542.62,11573.19,11580.4503333333
"27/12/2010",11572.81,11573.19,11518.44,11554.95,11563.9916666667
"28/12/2010",11577.66,11591.13,11541.14,11575.99,11588.7703333333
"29/12/2010",11572.74,11625,11572.66,11586.13,11598.933
"30/12/2010",11585.91,11594.38,11551.93,11569.63,11587.7886666667
"31/12/2010",11569.33,11597.41,11530.32,11578.72,11597.743
"03/01/2011",11577.43,11711.47,11577.35,11670.14,11686.4523333333
"04/01/2011",11670.9,11698.22,11635.74,11690.2,11706.429
"05/01/2011",11688.61,11742.68,11652.89,11723.88,11742.0616666667
"06/01/2011",11716.93,11736.74,11667.46,11695.42,11717.3656666667
"07/01/2011",11696.86,11726.94,11599.68,11674.38,11690.619
"10/01/2011",11672.34,11677.33,11573.87,11637.52,11655.704
"11/01/2011",11638.51,11704.12,11635.48,11671.96,11692.609
"12/01/2011",11673.62,11782.23,11673.62,11755.36,11780.3403333333
"13/01/2011",11753.7,11757.25,11700.53,11731.45,11747.341
"14/01/2011",11732.13,11794.15,11698.83,11787.3,11801.463
"18/01/2011",11783.82,11858.78,11777.99,11838.01,11853.2476666667
"19/01/2011",11834.21,11861.24,11798.46,11826.13,11841.5946666667
"20/01/2011",11823.7,11845.16,11744.77,11823.4,11838.857
"21/01/2011",11876.83,11905.48,11822.8,11872.07,11888.738
"24/01/2011",11875.93,11982.94,11867.98,11979.99,12000.3386666667
"25/01/2011",11980.9,11985.97,11898.74,11976.74,11995.671
"26/01/2011",11978.85,12020.52,11961.83,11985.06,12003.615
"27/01/2011",11985.36,12019.53,11971.93,11989.22,12006.2813333333
"28/01/2011",11990.36,12012.42,11803.04,11823.78,11835.912
"31/01/2011",11824.39,11891.48,11817.88,11891.48,11904.529
"01/02/2011",11892.5,12050.75,11892.5,12039.4,12057.5943333333
"02/02/2011",12038.27,12057.91,12018.51,12042.2,12061.0073333333
"03/02/2011",12040.68,12080.54,11981.05,12062.41,12080.004
"04/02/2011",12061.73,12092.42,12025.78,12090.71,12108.44
"07/02/2011",12092.38,12188.76,12092.3,12161.55,12181.162
"08/02/2011",12152.62,12238.79,12150.05,12233.08,12255.6843333333
"09/02/2011",12229.29,12254.23,12188.19,12239.96,12262.0923333333
"10/02/2011",12239.66,12239.66,12156.94,12229.06,12250.491
"11/02/2011",12227.78,12285.94,12180.48,12273.49,12296.952
"14/02/2011",12262.74,12276.21,12235.91,12268.12,12291.1
"15/02/2011",12266.68,12267.66,12193.27,12226.41,12244.9523333333
"16/02/2011",12219.79,12303.16,12219.79,12287.64,12307.5546666667
"17/02/2011",12287.72,12331.31,12253.24,12317.84,12337.6386666667
"18/02/2011",12318.67,12391.29,12303.23,12391.03,12414.217
"22/02/2011",12389.74,12389.82,12176.31,12212.34,12230.272
"23/02/2011",12211.81,12221.12,12063.43,12106.08,12121.6986666667
"24/02/2011",12098.81,12129.62,11983.17,12068.73,12081.9556666667
"25/02/2011",12095.79,12151.03,12060.93,12131.05,12143.573
"28/02/2011",12131.05,12235.04,12130.15,12227.93,12244.4793333333
"01/03/2011",12226.49,12261.38,12054.99,12056.88,12065.866
"02/03/2011",12057.34,12115.12,12018.63,12066.27,12073.8786666667
"03/03/2011",12068.01,12283.1,12068.01,12258.58,12272.995
"04/03/2011",12259.87,12271.37,12079.51,12169.58,12181.1193333333
"07/03/2011",12171.09,12243.44,12041.6,12089.81,12097.068
"08/03/2011",12085.8,12251.2,12072.21,12214.61,12222.4306666667
"09/03/2011",12211.16,12257.82,12156.6,12213.09,12220.9683333333
"10/03/2011",12121.29,12211.43,11974.39,11984.99,11984.9876666667
"11/03/2011",11976.96,12087.01,11936.32,12042.81,12044.5963333333
"14/03/2011",12011.17,12042.13,11897.31,11992.55,11998.1756666667
"15/03/2011",11979.38,11988.69,11696.25,11854.58,11853.35
"16/03/2011",11854.2,11856.7,11555.48,11613.46,11599.262
"17/03/2011",11614.89,11800.54,11614.82,11774.06,11765.122
"18/03/2011",11777.23,11927.09,11777.23,11858.67,11851.8786666667
"21/03/2011",11860.11,12078.3,11860.11,12036.6,12034.7963333333
"22/03/2011",12036.37,12050.98,12002.85,12018.4,12013.6283333333
"23/03/2011",12018.4,12116.14,11972.61,12085.64,12080.7253333333
"24/03/2011",12110.92,12191.18,12087.54,12170.64,12168.3293333333
"25/03/2011",12192.36,12259.79,12170.71,12220.51,12220.225
"28/03/2011",12221.19,12272.92,12197.88,12197.88,12195.3596666667
"29/03/2011",12194.48,12285.41,12173.51,12279.01,12279.373
"30/03/2011",12280.07,12383.46,12280.07,12350.61,12354.75
"31/03/2011",12350.76,12381.68,12319.01,12319.73,12320.7996666667
"01/04/2011",12321.02,12419.71,12321.02,12376.72,12378.6826666667
"04/04/2011",12374.6,12407.41,12369.15,12400.03,12400.33
"05/04/2011",12402.08,12438.14,12353.34,12393.9,12399.952
"06/04/2011",12386.66,12450.93,12386.66,12426.75,12437.439
"07/04/2011",12426.45,12440.56,12328.36,12409.49,12420.8486666667
"08/04/2011",12409.87,12450.36,12320.72,12380.05,12388.35
"11/04/2011",12380.43,12444,12352.88,12381.11,12386.216
"12/04/2011",12381.19,12381.19,12233,12263.58,12270.47
"13/04/2011",12263.65,12335.1,12224.45,12270.99,12277.814
"14/04/2011",12270.24,12305.58,12163.86,12285.15,12286.0356666667
"15/04/2011",12285.45,12369.27,12272.58,12341.83,12347.5716666667
"18/04/2011",12339.71,12339.79,12093.89,12201.59,12205.316
"19/04/2011",12201.44,12275.34,12200.3,12266.75,12268.488
"20/04/2011",12266.75,12475.53,12263.58,12453.54,12461.555
"21/04/2011",12453.62,12506.06,12447.56,12505.99,12523.3566666667
"25/04/2011",12505.99,12506.22,12446.05,12479.88,12494.449
"26/04/2011",12480.86,12613.16,12478.14,12595.37,12615.464
"27/04/2011",12592.23,12708.37,12588.33,12690.96,12718.8393333333
"28/04/2011",12689.9,12776.14,12674.54,12763.31,12801.6383333333
"29/04/2011",12763.46,12832.83,12751.13,12810.54,12845.0893333333
"02/05/2011",12810.16,12876,12784.62,12807.36,12838.983
"03/05/2011",12806.38,12840.66,12749.99,12807.51,12833.207
"04/05/2011",12806.29,12806.68,12673.02,12723.58,12747.086
"05/05/2011",12723.65,12724.56,12521.28,12584.17,12600.7876666667
"06/05/2011",12580.76,12759.23,12579.93,12638.74,12654.3433333333
"09/05/2011",12637.83,12722.07,12620.2,12684.68,12700.1523333333
"10/05/2011",12685.13,12781.06,12681.65,12760.36,12779.1093333333
"11/05/2011",12745.87,12748.21,12577.21,12630.03,12641.7306666667
"12/05/2011",12629.96,12718.58,12537.17,12695.92,12707.4303333333
"13/05/2011",12695.65,12714.5,12543.19,12595.75,12604.9506666667
"16/05/2011",12594.77,12642.9,12530.81,12548.37,12554.0916666667
"17/05/2011",12541.33,12541.33,12378.84,12479.58,12482.2316666667
"18/05/2011",12471.78,12571.15,12443.1,12560.18,12565.7226666667
"19/05/2011",12561.46,12633.59,12533.46,12605.32,12611.2723333333
"20/05/2011",12604.72,12604.83,12485.86,12512.04,12515.4583333333
"23/05/2011",12511.36,12511.36,12331.77,12381.26,12381.3003333333
"24/05/2011",12381.57,12422.55,12350.04,12356.21,12355.38
"25/05/2011",12355.45,12440.03,12309.52,12394.66,12399.0293333333
"26/05/2011",12391.63,12441.58,12317.92,12402.76,12407.1523333333
"27/05/2011",12398.06,12483.81,12397.69,12441.58,12446.7943333333
"31/05/2011",12443.4,12574.29,12443.4,12569.79,12577.3886666667
"01/06/2011",12569.41,12569.49,12282.42,12290.14,12293.0916666667
"02/06/2011",12289.61,12306.71,12190.54,12248.55,12247.9433333333
"03/06/2011",12247.8,12247.87,12104.03,12151.26,12141.184
"06/06/2011",12151.19,12151.49,12070.66,12089.96,12076.0923333333
"07/06/2011",12090.18,12178.89,12066.61,12070.81,12057.1743333333
"08/06/2011",12066.27,12098.36,12024.26,12048.94,12030.7256666667
"09/06/2011",12049.47,12183.12,12049.09,12124.36,12105.4733333333
"10/06/2011",12124.17,12124.85,11937.42,11951.91,11924.8633333333
"13/06/2011",11945.33,12011.66,11917.78,11952.97,11924.3843333333
"14/06/2011",11951.38,12120.8,11951.38,12076.11,12051.735
"15/06/2011",12075.12,12075.2,11862.53,11897.27,11866.9286666667
"16/06/2011",11896.13,11990.02,11875.77,11961.52,11936.118
"17/06/2011",11962.66,12072.89,11962.51,12004.36,11985.033
"20/06/2011",12004.28,12099.87,11971.29,12080.38,12061.768
"21/06/2011",12081.33,12217.33,12081.18,12190.01,12173.521
"22/06/2011",12189.71,12207.99,12105.85,12109.67,12087.9803333333
"23/06/2011",12108.35,12108.73,11874.94,12050,12030.6656666667
"24/06/2011",12049.24,12057.19,11925.42,11934.58,11909.202
"27/06/2011",11934.66,12098.81,11934.05,12043.56,12025.1536666667
"28/06/2011",12043.56,12190.43,12042.28,12188.69,12176.7006666667
"29/06/2011",12187.63,12284.39,12175.86,12261.42,12254.148
"30/06/2011",12262.25,12427.09,12262.1,12414.34,12409.4786666667
"01/07/2011",12414.34,12596.13,12404.08,12582.77,12582.0183333333
"05/07/2011",12569.87,12601.8,12540.58,12569.87,12571.7976666667
"06/07/2011",12562.47,12643.24,12539.21,12626.02,12634.1786666667
"07/07/2011",12627.23,12753.89,12627.23,12719.49,12731.5993333333
"08/07/2011",12717.9,12717.9,12567.41,12657.2,12665.9513333333
"11/07/2011",12655.62,12655.84,12470.3,12505.76,12509.1933333333
"12/07/2011",12505.54,12570.58,12446.88,12446.88,12447.0566666667
"13/07/2011",12447.33,12611.04,12447.33,12491.61,12489.004
"14/07/2011",12491.53,12581.98,12414.41,12437.12,12442.0193333333
"15/07/2011",12437.12,12504.82,12406.09,12479.73,12487.436
"18/07/2011",12475.11,12475.26,12296.23,12385.16,12392.9566666667
"19/07/2011",12386.03,12607.56,12385.96,12587.42,12604.002
"20/07/2011",12583.68,12603.51,12546.56,12571.91,12588.6133333333
"21/07/2011",12567.07,12751.43,12566.61,12724.41,12746.9256666667
"22/07/2011",12724.71,12740.87,12644.19,12681.16,12699.72
"25/07/2011",12679.72,12679.95,12536.19,12592.8,12614.163
"26/07/2011",12592.12,12593.4,12489.04,12501.3,12519.5776666667
"27/07/2011",12498.42,12498.65,12289.69,12302.55,12310.098
"28/07/2011",12301.72,12384.9,12226.83,12240.11,12251.538
"29/07/2011",12239.36,12243.07,12083.45,12143.24,12149.2973333333
"01/08/2011",12144.22,12282.42,11998.08,12132.49,12136.761
"02/08/2011",12129.77,12130.3,11865.56,11866.62,11859.4946666667
"03/08/2011",11863.74,11904.91,11700.34,11896.44,11886.6543333333
"04/08/2011",11893.86,11893.94,11372.14,11383.68,11359.4803333333
"05/08/2011",11383.98,11555.41,11139,11444.61,11424.4303333333
"08/08/2011",11433.93,11434.09,10809.85,10809.85,10772.359
"09/08/2011",10810.91,11244.01,10604.07,11239.77,11212.977
"10/08/2011",11228,11228,10686.49,10719.94,10670.9816666667
"11/08/2011",10729.85,11278.9,10729.85,11143.31,11106.0396666667
"12/08/2011",11143.46,11346.67,11142.18,11269.02,11230.8426666667
"15/08/2011",11269.85,11484.6,11269.85,11482.9,11446.2376666667
"16/08/2011",11480.48,11488.01,11292.63,11405.93,11367.132
"17/08/2011",11392.01,11529.67,11322.3,11410.21,11369.683
"18/08/2011",11406.27,11406.5,10881.6,10990.58,10932.9496666667
"19/08/2011",10989.75,11086.4,10801.41,10817.65,10756.3316666667
"22/08/2011",10820.37,11020.55,10820.37,10854.65,10799.613
"23/08/2011",10854.58,11176.84,10854.43,11176.76,11134.4226666667
"24/08/2011",11175.78,11331.57,11113.04,11320.71,11281.68
"25/08/2011",11321.02,11406.39,11106.76,11149.82,11106.91
"26/08/2011",11149.82,11326.43,10929.2,11284.54,11244.7003333333
"29/08/2011",11286.65,11541.78,11286.58,11539.25,11511.053
"30/08/2011",11532.13,11630.07,11429.39,11559.95,11525.701
"31/08/2011",11560.48,11712.6,11528.08,11613.53,11581.584
"01/09/2011",11613.3,11716.84,11488.46,11493.57,11452.542
"02/09/2011",11492.06,11492.14,11211.35,11240.26,11192.23
"06/09/2011",11237.31,11237.46,10932.53,11139.3,11090.85
"07/09/2011",11137.63,11414.86,11137.63,11414.86,11378.6453333333
"08/09/2011",11414.86,11477.3,11283.74,11295.81,11262.252
"09/09/2011",11294.6,11294.83,10935.64,10992.13,10950.5306666667
"12/09/2011",10990.01,11062.03,10824.76,11061.12,11025.0493333333
"13/09/2011",11054.99,11140.85,10987.18,11105.85,11071.6286666667
"14/09/2011",11106.83,11386.78,10993.84,11246.73,11226.067
"15/09/2011",11247.72,11433.4,11247.49,11433.18,11417.738
"16/09/2011",11433.71,11532.47,11407.41,11509.09,11513.2703333333
"19/09/2011",11506.82,11506.82,11255.25,11401.01,11399.5566666667
"20/09/2011",11401.47,11550.22,11373.92,11408.66,11428.6203333333
"21/09/2011",11408.58,11447.86,11117.28,11124.84,11121.009
"22/09/2011",11121.89,11122.12,10597.14,10733.83,10734.293
"23/09/2011",10732.77,10808.49,10638.73,10771.48,10759.0856666667
"26/09/2011",10771.78,11057.49,10771.78,11043.86,11036.3546666667
"27/09/2011",11045.23,11369.3,11045.23,11190.69,11180.9496666667
"28/09/2011",11189.1,11317.08,10996.98,11010.9,10997.7323333333
"29/09/2011",11012.79,11271.14,10965.45,11153.98,11145.439
"30/09/2011",11152.32,11152.39,10909.52,10913.38,10910.8066666667
"03/10/2011",10912.1,10979.19,10653.34,10655.3,10649.8883333333
"04/10/2011",10651.44,10825.44,10404.49,10808.71,10807.1786666667
"05/10/2011",10800.47,10950.89,10738.1,10939.95,10932.0563333333
"06/10/2011",10939.87,11132.6,10858.67,11123.33,11116.7506666667
"07/10/2011",11123.41,11232.05,11051.13,11103.12,11101.5633333333
"10/10/2011",11104.56,11433.33,11104.56,11433.18,11438.1346666667
"11/10/2011",11432.8,11447.86,11365.67,11416.3,11412.2016666667
"12/10/2011",11417.36,11625.3,11417.28,11518.85,11517.48
"13/10/2011",11518.09,11518.09,11377.82,11478.13,11473.6166666667
"14/10/2011",11478.97,11646.83,11478.66,11644.49,11649.5206666667
"17/10/2011",11643.35,11643.35,11378.35,11397,11402.2246666667
"18/10/2011",11396.17,11652.74,11296.12,11577.05,11591.6416666667
"19/10/2011",11577.54,11633.7,11469.17,11504.62,11507.612
"20/10/2011",11502.13,11581.25,11391.14,11541.78,11549.979
"21/10/2011",11543.22,11812.46,11542.84,11808.79,11836.012
"24/10/2011",11807.96,11940.75,11805.77,11913.62,11942.0366666667
"25/10/2011",11912.63,11912.86,11682.52,11706.62,11726.6456666667
"26/10/2011",11707.76,11891.21,11694.36,11869.04,11889.7836666667
"27/10/2011",11872.07,12284.31,11872.07,12208.55,12234.3956666667
"28/10/2011",12207.34,12251.92,12164.24,12231.11,12255.1773333333
"31/10/2011",12229.22,12229.29,11954.41,11955.01,11973.4766666667
"01/11/2011",11951.53,11951.76,11630.03,11657.96,11666.27
"02/11/2011",11658.49,11876.83,11658.49,11836.04,11859.7466666667
"03/11/2011",11835.59,12065.93,11835.43,12044.47,12088.158
"04/11/2011",12043.41,12043.49,11850.31,11983.24,12023.632
"07/11/2011",11983.02,12074.44,11880.69,12068.39,12102.541
"08/11/2011",12055.52,12187.51,12002.17,12170.18,12202.8296666667
"09/11/2011",12166.4,12166.4,11736.93,11780.94,11806.608
"10/11/2011",11780.03,11961.14,11779.88,11893.86,11918.5226666667
"11/11/2011",11896.28,12179.72,11896.28,12153.68,12195.0233333333
"14/11/2011",12153,12170.56,12027.03,12078.98,12126.436
"15/11/2011",12077.92,12165.11,12001.26,12096.16,12139.075
"16/11/2011",12084.74,12109.03,11890.57,11905.59,11937.778
"17/11/2011",11905.67,11948.43,11676.35,11770.73,11792.31
"18/11/2011",11768.98,11854.81,11755.82,11796.16,11819.2613333333
"21/11/2011",11795.55,11795.7,11454.07,11547.31,11551.1143333333
"22/11/2011",11542.39,11571.75,11433.97,11493.72,11496.3006666667
"23/11/2011",11492.74,11492.82,11257.55,11257.55,11248.84
"25/11/2011",11251.88,11361.47,11231.43,11231.65,11223.434
"28/11/2011",11232.47,11562.1,11232.16,11523.01,11518.9606666667
"29/11/2011",11523.01,11624.01,11517.04,11555.63,11560.9176666667
"30/11/2011",11559.27,12045.68,11559.27,12045.68,12061.301
"01/12/2011",12046.21,12062.64,11974.62,12020.03,12037.2103333333
"02/12/2011",12022.37,12146.68,12007.12,12019.42,12035.3413333333
"05/12/2011",12021.54,12186.53,12021.46,12097.83,12107.4646666667
"06/12/2011",12097.75,12215.71,12076.71,12150.13,12158.0136666667
"07/12/2011",12144.41,12257.67,12060.37,12196.37,12212.695
"08/12/2011",12195.91,12195.91,11966.22,11997.7,12001.9886666667
"09/12/2011",11996.03,12212.83,11995.51,12184.26,12183.4503333333
"12/12/2011",12181.08,12181.38,11940.86,12021.39,12014.3993333333
"13/12/2011",12018.66,12147.7,11904.38,11954.94,11954.9376666667
"14/12/2011",11949.72,11950.02,11786.47,11823.48,11828.9973333333
"15/12/2011",11825.29,11967.84,11825.22,11868.81,11869.9023333333
"16/12/2011",11870.25,11968.18,11819.31,11866.39,11860.454
"19/12/2011",11866.54,11925.88,11735.19,11766.26,11759.0273333333
"20/12/2011",11769.21,12117.13,11768.83,12103.58,12104.753
"21/12/2011",12103.58,12119.7,11999.44,12107.74,12105.6586666667
"22/12/2011",12107.59,12182.71,12107.37,12169.65,12182.607
"23/12/2011",12169.88,12297.44,12169.8,12294,12307.338
"27/12/2011",12293.47,12328.47,12269.97,12291.35,12295.939
"28/12/2011",12288.85,12299.11,12140.17,12151.41,12153.8243333333
"29/12/2011",12152.32,12293.96,12152.09,12287.04,12293.4026666667
"30/12/2011",12286.28,12290.06,12213.78,12217.56,12227.959
"03/01/2012",12221.19,12479.65,12221.19,12397.38,12418.2683333333
"04/01/2012",12392.46,12430,12337.25,12418.42,12439.162
"05/01/2012",12418.42,12435.98,12283.9,12415.7,12444.6463333333
"06/01/2012",12407.45,12415.24,12332.41,12359.92,12388.7933333333
"09/01/2012",12359.31,12409.08,12333.85,12392.69,12430.528
"10/01/2012",12394.51,12514.69,12394.51,12462.47,12503.4973333333
"11/01/2012",12459.52,12462.58,12399.01,12449.45,12480.3313333333
"12/01/2012",12449.91,12483.7,12385.08,12471.02,12501.533
"13/01/2012",12469.96,12470.12,12311.79,12422.06,12434.606
"17/01/2012",12423.12,12573.65,12423.12,12482.07,12497.4713333333
"18/01/2012",12474.69,12582.28,12453.2,12578.95,12597.601
"19/01/2012",12578.19,12625.8,12563.58,12623.98,12641.5183333333
"20/01/2012",12623.83,12720.48,12620.76,12720.48,12739.4916666667
"23/01/2012",12720.25,12764.49,12665.83,12708.82,12725.9016666667
"24/01/2012",12708.37,12708.52,12613.54,12675.75,12698.3516666667
"25/01/2012",12673.63,12778.26,12580.12,12758.85,12778.003
"26/01/2012",12756.96,12841.95,12695.16,12734.63,12758.4046666667
"27/01/2012",12733.95,12733.95,12630.72,12660.46,12683.9773333333
"30/01/2012",12659.17,12659.32,12529.41,12653.72,12681.3946666667
"31/01/2012",12654.78,12720.1,12567.33,12632.91,12658.38
"01/02/2012",12632.76,12784.62,12632.76,12716.46,12744.7956666667
"02/02/2012",12716.54,12741.89,12676.05,12705.41,12736.715
"03/02/2012",12705.04,12869.95,12704.96,12862.23,12887.5183333333
"06/02/2012",12860.72,12860.79,12793.43,12845.13,12869.7096666667
"07/02/2012",12844.37,12903.71,12782.57,12878.2,12901.8183333333
"08/02/2012",12865.79,12893.64,12817.69,12883.95,12903.615
"09/02/2012",12884.41,12924.71,12846.41,12890.46,12910.4303333333
"10/02/2012",12889.55,12889.63,12743.56,12801.23,12822.8906666667
"13/02/2012",12799.11,12887.93,12799.11,12874.04,12893.6066666667
"14/02/2012",12871.77,12878.88,12786.93,12878.28,12900.304
"15/02/2012",12864.65,12899.47,12753.62,12780.95,12793.7356666667
"16/02/2012",12779.81,12914,12779.58,12904.08,12920.2686666667
"17/02/2012",12903.33,12967.92,12903.25,12949.87,12967.6756666667
"21/02/2012",12949.34,13005.04,12926.11,12965.69,12985.8823333333
"22/02/2012",12966.22,12977.91,12914.83,12938.67,12956.8693333333
"23/02/2012",12937.08,12996.08,12882.67,12984.69,13002.0973333333
"24/02/2012",12981.2,13013.82,12950.59,12982.95,13000.7333333333
"27/02/2012",12981.13,13027.52,12882.59,12981.51,12998.5263333333
"28/02/2012",12976.74,13021.51,12952.82,13005.12,13024.5553333333
"29/02/2012",13005.42,13055.75,12929.66,12952.07,12967.7366666667
"01/03/2012",12952.29,13032.67,12943.06,12980.3,12993.6783333333
"02/03/2012",12980.75,12997.51,12927.77,12977.57,12989.3563333333
"05/03/2012",12977.34,12977.34,12883.91,12962.81,12970.8876666667
"06/03/2012",12958.65,12958.73,12734.86,12759.15,12760.8276666667
"07/03/2012",12756.12,12857.73,12751.51,12837.33,12842.716
"08/03/2012",12835.53,12937.19,12835.53,12907.94,12912.9096666667
"09/03/2012",12908.62,12968.79,12906.43,12922.02,12928.2663333333
"12/03/2012",12920.58,12976.36,12919.98,12959.71,12969.685
"13/03/2012",12953.2,13180.4,12953.13,13177.68,13195.1453333333
"14/03/2012",13177.15,13221.27,13166.25,13194.1,13212.8063333333
"15/03/2012",13192.97,13253.51,13170.19,13252.76,13270.6366666667
"16/03/2012",13253.51,13289.08,13231.45,13232.62,13250.1936666667
"19/03/2012",13231.94,13269.71,13208.63,13239.13,13251.6933333333
"20/03/2012",13238.45,13238.45,13123.38,13170.19,13181.0253333333
"21/03/2012",13170.79,13190.02,13112.93,13124.62,13132.834
"22/03/2012",13124.4,13124.47,13017.42,13046.14,13051.5463333333
"23/03/2012",13045.99,13099.91,13002.77,13080.73,13087.0723333333
"26/03/2012",13082.62,13243.86,13082.39,13241.63,13256.31
"27/03/2012",13242.09,13264.98,13194.33,13197.73,13208.5196666667
"28/03/2012",13195.39,13212.64,13069.26,13126.21,13134.4743333333
"29/03/2012",13125.99,13151.57,13032.67,13145.82,13157.9823333333
"30/03/2012",13147.94,13224.49,13147.78,13212.04,13222.3053333333
"02/04/2012",13211.36,13297.11,13153.69,13264.49,13274.9773333333
"03/04/2012",13258.96,13265.36,13131.21,13199.55,13207.3453333333
"04/04/2012",13198.19,13198.19,13020.86,13074.75,13079.286
"05/04/2012",13067.18,13088.11,13012.46,13060.14,13062.655
"09/04/2012",13057.57,13057.72,12903.78,12929.59,12927.8113333333
"10/04/2012",12929.44,12929.59,12710.56,12715.93,12707.0773333333
"11/04/2012",12716.92,12844.82,12716.92,12805.39,12798.7323333333
"12/04/2012",12806.45,12986.96,12806.3,12986.58,12987.7303333333
"13/04/2012",12986.2,12986.35,12845.28,12849.59,12845.233
"16/04/2012",12850.88,12986.77,12850.8,12921.41,12919.538
"17/04/2012",12921.79,13131.36,12921.79,13115.54,13120.631
"18/04/2012",13114.56,13114.56,13027.49,13032.75,13041.87
"19/04/2012",13028.73,13080.2,12896.82,12964.1,12968.3256666667
"20/04/2012",12964.48,13082.54,12964.25,13029.26,13033.304
"23/04/2012",13028.2,13028.2,12845.58,12927.17,12927.3416666667
"24/04/2012",12927.77,13050.3,12926.49,13001.56,13002.955
"25/04/2012",12997.69,13105.7,12993.6,13090.72,13087.8213333333
"26/04/2012",13090.11,13227.82,13075.96,13204.62,13204.9706666667
"27/04/2012",13204.7,13266.68,13192.21,13228.31,13227.495
"30/04/2012",13228.31,13228.76,13176.01,13213.63,13212.997
"01/05/2012",13214.16,13338.66,13174.65,13279.32,13280.6596666667
"02/05/2012",13278.11,13278.11,13192.21,13268.57,13271.8493333333
"03/05/2012",13267.59,13284.09,13175.64,13206.59,13209.3223333333
"04/05/2012",13204.62,13205,13022.34,13038.27,13038.0076666667
"07/05/2012",13035.85,13049.09,12970,13008.53,13006.1233333333
"08/05/2012",13000.73,13000.73,12810.39,12932.09,12921.772
"09/05/2012",12921.81,12921.81,12748.48,12835.06,12822.971
"10/05/2012",12831.58,12931.71,12820.3,12855.04,12846.001
"11/05/2012",12851.79,12918.01,12779.28,12820.6,12809.7593333333
"14/05/2012",12818.49,12818.86,12661.48,12695.35,12678.127
"15/05/2012",12695.05,12758.43,12608.16,12632,12610.917
"16/05/2012",12617.32,12722.63,12597.34,12598.55,12578.5166666667
"17/05/2012",12598.32,12611.42,12440.52,12442.49,12421.4146666667
"18/05/2012",12443.02,12492.97,12336.76,12369.38,12346.3546666667
"21/05/2012",12369.15,12508.11,12367.72,12504.48,12490.3096666667
"22/05/2012",12505.38,12575.96,12447.33,12502.81,12495.706
"23/05/2012",12501.52,12508.3,12311.56,12496.15,12485.842
"24/05/2012",12491.91,12539.59,12419.63,12529.75,12514.5223333333
"25/05/2012",12530.74,12533.12,12421.53,12454.83,12441.6713333333
"29/05/2012",12454.83,12611.61,12454.6,12580.69,12569.3326666667
"30/05/2012",12579.02,12579.1,12396.4,12419.86,12396.6706666667
"31/05/2012",12414.41,12489.87,12316.48,12393.45,12372.14
"01/06/2012",12391.56,12391.63,12107.48,12118.57,12090.3856666667
"04/06/2012",12119.85,12143.69,12035.09,12101.46,12070.5333333333
"05/06/2012",12101.08,12147.55,12072.17,12127.95,12101.3093333333
"06/06/2012",12125,12414.79,12125,12414.79,12395.231
"07/06/2012",12416.53,12555.26,12416.53,12460.96,12439.968
"08/06/2012",12460.81,12554.2,12398.44,12554.2,12532.5193333333
"11/06/2012",12553.81,12650.47,12398.48,12411.23,12383.994
"12/06/2012",12412.07,12577.02,12411.91,12573.8,12552.4723333333
"13/06/2012",12566.38,12598.25,12453.69,12496.38,12470.282
"14/06/2012",12497.89,12698.68,12497.66,12651.91,12631.3546666667
"15/06/2012",12652.21,12774.7,12651.38,12767.17,12752.5226666667
"18/06/2012",12767.02,12781.93,12696.18,12741.82,12731.9383333333
"19/06/2012",12744.62,12898.94,12744.47,12837.33,12831.6233333333
"20/06/2012",12837.1,12877.18,12744.92,12824.39,12820.8
"21/06/2012",12823.1,12857.39,12561.46,12573.57,12564.8536666667
