"Date","Open","High","Low","Close","a"
"02/07/2012",9103.79,9103.79,9003.48,9003.48,8641.70483870968
"03/07/2012",9013.65,9082.39,9012.86,9066.59,8655.66290322581
"04/07/2012",9119.69,9136.02,9095.31,9104.17,8667.75580645161
"05/07/2012",9078.46,9130.54,9069.01,9079.8,8684.63322580645
"06/07/2012",9052.7,9082.04,8977.35,9020.75,8699.38709677419
"09/07/2012",8922.99,8954.44,8892.17,8896.88,8709.5964516129
"10/07/2012",8922.03,8966.99,8855.93,8857.73,8718.13129032258
"11/07/2012",8819.04,8851,8797.73,8851,8724.38677419355
"12/07/2012",8859.39,8862.8,8709.75,8720.01,8727.18741935484
"13/07/2012",8701.35,8759.06,8695.44,8724.12,8733.03870967742
"17/07/2012",8740.98,8808.87,8711.73,8755,8743.19193548387
"18/07/2012",8796.15,8802.09,8715.14,8726.74,8757.09870967742
"19/07/2012",8795,8835.8,8771.19,8795.55,8770.43903225806
"20/07/2012",8785.87,8792.19,8662.72,8669.87,8774.83709677419
"23/07/2012",8582.28,8606.23,8500.27,8508.32,8770.59838709677
"24/07/2012",8497.99,8517.52,8446.18,8488.09,8771.52838709677
"25/07/2012",8410.98,8433.58,8328.02,8365.9,8763.1735483871
"26/07/2012",8408.22,8448.55,8358.51,8443.1,8760.1535483871
"27/07/2012",8547.34,8569.09,8522.74,8566.64,8759.46967741935
"30/07/2012",8658.83,8663.3,8589.19,8635.44,8761.6164516129
"31/07/2012",8600.92,8732.84,8585.26,8695.06,8765.67258064516
"01/08/2012",8622.04,8654.61,8578.16,8641.85,8763.11870967742
"02/08/2012",8642.89,8705.91,8635.51,8653.18,8763.03193548387
"03/08/2012",8539.71,8565.06,8513.2,8555.11,8756.67064516129
"06/08/2012",8683.2,8751.8,8676.25,8726.29,8753.5164516129
"07/08/2012",8714.12,8812.42,8711.9,8803.31,8753.6764516129
"08/08/2012",8889.38,8962.95,8851.59,8881.16,8758.4035483871
"09/08/2012",8870.81,9004.81,8862.17,8978.6,8768.55225806452
"10/08/2012",8931.92,8954.85,8857.23,8891.44,8773.74419354839
"13/08/2012",8871.68,8906.21,8867.63,8885.15,8774.10032258065
"14/08/2012",8913.7,8970.99,8897.87,8929.88,8771.61967741935
"15/08/2012",8960.28,8960.28,8866.06,8925.04,8769.08935483871
"16/08/2012",8967.11,9094.09,8962.97,9092.76,8769.9335483871
"17/08/2012",9120.22,9181.57,9097,9162.5,8771.81516129032
"20/08/2012",9202.36,9222.87,9150.79,9171.16,8774.76225806452
"21/08/2012",9165.15,9196.67,9146.07,9156.92,8779.15483870968
"22/08/2012",9150.69,9162.97,9075.08,9131.74,8786.73096774194
"23/08/2012",9080.67,9194.47,9062.54,9178.12,8797.06612903226
"24/08/2012",9069.95,9090.67,9045.79,9070.76,8804.15516129032
"27/08/2012",9140.41,9150.48,9084.87,9085.39,8815.94161290323
"28/08/2012",9138.51,9140.62,8988.99,9033.29,8825.91483870968
"29/08/2012",9045.73,9073.99,9033.83,9069.81,8836.07
"30/08/2012",9062.07,9062.07,8960.24,8983.78,8844.36161290323
"31/08/2012",8891.75,8933.99,8839.91,8839.91,8845.79258064516
"03/09/2012",8836.61,8893.39,8773.4,8783.89,8849.47064516129
"04/09/2012",8787.97,8804.44,8729.22,8775.51,8858.08967741936
"05/09/2012",8756.59,8759.26,8679.82,8679.82,8864.27451612903
"06/09/2012",8690.34,8697,8646.03,8680.57,8874.42516129032
"07/09/2012",8821.37,8871.65,8804.27,8871.65,8888.24935483871
"10/09/2012",8853.19,8874.54,8838.18,8869.37,8898.01483870968
"11/09/2012",8811.33,8814.03,8769.47,8807.38,8903.56129032258
"12/09/2012",8827.21,8959.96,8821.8,8959.96,8912.1064516129
"13/09/2012",8950.01,9022.2,8932.1,8995.15,8923.50322580645
"14/09/2012",9097.92,9193.27,9081.8,9159.39,8939.83258064516
"18/09/2012",9155.49,9180.44,9120.61,9123.77,8958.1764516129
"19/09/2012",9166.52,9288.53,9140.75,9232.21,8974.4964516129
"20/09/2012",9174.19,9215.57,9079.19,9086.98,8983.64709677419
"21/09/2012",9113.3,9159.33,9103.95,9110,8991.02903225806
"24/09/2012",9071.32,9091.97,9031.13,9069.29,8993.95451612903
"25/09/2012",9031.37,9112.54,9023.63,9091.54,9000.40935483871
"26/09/2012",8941.75,8971.75,8894.02,8906.7,9001.10451612903
"27/09/2012",8856.31,8959.25,8844.06,8949.87,9001.74935483871
"28/09/2012",8986.63,8989.08,8838.85,8870.16,8999.97903225806
"01/10/2012",8815.07,8829.35,8759.07,8796.51,8990.42258064516
"02/10/2012",8826.36,8843.33,8774.75,8786.05,8978.27903225806
"03/10/2012",8778.26,8806.75,8729.56,8746.87,8964.59225806452
"04/10/2012",8783.13,8865.92,8738.31,8824.59,8953.87193548387
"05/10/2012",8850.29,8880.23,8805.79,8863.3,8945.21258064516
"09/10/2012",8822.39,8840.69,8765.55,8769.59,8932.03419354839
"10/10/2012",8650.55,8660.68,8578.25,8596.23,8916.72677419355
"11/10/2012",8514.63,8607.42,8514.63,8546.78,8899.35225806452
"12/10/2012",8607.7,8620.18,8516.11,8534.12,8883.25
"15/10/2012",8517.77,8595.11,8488.14,8577.93,8867.38290322581
"16/10/2012",8638.68,8707.95,8633.68,8701.31,8858.27096774194
"17/10/2012",8777.39,8837.19,8758.7,8806.55,8857.19483870968
"18/10/2012",8886.56,8992.36,8877.17,8982.86,8863.61322580645
"19/10/2012",8944.03,9016.9,8940.38,9002.68,8870.94129032258
"22/10/2012",8874.52,9031.55,8867.79,9010.71,8881.61516129032
"23/10/2012",9066.03,9075.58,8970.5,9014.25,8892.37903225806
"24/10/2012",8896.41,9043.8,8896.41,8954.3,8895.04516129032
"25/10/2012",8952.13,9057.31,8941.85,9055.2,8901.03967741935
"26/10/2012",9058.93,9075.59,8933.06,8933.06,8905.09387096774
"29/10/2012",8958.79,8986.05,8909.37,8929.34,8904.10612903226
"30/10/2012",8941.82,8995.81,8841.98,8841.98,8899.16516129032
"31/10/2012",8911.08,8985.58,8905.44,8928.29,8891.71032258065
"01/11/2012",8931.71,8976.08,8871.48,8946.87,8886.00387096774
"02/11/2012",9049.22,9072.39,9031.43,9051.22,8880.16548387097
"05/11/2012",9000.81,9040.18,8984.69,9007.44,8877.59967741936
"06/11/2012",8989.58,8990.35,8957.49,8975.15,8873.24967741936
"07/11/2012",9030.56,9032.32,8924.41,8972.89,8870.14
"08/11/2012",8868.42,8891.08,8811.41,8837.15,8861.93387096774
"09/11/2012",8742.68,8779.24,8729.45,8757.6,8857.12419354839
"12/11/2012",8701.28,8728.85,8676.44,8676.44,8848.30387096774
"13/11/2012",8710.52,8723.46,8619.45,8661.05,8841.55838709677
"14/11/2012",8660.27,8680.4,8653.49,8664.73,8837.30741935484
"15/11/2012",8703.82,8829.72,8684.23,8829.72,8838.71612903226
"16/11/2012",8898.33,9032.35,8898.33,9024.16,8847.66096774193
"19/11/2012",9141.27,9183.46,9135.29,9153.2,8858.26129032258
"20/11/2012",9198.42,9200.85,9129.43,9142.64,8867.27225806452
"21/11/2012",9213.73,9248.98,9161.21,9222.52,8881.88290322581
"22/11/2012",9336.32,9366.8,9304.72,9366.8,8906.74
"26/11/2012",9466.06,9487.94,9388.94,9388.94,8933.9064516129
"27/11/2012",9371.13,9449.72,9370.59,9423.3,8962.58967741936
"28/11/2012",9375.48,9407.62,9308.35,9308.35,8986.15161290323
"29/11/2012",9370.29,9412.08,9350.4,9400.88,9008.71838709677
"30/11/2012",9446.77,9492.91,9380.25,9446.01,9029.34612903226
"03/12/2012",9484.2,9525.82,9453.48,9458.18,9044.67903225806
"04/12/2012",9419.15,9457.19,9406.03,9432.46,9058.54290322581
"05/12/2012",9380.37,9515.86,9376.97,9468.84,9073.32129032258
"06/12/2012",9535.69,9565.43,9503.31,9545.16,9090.44741935484
"07/12/2012",9547.14,9572.75,9522.13,9527.39,9108.93419354839
"10/12/2012",9584.46,9584.46,9517.4,9533.75,9124.37129032258
"11/12/2012",9510.6,9534.18,9487.95,9525.32,9143.4764516129
"12/12/2012",9606.25,9606.25,9565.95,9581.46,9164.51258064516
"13/12/2012",9681.2,9767.05,9672.47,9742.73,9193.56903225806
"14/12/2012",9703.56,9775.75,9687.7,9737.56,9219.67451612903
"17/12/2012",9895.68,9903.35,9826.3,9828.88,9248.1264516129
"18/12/2012",9848.87,9967.24,9848.87,9923.01,9276.24870967742
"19/12/2012",10025.4,10160.4,10016.98,10160.4,9313.44096774194
"20/12/2012",10093.11,10147.68,10028.65,10039.33,9347.76935483871
"21/12/2012",10145.58,10175.06,9924.42,9940.06,9378.96838709677
"25/12/2012",10092.35,10119.35,10030.44,10080.12,9419.06419354839
"26/12/2012",10131.22,10230.36,10107.34,10230.36,9466.57258064516
"27/12/2012",10295.26,10376.39,10288.85,10322.98,9519.68677419355
"28/12/2012",10406.36,10433.63,10374.85,10395.18,9575.6264516129
"04/01/2013",10604.5,10734.23,10602.24,10688.11,9640.89677419355
"07/01/2013",10743.69,10743.69,10589.7,10599.01,9697.97064516129
"08/01/2013",10544.21,10602.12,10463.43,10508.06,9745.83838709677
"09/01/2013",10405.67,10620.7,10398.61,10578.57,9791.81806451613
"10/01/2013",10635.11,10686.12,10619.65,10652.64,9840.52774193548
"11/01/2013",10786.14,10830.43,10748.06,10801.57,9891.46483870968
"15/01/2013",10914.65,10952.31,10851.66,10879.08,9940.24806451613
"16/01/2013",10806.41,10806.41,10591.3,10600.44,9979.32870967742
"17/01/2013",10660.94,10694.85,10432.97,10609.64,10017.5977419355
"18/01/2013",10791.97,10913.3,10787.12,10913.3,10069.3703225806
"21/01/2013",10941.45,10941.45,10747.74,10747.74,10112.8174193548
"22/01/2013",10765.1,10859.42,10615.2,10709.93,10153.5890322581
"23/01/2013",10575.6,10663.09,10486.99,10486.99,10186.7764516129
"24/01/2013",10441.11,10634.74,10441.11,10620.87,10225.1122580645
"25/01/2013",10797.3,10926.65,10790.95,10926.65,10272.1383870968
"28/01/2013",11002.86,11002.86,10824.31,10824.31,10313.4012903226
"29/01/2013",10751.01,10937.63,10751.01,10866.72,10356.605483871
"30/01/2013",10913.97,11113.95,10905.64,11113.95,10407.5796774194
"31/01/2013",11057.5,11145.38,11007.77,11138.66,10459.6229032258
"01/02/2013",11193.72,11237.84,11142.26,11191.34,10511.554516129
"04/02/2013",11254.16,11285.49,11194.74,11260.35,10560.51
"05/02/2013",11105.24,11170.85,11046.92,11046.92,10602.7474193548
"06/02/2013",11236.7,11498.42,11232.05,11463.75,10655.4851612903
"07/02/2013",11406.32,11446.81,11295.62,11357.07,10701.7451612903
"08/02/2013",11179.97,11299.71,11135.89,11153.16,10733.7696774194
"12/02/2013",11346.72,11460.64,11343.44,11369.12,10776.6661290323
"13/02/2013",11333.72,11365.27,11196.66,11251.41,10818.9677419355
"14/02/2013",11273.4,11356.54,11243.49,11307.28,10858.5535483871
"15/02/2013",11239.21,11261.58,11065.06,11173.83,10888.9880645161
"18/02/2013",11318.22,11445.46,11308.83,11407.87,10923.984516129
"19/02/2013",11336.45,11412.86,11336.45,11372.34,10955.5058064516
"20/02/2013",11485.65,11510.52,11440.1,11468.28,10980.6725806452
"21/02/2013",11404.73,11442.11,11301.77,11309.13,11003.5796774194
"22/02/2013",11238.75,11390.65,11175.67,11385.94,11031.8983870968
"25/02/2013",11564.55,11662.52,11562.1,11662.52,11066.864516129
"26/02/2013",11449.66,11520.24,11374.83,11398.81,11090.934516129
"27/02/2013",11418.56,11419.62,11253.97,11253.97,11105.5280645161
"28/02/2013",11396.73,11563.75,11392.56,11559.36,11127.4725806452
"01/03/2013",11464.71,11648.63,11464.71,11606.38,11159.9222580645
"04/03/2013",11695.45,11767.68,11613.59,11652.29,11193.5561290323
"05/03/2013",11732.57,11779.42,11666.38,11683.45,11218.3996774194
"06/03/2013",11811.06,11933.82,11803.09,11932.27,11256.6103225806
"07/03/2013",12037.25,12069.6,11946.01,11968.08,11297.1958064516
"08/03/2013",12066.5,12283.62,12065.09,12283.62,11355.1516129032
"11/03/2013",12363.09,12403.95,12300.83,12349.05,11410.8993548387
"12/03/2013",12433.6,12461.97,12314.81,12314.81,11455.6787096774
"13/03/2013",12252.29,12339.45,12234.48,12239.66,11501.3351612903
"14/03/2013",12332.16,12395.73,12248.65,12381.19,11550.1890322581
"15/03/2013",12437.68,12560.95,12434.47,12560.95,11596.8664516129
"18/03/2013",12365.44,12373.17,12220.63,12220.63,11631.7687096774
"19/03/2013",12405.61,12491.16,12401.12,12468.23,11672.9587096774
"21/03/2013",12592,12650.26,12586.06,12635.69,11717.324516129
"22/03/2013",12498.51,12522.05,12338.53,12338.53,11758.9893548387
"25/03/2013",12507.61,12594.36,12480.42,12546.46,11793.915483871
"26/03/2013",12461.79,12540.12,12456.04,12471.62,11829.8687096774
"27/03/2013",12476.58,12502.26,12442.39,12493.79,11873.1148387097
"28/03/2013",12457.13,12462.86,12286.37,12335.96,11904.3032258065
"29/03/2013",12405.53,12425.96,12319.75,12397.91,11941.2870967742
"01/04/2013",12371.34,12384.83,12133,12135.02,11967.9883870968
"02/04/2013",12051.57,12107.4,11805.78,12003.43,11994.7496774194
"03/04/2013",12112.09,12362.2,12102.05,12362.2,12025.534516129
"04/04/2013",12188.22,12634.54,12075.97,12634.54,12066.2506451613
"05/04/2013",12880.82,13225.62,12831.1,12833.64,12110.294516129
"08/04/2013",13082.61,13225.22,13080.29,13192.59,12171.0512903226
"09/04/2013",13309.13,13331.39,13151.73,13192.35,12229.3225806452
"10/04/2013",13177.31,13325.15,13177.31,13288.13,12281.7616129032
"11/04/2013",13444.95,13549.16,13384.11,13549.16,12351.1277419355
"12/04/2013",13568.25,13568.25,13402.86,13485.14,12423.1009677419
"15/04/2013",13345.86,13408.29,13257.86,13275.66,12478.465483871
"16/04/2013",13023.91,13312.23,13004.46,13221.44,12530.5641935484
"17/04/2013",13330.5,13397.5,13318.69,13382.89,12586.39
"18/04/2013",13272.22,13377.74,13200.85,13220.07,12635.9583870968
"19/04/2013",13268.43,13338.75,13186.89,13316.48,12680.6103225806
"22/04/2013",13537.17,13611.58,13529.44,13568.37,12732.2325806452
"23/04/2013",13545.6,13585.35,13505.53,13529.65,12772.4270967742
"24/04/2013",13687.28,13843.46,13686.78,13843.46,12820.6338709677
"25/04/2013",13887.53,13974.26,13827.96,13926.08,12872.6103225806
"26/04/2013",13978.98,13983.87,13852.2,13884.13,12925.6577419355
"30/04/2013",13854.82,13897.06,13778.75,13860.86,12973.3890322581
"01/05/2013",13837.72,13844.82,13782,13799.35,13013.3374193548
"02/05/2013",13727.25,13780.48,13637.96,13694.04,13060.8667741935
"07/05/2013",13960.04,14196.38,13951.81,14180.24,13116.0929032258
"08/05/2013",14196.2,14421.38,14186.83,14285.69,13169.3187096774
"09/05/2013",14366.95,14409.82,14191.48,14191.48,13229.0912903226
"10/05/2013",14449.24,14636.81,14426.74,14607.54,13295.5777419355
"13/05/2013",14759.5,14849.01,14727.7,14782.21,13370.1129032258
"14/05/2013",14822.56,14839.79,14755.08,14758.42,13443.165483871
"15/05/2013",14962.34,15108.83,14956.38,15096.03,13532.2
"16/05/2013",15146.05,15155.72,14879.51,15037.24,13617.3396774194
"17/05/2013",14926.42,15157.32,14902.3,15138.12,13714.2138709677
"20/05/2013",15260.61,15381.74,15245.8,15360.81,13822.5164516129
"21/05/2013",15264.79,15388.37,15264.42,15381.02,13919.8977419355
"22/05/2013",15440.69,15706.63,15432.64,15627.26,14016.4370967742
"23/05/2013",15739.98,15942.6,14483.98,14483.98,14069.6738709677
"24/05/2013",14731.75,15007.5,13981.52,14612.45,14115.4758064516
"27/05/2013",14373.82,14381.28,14027.42,14142.65,14146.1306451613
"28/05/2013",13943.62,14399.78,13943.62,14311.98,14179.1580645161
"29/05/2013",14492.55,14512.28,14243.49,14326.46,14204.2322580645
"30/05/2013",14072.9,14098.16,13555.66,13589.03,14207.5835483871
"31/05/2013",13804.23,13916.56,13681.39,13774.54,14223.6764516129
"03/06/2013",13551.36,13562.87,13261.82,13261.82,14224.9790322581
"04/06/2013",13186.6,13610.25,13060.94,13533.76,14229.8458064516
"05/06/2013",13566.75,13711.42,13011.16,13014.87,14223.2264516129
"06/06/2013",12925.29,13238.53,12862.02,12904.02,14209.9212903226
"07/06/2013",12706.41,13106.2,12548.2,12877.53,14187.6361290323
"10/06/2013",13141.85,13514.2,13141.37,13514.2,14187.1377419355
"11/06/2013",13504.77,13584.31,13296.31,13317.62,14170.1751612903
"12/06/2013",13087.66,13332.72,12994.08,13289.32,14149.634516129
"13/06/2013",13038.02,13050.11,12415.85,12445.38,14103.2232258065
"14/06/2013",12668.9,12900.65,12629.31,12686.52,14065.3412903226
"17/06/2013",12584.37,13033.12,12549.82,13033.12,14040.6241935484
"18/06/2013",13015.15,13139.48,12919.03,13007.28,14018.4706451613
"19/06/2013",13233.08,13296.62,13107.65,13245.22,13988.3087096774
"20/06/2013",13101.85,13190.82,12966.41,13014.58,13947.3051612903
"21/06/2013",12787.87,13330.35,12702.67,13230.13,13916.2938709677
"24/06/2013",13417.54,13426.13,13026.23,13062.78,13866.4629032258
"25/06/2013",13081.62,13234.89,12758.22,12969.34,13807.9832258065
"26/06/2013",13152.75,13189.84,12826.51,12834.01,13745.905483871
"27/06/2013",12968.72,13213.55,12873.5,13213.55,13685.1803225806
"28/06/2013",13383.92,13724.44,13354.7,13677.32,13641.3119354839
"01/07/2013",13746.72,13862.71,13562.7,13852.5,13599.8403225806
"02/07/2013",13969.15,14098.74,13898.54,14098.74,13559.1283870968
"03/07/2013",14149.99,14164.77,13984.08,14055.56,13516.3716129032
"04/07/2013",13970.27,14093.02,13962.3,14018.93,13464.49
"05/07/2013",14150.85,14309.97,14149.5,14309.97,13458.8767741935
"08/07/2013",14491.07,14497.65,14109.34,14109.34,13442.6474193548
"09/07/2013",14295.44,14472.9,14186.03,14472.9,13453.3006451613
"10/07/2013",14464.82,14555.33,14287.69,14416.6,13456.675483871
"11/07/2013",14275.26,14496.67,14275.26,14472.58,13461.3890322581
"12/07/2013",14475.17,14574.17,14417.3,14506.25,13490.9767741935
"16/07/2013",14594.88,14638.8,14550.89,14599.12,13517.5761290323
"17/07/2013",14491.8,14615.04,14460.56,14615.04,13561.2283870968
"18/07/2013",14645.25,14827.73,14645.25,14808.5,13602.3490322581
"19/07/2013",14909.76,14953.29,14413.28,14589.91,13653.1567741935
"22/07/2013",14770.02,14770.02,14514.29,14658.04,13709.7380645161
"23/07/2013",14555.36,14820.18,14549.06,14778.51,13771.06
"24/07/2013",14719.64,14751.87,14630.68,14731.28,13810.3206451613
"25/07/2013",14747.21,14748.77,14533.21,14562.93,13850.4919354839
"26/07/2013",14339.39,14376.01,14114.52,14129.98,13877.61
"29/07/2013",13899.27,13953.85,13661.13,13661.13,13916.8277419355
"30/07/2013",13634.2,13909.45,13613.78,13869.82,13954.9987096774
"31/07/2013",13733.55,13836.03,13644.21,13668.32,13975.4890322581
"01/08/2013",13674.5,14005.77,13645.61,14005.77,14007.6983870968
"02/08/2013",14178.66,14466.16,14146.92,14466.16,14047.0835483871
"05/08/2013",14318.21,14370.98,14225.5,14258.04,14087.1951612903
"06/08/2013",14237.1,14401.06,14031.61,14401.06,14124.9670967742
"07/08/2013",14155.95,14164.7,13824.94,13824.94,14149.5529032258
"08/08/2013",13779.47,14031.14,13556.65,13605.56,14170.0761290323
"09/08/2013",13673.49,13754.96,13527.81,13615.19,14195.275483871
"12/08/2013",13469.7,13658.86,13430.64,13519.43,14205.1425806452
"13/08/2013",13696.36,13867,13689.49,13867,14211.2612903226
"14/08/2013",13936.74,14050.16,13747.18,14050.16,14217.6374193548
"15/08/2013",13845.64,13981.16,13711.12,13752.94,14206.4825806452
"16/08/2013",13532.61,13739.52,13532.61,13650.11,14193.4035483871
"19/08/2013",13669.74,13758.13,13589.78,13758.13,14184.9906451613
"20/08/2013",13632.96,13730.09,13383.18,13396.38,14155.52
"21/08/2013",13431.28,13499.99,13250.36,13424.33,14133.4229032258
"22/08/2013",13314.05,13447.33,13238.73,13365.17,14097.6896774194
"23/08/2013",13583.76,13774.66,13575.4,13660.55,14073.3009677419
"26/08/2013",13719.56,13741.49,13586.84,13636.28,14046.3235483871
"27/08/2013",13551.75,13678.79,13517.1,13542.37,14015.2306451613
"28/08/2013",13285.03,13392.57,13188.14,13338.46,13974.5641935484
"29/08/2013",13382.95,13463.14,13364.82,13459.71,13937.295483871
"02/09/2013",13438.07,13613.48,13407.53,13572.92,13897.4380645161
"03/09/2013",13748.68,13978.44,13748.68,13978.44,13877.7132258065
"04/09/2013",13875.17,14056.88,13843.61,14053.87,13858.2238709677
"05/09/2013",14140.2,14156.5,13981.52,14064.82,13835.2016129032
"06/09/2013",14088.41,14099.13,13834.52,13860.81,13807.1219354839
"09/09/2013",14141.67,14251.46,14117.68,14205.23,13795.5832258065
"10/09/2013",14318.72,14441.81,14296.78,14423.36,13805.0470967742
"11/09/2013",14511.74,14561.46,14422.72,14425.07,13829.6903225806
"12/09/2013",14397.9,14455.37,14321.57,14387.27,13846.3822580645
"13/09/2013",14316.7,14439.93,14233.12,14404.67,13870.135483871
"17/09/2013",14456.99,14474.53,14311.67,14311.67,13880.0032258065
"18/09/2013",14411.55,14625.97,14396.41,14505.36,13881.2677419355
"19/09/2013",14680.4,14766.18,14581.79,14766.18,13897.6593548387
"20/09/2013",14801.64,14816.65,14702.25,14742.42,13908.6709677419
"23/09/2013",14742.42,14742.42,14742.42,14742.42,13938.2670967742
"24/09/2013",14626.04,14767.72,14607.27,14732.61,13974.6235483871
"25/09/2013",14713.03,14737.98,14620.53,14620.53,14007.0538709677
"26/09/2013",14553.06,14799.12,14410.52,14799.12,14048.3341935484
"27/09/2013",14803.99,14817.5,14699.21,14760.07,14077.1429032258
"30/09/2013",14530.62,14619.24,14425.82,14455.8,14090.2280645161
"01/10/2013",14517.98,14642.97,14471.7,14484.72,14113.8338709677
"02/10/2013",14492.47,14569.2,14114.54,14170.49,14130.6203225806
"03/10/2013",14140.11,14219.89,14082.31,14157.25,14143.4951612903
"04/10/2013",14029.73,14149.77,13944.27,14024.31,14163.7509677419
"07/10/2013",14057.79,14073.23,13841.93,13853.32,14177.5893548387
"08/10/2013",13794.74,13929.64,13748.94,13894.61,14194.6680645161
"09/10/2013",13789.89,14037.84,13751.85,14037.84,14206.8387096774
"10/10/2013",14097.62,14200.31,14077.03,14194.71,14224.8525806452
"11/10/2013",14376.89,14447.87,14320.3,14404.74,14252.6709677419
"14/10/2013",14404.74,14404.74,14404.74,14404.74,14287.0670967742
"15/10/2013",14510.27,14510.37,14415.76,14441.54,14318.7390322581
"16/10/2013",14433.64,14493.67,14417.61,14467.14,14347.5848387097
"17/10/2013",14640.08,14664.22,14492.67,14586.51,14367.2
"18/10/2013",14589.6,14610.09,14503.09,14561.54,14383.5764516129
"21/10/2013",14624.03,14727.85,14624.03,14693.57,14403.8587096774
"22/10/2013",14677.08,14747.77,14641.78,14713.25,14431.3567741935
"23/10/2013",14784.41,14799.28,14426.05,14426.05,14438.48
"24/10/2013",14344.74,14499.52,14273.71,14486.41,14440.5138709677
"25/10/2013",14439.14,14442.12,14088.19,14088.19,14429.6467741935
"28/10/2013",14261.65,14400.32,14194.42,14396.04,14429.9296774194
