"Date","Open","High","Low","Close","a"
"17/01/2006",10957.55,10977.01,10841.17,10896.32,10865.7477419355
"18/01/2006",10890.08,10934.9,10778.33,10854.86,10863.8861290323
"19/01/2006",10855.18,10965,10796.66,10880.71,10863.9893548387
"20/01/2006",10880.71,10890.08,10637.21,10667.39,10858.5822580645
"23/01/2006",10668.75,10783.7,10607.36,10688.77,10853.16
"24/01/2006",10690.21,10804.75,10624.49,10712.22,10849.9764516129
"25/01/2006",10713.26,10832.93,10615.2,10709.74,10848.5125806452
"26/01/2006",10768.17,10827.96,10709.73,10809.47,10849.5090322581
"27/01/2006",10815.32,10988.29,10766.01,10907.21,10854.0070967742
"30/01/2006",10913.13,10930.34,10887.67,10899.92,10856.4651612903
"31/01/2006",10900.4,10970.28,10807.55,10864.86,10855.8635483871
"01/02/2006",10862.14,11001.82,10815.39,10953.95,10858.1951612903
"02/02/2006",10950.11,10987.73,10800.35,10851.98,10857.4335483871
"03/02/2006",10849.57,10905.28,10725.35,10793.62,10856.0493548387
"06/02/2006",10793.3,10868.62,10725.91,10798.27,10855.814516129
"07/02/2006",10796.42,10874.79,10691.97,10749.76,10853.1058064516
"08/02/2006",10742.16,10897.44,10712.3,10858.62,10852.1116129032
"09/02/2006",10859.42,11003.5,10800.91,10883.35,10852.1141935484
"10/02/2006",10883.51,10972.76,10787.62,10919.05,10856.6716129032
"13/02/2006",10915.21,10982.93,10824.6,10892.32,10859.7703225806
"14/02/2006",10890.72,11071.54,10873.62,11028.39,10867.6274193548
"15/02/2006",11025.67,11115.56,10940.18,11058.97,10878.6425806452
"16/02/2006",11059.05,11154.14,10997.66,11120.68,10887.4577419355
"17/02/2006",11119.56,11178.8,11035.44,11115.32,10895.0438709677
"21/02/2006",11115.48,11182.68,11011.18,11069.06,10901.0732258065
"22/02/2006",11086.98,11159.02,11064.25,11137.17,10906.8106451613
"23/02/2006",11133.52,11167.83,11017.27,11069.22,10908.6596774194
"24/02/2006",11068.33,11085.38,11010.46,11061.85,10910.2812903226
"27/02/2006",11062.81,11180.48,11038.72,11097.55,10912.0267741935
"28/02/2006",11096.75,11115.24,10947.07,10993.41,10913.0283870968
"01/03/2006",10993.25,11115.8,10960.6,11053.53,10916.0496774194
"02/03/2006",11052.57,11090.91,10951.71,11025.51,10920.2170967742
"03/03/2006",11024.23,11125.01,10942.99,11021.59,10925.595483871
"06/03/2006",11022.47,11084.66,10899.76,10958.59,10928.1077419355
"07/03/2006",10957.31,11032.31,10885.35,10980.69,10938.2141935484
"08/03/2006",10977.08,11065.61,10885.99,11005.74,10948.4390322581
"09/03/2006",11005.66,11093.39,10923.86,10972.28,10956.8280645161
"10/03/2006",10972.92,11125.41,10948.43,11076.34,10968.6538709677
"13/03/2006",11067.61,11157.82,11019.75,11076.02,10977.2522580645
"14/03/2006",11076.02,11190.96,11030.23,11151.34,10985.1274193548
"15/03/2006",11149.76,11258.28,11097.23,11209.77,10995.1225806452
"16/03/2006",11210.97,11324.8,11176.07,11253.24,11007.6509677419
"17/03/2006",11294.94,11294.94,11253.23,11279.65,11018.1574193548
"20/03/2006",11278.93,11350.73,11208.33,11274.53,11031.7880645161
"21/03/2006",11275.89,11364.34,11188.56,11235.47,11046.0412903226
"22/03/2006",11234.51,11358.01,11200.22,11317.43,11062.7883870968
"23/03/2006",11317.35,11363.46,11207.85,11270.29,11079.5796774194
"24/03/2006",11270.61,11353.21,11197.21,11279.97,11093.1716129032
"27/03/2006",11280.13,11314.96,11194.07,11250.11,11105.0025806452
"28/03/2006",11250.11,11312.31,11132.05,11154.54,11112.5990322581
"29/03/2006",11154.94,11283.97,11117.48,11215.7,11123.0306451613
"30/03/2006",11195.36,11259.08,11118.12,11150.7,11126.9761290323
"31/03/2006",11151.34,11229.47,11069.78,11109.32,11128.6003225806
"03/04/2006",11113,11287.02,11101.07,11144.94,11129.3829032258
"04/04/2006",11142.54,11269.17,11094.03,11203.85,11132.2387096774
"05/04/2006",11203.21,11290.3,11141.82,11239.55,11137.7383870968
"06/04/2006",11233.01,11294.3,11137.57,11216.5,11140.2974193548
"07/04/2006",11228.1,11268.92,11108.75,11120.04,11141.9367741935
"10/04/2006",11119.88,11211.37,11083.06,11141.33,11144.5006451613
"11/04/2006",11141.33,11220.98,11017.99,11089.63,11144.2451612903
"12/04/2006",11089.47,11194,11052.17,11129.97,11148.6503225806
"13/04/2006",11130.13,11210.73,11053.29,11137.65,11151.3638709677
"17/04/2006",11137.33,11203.13,11017.43,11073.78,11152.9209677419
"18/04/2006",11074.58,11302.3,11064.01,11268.77,11160.894516129
"19/04/2006",11265.4,11379.79,11181.84,11278.77,11171.2229032258
"20/04/2006",11278.53,11429.25,11221.3,11342.89,11182.9067741935
"21/04/2006",11343.45,11468.16,11272.61,11347.45,11193.9296774194
"24/04/2006",11346.81,11420.05,11246.35,11336.32,11205.6729032258
"25/04/2006",11336.56,11401.32,11213.05,11283.25,11212.3474193548
"26/04/2006",11283.25,11428.77,11256.12,11354.49,11221.3303225806
"27/04/2006",11349.53,11465.75,11220.74,11382.51,11228.7874193548
"28/04/2006",11358.33,11462.95,11278.13,11367.14,11233.8638709677
"01/05/2006",11367.78,11476.96,11304.3,11343.29,11236.7687096774
"02/05/2006",11372.74,11427.43,11343.28,11416.44,11241.1812903226
"03/05/2006",11414.69,11472.96,11308.55,11400.28,11245.2377419355
"04/05/2006",11401.8,11512.18,11366.82,11438.86,11251.7987096774
"05/05/2006",11440.62,11616.16,11440.62,11577.74,11260.1958064516
"08/05/2006",11576.37,11665.14,11504.09,11584.54,11270.3329032258
"09/05/2006",11584.62,11684.28,11535.71,11639.77,11281.9393548387
"10/05/2006",11630.48,11709.09,11545.64,11642.65,11294.6019354839
"11/05/2006",11639.29,11660.58,11449.74,11500.73,11305.7693548387
"12/05/2006",11500.01,11551.4,11336.96,11380.99,11311.1012903226
"15/05/2006",11380.43,11485.61,11273.65,11428.77,11320.0712903226
"16/05/2006",11428.21,11520.42,11334.64,11419.89,11330.0896774194
"17/05/2006",11410.13,11412.28,11139.17,11205.61,11332.0467741935
"18/05/2006",11206.17,11301.26,11096.35,11128.29,11329.6093548387
"19/05/2006",11124.37,11254.6,11009.98,11144.06,11326.5290322581
"22/05/2006",11092.9,11175.03,11040.16,11125.32,11323.5877419355
"23/05/2006",11126.29,11254.68,11068.49,11098.35,11322.8880645161
"24/05/2006",11100.11,11241.15,10980.29,11117.32,11322.1135483871
"25/05/2006",11114.96,11258.12,11089.55,11211.05,11326.0303225806
"26/05/2006",11211.69,11329.36,11177.43,11278.61,11330.8251612903
"30/05/2006",11277.25,11277.25,11071.7,11094.43,11329.4309677419
"31/05/2006",11091.15,11225.78,11050.4,11168.31,11332.4803225806
"01/06/2006",11169.03,11290.86,11115.4,11260.28,11332.2064516129
"02/06/2006",11260.52,11329.28,11158.06,11247.87,11331.2096774194
"05/06/2006",11247.55,11259.96,11025.75,11048.72,11321.7203225806
"06/06/2006",11048.24,11140.45,10890.24,11002.14,11310.5812903226
"07/06/2006",11002.06,11107.48,10897.76,10930.9,11297.5032258065
"08/06/2006",10929.7,11032.15,10726.15,10938.82,11286.3925806452
"09/06/2006",10939.14,11015.67,10842.89,10891.92,11271.4709677419
"12/06/2006",10892,10969.32,10767.61,10792.58,11252.4409677419
"13/06/2006",10783.14,10893.04,10653.23,10706.14,11231.1183870968
"14/06/2006",10713.1,10816.99,10699.25,10816.91,11214.1383870968
"15/06/2006",10817.48,11049.85,10788.34,11015.19,11201.1948387097
"16/06/2006",11009.1,11045.04,10984.29,11014.54,11188.7516129032
"19/06/2006",11014.87,11098.99,10886.63,10942.11,11172.7274193548
"20/06/2006",10942.03,11066.73,10895.28,10974.84,11153.2790322581
"21/06/2006",10975.24,11165.91,10952.43,11079.46,11136.9861290323
"22/06/2006",11077.78,11127.73,10954.83,11019.11,11116.9648387097
"23/06/2006",11019.19,11098.67,10932.82,10989.09,11095.8822580645
"26/06/2006",10990.29,11089.07,10937.06,11045.28,11081.1903225806
"27/06/2006",11048.24,11064.09,10920.73,10924.74,11066.4725806452
"28/06/2006",10925.3,11026.07,10869.02,10973.56,11051.7883870968
"29/06/2006",10974.36,11225.06,10974.36,11190.8,11044.3983870968
"30/06/2006",11190.8,11288.86,11100.11,11150.22,11042.6116129032
"03/07/2006",11149.34,11277.09,11146.06,11228.02,11045.8287096774
"05/07/2006",11225.06,11239.47,11083.94,11151.82,11046.0790322581
"06/07/2006",11147.12,11301.58,11117.16,11225.3,11049.3041935484
"07/07/2006",11224.18,11227.62,11040.32,11090.67,11049.0564516129
"10/07/2006",11130.53,11174.47,11090.1,11103.55,11048.6122580645
"11/07/2006",11102.59,11186.32,10987.33,11134.77,11046.1516129032
"12/07/2006",11133.97,11181.12,10973.37,11013.18,11037.5893548387
"13/07/2006",11012.62,11015.19,10790.82,10846.29,11029.5848387097
"14/07/2006",10846.53,10892.64,10664.43,10739.35,11015.7474193548
"17/07/2006",10739.35,10858.22,10668.35,10747.36,10999.2016129032
"18/07/2006",10745.84,10867.02,10658.35,10799.23,10984.7293548387
"19/07/2006",10854.22,11038.16,10796.74,11011.42,10983.5261290323
"20/07/2006",11007.26,11098.75,10884.47,10928.1,10981.1377419355
"21/07/2006",10937.94,10995.73,10778.58,10868.38,10979.1209677419
"24/07/2006",10868.7,11096.35,10868.7,11051.05,10982.7412903226
"25/07/2006",11037.59,11133.73,11000.05,11103.71,10989.5732258065
"26/07/2006",11102.91,11208.09,10987.41,11102.51,10999.5709677419
"27/07/2006",11104.19,11245.47,11040.8,11100.43,11012.29
"28/07/2006",11102.11,11282.05,11102.11,11219.7,11025.2832258065
"31/07/2006",11218.9,11265.8,11115.24,11185.68,11030.7829032258
"01/08/2006",11184.8,11210.65,11035.92,11125.73,11034.3696774194
"02/08/2006",11167.91,11228.98,11124.52,11199.92,11042.6861290323
"03/08/2006",11195.28,11304.78,11101.55,11242.59,11051.3232258065
"04/08/2006",11244.59,11367.94,11165.11,11240.35,11056.5132258065
"07/08/2006",11239.47,11294.14,11143.02,11219.38,11062.9735483871
"08/08/2006",11218.18,11319.51,11117.8,11173.59,11068.9251612903
"09/08/2006",11168.47,11296.22,11044.64,11076.18,11069.9219354839
"10/08/2006",11073.14,11176.47,10998.06,11124.37,11076.3616129032
"11/08/2006",11103.55,11121.4,11042.88,11088.02,11080.0538709677
"14/08/2006",11089.07,11242.83,11049.68,11097.87,11077.0561290323
"15/08/2006",11098.03,11271.25,11098.03,11230.26,11079.6380645161
"16/08/2006",11224.91,11373.78,11207.85,11327.12,11082.8348387097
"17/08/2006",11321.19,11372.34,11298.54,11334.96,11088.7425806452
"18/08/2006",11333.76,11437.66,11273.49,11381.47,11093.7803225806
"21/08/2006",11353.29,11381.46,11322.31,11345.04,11101.9858064516
"22/08/2006",11344.41,11426.13,11279.25,11339.84,11109.6080645161
"23/08/2006",11337.12,11394.75,11238.67,11297.9,11114.8703225806
"24/08/2006",11297.82,11386.59,11232.83,11304.46,11124.2664516129
"25/08/2006",11301.22,11350.09,11218.66,11284.05,11138.3877419355
"28/08/2006",11285.33,11411.24,11240.91,11352.01,11158.1509677419
"29/08/2006",11352.65,11432.38,11255.88,11369.94,11178.2341935484
"30/08/2006",11365.98,11452.95,11309.99,11382.91,11197.0625806452
"31/08/2006",11383.47,11451.03,11326.8,11381.15,11208.9893548387
"01/09/2006",11427.41,11476.4,11381.14,11464.15,11226.2812903226
"05/09/2006",11461.83,11533.87,11385.95,11469.28,11245.6651612903
"06/09/2006",11421.33,11469.27,11395.15,11406.2,11257.1216129032
"07/09/2006",11405.16,11443.66,11273.89,11331.44,11264.4677419355
"08/09/2006",11332.24,11448.3,11295.18,11392.11,11273.8096774194
"11/09/2006",11389.87,11468.88,11295.9,11396.84,11283.3712903226
"12/09/2006",11412.52,11512.74,11396.83,11498.09,11292.3516129032
"13/09/2006",11487.69,11605.59,11423.73,11543.32,11303.8883870968
"14/09/2006",11508.82,11548.84,11495.77,11527.39,11316.8451612903
"15/09/2006",11528.75,11661.38,11504.57,11560.77,11328.485483871
"18/09/2006",11538.35,11588.22,11528.43,11555,11338.5632258065
"19/09/2006",11554.6,11605.67,11450.3,11540.91,11348.2587096774
"20/09/2006",11542.28,11680.19,11514.5,11613.19,11360.9622580645
"21/09/2006",11611.67,11677.39,11471.76,11533.23,11372.5635483871
"22/09/2006",11532.91,11588.62,11423.57,11508.1,11386.4964516129
"25/09/2006",11536.67,11616.23,11486,11575.81,11401.0590322581
"26/09/2006",11575.73,11723.74,11517.54,11669.39,11419.8129032258
"27/09/2006",11670.19,11775.6,11595.75,11689.24,11438.8893548387
"28/09/2006",11689.4,11775.36,11625.92,11718.45,11454.6374193548
"29/09/2006",11718.05,11782.49,11642.17,11679.07,11465.9906451613
"02/10/2006",11678.99,11773.6,11608.79,11670.35,11476.8096774194
"03/10/2006",11670.11,11794.41,11608.23,11727.34,11487.9667741935
"04/10/2006",11722.94,11879.18,11654.02,11850.61,11504.275483871
"05/10/2006",11832.51,11869.33,11821.55,11866.69,11521.2706451613
"06/10/2006",11865.49,11921.04,11743.35,11850.21,11539.0870967742
"09/10/2006",11849.56,11923.53,11759.36,11857.81,11556.9370967742
"10/10/2006",11857.73,11930.33,11778.09,11867.17,11575.7474193548
"11/10/2006",11865.49,11907.6,11762.72,11852.13,11591.8803225806
"12/10/2006",11896.63,11959.14,11852.12,11947.7,11610.5177419355
"13/10/2006",11947.22,12009.97,11862.29,11960.51,11629.15
"16/10/2006",11957.7,11996.92,11945.7,11980.59,11648.4867741935
"17/10/2006",11977.4,12024.54,11849.16,11950.02,11664.16
"18/10/2006",11947.62,12108.91,11900.79,11992.68,11681.0438709677
"19/10/2006",11988.92,12082.33,11911.44,12011.73,11700.5770967742
"20/10/2006",12013.01,12087.38,11881.34,12002.37,11722.22
"23/10/2006",12001.33,12177.35,11940.41,12116.91,11745.6006451613
"24/10/2006",12116.51,12204.8,12028.14,12127.88,11769.1825806452
"25/10/2006",12127.24,12212.16,12017.66,12134.68,11789.7177419355
"26/10/2006",12134.84,12236.1,12037.99,12163.66,11809.7287096774
"27/10/2006",12164.78,12202.72,12024.78,12090.26,11827.8858064516
"30/10/2006",12074.01,12117.07,12050.23,12086.49,11844.844516129
"31/10/2006",12086.18,12160.46,11986.84,12080.73,11861.8035483871
"01/11/2006",12080.25,12160.7,11972.99,12031.02,11877.6135483871
"02/11/2006",12023.98,12070.25,11938.89,12018.54,11890.6893548387
"03/11/2006",12018.3,12095.3,11928.97,11986.04,11905.2961290323
"06/11/2006",11985.16,12146.45,11973.23,12105.55,11924.5687096774
"07/11/2006",12104.75,12239.94,12065.2,12156.77,11943.3093548387
"08/11/2006",12147.38,12233.54,12051.6,12176.54,11959.6690322581
"09/11/2006",12174.7,12236.1,12039.59,12103.3,11973.0258064516
"10/11/2006",12102.74,12173.08,12074.01,12108.43,11985.6058064516
"13/11/2006",12084.89,12164.22,12084.89,12131.88,12000.2125806452
"14/11/2006",12132.44,12261.15,12051.68,12218.01,12017.8790322581
"15/11/2006",12214.37,12326.07,12156.37,12251.71,12034.7941935484
"16/11/2006",12250.05,12375.37,12204,12305.82,12049.4783870968
"17/11/2006",12293.49,12342.55,12278.2,12342.55,12064.8287096774
"20/11/2006",12340.71,12400.1,12257.34,12316.54,12079.8716129032
"21/11/2006",12312.13,12409.31,12233.94,12321.59,12094.8322580645
"22/11/2006",12321.91,12403.54,12238.43,12326.95,12109.6638709677
"24/11/2006",12321.71,12340.89,12219.28,12280.17,12123.4716129032
"27/11/2006",12279.13,12303.32,12079.01,12121.71,12129.0848387097
"28/11/2006",12095.27,12148.78,12073.4,12136.44,12134.76
"29/11/2006",12134.4,12283.05,12119.7,12226.73,12142.7
"30/11/2006",12226.73,12317.1,12118.42,12221.93,12151.4712903226
"01/12/2006",12220.97,12289.3,12070.52,12194.13,12157.9696774194
"04/12/2006",12195.57,12349.87,12149.27,12283.85,12166.7477419355
"05/12/2006",12283.69,12398.57,12218.24,12331.6,12177.3680645161
"06/12/2006",12328.72,12390.88,12239.95,12309.25,12183.5725806452
"07/12/2006",12310.13,12396.33,12233.06,12278.41,12188.4283870968
"08/12/2006",12256.21,12332.16,12243.31,12307.48,12194.0025806452
"11/12/2006",12306.21,12399.54,12245.32,12328.48,12199.3193548387
"12/12/2006",12328.24,12396.01,12222.65,12315.58,12206.5877419355
"13/12/2006",12312.71,12411.55,12263.19,12317.5,12214.0396774194
"14/12/2006",12317.5,12472.76,12271.44,12416.76,12224.8793548387
"15/12/2006",12417.96,12536.37,12377.35,12445.52,12238.2503225806
"18/12/2006",12446.24,12545.74,12372.3,12441.27,12251.8867741935
"19/12/2006",12439.51,12517.78,12348.5,12471.32,12267.5409677419
"20/12/2006",12471.32,12549.35,12393.45,12463.87,12279.0996774194
"21/12/2006",12461.62,12526.59,12369.97,12421.25,12287.6312903226
"22/12/2006",12407.87,12417.96,12341.77,12343.21,12293.0077419355
"26/12/2006",12341.94,12439.19,12301.4,12407.63,12302.8248387097
"27/12/2006",12463.46,12518.34,12407.62,12510.57,12315.7970967742
"28/12/2006",12510.57,12566.17,12440.23,12501.52,12327.7209677419
"29/12/2006",12500.48,12560.16,12423.81,12463.15,12335.6287096774
"03/01/2007",12459.54,12630.34,12373.82,12474.52,12342.8161290323
"04/01/2007",12467.32,12510.26,12405.47,12480.69,12348.4570967742
"05/01/2007",12480.05,12504.4,12326.79,12398.01,12350.2461290323
"08/01/2007",12393.93,12445.37,12337.53,12423.49,12353.6961290323
"09/01/2007",12424.77,12516.66,12337.85,12416.6,12356.7609677419
"10/01/2007",12417,12487.18,12313.01,12442.16,12360.4774193548
"11/01/2007",12442.96,12586.12,12413.72,12514.98,12368.0519354839
"12/01/2007",12514.66,12616.08,12432.3,12556.08,12382.0638709677
"16/01/2007",12555.84,12638.27,12489.9,12582.59,12396.4558064516
"17/01/2007",12563.53,12613.28,12550.95,12577.15,12407.7596774194
"18/01/2007",12575.06,12674.16,12487.9,12567.93,12418.9209677419
"19/01/2007",12567.93,12649.89,12462.5,12565.53,12430.9016129032
"22/01/2007",12566.33,12619.04,12389.68,12477.16,12437.1374193548
"23/01/2007",12467.96,12553.44,12467.96,12533.8,12443.66
"24/01/2007",12534.37,12659.42,12489.98,12621.77,12453.7412903226
"25/01/2007",12621.77,12670.48,12461.54,12502.56,12460.9719354839
"26/01/2007",12503.28,12582.67,12391.44,12487.02,12466.7635483871
"29/01/2007",12487.1,12599.74,12422.93,12490.78,12471.9990322581
"30/01/2007",12484.7,12538.06,12463.07,12523.31,12478.7
"31/01/2007",12520.03,12685.54,12461.3,12621.69,12488.5125806452
"01/02/2007",12617.2,12741.3,12563.85,12673.68,12496.8003225806
"02/02/2007",12673.84,12740.65,12582.99,12653.49,12503.5090322581
"05/02/2007",12641.08,12681.06,12630.5,12661.74,12510.6209677419
"06/02/2007",12661.66,12738.41,12586.44,12666.31,12516.9109677419
"07/02/2007",12656.86,12748.99,12589.56,12666.87,12523.4593548387
"08/02/2007",12639.16,12666.88,12576.59,12637.63,12530.4393548387
"09/02/2007",12638.03,12725.59,12518.58,12580.83,12538.104516129
"12/02/2007",12595.9,12605.11,12536.77,12552.55,12542.7793548387
"13/02/2007",12549.19,12702.36,12549.19,12654.85,12547.4335483871
"14/02/2007",12651.29,12793.29,12623.21,12741.86,12555.1864516129
"15/02/2007",12741.7,12828.38,12681.85,12765.01,12564.9238709677
"16/02/2007",12764.13,12829.42,12685.86,12767.57,12574.3770967742
"20/02/2007",12766.85,12845.76,12675.04,12786.64,12584.2464516129
"21/02/2007",12782.87,12813.88,12662.79,12782.87,12596.6612903226
"22/02/2007",12735.77,12792.97,12621.93,12686.02,12605.13
"23/02/2007",12679.89,12726.79,12578.51,12647.48,12612.5777419355
"26/02/2007",12647.88,12746.34,12562.72,12632.26,12618.71
"27/02/2007",12628.9,12628.9,12078.85,12216.24,12609.0732258065
"28/02/2007",12214.92,12396.81,12122.03,12268.63,12599.8006451613
"01/03/2007",12265.59,12338.89,11996.17,12234.34,12588.5667741935
"02/03/2007",12233.78,12293.15,12064.91,12114.1,12573.6296774194
"05/03/2007",12111.61,12220.16,11973.58,12050.41,12556.935483871
"06/03/2007",12051.17,12252.61,12051.17,12207.59,12545.3890322581
"07/03/2007",12204.46,12315.18,12122.11,12192.45,12536.2048387097
"08/03/2007",12193.33,12355.47,12183.79,12260.7,12527.3951612903
"09/03/2007",12262.06,12379.51,12200.62,12276.32,12516.2516129032
"12/03/2007",12275.68,12385.44,12205.58,12318.62,12510.3180645161
"13/03/2007",12307.49,12319.66,12049.85,12075.96,12497.0580645161
"14/03/2007",12074.52,12187.88,11926.79,12133.4,12485.5296774194
"15/03/2007",12133.16,12228.42,12060.1,12159.68,12473.7996774194
"16/03/2007",12160.16,12226.01,12053.05,12110.41,12457.3067741935
"19/03/2007",12110.41,12273.52,12110.41,12226.17,12442.8709677419
"20/03/2007",12226.81,12324.31,12172.66,12288.1,12431.0841935484
"21/03/2007",12288.98,12489.02,12220.49,12447.52,12424.1738709677
"22/03/2007",12446.72,12524.03,12364.21,12461.14,12417.555483871
"23/03/2007",12460.5,12550.07,12396.89,12481.01,12411.56
"26/03/2007",12480.37,12526.27,12339.53,12469.07,12406.1225806452
"27/03/2007",12468.59,12484.54,12336.89,12397.29,12400.2019354839
"28/03/2007",12396.49,12415.56,12234.5,12300.36,12392.0667741935
"29/03/2007",12301.48,12424.77,12251.89,12348.75,12382.1925806452
