Date,Open,High,Low,Close,moving_average(att1),change(att1),change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,att1,Pred,PrevClose,Diff,ActDiff
13/04/2011,4979.5,5005.8,4964.3,4999.6,5018.233333333333,9.400000000000546,-74.69999999999982,28.399999999999636,31.0,5030.533333333333,5035.633333333333,5017.8,5005.166666666667,4990.2,5064.9,5036.5,323.0,4999.6,5006.928859827684,4990.2,-16.728859827684573,-9.400000000000546
14/04/2011,4988.4,4989.3,4948.9,4972.4,4987.4,-27.200000000000728,9.400000000000546,-74.69999999999982,28.399999999999636,5018.233333333333,5030.533333333333,5035.633333333333,5017.8,4999.6,4990.2,5064.9,324.0,4972.4,4979.113355236753,4999.6,20.48664476324757,27.200000000000728
15/04/2011,4969.5,4976.5,4939.3,4939.3,4970.433333333333,-33.099999999999454,-27.200000000000728,9.400000000000546,-74.69999999999982,4987.4,5018.233333333333,5030.533333333333,5035.633333333333,4972.4,4999.6,4990.2,325.0,4939.3,4945.436649862547,4972.4,26.963350137452835,33.099999999999454
18/04/2011,4939.8,4965.6,4927.5,4945.4,4952.366666666667,6.099999999999454,-33.099999999999454,-27.200000000000728,9.400000000000546,4970.433333333333,4987.4,5018.233333333333,5030.533333333333,4939.3,4972.4,4999.6,326.0,4945.4,4951.754717753067,4939.3,-12.454717753066689,-6.099999999999454
19/04/2011,4930.2,4930.2,4869.3,4874.3,4919.666666666667,-71.09999999999945,6.099999999999454,-33.099999999999454,-27.200000000000728,4952.366666666667,4970.433333333333,4987.4,5018.233333333333,4945.4,4939.3,4972.4,327.0,4874.3,4878.300026691191,4945.4,67.09997330880833,71.09999999999945
20/04/2011,4882.5,4940.2,4882.5,4940.2,4919.966666666667,65.89999999999964,-71.09999999999945,6.099999999999454,-33.099999999999454,4919.666666666667,4952.366666666667,4970.433333333333,4987.4,4874.3,4945.4,4939.3,328.0,4940.2,4946.080899356368,4874.3,-71.78089935636763,-65.89999999999964
21/04/2011,4951.5,4996.5,4950.5,4995.7,4936.733333333334,55.5,65.89999999999964,-71.09999999999945,6.099999999999454,4919.966666666667,4919.666666666667,4952.366666666667,4970.433333333333,4940.2,4874.3,4945.4,329.0,4995.7,5002.3781588222455,4940.2,-62.17815882224568,-55.5
27/04/2011,5001.1,5012.3,4951.3,4954.0,4963.3,-41.69999999999982,55.5,65.89999999999964,-71.09999999999945,4936.733333333334,4919.966666666667,4919.666666666667,4952.366666666667,4995.7,4940.2,4874.3,330.0,4954.0,4959.953089333026,4995.7,35.746910666974145,41.69999999999982
28/04/2011,4958.8,4990.9,4951.3,4952.3,4967.333333333333,-1.699999999999818,-41.69999999999982,55.5,65.89999999999964,4963.3,4936.733333333334,4919.966666666667,4919.666666666667,4954.0,4995.7,4940.2,331.0,4952.3,4959.112612448459,4954.0,-5.112612448459004,1.699999999999818
29/04/2011,4954.1,4954.1,4872.7,4899.0,4935.099999999999,-53.30000000000018,-1.699999999999818,-41.69999999999982,55.5,4967.333333333333,4963.3,4936.733333333334,4919.966666666667,4952.3,4954.0,4995.7,332.0,4899.0,4904.1240908475065,4952.3,48.17590915249366,53.30000000000018
02/05/2011,4901.4,4909.9,4838.1,4896.2,4915.833333333333,-2.800000000000182,-53.30000000000018,-1.699999999999818,-41.69999999999982,4935.099999999999,4967.333333333333,4963.3,4936.733333333334,4899.0,4952.3,4954.0,333.0,4896.2,4902.339409471105,4899.0,-3.339409471104773,2.800000000000182
03/05/2011,4883.5,4883.5,4840.5,4854.7,4883.3,-41.5,-2.800000000000182,-53.30000000000018,-1.699999999999818,4915.833333333333,4935.099999999999,4967.333333333333,4963.3,4896.2,4899.0,4952.3,334.0,4854.7,4860.045249978649,4896.2,36.15475002135099,41.5
04/05/2011,4850.1,4850.2,4805.0,4813.8,4854.900000000001,-40.899999999999636,-41.5,-2.800000000000182,-53.30000000000018,4883.3,4915.833333333333,4935.099999999999,4967.333333333333,4854.7,4896.2,4899.0,335.0,4813.8,4817.014150956875,4854.7,37.68584904312502,40.899999999999636
05/05/2011,4810.0,4831.0,4790.0,4828.9,4832.466666666666,15.099999999999454,-40.899999999999636,-41.5,-2.800000000000182,4854.900000000001,4883.3,4915.833333333333,4935.099999999999,4813.8,4854.7,4896.2,336.0,4828.9,4832.985586970516,4813.8,-19.185586970515942,-15.099999999999454
06/05/2011,4810.7,4832.6,4786.8,4816.1,4819.6,-12.799999999999272,15.099999999999454,-40.899999999999636,-41.5,4832.466666666666,4854.900000000001,4883.3,4915.833333333333,4828.9,4813.8,4854.7,337.0,4816.1,4819.3755809316135,4828.9,9.524419068386123,12.799999999999272
09/05/2011,4824.7,4867.9,4824.7,4831.7,4825.566666666667,15.599999999999454,-12.799999999999272,15.099999999999454,-40.899999999999636,4819.6,4832.466666666666,4854.900000000001,4883.3,4816.1,4828.9,4813.8,338.0,4831.7,4835.874611437572,4816.1,-19.774611437571366,-15.599999999999454
10/05/2011,4835.5,4857.6,4803.6,4803.6,4817.133333333333,-28.099999999999454,15.599999999999454,-12.799999999999272,15.099999999999454,4825.566666666667,4819.6,4832.466666666666,4854.900000000001,4831.7,4816.1,4828.9,339.0,4803.6,4807.2044697541305,4831.7,24.495530245869304,28.099999999999454
11/05/2011,4816.4,4861.2,4816.4,4858.2,4831.166666666667,54.599999999999454,-28.099999999999454,15.599999999999454,-12.799999999999272,4817.133333333333,4825.566666666667,4819.6,4832.466666666666,4803.6,4831.7,4816.1,340.0,4858.2,4862.62185393729,4803.6,-59.02185393728996,-54.599999999999454
12/05/2011,4836.1,4836.2,4776.6,4776.6,4812.8,-81.59999999999945,54.599999999999454,-28.099999999999454,15.599999999999454,4831.166666666667,4817.133333333333,4825.566666666667,4819.6,4858.2,4803.6,4831.7,341.0,4776.6,4780.659828299088,4858.2,77.54017170091174,81.59999999999945
13/05/2011,4779.1,4792.5,4754.7,4787.3,4807.366666666666,10.699999999999818,-81.59999999999945,54.599999999999454,-28.099999999999454,4812.8,4831.166666666667,4817.133333333333,4825.566666666667,4776.6,4858.2,4803.6,342.0,4787.3,4790.774078507599,4776.6,-14.174078507599006,-10.699999999999818
16/05/2011,4770.1,4770.7,4718.1,4724.2,4762.700000000001,-63.100000000000364,10.699999999999818,-81.59999999999945,54.599999999999454,4807.366666666666,4812.8,4831.166666666667,4817.133333333333,4787.3,4776.6,4858.2,343.0,4724.2,4727.330706458371,4787.3,59.96929354162876,63.100000000000364
17/05/2011,4731.1,4753.8,4721.4,4753.0,4754.833333333333,28.800000000000182,-63.100000000000364,10.699999999999818,-81.59999999999945,4762.700000000001,4807.366666666666,4812.8,4831.166666666667,4724.2,4787.3,4776.6,344.0,4753.0,4755.391894163958,4724.2,-31.19189416395784,-28.800000000000182
18/05/2011,4750.1,4774.6,4747.3,4765.3,4747.5,12.300000000000182,28.800000000000182,-63.100000000000364,10.699999999999818,4754.833333333333,4762.700000000001,4807.366666666666,4812.8,4753.0,4724.2,4787.3,345.0,4765.3,4769.305187169584,4753.0,-16.305187169584315,-12.300000000000182
19/05/2011,4775.9,4833.9,4775.9,4828.2,4782.166666666667,62.899999999999636,12.300000000000182,28.800000000000182,-63.100000000000364,4747.5,4754.833333333333,4762.700000000001,4807.366666666666,4765.3,4753.0,4724.2,346.0,4828.2,4831.447049755376,4765.3,-66.14704975537552,-62.899999999999636
20/05/2011,4818.3,4818.5,4802.9,4807.7,4800.400000000001,-20.5,62.899999999999636,12.300000000000182,28.800000000000182,4782.166666666667,4747.5,4754.833333333333,4762.700000000001,4828.2,4765.3,4753.0,347.0,4807.7,4812.339211560074,4828.2,15.860788439926182,20.5
23/05/2011,4797.7,4797.7,4722.9,4722.9,4786.266666666666,-84.80000000000018,-20.5,62.899999999999636,12.300000000000182,4800.400000000001,4782.166666666667,4747.5,4754.833333333333,4807.7,4828.2,4765.3,348.0,4722.9,4725.193590247398,4807.7,82.50640975260194,84.80000000000018
24/05/2011,4718.3,4720.0,4676.2,4708.3,4746.299999999999,-14.599999999999454,-84.80000000000018,-20.5,62.899999999999636,4786.266666666666,4800.400000000001,4782.166666666667,4747.5,4722.9,4807.7,4828.2,349.0,4708.3,4711.405979621812,4722.9,11.494020378187997,14.599999999999454
25/05/2011,4712.1,4713.2,4661.1,4661.6,4697.6,-46.69999999999982,-14.599999999999454,-84.80000000000018,-20.5,4746.299999999999,4786.266666666666,4800.400000000001,4782.166666666667,4708.3,4722.9,4807.7,350.0,4661.6,4663.318704602824,4708.3,44.98129539717593,46.69999999999982
26/05/2011,4676.1,4735.1,4675.5,4735.1,4701.666666666667,73.5,-46.69999999999982,-14.599999999999454,-84.80000000000018,4697.6,4746.299999999999,4786.266666666666,4800.400000000001,4661.6,4708.3,4722.9,351.0,4735.1,4738.152164516583,4661.6,-76.5521645165827,-73.5
27/05/2011,4734.8,4764.2,4727.2,4760.3,4719.0,25.199999999999818,73.5,-46.69999999999982,-14.599999999999454,4701.666666666667,4697.6,4746.299999999999,4786.266666666666,4735.1,4661.6,4708.3,352.0,4760.3,4763.278667027814,4735.1,-28.17866702781339,-25.199999999999818
30/05/2011,4760.9,4761.4,4739.6,4746.1,4747.166666666667,-14.199999999999818,25.199999999999818,73.5,-46.69999999999982,4719.0,4701.666666666667,4697.6,4746.299999999999,4760.3,4735.1,4661.6,353.0,4746.1,4748.182301461969,4760.3,12.117698538031618,14.199999999999818
31/05/2011,4750.5,4796.0,4749.7,4788.9,4765.1,42.79999999999927,-14.199999999999818,25.199999999999818,73.5,4747.166666666667,4719.0,4701.666666666667,4697.6,4746.1,4760.3,4735.1,354.0,4788.9,4793.072397920102,4746.1,-46.972397920101685,-42.79999999999927
01/06/2011,4791.6,4804.1,4776.5,4788.6,4774.533333333334,-0.2999999999992724,42.79999999999927,-14.199999999999818,25.199999999999818,4765.1,4747.166666666667,4719.0,4701.666666666667,4788.9,4746.1,4760.3,355.0,4788.6,4792.4131722452685,4788.9,-3.5131722452688336,0.2999999999992724
02/06/2011,4769.4,4770.0,4675.1,4683.2,4753.566666666667,-105.40000000000055,-0.2999999999992724,42.79999999999927,-14.199999999999818,4774.533333333334,4765.1,4747.166666666667,4719.0,4788.6,4788.9,4746.1,356.0,4683.2,4686.435271732875,4788.6,102.16472826712561,105.40000000000055
03/06/2011,4685.0,4696.1,4661.8,4666.6,4712.8,-16.599999999999454,-105.40000000000055,-0.2999999999992724,42.79999999999927,4753.566666666667,4774.533333333334,4765.1,4747.166666666667,4683.2,4788.6,4788.9,357.0,4666.6,4668.752948948222,4683.2,14.447051051777635,16.599999999999454
06/06/2011,4661.5,4661.5,4635.8,4648.7,4666.166666666667,-17.900000000000546,-16.599999999999454,-105.40000000000055,-0.2999999999992724,4712.8,4753.566666666667,4774.533333333334,4765.1,4666.6,4683.2,4788.6,358.0,4648.7,4649.89267784424,4666.6,16.707322155760266,17.900000000000546
07/06/2011,4641.1,4648.7,4609.5,4641.1,4652.133333333333,-7.599999999999454,-17.900000000000546,-16.599999999999454,-105.40000000000055,4666.166666666667,4712.8,4753.566666666667,4774.533333333334,4648.7,4666.6,4683.2,359.0,4641.1,4642.330020485339,4648.7,6.369979514660372,7.599999999999454
08/06/2011,4646.2,4648.8,4591.8,4608.7,4632.833333333333,-32.400000000000546,-7.599999999999454,-17.900000000000546,-16.599999999999454,4652.133333333333,4666.166666666667,4712.8,4753.566666666667,4641.1,4648.7,4666.6,360.0,4608.7,4609.1850608722525,4641.1,31.914939127747857,32.400000000000546
09/06/2011,4607.0,4629.0,4592.8,4621.7,4623.833333333333,13.0,-32.400000000000546,-7.599999999999454,-17.900000000000546,4632.833333333333,4652.133333333333,4666.166666666667,4712.8,4608.7,4641.1,4648.7,361.0,4621.7,4621.241964942192,4608.7,-12.541964942191953,-13.0
10/06/2011,4628.7,4660.5,4625.4,4634.9,4621.766666666666,13.199999999999818,13.0,-32.400000000000546,-7.599999999999454,4623.833333333333,4632.833333333333,4652.133333333333,4666.166666666667,4621.7,4608.7,4641.1,362.0,4634.9,4635.972670816246,4621.7,-14.272670816246318,-13.199999999999818
14/06/2011,4623.8,4657.3,4582.3,4651.1,4635.9,16.200000000000728,13.199999999999818,13.0,-32.400000000000546,4621.766666666666,4623.833333333333,4632.833333333333,4652.133333333333,4634.9,4621.7,4608.7,363.0,4651.1,4652.419479625656,4634.9,-17.51947962565646,-16.200000000000728
15/06/2011,4650.7,4656.7,4624.9,4635.4,4640.466666666666,-15.700000000000728,16.200000000000728,13.199999999999818,13.0,4635.9,4621.766666666666,4623.833333333333,4632.833333333333,4651.1,4634.9,4621.7,364.0,4635.4,4636.842429445525,4651.1,14.257570554475024,15.700000000000728
16/06/2011,4617.7,4619.1,4546.7,4546.7,4611.066666666667,-88.69999999999982,-15.700000000000728,16.200000000000728,13.199999999999818,4640.466666666666,4635.9,4621.766666666666,4623.833333333333,4635.4,4651.1,4634.9,365.0,4546.7,4546.38060593126,4635.4,89.01939406873953,88.69999999999982
17/06/2011,4553.4,4589.6,4532.9,4551.1,4577.733333333333,4.400000000000546,-88.69999999999982,-15.700000000000728,16.200000000000728,4611.066666666667,4640.466666666666,4635.9,4621.766666666666,4546.7,4635.4,4651.1,366.0,4551.1,4551.153584785319,4546.7,-4.4535847853194355,-4.400000000000546
20/06/2011,4553.4,4583.6,4512.5,4512.5,4536.766666666666,-38.600000000000364,4.400000000000546,-88.69999999999982,-15.700000000000728,4577.733333333333,4611.066666666667,4640.466666666666,4635.9,4551.1,4546.7,4635.4,367.0,4512.5,4511.814894994892,4551.1,39.28510500510856,38.600000000000364
21/06/2011,4524.6,4565.7,4523.8,4565.2,4542.933333333333,52.69999999999982,-38.600000000000364,4.400000000000546,-88.69999999999982,4536.766666666666,4577.733333333333,4611.066666666667,4640.466666666666,4512.5,4551.1,4546.7,368.0,4565.2,4564.961949363276,4512.5,-52.46194936327629,-52.69999999999982
22/06/2011,4579.3,4622.0,4579.1,4590.8,4556.166666666667,25.600000000000364,52.69999999999982,-38.600000000000364,4.400000000000546,4542.933333333333,4536.766666666666,4577.733333333333,4611.066666666667,4565.2,4512.5,4551.1,369.0,4590.8,4591.187100438888,4565.2,-25.987100438887865,-25.600000000000364
23/06/2011,4585.6,4599.4,4560.5,4561.4,4572.466666666666,-29.400000000000546,25.600000000000364,52.69999999999982,-38.600000000000364,4556.166666666667,4542.933333333333,4536.766666666666,4577.733333333333,4590.8,4565.2,4512.5,370.0,4561.4,4560.48682189417,4590.8,30.313178105830048,29.400000000000546
24/06/2011,4562.6,4576.8,4549.1,4565.0,4572.400000000001,3.600000000000364,-29.400000000000546,25.600000000000364,52.69999999999982,4572.466666666666,4556.166666666667,4542.933333333333,4536.766666666666,4561.4,4590.8,4565.2,371.0,4565.0,4565.619042462557,4561.4,-4.219042462557809,-3.600000000000364
27/06/2011,4559.3,4559.5,4508.0,4513.8,4546.733333333334,-51.19999999999982,3.600000000000364,-29.400000000000546,25.600000000000364,4572.400000000001,4572.466666666666,4556.166666666667,4542.933333333333,4565.0,4561.4,4590.8,372.0,4513.8,4513.0364805852705,4565.0,51.96351941472949,51.19999999999982
28/06/2011,4527.4,4553.5,4513.3,4523.2,4534.0,9.399999999999636,-51.19999999999982,3.600000000000364,-29.400000000000546,4546.733333333334,4572.400000000001,4572.466666666666,4556.166666666667,4513.8,4565.0,4561.4,373.0,4523.2,4523.243328884782,4513.8,-9.443328884782204,-9.399999999999636
29/06/2011,4538.2,4582.3,4538.2,4579.8,4538.933333333333,56.600000000000364,9.399999999999636,-51.19999999999982,3.600000000000364,4534.0,4546.733333333334,4572.400000000001,4572.466666666666,4523.2,4513.8,4565.0,374.0,4579.8,4580.541218271704,4523.2,-57.34121827170384,-56.600000000000364
30/06/2011,4586.5,4660.6,4586.4,4659.8,4587.599999999999,80.0,56.600000000000364,9.399999999999636,-51.19999999999982,4538.933333333333,4534.0,4546.733333333334,4572.400000000001,4579.8,4523.2,4513.8,375.0,4659.8,4661.192751017335,4579.8,-81.39275101733438,-80.0
01/07/2011,4664.0,4675.8,4634.4,4647.9,4629.166666666667,-11.900000000000546,80.0,56.600000000000364,9.399999999999636,4587.599999999999,4538.933333333333,4534.0,4546.733333333334,4659.8,4579.8,4523.2,376.0,4647.9,4649.9821054911645,4659.8,9.817894508835707,11.900000000000546
04/07/2011,4658.6,4695.8,4658.6,4670.4,4659.366666666667,22.5,-11.900000000000546,80.0,56.600000000000364,4629.166666666667,4587.599999999999,4538.933333333333,4534.0,4647.9,4659.8,4579.8,377.0,4670.4,4672.404234549227,4647.9,-24.504234549227476,-22.5
05/07/2011,4676.9,4686.5,4652.2,4656.9,4658.4,-13.5,22.5,-11.900000000000546,80.0,4659.366666666667,4629.166666666667,4587.599999999999,4538.933333333333,4670.4,4647.9,4659.8,378.0,4656.9,4659.592628409067,4670.4,10.807371590932235,13.5
06/07/2011,4659.9,4671.4,4640.6,4663.6,4663.633333333333,6.700000000000728,-13.5,22.5,-11.900000000000546,4658.4,4659.366666666667,4629.166666666667,4587.599999999999,4656.9,4670.4,4647.9,379.0,4663.6,4666.4265199189995,4656.9,-9.526519918999838,-6.700000000000728
07/07/2011,4660.7,4676.8,4645.6,4666.1,4662.2,2.5,6.700000000000728,-13.5,22.5,4663.633333333333,4658.4,4659.366666666667,4629.166666666667,4663.6,4656.9,4670.4,380.0,4666.1,4669.2026602713795,4663.6,-5.602660271379136,-2.5
08/07/2011,4675.1,4717.5,4675.0,4716.0,4681.900000000001,49.899999999999636,2.5,6.700000000000728,-13.5,4662.2,4663.633333333333,4658.4,4659.366666666667,4666.1,4663.6,4656.9,381.0,4716.0,4718.6312548014,4666.1,-52.53125480139988,-49.899999999999636
11/07/2011,4703.9,4703.9,4644.7,4646.8,4676.3,-69.19999999999982,49.899999999999636,2.5,6.700000000000728,4681.900000000001,4662.2,4663.633333333333,4658.4,4716.0,4666.1,4663.6,382.0,4646.8,4648.88779617278,4716.0,67.11220382721967,69.19999999999982
12/07/2011,4636.3,4636.3,4560.5,4563.5,4642.099999999999,-83.30000000000018,-69.19999999999982,49.899999999999636,2.5,4676.3,4681.900000000001,4662.2,4663.633333333333,4646.8,4716.0,4666.1,383.0,4563.5,4563.514848416358,4646.8,83.28515158364189,83.30000000000018
13/07/2011,4567.1,4595.7,4556.0,4583.2,4597.833333333333,19.699999999999818,-83.30000000000018,-69.19999999999982,49.899999999999636,4642.099999999999,4676.3,4681.900000000001,4662.2,4563.5,4646.8,4716.0,384.0,4583.2,4583.7522790265975,4563.5,-20.252279026597535,-19.699999999999818
14/07/2011,4583.7,4583.7,4537.9,4561.3,4569.333333333333,-21.899999999999636,19.699999999999818,-83.30000000000018,-69.19999999999982,4597.833333333333,4642.099999999999,4676.3,4681.900000000001,4583.2,4563.5,4646.8,385.0,4561.3,4561.043417869934,4583.2,22.156582130065544,21.899999999999636
15/07/2011,4547.3,4555.2,4525.1,4542.7,4562.400000000001,-18.600000000000364,-21.899999999999636,19.699999999999818,-83.30000000000018,4569.333333333333,4597.833333333333,4642.099999999999,4676.3,4561.3,4583.2,4563.5,386.0,4542.7,4542.492349383464,4561.3,18.807650616536193,18.600000000000364
18/07/2011,4542.3,4544.9,4520.1,4539.9,4547.966666666666,-2.800000000000182,-18.600000000000364,-21.899999999999636,19.699999999999818,4562.400000000001,4569.333333333333,4597.833333333333,4642.099999999999,4542.7,4561.3,4583.2,387.0,4539.9,4538.677020600327,4542.7,4.022979399673204,2.800000000000182
19/07/2011,4530.5,4550.7,4515.3,4539.4,4540.666666666666,-0.5,-2.800000000000182,-18.600000000000364,-21.899999999999636,4547.966666666666,4562.400000000001,4569.333333333333,4597.833333333333,4539.9,4542.7,4561.3,388.0,4539.4,4538.0593835931995,4539.9,1.840616406800109,0.5
20/07/2011,4555.5,4618.4,4554.8,4618.4,4565.9,79.0,-0.5,-2.800000000000182,-18.600000000000364,4540.666666666666,4547.966666666666,4562.400000000001,4569.333333333333,4539.4,4539.9,4542.7,389.0,4618.4,4619.676609726032,4539.4,-80.2766097260328,-79.0
21/07/2011,4620.0,4644.7,4620.0,4626.2,4594.666666666667,7.800000000000182,79.0,-0.5,-2.800000000000182,4565.9,4540.666666666666,4547.966666666666,4562.400000000001,4618.4,4539.4,4539.9,390.0,4626.2,4627.4343642008125,4618.4,-9.034364200812888,-7.800000000000182
22/07/2011,4634.9,4681.0,4634.9,4674.1,4639.566666666667,47.900000000000546,7.800000000000182,79.0,-0.5,4594.666666666667,4565.9,4540.666666666666,4547.966666666666,4626.2,4618.4,4539.4,391.0,4674.1,4676.233019519666,4626.2,-50.033019519666595,-47.900000000000546
25/07/2011,4667.4,4667.5,4603.3,4603.8,4634.7,-70.30000000000018,47.900000000000546,7.800000000000182,79.0,4639.566666666667,4594.666666666667,4565.9,4540.666666666666,4674.1,4626.2,4618.4,392.0,4603.8,4605.424600926532,4674.1,68.67539907346872,70.30000000000018
