Date,Open,High,Low,Close,moving_average(att1),change(att1),change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,att1,Pred,PrevClose,Diff,ActDiff
30/03/2012,13147.94,13224.49,13147.78,13212.04,13161.356666666667,66.22000000000116,19.610000000000582,-71.52000000000044,-43.899999999999636,13156.586666666664,13188.523333333333,13173.363333333333,13122.833333333334,13145.82,13126.21,13197.73,566.0,13212.04,13205.932745726164,13145.82,-60.112745726164576,-66.22000000000116
02/04/2012,13211.36,13297.11,13153.69,13264.49,13207.449999999999,52.44999999999891,66.22000000000116,19.610000000000582,-71.52000000000044,13161.356666666667,13156.586666666664,13188.523333333333,13173.363333333333,13212.04,13145.82,13126.21,567.0,13264.49,13257.606555327076,13212.04,-45.56655532707555,-52.44999999999891
03/04/2012,13258.96,13265.36,13131.21,13199.55,13225.36,-64.94000000000051,52.44999999999891,66.22000000000116,19.610000000000582,13207.449999999999,13161.356666666667,13156.586666666664,13188.523333333333,13264.49,13212.04,13145.82,568.0,13199.55,13192.39849702814,13264.49,72.09150297185988,64.94000000000051
04/04/2012,13198.19,13198.19,13020.86,13074.75,13179.596666666666,-124.79999999999927,-64.94000000000051,52.44999999999891,66.22000000000116,13225.36,13207.449999999999,13161.356666666667,13156.586666666664,13199.55,13264.49,13212.04,569.0,13074.75,13070.408119676938,13199.55,129.14188032306083,124.79999999999927
05/04/2012,13067.18,13088.11,13012.46,13060.14,13111.480000000001,-14.610000000000582,-124.79999999999927,-64.94000000000051,52.44999999999891,13179.596666666666,13225.36,13207.449999999999,13161.356666666667,13074.75,13199.55,13264.49,570.0,13060.14,13057.230739930725,13074.75,17.519260069275333,14.610000000000582
09/04/2012,13057.57,13057.72,12903.78,12929.59,13021.493333333332,-130.54999999999927,-14.610000000000582,-124.79999999999927,-64.94000000000051,13111.480000000001,13179.596666666666,13225.36,13207.449999999999,13060.14,13074.75,13199.55,571.0,12929.59,12929.183893794725,13060.14,130.9561062052744,130.54999999999927
10/04/2012,12929.44,12929.59,12710.56,12715.93,12901.886666666667,-213.65999999999985,-130.54999999999927,-14.610000000000582,-124.79999999999927,13021.493333333332,13111.480000000001,13179.596666666666,13225.36,12929.59,13060.14,13074.75,572.0,12715.93,12718.231953474206,12929.59,211.35804652579463,213.65999999999985
11/04/2012,12716.92,12844.82,12716.92,12805.39,12816.970000000001,89.45999999999913,-213.65999999999985,-130.54999999999927,-14.610000000000582,12901.886666666667,13021.493333333332,13111.480000000001,13179.596666666666,12715.93,12929.59,13060.14,573.0,12805.39,12807.126595252903,12715.93,-91.19659525290263,-89.45999999999913
12/04/2012,12806.45,12986.96,12806.3,12986.58,12835.966666666667,181.1900000000005,89.45999999999913,-213.65999999999985,-130.54999999999927,12816.970000000001,12901.886666666667,13021.493333333332,13111.480000000001,12805.39,12715.93,12929.59,574.0,12986.58,12985.42059138088,12805.39,-180.03059138088065,-181.1900000000005
13/04/2012,12986.2,12986.35,12845.28,12849.59,12880.519999999999,-136.98999999999978,181.1900000000005,89.45999999999913,-213.65999999999985,12835.966666666667,12816.970000000001,12901.886666666667,13021.493333333332,12986.58,12805.39,12715.93,575.0,12849.59,12851.545588694486,12986.58,135.03441130551437,136.98999999999978
16/04/2012,12850.88,12986.77,12850.8,12921.41,12919.193333333335,71.81999999999971,-136.98999999999978,181.1900000000005,89.45999999999913,12880.519999999999,12835.966666666667,12816.970000000001,12901.886666666667,12849.59,12986.58,12805.39,576.0,12921.41,12922.433317042167,12849.59,-72.84331704216675,-71.81999999999971
17/04/2012,12921.79,13131.36,12921.79,13115.54,12962.18,194.13000000000102,71.81999999999971,-136.98999999999978,181.1900000000005,12919.193333333335,12880.519999999999,12835.966666666667,12816.970000000001,12921.41,12849.59,12986.58,577.0,13115.54,13112.240340600776,12921.41,-190.83034060077625,-194.13000000000102
18/04/2012,13114.56,13114.56,13027.49,13032.75,13023.233333333332,-82.79000000000087,194.13000000000102,71.81999999999971,-136.98999999999978,12962.18,12919.193333333335,12880.519999999999,12835.966666666667,13115.54,12921.41,12849.59,578.0,13032.75,13033.013105632317,13115.54,82.52689436768378,82.79000000000087
19/04/2012,13028.73,13080.2,12896.82,12964.1,13037.463333333333,-68.64999999999964,-82.79000000000087,194.13000000000102,71.81999999999971,13023.233333333332,12962.18,12919.193333333335,12880.519999999999,13032.75,13115.54,12921.41,579.0,12964.1,12966.439296862154,13032.75,66.31070313784585,68.64999999999964
20/04/2012,12964.48,13082.54,12964.25,13029.26,13008.703333333333,65.15999999999985,-68.64999999999964,-82.79000000000087,194.13000000000102,13037.463333333333,13023.233333333332,12962.18,12919.193333333335,12964.1,13032.75,13115.54,580.0,13029.26,13027.68502605439,12964.1,-63.585026054390255,-65.15999999999985
23/04/2012,13028.2,13028.2,12845.58,12927.17,12973.51,-102.09000000000015,65.15999999999985,-68.64999999999964,-82.79000000000087,13008.703333333333,13037.463333333333,13023.233333333332,12962.18,13029.26,12964.1,13032.75,581.0,12927.17,12928.63860462614,13029.26,100.62139537386065,102.09000000000015
24/04/2012,12927.77,13050.3,12926.49,13001.56,12985.996666666666,74.38999999999942,-102.09000000000015,65.15999999999985,-68.64999999999964,12973.51,13008.703333333333,13037.463333333333,13023.233333333332,12927.17,13029.26,12964.1,582.0,13001.56,13002.893476597575,12927.17,-75.72347659757543,-74.38999999999942
25/04/2012,12997.69,13105.7,12993.6,13090.72,13006.483333333332,89.15999999999985,74.38999999999942,-102.09000000000015,65.15999999999985,12985.996666666666,12973.51,13008.703333333333,13037.463333333333,13001.56,12927.17,13029.26,583.0,13090.72,13087.65462420269,13001.56,-86.0946242026912,-89.15999999999985
26/04/2012,13090.11,13227.82,13075.96,13204.62,13098.966666666667,113.90000000000146,89.15999999999985,74.38999999999942,-102.09000000000015,13006.483333333332,12985.996666666666,12973.51,13008.703333333333,13090.72,13001.56,12927.17,584.0,13204.62,13198.74380711123,13090.72,-108.02380711123078,-113.90000000000146
27/04/2012,13204.7,13266.68,13192.21,13228.31,13174.550000000001,23.68999999999869,113.90000000000146,89.15999999999985,74.38999999999942,13098.966666666667,13006.483333333332,12985.996666666666,12973.51,13204.62,13090.72,13001.56,585.0,13228.31,13222.812249816556,13204.62,-18.192249816554977,-23.68999999999869
30/04/2012,13228.31,13228.76,13176.01,13213.63,13215.519999999999,-14.680000000000291,23.68999999999869,113.90000000000146,89.15999999999985,13174.550000000001,13098.966666666667,13006.483333333332,12985.996666666666,13228.31,13204.62,13090.72,586.0,13213.63,13206.900387186493,13228.31,21.4096128135061,14.680000000000291
01/05/2012,13214.16,13338.66,13174.65,13279.32,13240.419999999998,65.69000000000051,-14.680000000000291,23.68999999999869,113.90000000000146,13215.519999999999,13174.550000000001,13098.966666666667,13006.483333333332,13213.63,13228.31,13204.62,587.0,13279.32,13272.179441677661,13213.63,-58.54944167766189,-65.69000000000051
02/05/2012,13278.11,13278.11,13192.21,13268.57,13253.839999999998,-10.75,65.69000000000051,-14.680000000000291,23.68999999999869,13240.419999999998,13215.519999999999,13174.550000000001,13098.966666666667,13279.32,13213.63,13228.31,588.0,13268.57,13261.0913551463,13279.32,18.228644853699734,10.75
03/05/2012,13267.59,13284.09,13175.64,13206.59,13251.493333333332,-61.97999999999956,-10.75,65.69000000000051,-14.680000000000291,13253.839999999998,13240.419999999998,13215.519999999999,13174.550000000001,13268.57,13279.32,13213.63,589.0,13206.59,13200.525782022798,13268.57,68.0442179772017,61.97999999999956
04/05/2012,13204.62,13205.0,13022.34,13038.27,13171.143333333333,-168.3199999999997,-61.97999999999956,-10.75,65.69000000000051,13251.493333333332,13253.839999999998,13240.419999999998,13215.519999999999,13206.59,13268.57,13279.32,590.0,13038.27,13034.954167623318,13206.59,171.63583237668172,168.3199999999997
07/05/2012,13035.85,13049.09,12970.0,13008.53,13084.463333333333,-29.73999999999978,-168.3199999999997,-61.97999999999956,-10.75,13171.143333333333,13251.493333333332,13253.839999999998,13240.419999999998,13038.27,13206.59,13268.57,591.0,13008.53,13005.858124212944,13038.27,32.41187578705649,29.73999999999978
08/05/2012,13000.73,13000.73,12810.39,12932.09,12992.963333333333,-76.44000000000051,-29.73999999999978,-168.3199999999997,-61.97999999999956,13084.463333333333,13171.143333333333,13251.493333333332,13253.839999999998,13008.53,13038.27,13206.59,592.0,12932.09,12931.584154516699,13008.53,76.94584548330204,76.44000000000051
09/05/2012,12921.81,12921.81,12748.48,12835.06,12925.226666666667,-97.03000000000065,-76.44000000000051,-29.73999999999978,-168.3199999999997,12992.963333333333,13084.463333333333,13171.143333333333,13251.493333333332,12932.09,13008.53,13038.27,593.0,12835.06,12835.649713574036,12932.09,96.44028642596459,97.03000000000065
10/05/2012,12831.58,12931.71,12820.3,12855.04,12874.063333333334,19.980000000001382,-97.03000000000065,-76.44000000000051,-29.73999999999978,12925.226666666667,12992.963333333333,13084.463333333333,13171.143333333333,12835.06,12932.09,13008.53,594.0,12855.04,12855.9601448479,12835.06,-20.900144847901174,-19.980000000001382
11/05/2012,12851.79,12918.01,12779.28,12820.6,12836.9,-34.44000000000051,19.980000000001382,-97.03000000000065,-76.44000000000051,12874.063333333334,12925.226666666667,12992.963333333333,13084.463333333333,12855.04,12835.06,12932.09,595.0,12820.6,12821.574458001001,12855.04,33.46554199899947,34.44000000000051
14/05/2012,12818.49,12818.86,12661.48,12695.35,12790.33,-125.25,-34.44000000000051,19.980000000001382,-97.03000000000065,12836.9,12874.063333333334,12925.226666666667,12992.963333333333,12820.6,12855.04,12835.06,596.0,12695.35,12699.45929428622,12820.6,121.14070571378033,125.25
15/05/2012,12695.05,12758.43,12608.16,12632.0,12715.983333333332,-63.350000000000364,-125.25,-34.44000000000051,19.980000000001382,12790.33,12836.9,12874.063333333334,12925.226666666667,12695.35,12820.6,12855.04,597.0,12632.0,12637.006082123193,12695.35,58.34391787680761,63.350000000000364
16/05/2012,12617.32,12722.63,12597.34,12598.55,12641.966666666665,-33.45000000000073,-63.350000000000364,-125.25,-34.44000000000051,12715.983333333332,12790.33,12836.9,12874.063333333334,12632.0,12695.35,12820.6,598.0,12598.55,12604.17534273382,12632.0,27.8246572661792,33.45000000000073
17/05/2012,12598.32,12611.42,12440.52,12442.49,12557.68,-156.0599999999995,-33.45000000000073,-63.350000000000364,-125.25,12641.966666666665,12715.983333333332,12790.33,12836.9,12598.55,12632.0,12695.35,599.0,12442.49,12450.078767868974,12598.55,148.47123213102532,156.0599999999995
18/05/2012,12443.02,12492.97,12336.76,12369.38,12470.14,-73.11000000000058,-156.0599999999995,-33.45000000000073,-63.350000000000364,12557.68,12641.966666666665,12715.983333333332,12790.33,12442.49,12598.55,12632.0,600.0,12369.38,12377.4130053453,12442.49,65.07699465470068,73.11000000000058
21/05/2012,12369.15,12508.11,12367.72,12504.48,12438.783333333333,135.10000000000036,-73.11000000000058,-156.0599999999995,-33.45000000000073,12470.14,12557.68,12641.966666666665,12715.983333333332,12369.38,12442.49,12598.55,601.0,12504.48,12512.344183764852,12369.38,-142.96418376485235,-135.10000000000036
22/05/2012,12505.38,12575.96,12447.33,12502.81,12458.89,-1.6700000000000728,135.10000000000036,-73.11000000000058,-156.0599999999995,12438.783333333333,12470.14,12557.68,12641.966666666665,12504.48,12369.38,12442.49,602.0,12502.81,12511.245159841093,12504.48,-6.765159841093919,1.6700000000000728
23/05/2012,12501.52,12508.3,12311.56,12496.15,12501.146666666667,-6.6599999999998545,-1.6700000000000728,135.10000000000036,-73.11000000000058,12458.89,12438.783333333333,12470.14,12557.68,12502.81,12504.48,12369.38,603.0,12496.15,12505.39983562479,12502.81,-2.589835624790794,6.6599999999998545
24/05/2012,12491.91,12539.59,12419.63,12529.75,12509.57,33.600000000000364,-6.6599999999998545,-1.6700000000000728,135.10000000000036,12501.146666666667,12458.89,12438.783333333333,12470.14,12496.15,12502.81,12504.48,604.0,12529.75,12538.275360050471,12496.15,-42.1253600504715,-33.600000000000364
25/05/2012,12530.74,12533.12,12421.53,12454.83,12493.576666666668,-74.92000000000007,33.600000000000364,-6.6599999999998545,-1.6700000000000728,12509.57,12501.146666666667,12458.89,12438.783333333333,12529.75,12496.15,12502.81,605.0,12454.83,12464.345413953264,12529.75,65.40458604673586,74.92000000000007
29/05/2012,12454.83,12611.61,12454.6,12580.69,12521.756666666668,125.86000000000058,-74.92000000000007,33.600000000000364,-6.6599999999998545,12493.576666666668,12509.57,12501.146666666667,12458.89,12454.83,12529.75,12496.15,606.0,12580.69,12591.593006906125,12454.83,-136.76300690612516,-125.86000000000058
30/05/2012,12579.02,12579.1,12396.4,12419.86,12485.126666666669,-160.82999999999993,125.86000000000058,-74.92000000000007,33.600000000000364,12521.756666666668,12493.576666666668,12509.57,12501.146666666667,12580.69,12454.83,12529.75,607.0,12419.86,12429.576726922138,12580.69,151.1132730778627,160.82999999999993
31/05/2012,12414.41,12489.87,12316.48,12393.45,12464.666666666666,-26.409999999999854,-160.82999999999993,125.86000000000058,-74.92000000000007,12485.126666666669,12521.756666666668,12493.576666666668,12509.57,12419.86,12580.69,12454.83,608.0,12393.45,12403.539591638284,12419.86,16.320408361716545,26.409999999999854
01/06/2012,12391.56,12391.63,12107.48,12118.57,12310.626666666669,-274.880000000001,-26.409999999999854,-160.82999999999993,125.86000000000058,12464.666666666666,12485.126666666669,12521.756666666668,12493.576666666668,12393.45,12419.86,12580.69,609.0,12118.57,12128.43229175911,12393.45,265.01770824089,274.880000000001
04/06/2012,12119.85,12143.69,12035.09,12101.46,12204.493333333332,-17.110000000000582,-274.880000000001,-26.409999999999854,-160.82999999999993,12310.626666666669,12464.666666666666,12485.126666666669,12521.756666666668,12118.57,12393.45,12419.86,610.0,12101.46,12110.987655177298,12118.57,7.582344822701998,17.110000000000582
05/06/2012,12101.08,12147.55,12072.17,12127.95,12115.993333333332,26.4900000000016,-17.110000000000582,-274.880000000001,-26.409999999999854,12204.493333333332,12310.626666666669,12464.666666666666,12485.126666666669,12101.46,12118.57,12393.45,611.0,12127.95,12139.955525518568,12101.46,-38.495525518568684,-26.4900000000016
06/06/2012,12125.0,12414.79,12125.0,12414.79,12214.733333333332,286.84000000000015,26.4900000000016,-17.110000000000582,-274.880000000001,12115.993333333332,12204.493333333332,12310.626666666669,12464.666666666666,12127.95,12101.46,12118.57,612.0,12414.79,12424.787840272038,12127.95,-296.8378402720373,-286.84000000000015
07/06/2012,12416.53,12555.26,12416.53,12460.96,12334.566666666666,46.169999999998254,286.84000000000015,26.4900000000016,-17.110000000000582,12214.733333333332,12115.993333333332,12204.493333333332,12310.626666666669,12414.79,12127.95,12101.46,613.0,12460.96,12471.955309071978,12414.79,-57.16530907197739,-46.169999999998254
08/06/2012,12460.81,12554.2,12398.44,12554.2,12476.65,93.2400000000016,46.169999999998254,286.84000000000015,26.4900000000016,12334.566666666666,12214.733333333332,12115.993333333332,12204.493333333332,12460.96,12414.79,12127.95,614.0,12554.2,12563.041987660654,12460.96,-102.0819876606547,-93.2400000000016
11/06/2012,12553.81,12650.47,12398.48,12411.23,12475.463333333333,-142.97000000000116,93.2400000000016,46.169999999998254,286.84000000000015,12476.65,12334.566666666666,12214.733333333332,12115.993333333332,12554.2,12460.96,12414.79,615.0,12411.23,12423.090801182538,12554.2,131.10919881746304,142.97000000000116
12/06/2012,12412.07,12577.02,12411.91,12573.8,12513.076666666666,162.5699999999997,-142.97000000000116,93.2400000000016,46.169999999998254,12475.463333333333,12476.65,12334.566666666666,12214.733333333332,12411.23,12554.2,12460.96,616.0,12573.8,12585.200508488739,12411.23,-173.97050848873914,-162.5699999999997
13/06/2012,12566.38,12598.25,12453.69,12496.38,12493.803333333331,-77.42000000000007,162.5699999999997,-142.97000000000116,93.2400000000016,12513.076666666666,12475.463333333333,12476.65,12334.566666666666,12573.8,12411.23,12554.2,617.0,12496.38,12509.331310459218,12573.8,64.46868954078127,77.42000000000007
14/06/2012,12497.89,12698.68,12497.66,12651.91,12574.029999999999,155.53000000000065,-77.42000000000007,162.5699999999997,-142.97000000000116,12493.803333333331,12513.076666666666,12475.463333333333,12476.65,12496.38,12573.8,12411.23,618.0,12651.91,12661.266690872824,12496.38,-164.88669087282506,-155.53000000000065
