Date,Open,High,Low,Close,moving_average(att1),change(att1),change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,att1,Pred,PrevClose,Diff,ActDiff
06/07/2011,9987.25,10082.48,9967.87,10082.48,10006.676666666666,110.02000000000044,7.369999999998981,97.02000000000044,51.97999999999956,9935.206666666667,9883.083333333334,9827.14,9754.109999999999,9972.46,9965.09,9868.07,370.0,10082.48,10063.183333333336,9972.46,-90.723333333337,-110.02000000000044
07/07/2011,10047.15,10102.19,10029.33,10071.14,10042.026666666667,-11.340000000000146,110.02000000000044,7.369999999998981,97.02000000000044,10006.676666666666,9935.206666666667,9883.083333333334,9827.14,10082.48,9972.46,9965.09,371.0,10071.14,10092.703999999998,10082.48,-10.223999999998341,11.340000000000146
08/07/2011,10205.71,10207.91,10126.47,10137.73,10097.116666666667,66.59000000000015,-11.340000000000146,110.02000000000044,7.369999999998981,10042.026666666667,10006.676666666666,9935.206666666667,9883.083333333334,10071.14,10082.48,9972.46,372.0,10137.73,10160.827999999998,10071.14,-89.68799999999828,-66.59000000000015
11/07/2011,10069.01,10109.3,10057.77,10069.53,10092.800000000001,-68.19999999999891,66.59000000000015,-11.340000000000146,110.02000000000044,10097.116666666667,10042.026666666667,10006.676666666666,9935.206666666667,10137.73,10071.14,10082.48,373.0,10069.53,10119.119999999999,10137.73,18.610000000000582,68.19999999999891
12/07/2011,9943.32,9971.14,9907.81,9925.92,10044.393333333333,-143.61000000000058,-68.19999999999891,66.59000000000015,-11.340000000000146,10092.800000000001,10097.116666666667,10042.026666666667,10006.676666666666,10069.53,10137.73,10071.14,374.0,9925.92,10011.630666666666,10069.53,57.89933333333465,143.61000000000058
13/07/2011,9891.11,9979.67,9887.33,9963.14,9986.196666666667,37.219999999999345,-143.61000000000058,-68.19999999999891,66.59000000000015,10044.393333333333,10092.800000000001,10097.116666666667,10042.026666666667,9925.92,10069.53,10137.73,375.0,9963.14,9989.345333333333,9925.92,-63.425333333332674,-37.219999999999345
14/07/2011,9929.18,9998.49,9884.0,9936.12,9941.726666666667,-27.019999999998618,37.219999999999345,-143.61000000000058,-68.19999999999891,9986.196666666667,10044.393333333333,10092.800000000001,10097.116666666667,9963.14,9925.92,10069.53,376.0,9936.12,9945.925333333334,9963.14,17.214666666664925,27.019999999998618
15/07/2011,9919.59,9985.32,9919.1,9974.47,9957.910000000002,38.349999999998545,-27.019999999998618,37.219999999999345,-143.61000000000058,9941.726666666667,9986.196666666667,10044.393333333333,10092.800000000001,9936.12,9963.14,9925.92,377.0,9974.47,9925.087999999998,9936.12,11.032000000002881,-38.349999999998545
19/07/2011,9921.5,9945.72,9889.72,9889.72,9933.436666666666,-84.75,38.349999999998545,-27.019999999998618,37.219999999999345,9957.910000000002,9941.726666666667,9986.196666666667,10044.393333333333,9974.47,9936.12,9963.14,378.0,9889.72,9830.050666666666,9974.47,144.41933333333327,84.75
20/07/2011,10008.0,10042.75,9986.33,10005.9,9956.696666666665,116.18000000000029,-84.75,38.349999999998545,-27.019999999998618,9933.436666666666,9957.910000000002,9941.726666666667,9986.196666666667,9889.72,9974.47,9936.12,379.0,10005.9,9883.682,9889.72,6.037999999998647,-116.18000000000029
21/07/2011,10019.94,10026.18,9974.0,10010.39,9968.67,4.489999999999782,116.18000000000029,-84.75,38.349999999998545,9956.696666666665,9933.436666666666,9957.910000000002,9941.726666666667,10005.9,9889.72,9974.47,380.0,10010.39,9942.089999999998,10005.9,63.81000000000131,-4.489999999999782
22/07/2011,10096.89,10149.18,10076.53,10132.11,10049.466666666667,121.72000000000116,4.489999999999782,116.18000000000029,-84.75,9968.67,9956.696666666665,9933.436666666666,9957.910000000002,10010.39,10005.9,9889.72,381.0,10132.11,10126.508666666667,10010.39,-116.1186666666672,-121.72000000000116
25/07/2011,10080.82,10091.02,10039.1,10050.01,10064.17,-82.10000000000036,121.72000000000116,4.489999999999782,116.18000000000029,10049.466666666667,9968.67,9956.696666666665,9933.436666666666,10132.11,10010.39,10005.9,382.0,10050.01,10115.904666666669,10132.11,16.20533333333151,82.10000000000036
26/07/2011,10078.48,10130.25,10043.99,10097.72,10093.28,47.70999999999913,-82.10000000000036,121.72000000000116,4.489999999999782,10064.17,10049.466666666667,9968.67,9956.696666666665,10050.01,10132.11,10010.39,383.0,10097.72,10120.853333333334,10050.01,-70.84333333333416,-47.70999999999913
27/07/2011,10048.34,10053.5,10009.37,10047.19,10064.973333333333,-50.529999999998836,47.70999999999913,-82.10000000000036,121.72000000000116,10093.28,10064.17,10049.466666666667,9968.67,10097.72,10050.01,10132.11,384.0,10047.19,10107.427333333331,10097.72,-9.707333333331917,50.529999999998836
28/07/2011,9936.97,9945.98,9853.85,9901.35,10015.42,-145.84000000000015,-50.529999999998836,47.70999999999913,-82.10000000000036,10064.973333333333,10093.28,10064.17,10049.466666666667,10047.19,10097.72,10050.01,385.0,9901.35,9981.024000000001,10047.19,66.16599999999926,145.84000000000015
29/07/2011,9866.82,9914.22,9824.34,9833.03,9927.19,-68.31999999999971,-145.84000000000015,-50.529999999998836,47.70999999999913,10015.42,10064.973333333333,10093.28,10064.17,9901.35,10047.19,10097.72,386.0,9833.03,9909.309333333333,9901.35,-7.959333333332324,68.31999999999971
01/08/2011,9907.04,10040.13,9906.17,9965.01,9899.796666666667,131.97999999999956,-68.31999999999971,-145.84000000000015,-50.529999999998836,9927.19,10015.42,10064.973333333333,10093.28,9833.03,9901.35,10047.19,387.0,9965.01,9884.31666666667,9833.03,-51.28666666666868,-131.97999999999956
02/08/2011,9872.17,9873.46,9822.3,9844.59,9880.876666666667,-120.42000000000007,131.97999999999956,-68.31999999999971,-145.84000000000015,9899.796666666667,9927.19,10015.42,10064.973333333333,9965.01,9833.03,9901.35,388.0,9844.59,9768.254666666666,9965.01,196.75533333333442,120.42000000000007
03/08/2011,9705.02,9705.02,9610.38,9637.14,9815.58,-207.45000000000073,-120.42000000000007,131.97999999999956,-68.31999999999971,9880.876666666667,9899.796666666667,9927.19,10015.42,9844.59,9965.01,9833.03,389.0,9637.14,9741.893333333333,9844.59,102.69666666666672,207.45000000000073
04/08/2011,9685.5,9768.4,9615.35,9659.18,9713.636666666667,22.040000000000873,-207.45000000000073,-120.42000000000007,131.97999999999956,9815.58,9880.876666666667,9899.796666666667,9927.19,9637.14,9844.59,9965.01,390.0,9659.18,9668.247333333333,9637.14,-31.107333333333372,-22.040000000000873
05/08/2011,9469.16,9469.16,9264.09,9299.88,9532.066666666666,-359.3000000000011,22.040000000000873,-207.45000000000073,-120.42000000000007,9713.636666666667,9815.58,9880.876666666667,9899.796666666667,9659.18,9637.14,9844.59,391.0,9299.88,9523.148666666668,9659.18,136.03133333333244,359.3000000000011
08/08/2011,9169.67,9215.09,9057.29,9097.56,9352.206666666665,-202.3199999999997,-359.3000000000011,22.040000000000873,-207.45000000000073,9532.066666666666,9713.636666666667,9815.58,9880.876666666667,9299.88,9659.18,9637.14,392.0,9097.56,9402.631333333335,9299.88,-102.75133333333542,202.3199999999997
09/08/2011,8911.8,8949.97,8656.79,8944.48,9113.973333333333,-153.07999999999993,-202.3199999999997,-359.3000000000011,22.040000000000873,9352.206666666665,9532.066666666666,9713.636666666667,9815.58,9097.56,9299.88,9659.18,393.0,8944.48,9257.722,9097.56,-160.16200000000026,153.07999999999993
10/08/2011,9110.81,9144.33,9021.36,9038.74,9026.926666666666,94.26000000000022,-153.07999999999993,-202.3199999999997,-359.3000000000011,9113.973333333333,9352.206666666665,9532.066666666666,9713.636666666667,8944.48,9097.56,9299.88,394.0,9038.74,9236.542,8944.48,-292.0619999999999,-94.26000000000022
11/08/2011,8876.54,8983.33,8832.42,8981.94,8988.386666666667,-56.79999999999927,94.26000000000022,-153.07999999999993,-202.3199999999997,9026.926666666666,9113.973333333333,9352.206666666665,9532.066666666666,9038.74,8944.48,9097.56,395.0,8981.94,9032.671333333334,9038.74,6.068666666666104,56.79999999999927
12/08/2011,9064.17,9070.27,8926.89,8963.72,8994.800000000001,-18.220000000001164,-56.79999999999927,94.26000000000022,-153.07999999999993,8988.386666666667,9026.926666666666,9113.973333333333,9352.206666666665,8981.94,9038.74,8944.48,396.0,8963.72,8966.347333333333,8981.94,15.592666666667355,18.220000000001164
15/08/2011,9082.53,9117.11,9032.84,9086.41,9010.69,122.69000000000051,-18.220000000001164,-56.79999999999927,94.26000000000022,8994.800000000001,8988.386666666667,9026.926666666666,9113.973333333333,8963.72,8981.94,9038.74,397.0,9086.41,8997.206,8963.72,-33.486000000000786,-122.69000000000051
16/08/2011,9135.06,9150.31,9072.53,9107.43,9052.519999999999,21.020000000000437,122.69000000000051,-18.220000000001164,-56.79999999999927,9010.69,8994.800000000001,8988.386666666667,9026.926666666666,9086.41,8963.72,8981.94,398.0,9107.43,9028.170666666667,9086.41,58.23933333333298,-21.020000000000437
17/08/2011,9047.89,9081.8,9003.7,9057.26,9083.699999999999,-50.17000000000007,21.020000000000437,122.69000000000051,-18.220000000001164,9052.519999999999,9010.69,8994.800000000001,8988.386666666667,9107.43,9086.41,8963.72,399.0,9057.26,9043.027999999998,9107.43,64.40200000000186,50.17000000000007
18/08/2011,9043.18,9043.18,8931.25,8943.76,9036.150000000001,-113.5,-50.17000000000007,21.020000000000437,122.69000000000051,9083.699999999999,9052.519999999999,9010.69,8994.800000000001,9057.26,9107.43,9086.41,400.0,8943.76,8993.323333333332,9057.26,63.936666666668316,113.5
19/08/2011,8771.7,8796.42,8707.47,8719.24,8906.753333333334,-224.52000000000044,-113.5,-50.17000000000007,21.020000000000437,9036.150000000001,9083.699999999999,9052.519999999999,9010.69,8943.76,9057.26,9107.43,401.0,8719.24,8874.950666666666,8943.76,68.80933333333451,224.52000000000044
22/08/2011,8686.91,8756.1,8619.21,8628.13,8763.71,-91.11000000000058,-224.52000000000044,-113.5,-50.17000000000007,8906.753333333334,9036.150000000001,9083.699999999999,9052.519999999999,8719.24,8943.76,9057.26,402.0,8628.13,8736.72,8719.24,-17.479999999999563,91.11000000000058
23/08/2011,8703.31,8747.41,8630.49,8733.01,8693.46,104.88000000000102,-91.11000000000058,-224.52000000000044,-113.5,8763.71,8906.753333333334,9036.150000000001,9083.699999999999,8628.13,8719.24,8943.76,403.0,8733.01,8690.079333333335,8628.13,-61.949333333335744,-104.88000000000102
24/08/2011,8812.16,8825.27,8620.89,8639.61,8666.916666666666,-93.39999999999964,104.88000000000102,-91.11000000000058,-224.52000000000044,8693.46,8763.71,8906.753333333334,9036.150000000001,8733.01,8628.13,8719.24,404.0,8639.61,8652.18,8733.01,80.82999999999993,93.39999999999964
25/08/2011,8748.01,8849.94,8741.74,8772.36,8714.993333333334,132.75,-93.39999999999964,104.88000000000102,-91.11000000000058,8666.916666666666,8693.46,8763.71,8906.753333333334,8639.61,8733.01,8628.13,405.0,8772.36,8691.002666666665,8639.61,-51.39266666666481,-132.75
26/08/2011,8746.77,8805.1,8742.46,8797.78,8736.583333333334,25.420000000000073,132.75,-93.39999999999964,104.88000000000102,8714.993333333334,8666.916666666666,8693.46,8763.71,8772.36,8639.61,8733.01,406.0,8797.78,8742.699333333332,8772.36,29.660666666668476,-25.420000000000073
29/08/2011,8802.25,8926.27,8751.29,8851.35,8807.163333333332,53.56999999999971,25.420000000000073,132.75,-93.39999999999964,8736.583333333334,8714.993333333334,8666.916666666666,8693.46,8797.78,8772.36,8639.61,407.0,8851.35,8741.497333333333,8797.78,56.282666666667865,-53.56999999999971
30/08/2011,8958.5,8992.86,8935.85,8953.9,8867.676666666666,102.54999999999927,53.56999999999971,25.420000000000073,132.75,8807.163333333332,8736.583333333334,8714.993333333334,8666.916666666666,8851.35,8797.78,8772.36,408.0,8953.9,8889.854,8851.35,-38.503999999998996,-102.54999999999927
31/08/2011,8938.31,8967.8,8905.52,8955.2,8920.15,1.3000000000010914,102.54999999999927,53.56999999999971,25.420000000000073,8867.676666666666,8807.163333333332,8736.583333333334,8714.993333333334,8953.9,8851.35,8797.78,409.0,8955.2,8899.477333333334,8953.9,54.422666666665464,-1.3000000000010914
01/09/2011,9017.01,9098.15,8998.01,9060.8,8989.966666666665,105.59999999999854,1.3000000000010914,102.54999999999927,53.56999999999971,8920.15,8867.676666666666,8807.163333333332,8736.583333333334,8955.2,8953.9,8851.35,410.0,9060.8,8956.096,8955.2,-0.8959999999988213,-105.59999999999854
02/09/2011,8980.56,9014.27,8914.65,8950.74,8988.913333333332,-110.05999999999949,105.59999999999854,1.3000000000010914,102.54999999999927,8989.966666666665,8920.15,8867.676666666666,8807.163333333332,9060.8,8955.2,8953.9,411.0,8950.74,8976.001333333332,9060.8,84.79866666666749,110.05999999999949
05/09/2011,8828.46,8842.56,8757.18,8784.46,8932.0,-166.28000000000065,-110.05999999999949,105.59999999999854,1.3000000000010914,8988.913333333332,8989.966666666665,8920.15,8867.676666666666,8950.74,9060.8,8955.2,412.0,8784.46,8904.358000000002,8950.74,46.38199999999779,166.28000000000065
06/09/2011,8687.11,8709.92,8588.34,8590.57,8775.256666666666,-193.88999999999942,-166.28000000000065,-110.05999999999949,105.59999999999854,8932.0,8988.913333333332,8989.966666666665,8920.15,8784.46,8950.74,9060.8,413.0,8590.57,8690.148666666668,8784.46,94.31133333333128,193.88999999999942
07/09/2011,8723.05,8773.26,8702.78,8763.41,8712.813333333334,172.84000000000015,-193.88999999999942,-166.28000000000065,-110.05999999999949,8775.256666666666,8932.0,8988.913333333332,8989.966666666665,8590.57,8784.46,8950.74,414.0,8763.41,8675.702000000001,8590.57,-85.13200000000143,-172.84000000000015
08/09/2011,8863.24,8876.49,8757.58,8793.12,8715.699999999999,29.710000000000946,172.84000000000015,-193.88999999999942,-166.28000000000065,8712.813333333334,8775.256666666666,8932.0,8988.913333333332,8763.41,8590.57,8784.46,415.0,8793.12,8774.099333333334,8763.41,-10.689333333333707,-29.710000000000946
09/09/2011,8739.49,8803.75,8726.25,8737.66,8764.73,-55.460000000000946,29.710000000000946,172.84000000000015,-193.88999999999942,8715.699999999999,8712.813333333334,8775.256666666666,8932.0,8793.12,8763.41,8590.57,416.0,8737.66,8728.205333333333,8793.12,64.91466666666747,55.460000000000946
12/09/2011,8578.71,8584.05,8520.97,8535.67,8688.816666666666,-201.98999999999978,-55.460000000000946,29.710000000000946,172.84000000000015,8764.73,8715.699999999999,8712.813333333334,8775.256666666666,8737.66,8793.12,8763.41,417.0,8535.67,8647.64,8737.66,90.02000000000044,201.98999999999978
13/09/2011,8588.74,8635.88,8549.06,8616.55,8629.960000000001,80.8799999999992,-201.98999999999978,-55.460000000000946,29.710000000000946,8688.816666666666,8764.73,8715.699999999999,8712.813333333334,8535.67,8737.66,8793.12,418.0,8616.55,8654.432666666666,8535.67,-118.76266666666561,-80.8799999999992
14/09/2011,8623.55,8671.24,8499.34,8518.57,8556.93,-97.97999999999956,80.8799999999992,-201.98999999999978,-55.460000000000946,8629.960000000001,8688.816666666666,8764.73,8715.699999999999,8616.55,8535.67,8737.66,419.0,8518.57,8555.61,8616.55,60.93999999999869,97.97999999999956
15/09/2011,8645.38,8695.95,8634.02,8668.86,8601.326666666666,150.29000000000087,-97.97999999999956,80.8799999999992,-201.98999999999978,8556.93,8629.960000000001,8688.816666666666,8764.73,8518.57,8616.55,8535.67,420.0,8668.86,8629.761333333332,8518.57,-111.1913333333323,-150.29000000000087
16/09/2011,8785.28,8864.16,8774.16,8864.16,8683.863333333333,195.29999999999927,150.29000000000087,-97.97999999999956,80.8799999999992,8601.326666666666,8556.93,8629.960000000001,8688.816666666666,8668.86,8518.57,8616.55,421.0,8864.16,8750.888,8668.86,-82.02800000000025,-195.29999999999927
20/09/2011,8763.61,8771.72,8704.23,8721.24,8751.42,-142.92000000000007,195.29999999999927,150.29000000000087,-97.97999999999956,8683.863333333333,8601.326666666666,8556.93,8629.960000000001,8864.16,8668.86,8518.57,422.0,8721.24,8704.05,8864.16,160.11000000000058,142.92000000000007
21/09/2011,8717.0,8771.62,8707.16,8741.16,8775.52,19.920000000000073,-142.92000000000007,195.29999999999927,150.29000000000087,8751.42,8683.863333333333,8601.326666666666,8556.93,8721.24,8864.16,8668.86,423.0,8741.16,8750.996000000001,8721.24,-29.756000000001222,-19.920000000000073
22/09/2011,8643.02,8643.02,8545.46,8560.26,8674.220000000001,-180.89999999999964,19.920000000000073,-142.92000000000007,195.29999999999927,8775.52,8751.42,8683.863333333333,8601.326666666666,8741.16,8721.24,8864.16,424.0,8560.26,8639.888,8741.16,101.27199999999903,180.89999999999964
26/09/2011,8547.62,8556.66,8359.7,8374.13,8558.516666666665,-186.13000000000102,-180.89999999999964,19.920000000000073,-142.92000000000007,8674.220000000001,8775.52,8751.42,8683.863333333333,8560.26,8741.16,8721.24,425.0,8374.13,8548.123333333333,8560.26,12.136666666667224,186.13000000000102
27/09/2011,8496.33,8609.95,8479.05,8609.95,8514.78,235.82000000000153,-186.13000000000102,-180.89999999999964,19.920000000000073,8558.516666666665,8674.220000000001,8775.52,8751.42,8374.13,8560.26,8741.16,426.0,8609.95,8532.733333333332,8374.13,-158.60333333333256,-235.82000000000153
28/09/2011,8607.92,8665.54,8595.85,8615.65,8533.243333333334,5.699999999998909,235.82000000000153,-186.13000000000102,-180.89999999999964,8514.78,8558.516666666665,8674.220000000001,8775.52,8609.95,8374.13,8560.26,427.0,8615.65,8527.068,8609.95,82.88200000000143,-5.699999999998909
29/09/2011,8527.64,8706.14,8501.42,8701.23,8642.276666666667,85.57999999999993,5.699999999998909,235.82000000000153,-186.13000000000102,8533.243333333334,8514.78,8558.516666666665,8674.220000000001,8615.65,8609.95,8374.13,428.0,8701.23,8648.833333333334,8615.65,-33.1833333333343,-85.57999999999993
30/09/2011,8713.91,8756.0,8653.62,8700.29,8672.39,-0.9399999999986903,85.57999999999993,5.699999999998909,235.82000000000153,8642.276666666667,8533.243333333334,8514.78,8558.516666666665,8701.23,8615.65,8609.95,429.0,8700.29,8698.735333333332,8701.23,2.494666666667399,0.9399999999986903
03/10/2011,8567.98,8577.52,8455.67,8545.48,8649.0,-154.8100000000013,-0.9399999999986903,85.57999999999993,5.699999999998909,8672.39,8642.276666666667,8533.243333333334,8514.78,8700.29,8701.23,8615.65,430.0,8545.48,8638.562666666669,8700.29,61.72733333333235,154.8100000000013
