Date,Open,High,Low,Close,moving_average(att1),change(att1),change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,att1,Pred,PrevClose,Diff,ActDiff
21/02/2013,13927.54,13927.54,13834.4,13880.62,13947.943333333335,-46.92000000000007,-108.1299999999992,53.909999999999854,8.3700000000008,13981.656666666668,13996.94,13979.353333333333,13991.666666666666,13927.54,14035.67,13981.76,789.0,13880.62,13991.844666666668,13927.54,-64.30466666666689,46.92000000000007
22/02/2013,13880.62,14001.19,13880.62,14000.57,13936.243333333334,119.94999999999891,-46.92000000000007,-108.1299999999992,53.909999999999854,13947.943333333335,13981.656666666668,13996.94,13979.353333333333,13880.62,13927.54,14035.67,790.0,14000.57,13960.406666666668,13880.62,-79.78666666666686,-119.94999999999891
25/02/2013,14000.57,14081.58,13784.01,13784.17,13888.453333333333,-216.39999999999964,119.94999999999891,-46.92000000000007,-108.1299999999992,13936.243333333334,13947.943333333335,13981.656666666668,13996.94,14000.57,13880.62,13927.54,791.0,13784.17,13895.799333333334,14000.57,104.77066666666542,216.39999999999964
26/02/2013,13784.17,13918.44,13784.17,13900.13,13894.956666666665,115.95999999999913,-216.39999999999964,119.94999999999891,-46.92000000000007,13888.453333333333,13936.243333333334,13947.943333333335,13981.656666666668,13784.17,14000.57,13880.62,792.0,13900.13,13911.481333333333,13784.17,-127.3113333333331,-115.95999999999913
27/02/2013,13900.13,14104.86,13880.19,14075.37,13919.89,175.2400000000016,115.95999999999913,-216.39999999999964,119.94999999999891,13894.956666666665,13888.453333333333,13936.243333333334,13947.943333333335,13900.13,13784.17,14000.57,793.0,14075.37,13941.14733333333,13900.13,-41.01733333333141,-175.2400000000016
28/02/2013,14075.37,14149.15,14050.18,14054.49,14009.996666666666,-20.88000000000102,175.2400000000016,115.95999999999913,-216.39999999999964,13919.89,13894.956666666665,13888.453333333333,13936.243333333334,14075.37,13900.13,13784.17,794.0,14054.49,13990.088666666667,14075.37,85.28133333333426,20.88000000000102
01/03/2013,14054.49,14107.09,13937.6,14089.66,14073.173333333334,35.17000000000007,-20.88000000000102,175.2400000000016,115.95999999999913,14009.996666666666,13919.89,13894.956666666665,13888.453333333333,14054.49,14075.37,13900.13,795.0,14089.66,13997.8,14054.49,56.69000000000051,-35.17000000000007
04/03/2013,14089.66,14128.21,14030.37,14127.82,14090.656666666668,38.159999999999854,35.17000000000007,-20.88000000000102,175.2400000000016,14073.173333333334,14009.996666666666,13919.89,13894.956666666665,14089.66,14054.49,14075.37,796.0,14127.82,14000.721333333333,14089.66,88.9386666666669,-38.159999999999854
05/03/2013,14127.82,14286.37,14127.82,14253.77,14157.083333333334,125.95000000000073,38.159999999999854,35.17000000000007,-20.88000000000102,14090.656666666668,14073.173333333334,14009.996666666666,13919.89,14127.82,14089.66,14054.49,797.0,14253.77,14002.401333333333,14127.82,125.41866666666647,-125.95000000000073
06/03/2013,14253.77,14320.65,14253.0,14296.24,14225.943333333335,42.469999999999345,125.95000000000073,38.159999999999854,35.17000000000007,14157.083333333334,14090.656666666668,14073.173333333334,14009.996666666666,14253.77,14127.82,14089.66,798.0,14296.24,13998.770666666667,14253.77,254.9993333333332,-42.469999999999345
07/03/2013,14296.24,14354.69,14296.24,14329.49,14293.166666666666,33.25,42.469999999999345,125.95000000000073,38.159999999999854,14225.943333333335,14157.083333333334,14090.656666666668,14073.173333333334,14296.24,14253.77,14127.82,799.0,14329.49,13998.770666666665,14296.24,297.46933333333436,-33.25
08/03/2013,14329.49,14413.17,14329.49,14397.07,14340.933333333334,67.57999999999993,33.25,42.469999999999345,125.95000000000073,14293.166666666666,14225.943333333335,14157.083333333334,14090.656666666668,14329.49,14296.24,14253.77,800.0,14397.07,13998.770666666665,14329.49,330.71933333333436,-67.57999999999993
11/03/2013,14397.07,14448.06,14373.32,14447.29,14391.283333333333,50.220000000001164,67.57999999999993,33.25,42.469999999999345,14340.933333333334,14293.166666666666,14225.943333333335,14157.083333333334,14397.07,14329.49,14296.24,801.0,14447.29,13998.770666666665,14397.07,398.2993333333343,-50.220000000001164
12/03/2013,14447.29,14478.8,14412.06,14450.06,14431.473333333333,2.7699999999986176,50.220000000001164,67.57999999999993,33.25,14391.283333333333,14340.933333333334,14293.166666666666,14225.943333333335,14447.29,14397.07,14329.49,802.0,14450.06,13998.770666666667,14447.29,448.51933333333363,-2.7699999999986176
13/03/2013,14450.06,14472.8,14411.66,14455.28,14450.876666666665,5.220000000001164,2.7699999999986176,50.220000000001164,67.57999999999993,14431.473333333333,14391.283333333333,14340.933333333334,14293.166666666666,14450.06,14447.29,14397.07,803.0,14455.28,13991.844666666666,14450.06,458.21533333333355,-5.220000000001164
14/03/2013,14455.28,14539.29,14455.28,14539.14,14481.493333333332,83.85999999999876,5.220000000001164,2.7699999999986176,50.220000000001164,14450.876666666665,14431.473333333333,14391.283333333333,14340.933333333334,14455.28,14450.06,14447.29,804.0,14539.14,13991.844666666664,14455.28,463.43533333333653,-83.85999999999876
15/03/2013,14539.14,14539.14,14470.5,14514.11,14502.843333333332,-25.029999999998836,83.85999999999876,5.220000000001164,2.7699999999986176,14481.493333333332,14450.876666666665,14431.473333333333,14391.283333333333,14539.14,14455.28,14450.06,805.0,14514.11,13994.971333333331,14539.14,544.1686666666683,25.029999999998836
18/03/2013,14514.11,14521.59,14404.21,14452.06,14501.769999999999,-62.05000000000109,-25.029999999998836,83.85999999999876,5.220000000001164,14502.843333333332,14481.493333333332,14450.876666666665,14431.473333333333,14514.11,14539.14,14455.28,806.0,14452.06,13991.844666666668,14514.11,522.2653333333328,62.05000000000109
19/03/2013,14452.06,14514.34,14382.09,14455.82,14473.996666666666,3.7600000000002183,-62.05000000000109,-25.029999999998836,83.85999999999876,14501.769999999999,14502.843333333332,14481.493333333332,14450.876666666665,14452.06,14514.11,14539.14,807.0,14455.82,13991.844666666668,14452.06,460.2153333333317,-3.7600000000002183
20/03/2013,14455.82,14546.82,14455.82,14511.73,14473.203333333333,55.909999999999854,3.7600000000002183,-62.05000000000109,-25.029999999998836,14473.996666666666,14501.769999999999,14502.843333333332,14481.493333333332,14455.82,14452.06,14514.11,808.0,14511.73,13991.844666666666,14455.82,463.97533333333377,-55.909999999999854
21/03/2013,14511.73,14511.73,14383.02,14421.49,14463.013333333334,-90.23999999999978,55.909999999999854,3.7600000000002183,-62.05000000000109,14473.203333333333,14473.996666666666,14501.769999999999,14502.843333333332,14511.73,14455.82,14452.06,809.0,14421.49,13994.971333333331,14511.73,516.7586666666684,90.23999999999978
22/03/2013,14421.49,14519.95,14421.49,14512.03,14481.75,90.54000000000087,-90.23999999999978,55.909999999999854,3.7600000000002183,14463.013333333334,14473.203333333333,14473.996666666666,14501.769999999999,14421.49,14511.73,14455.82,810.0,14512.03,13991.844666666668,14421.49,429.645333333332,-90.54000000000087
25/03/2013,14512.03,14563.75,14395.0,14447.75,14460.423333333334,-64.28000000000065,90.54000000000087,-90.23999999999978,55.909999999999854,14481.75,14463.013333333334,14473.203333333333,14473.996666666666,14512.03,14421.49,14511.73,811.0,14447.75,13979.873333333331,14512.03,532.1566666666695,64.28000000000065
26/03/2013,14447.75,14561.54,14447.75,14559.65,14506.476666666667,111.89999999999964,-64.28000000000065,90.54000000000087,-90.23999999999978,14460.423333333334,14481.75,14463.013333333334,14473.203333333333,14447.75,14512.03,14421.49,812.0,14559.65,13991.844666666668,14447.75,455.90533333333224,-111.89999999999964
27/03/2013,14559.65,14559.65,14439.55,14526.16,14511.186666666666,-33.48999999999978,111.89999999999964,-64.28000000000065,90.54000000000087,14506.476666666667,14460.423333333334,14481.75,14463.013333333334,14559.65,14447.75,14512.03,813.0,14526.16,13979.873333333331,14559.65,579.7766666666685,33.48999999999978
28/03/2013,14526.16,14585.1,14520.86,14578.54,14554.783333333333,52.38000000000102,-33.48999999999978,111.89999999999964,-64.28000000000065,14511.186666666666,14506.476666666667,14460.423333333334,14481.75,14526.16,14559.65,14447.75,814.0,14578.54,13991.844666666666,14526.16,534.3153333333339,-52.38000000000102
01/04/2013,14578.54,14605.72,14531.48,14572.85,14559.183333333334,-5.690000000000509,52.38000000000102,-33.48999999999978,111.89999999999964,14554.783333333333,14511.186666666666,14506.476666666667,14460.423333333334,14578.54,14526.16,14559.65,815.0,14572.85,13994.97133333333,14578.54,583.5686666666716,5.690000000000509
02/04/2013,14572.85,14684.49,14572.85,14662.01,14604.466666666667,89.15999999999985,-5.690000000000509,52.38000000000102,-33.48999999999978,14559.183333333334,14554.783333333333,14511.186666666666,14506.476666666667,14572.85,14578.54,14526.16,816.0,14662.01,13991.844666666666,14572.85,581.0053333333344,-89.15999999999985
03/04/2013,14662.01,14683.13,14525.36,14550.35,14595.07,-111.65999999999985,89.15999999999985,-5.690000000000509,52.38000000000102,14604.466666666667,14559.183333333334,14554.783333333333,14511.186666666666,14662.01,14572.85,14578.54,817.0,14550.35,13994.971333333333,14662.01,667.0386666666673,111.65999999999985
04/04/2013,14550.35,14625.24,14538.72,14606.11,14606.156666666668,55.76000000000022,-111.65999999999985,89.15999999999985,-5.690000000000509,14595.07,14604.466666666667,14559.183333333334,14554.783333333333,14550.35,14662.01,14572.85,818.0,14606.11,13991.844666666666,14550.35,558.5053333333344,-55.76000000000022
05/04/2013,14606.11,14606.11,14434.43,14565.25,14573.903333333334,-40.86000000000058,55.76000000000022,-111.65999999999985,89.15999999999985,14606.156666666668,14595.07,14604.466666666667,14559.183333333334,14606.11,14550.35,14662.01,819.0,14565.25,13994.971333333331,14606.11,611.1386666666695,40.86000000000058
08/04/2013,14565.25,14613.48,14497.8,14613.48,14594.946666666665,48.22999999999956,-40.86000000000058,55.76000000000022,-111.65999999999985,14573.903333333334,14606.156666666668,14595.07,14604.466666666667,14565.25,14606.11,14550.35,820.0,14613.48,13991.844666666664,14565.25,573.4053333333359,-48.22999999999956
09/04/2013,14613.48,14716.46,14598.5,14673.46,14617.396666666667,59.97999999999956,48.22999999999956,-40.86000000000058,55.76000000000022,14594.946666666665,14573.903333333334,14606.156666666668,14595.07,14613.48,14565.25,14606.11,821.0,14673.46,13994.971333333333,14613.48,618.5086666666666,-59.97999999999956
10/04/2013,14673.46,14826.66,14673.46,14802.24,14696.393333333333,128.78000000000065,59.97999999999956,48.22999999999956,-40.86000000000058,14617.396666666667,14594.946666666665,14573.903333333334,14606.156666666668,14673.46,14613.48,14565.25,822.0,14802.24,13994.971333333333,14673.46,678.4886666666662,-128.78000000000065
11/04/2013,14802.24,14887.51,14785.36,14865.14,14780.279999999999,62.899999999999636,128.78000000000065,59.97999999999956,48.22999999999956,14696.393333333333,14617.396666666667,14594.946666666665,14573.903333333334,14802.24,14673.46,14613.48,823.0,14865.14,13994.971333333331,14802.24,807.2686666666687,-62.899999999999636
12/04/2013,14865.14,14865.21,14790.57,14865.06,14844.146666666666,-0.07999999999992724,62.899999999999636,128.78000000000065,59.97999999999956,14780.279999999999,14696.393333333333,14617.396666666667,14594.946666666665,14865.14,14802.24,14673.46,824.0,14865.06,13994.971333333333,14865.14,870.1686666666665,0.07999999999992724
15/04/2013,14865.06,14865.06,14598.58,14599.2,14776.466666666665,-265.85999999999876,-0.07999999999992724,62.899999999999636,128.78000000000065,14844.146666666666,14780.279999999999,14696.393333333333,14617.396666666667,14865.06,14865.14,14802.24,825.0,14599.2,13994.971333333331,14865.06,870.0886666666684,265.85999999999876
16/04/2013,14599.2,14761.73,14599.2,14756.78,14740.346666666666,157.57999999999993,-265.85999999999876,-0.07999999999992724,62.899999999999636,14776.466666666665,14844.146666666666,14780.279999999999,14696.393333333333,14599.2,14865.06,14865.14,826.0,14756.78,13991.844666666668,14599.2,607.355333333333,-157.57999999999993
17/04/2013,14756.78,14756.78,14560.81,14618.59,14658.190000000002,-138.1900000000005,157.57999999999993,-265.85999999999876,-0.07999999999992724,14740.346666666666,14776.466666666665,14844.146666666666,14780.279999999999,14756.78,14599.2,14865.06,827.0,14618.59,13979.873333333333,14756.78,776.9066666666677,138.1900000000005
18/04/2013,14618.59,14650.26,14495.29,14537.14,14637.503333333334,-81.45000000000073,-138.1900000000005,157.57999999999993,-265.85999999999876,14658.190000000002,14740.346666666666,14776.466666666665,14844.146666666666,14618.59,14756.78,14599.2,828.0,14537.14,13991.844666666668,14618.59,626.7453333333324,81.45000000000073
19/04/2013,14537.14,14553.73,14444.03,14547.51,14567.746666666666,10.3700000000008,-81.45000000000073,-138.1900000000005,157.57999999999993,14637.503333333334,14658.190000000002,14740.346666666666,14776.466666666665,14537.14,14618.59,14756.78,829.0,14547.51,13972.947333333332,14537.14,564.1926666666677,-10.3700000000008
22/04/2013,14547.51,14588.83,14457.6,14567.17,14550.606666666667,19.659999999999854,10.3700000000008,-81.45000000000073,-138.1900000000005,14567.746666666666,14637.503333333334,14658.190000000002,14740.346666666666,14547.51,14537.14,14618.59,830.0,14567.17,13972.947333333334,14547.51,574.5626666666667,-19.659999999999854
23/04/2013,14567.17,14721.42,14554.29,14719.46,14611.38,152.28999999999905,19.659999999999854,10.3700000000008,-81.45000000000073,14550.606666666667,14567.746666666666,14637.503333333334,14658.190000000002,14567.17,14547.51,14537.14,831.0,14719.46,13991.844666666668,14567.17,575.3253333333323,-152.28999999999905
24/04/2013,14719.46,14747.42,14666.54,14676.3,14654.309999999998,-43.159999999999854,152.28999999999905,19.659999999999854,10.3700000000008,14611.38,14550.606666666667,14567.746666666666,14637.503333333334,14719.46,14567.17,14547.51,832.0,14676.3,13994.971333333333,14719.46,724.4886666666662,43.159999999999854
25/04/2013,14676.3,14768.05,14665.45,14700.8,14698.853333333333,24.5,-43.159999999999854,152.28999999999905,19.659999999999854,14654.309999999998,14611.38,14550.606666666667,14567.746666666666,14676.3,14719.46,14567.17,833.0,14700.8,13991.844666666666,14676.3,684.4553333333333,-24.5
26/04/2013,14700.8,14743.49,14684.82,14712.55,14696.549999999997,11.75,24.5,-43.159999999999854,152.28999999999905,14698.853333333333,14654.309999999998,14611.38,14550.606666666667,14700.8,14676.3,14719.46,834.0,14712.55,13994.971333333333,14700.8,705.8286666666663,-11.75
29/04/2013,14712.55,14844.96,14712.55,14818.75,14744.033333333333,106.20000000000073,11.75,24.5,-43.159999999999854,14696.549999999997,14698.853333333333,14654.309999999998,14611.38,14712.55,14700.8,14676.3,835.0,14818.75,13994.971333333333,14712.55,717.5786666666663,-106.20000000000073
30/04/2013,14818.75,14839.8,14734.47,14839.8,14790.366666666667,21.049999999999272,106.20000000000073,11.75,24.5,14744.033333333333,14696.549999999997,14698.853333333333,14654.309999999998,14818.75,14712.55,14700.8,836.0,14839.8,13994.971333333331,14818.75,823.7786666666689,-21.049999999999272
01/05/2013,14839.8,14839.8,14687.05,14700.95,14786.5,-138.84999999999854,21.049999999999272,106.20000000000073,11.75,14790.366666666667,14744.033333333333,14696.549999999997,14698.853333333333,14839.8,14818.75,14712.55,837.0,14700.95,13994.971333333331,14839.8,844.8286666666681,138.84999999999854
02/05/2013,14700.95,14834.63,14700.95,14831.58,14790.776666666667,130.6299999999992,-138.84999999999854,21.049999999999272,106.20000000000073,14786.5,14790.366666666667,14744.033333333333,14696.549999999997,14700.95,14839.8,14818.75,838.0,14831.58,13991.844666666666,14700.95,709.1053333333348,-130.6299999999992
03/05/2013,14831.58,15009.59,14831.58,14973.96,14835.496666666666,142.3799999999992,130.6299999999992,-138.84999999999854,21.049999999999272,14790.776666666667,14786.5,14790.366666666667,14744.033333333333,14831.58,14700.95,14839.8,839.0,14973.96,13994.971333333331,14831.58,836.6086666666688,-142.3799999999992
06/05/2013,14973.96,14988.87,14941.09,14968.89,14924.81,-5.069999999999709,142.3799999999992,130.6299999999992,-138.84999999999854,14835.496666666666,14790.776666666667,14786.5,14790.366666666667,14973.96,14831.58,14700.95,840.0,14968.89,13994.971333333333,14973.96,978.9886666666662,5.069999999999709
07/05/2013,14968.89,15056.67,14968.89,15056.2,14999.683333333334,87.31000000000131,-5.069999999999709,142.3799999999992,130.6299999999992,14924.81,14835.496666666666,14790.776666666667,14786.5,14968.89,14973.96,14831.58,841.0,15056.2,13994.97133333333,14968.89,973.9186666666701,-87.31000000000131
08/05/2013,15056.2,15106.81,15021.87,15105.12,15043.403333333334,48.92000000000007,87.31000000000131,-5.069999999999709,142.3799999999992,14999.683333333334,14924.81,14835.496666666666,14790.776666666667,15056.2,14968.89,14973.96,842.0,15105.12,13994.971333333333,15056.2,1061.2286666666678,-48.92000000000007
09/05/2013,15105.12,15144.83,15046.87,15082.62,15081.313333333334,-22.5,48.92000000000007,87.31000000000131,-5.069999999999709,15043.403333333334,14999.683333333334,14924.81,14835.496666666666,15105.12,15056.2,14968.89,843.0,15082.62,13994.971333333331,15105.12,1110.1486666666697,22.5
10/05/2013,15082.62,15118.49,15038.18,15118.49,15102.076666666668,35.86999999999898,-22.5,48.92000000000007,87.31000000000131,15081.313333333334,15043.403333333334,14999.683333333334,14924.81,15082.62,15105.12,15056.2,844.0,15118.49,13994.971333333331,15082.62,1087.6486666666697,-35.86999999999898
13/05/2013,15113.42,15113.42,15053.46,15091.68,15097.596666666666,-26.80999999999949,35.86999999999898,-22.5,48.92000000000007,15102.076666666668,15081.313333333334,15043.403333333334,14999.683333333334,15118.49,15082.62,15105.12,845.0,15091.68,13994.971333333333,15118.49,1123.5186666666668,26.80999999999949
14/05/2013,15091.68,15219.55,15089.3,15215.25,15141.806666666665,123.56999999999971,-26.80999999999949,35.86999999999898,-22.5,15097.596666666666,15102.076666666668,15081.313333333334,15043.403333333334,15091.68,15118.49,15082.62,846.0,15215.25,13994.971333333331,15091.68,1096.7086666666692,-123.56999999999971
15/05/2013,15211.87,15301.34,15175.39,15275.69,15194.206666666667,60.44000000000051,123.56999999999971,-26.80999999999949,35.86999999999898,15141.806666666665,15097.596666666666,15102.076666666668,15081.313333333334,15215.25,15091.68,15118.49,847.0,15275.69,13994.971333333331,15215.25,1220.2786666666689,-60.44000000000051
16/05/2013,15273.92,15302.49,15215.82,15233.22,15241.386666666667,-42.470000000001164,60.44000000000051,123.56999999999971,-26.80999999999949,15194.206666666667,15141.806666666665,15097.596666666666,15102.076666666668,15275.69,15215.25,15091.68,848.0,15233.22,13994.971333333333,15275.69,1280.7186666666676,42.470000000001164
17/05/2013,15234.75,15357.4,15234.75,15354.4,15287.769999999999,121.18000000000029,-42.470000000001164,60.44000000000051,123.56999999999971,15241.386666666667,15194.206666666667,15141.806666666665,15097.596666666666,15233.22,15275.69,15215.25,849.0,15354.4,13994.971333333331,15233.22,1238.2486666666682,-121.18000000000029
20/05/2013,15348.33,15391.84,15314.15,15335.28,15307.633333333333,-19.11999999999898,121.18000000000029,-42.470000000001164,60.44000000000051,15287.769999999999,15241.386666666667,15194.206666666667,15141.806666666665,15354.4,15233.22,15275.69,850.0,15335.28,13994.971333333331,15354.4,1359.4286666666685,19.11999999999898
21/05/2013,15334.97,15434.5,15325.68,15387.58,15359.086666666668,52.29999999999927,-19.11999999999898,121.18000000000029,-42.470000000001164,15307.633333333333,15287.769999999999,15241.386666666667,15194.206666666667,15335.28,15354.4,15233.22,851.0,15387.58,13994.971333333333,15335.28,1340.3086666666677,-52.29999999999927
22/05/2013,15387.12,15542.4,15265.96,15307.17,15343.343333333332,-80.40999999999985,52.29999999999927,-19.11999999999898,121.18000000000029,15359.086666666668,15307.633333333333,15287.769999999999,15241.386666666667,15387.58,15335.28,15354.4,852.0,15307.17,13994.971333333333,15387.58,1392.608666666667,80.40999999999985
23/05/2013,15300.57,15348.41,15180.23,15294.5,15329.75,-12.670000000000073,-80.40999999999985,52.29999999999927,-19.11999999999898,15343.343333333332,15359.086666666668,15307.633333333333,15287.769999999999,15307.17,15387.58,15335.28,853.0,15294.5,13994.971333333331,15307.17,1312.198666666669,12.670000000000073
24/05/2013,15290.74,15306.71,15199.63,15303.1,15301.589999999998,8.600000000000364,-12.670000000000073,-80.40999999999985,52.29999999999927,15329.75,15343.343333333332,15359.086666666668,15307.633333333333,15294.5,15307.17,15387.58,854.0,15303.1,13994.971333333333,15294.5,1299.528666666667,-8.600000000000364
28/05/2013,15307.33,15521.49,15307.33,15409.39,15335.663333333332,106.28999999999905,8.600000000000364,-12.670000000000073,-80.40999999999985,15301.589999999998,15329.75,15343.343333333332,15359.086666666668,15303.1,15294.5,15307.17,855.0,15409.39,13994.971333333331,15303.1,1308.1286666666692,-106.28999999999905
29/05/2013,15399.94,15400.25,15229.53,15302.8,15338.429999999998,-106.59000000000015,106.28999999999905,8.600000000000364,-12.670000000000073,15335.663333333332,15301.589999999998,15329.75,15343.343333333332,15409.39,15303.1,15294.5,856.0,15302.8,13994.971333333333,15409.39,1414.4186666666665,106.59000000000015
30/05/2013,15306.02,15398.7,15280.99,15324.53,15345.573333333334,21.730000000001382,-106.59000000000015,106.28999999999905,8.600000000000364,15338.429999999998,15335.663333333332,15301.589999999998,15329.75,15302.8,15409.39,15303.1,857.0,15324.53,13991.844666666666,15302.8,1310.9553333333333,-21.730000000001382
31/05/2013,15322.22,15392.38,15115.57,15115.57,15247.633333333333,-208.96000000000095,21.730000000001382,-106.59000000000015,106.28999999999905,15345.573333333334,15338.429999999998,15335.663333333332,15301.589999999998,15324.53,15302.8,15409.39,858.0,15115.57,13972.947333333334,15324.53,1351.5826666666671,208.96000000000095
03/06/2013,15123.55,15254.11,15123.55,15254.03,15231.376666666665,138.46000000000095,-208.96000000000095,21.730000000001382,-106.59000000000015,15247.633333333333,15345.573333333334,15338.429999999998,15335.663333333332,15115.57,15324.53,15302.8,859.0,15254.03,13991.844666666664,15115.57,1123.7253333333356,-138.46000000000095
04/06/2013,15255.22,15304.98,15100.78,15177.54,15182.38,-76.48999999999978,138.46000000000095,-208.96000000000095,21.730000000001382,15231.376666666665,15247.633333333333,15345.573333333334,15338.429999999998,15254.03,15115.57,15324.53,860.0,15177.54,13972.947333333332,15254.03,1281.082666666669,76.48999999999978
05/06/2013,15168.1,15168.63,14945.57,14960.59,15130.720000000001,-216.95000000000073,-76.48999999999978,138.46000000000095,-208.96000000000095,15182.38,15231.376666666665,15247.633333333333,15345.573333333334,15177.54,15254.03,15115.57,861.0,14960.59,13972.947333333332,15177.54,1204.5926666666692,216.95000000000073
06/06/2013,14955.45,15040.62,14844.22,15040.62,15059.583333333334,80.03000000000065,-216.95000000000073,-76.48999999999978,138.46000000000095,15130.720000000001,15182.38,15231.376666666665,15247.633333333333,14960.59,15177.54,15254.03,862.0,15040.62,13991.844666666666,14960.59,968.7453333333342,-80.03000000000065
07/06/2013,15044.46,15255.58,15044.46,15248.12,15083.11,207.5,80.03000000000065,-216.95000000000073,-76.48999999999978,15059.583333333334,15130.720000000001,15182.38,15231.376666666665,15040.62,14960.59,15177.54,863.0,15248.12,13994.971333333331,15040.62,1045.6486666666697,-207.5
10/06/2013,15247.81,15300.64,15211.25,15238.59,15175.776666666667,-9.530000000000655,207.5,80.03000000000065,-216.95000000000073,15083.11,15059.583333333334,15130.720000000001,15182.38,15248.12,15040.62,14960.59,864.0,15238.59,13994.971333333331,15248.12,1253.1486666666697,9.530000000000655
11/06/2013,15231.38,15251.07,15086.09,15122.02,15202.909999999998,-116.56999999999971,-9.530000000000655,207.5,80.03000000000065,15175.776666666667,15083.11,15059.583333333334,15130.720000000001,15238.59,15248.12,15040.62,865.0,15122.02,13994.971333333331,15238.59,1243.618666666669,116.56999999999971
12/06/2013,15130.39,15241.28,14981.21,14995.23,15118.613333333333,-126.79000000000087,-116.56999999999971,-9.530000000000655,207.5,15202.909999999998,15175.776666666667,15083.11,15059.583333333334,15122.02,15238.59,15248.12,866.0,14995.23,13991.844666666668,15122.02,1130.1753333333327,126.79000000000087
13/06/2013,14992.54,15202.27,14953.45,15176.08,15097.776666666667,180.85000000000036,-126.79000000000087,-116.56999999999971,-9.530000000000655,15118.613333333333,15202.909999999998,15175.776666666667,15083.11,14995.23,15122.02,15238.59,867.0,15176.08,13991.844666666666,14995.23,1003.3853333333336,-180.85000000000036
14/06/2013,15178.08,15205.92,15044.8,15070.18,15080.496666666666,-105.89999999999964,180.85000000000036,-126.79000000000087,-116.56999999999971,15097.776666666667,15118.613333333333,15202.909999999998,15175.776666666667,15176.08,14995.23,15122.02,868.0,15070.18,13994.97133333333,15176.08,1181.1086666666706,105.89999999999964
17/06/2013,15078.71,15261.71,15078.71,15179.85,15142.036666666667,109.67000000000007,-105.89999999999964,180.85000000000036,-126.79000000000087,15080.496666666666,15097.776666666667,15118.613333333333,15202.909999999998,15070.18,15176.08,14995.23,869.0,15179.85,13991.844666666666,15070.18,1078.3353333333343,-109.67000000000007
18/06/2013,15186.3,15340.09,15186.3,15318.23,15189.419999999998,138.3799999999992,109.67000000000007,-105.89999999999964,180.85000000000036,15142.036666666667,15080.496666666666,15097.776666666667,15118.613333333333,15179.85,15070.18,15176.08,870.0,15318.23,13994.971333333331,15179.85,1184.8786666666692,-138.3799999999992
19/06/2013,15315.47,15322.07,15112.11,15112.19,15203.423333333334,-206.03999999999905,138.3799999999992,109.67000000000007,-105.89999999999964,15189.419999999998,15142.036666666667,15080.496666666666,15097.776666666667,15318.23,15179.85,15070.18,871.0,15112.19,13994.971333333331,15318.23,1323.2586666666684,206.03999999999905
20/06/2013,15105.51,15105.51,14732.03,14758.32,15062.913333333332,-353.8700000000008,-206.03999999999905,138.3799999999992,109.67000000000007,15203.423333333334,15189.419999999998,15142.036666666667,15080.496666666666,15112.19,15318.23,15179.85,872.0,14758.32,13972.947333333334,15112.19,1139.242666666667,353.8700000000008
21/06/2013,14760.62,14858.56,14688.43,14799.4,14889.970000000001,41.07999999999993,-353.8700000000008,-206.03999999999905,138.3799999999992,15062.913333333332,15203.423333333334,15189.419999999998,15142.036666666667,14758.32,15112.19,15318.23,873.0,14799.4,13991.844666666666,14758.32,766.4753333333338,-41.07999999999993
24/06/2013,14795.79,14795.79,14551.27,14659.56,14739.093333333332,-139.84000000000015,41.07999999999993,-353.8700000000008,-206.03999999999905,14889.970000000001,15062.913333333332,15203.423333333334,15189.419999999998,14799.4,14758.32,15112.19,874.0,14659.56,13972.947333333335,14799.4,826.4526666666643,139.84000000000015
25/06/2013,14669.69,14812.03,14669.69,14760.31,14739.756666666666,100.75,-139.84000000000015,41.07999999999993,-353.8700000000008,14739.093333333332,14889.970000000001,15062.913333333332,15203.423333333334,14659.56,14799.4,14758.32,875.0,14760.31,13959.952,14659.56,699.6080000000002,-100.75
26/06/2013,14769.99,14938.98,14769.68,14910.14,14776.669999999998,149.82999999999993,100.75,-139.84000000000015,41.07999999999993,14739.756666666666,14739.093333333332,14889.970000000001,15062.913333333332,14760.31,14659.56,14799.4,876.0,14910.14,13972.947333333334,14760.31,787.362666666666,-149.82999999999993
27/06/2013,14921.28,15075.01,14921.28,15024.49,14898.313333333332,114.35000000000036,149.82999999999993,100.75,-139.84000000000015,14776.669999999998,14739.756666666666,14739.093333333332,14889.970000000001,14910.14,14760.31,14659.56,877.0,15024.49,13994.97133333333,14910.14,915.1686666666701,-114.35000000000036
28/06/2013,15016.58,15034.63,14884.8,14909.6,14948.076666666666,-114.88999999999942,114.35000000000036,149.82999999999993,100.75,14898.313333333332,14776.669999999998,14739.756666666666,14739.093333333332,15024.49,14910.14,14760.31,878.0,14909.6,13994.97133333333,15024.49,1029.5186666666705,114.88999999999942
01/07/2013,14911.6,15083.28,14911.6,14974.96,14969.683333333334,65.35999999999876,-114.88999999999942,114.35000000000036,149.82999999999993,14948.076666666666,14898.313333333332,14776.669999999998,14739.756666666666,14909.6,15024.49,14910.14,879.0,14974.96,13991.844666666666,14909.6,917.7553333333344,-65.35999999999876
