Date,Open,High,Low,Close,moving_average(att1),change(att1),change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,att1,Pred,PrevClose,Diff,ActDiff
18/05/2010,3601.38,3640.06,3576.27,3617.32,3573.7433333333333,73.76999999999998,-16.809999999999945,-171.17999999999984,-2.3299999999999272,3611.816666666667,3675.2566666666667,3719.536666666667,3715.786666666667,3543.55,3560.36,3731.54,95.0,3617.32,3601.2616804171666,3543.55,-57.71168041716646,-73.76999999999998
19/05/2010,3557.35,3576.14,3485.89,3511.67,3557.513333333334,-105.65000000000009,73.76999999999998,-16.809999999999945,-171.17999999999984,3573.7433333333333,3611.816666666667,3675.2566666666667,3719.536666666667,3617.32,3543.55,3560.36,96.0,3511.67,3565.803624622995,3617.32,51.51637537700526,105.65000000000009
20/05/2010,3522.46,3555.64,3362.17,3432.52,3520.5033333333336,-79.15000000000009,-105.65000000000009,73.76999999999998,-16.809999999999945,3557.513333333334,3573.7433333333333,3611.816666666667,3675.2566666666667,3511.67,3617.32,3543.55,97.0,3432.52,3522.0079403976924,3511.67,-10.337940397692364,79.15000000000009
21/05/2010,3433.19,3458.67,3341.76,3430.74,3458.31,-1.7800000000002,-79.15000000000009,-105.65000000000009,73.76999999999998,3520.5033333333336,3557.513333333334,3573.7433333333333,3611.816666666667,3432.52,3511.67,3617.32,98.0,3430.74,3486.4999929445858,3432.52,-53.979992944585774,1.7800000000002
24/05/2010,3460.49,3477.86,3399.58,3430.93,3431.396666666667,0.19000000000005457,-1.7800000000002,-79.15000000000009,-105.65000000000009,3458.31,3520.5033333333336,3557.513333333334,3573.7433333333333,3430.74,3432.52,3511.67,99.0,3430.93,3453.6441634936773,3430.74,-22.904163493677515,-0.19000000000005457
25/05/2010,3326.54,3348.64,3287.57,3331.29,3397.653333333333,-99.63999999999987,0.19000000000005457,-1.7800000000002,-79.15000000000009,3431.396666666667,3458.31,3520.5033333333336,3557.513333333334,3430.93,3430.74,3432.52,100.0,3331.29,3417.5476826537115,3430.93,13.382317346288346,99.63999999999987
26/05/2010,3393.44,3449.57,3374.78,3408.59,3390.27,77.30000000000018,-99.63999999999987,0.19000000000005457,-1.7800000000002,3397.653333333333,3431.396666666667,3458.31,3520.5033333333336,3331.29,3430.93,3430.74,101.0,3408.59,3398.486767498773,3331.29,-67.19676749877317,-77.30000000000018
27/05/2010,3433.27,3527.7,3420.78,3525.31,3421.73,116.7199999999998,77.30000000000018,-99.63999999999987,0.19000000000005457,3390.27,3397.653333333333,3431.396666666667,3458.31,3408.59,3331.29,3430.93,102.0,3525.31,3412.3453309430206,3408.59,-3.7553309430204536,-116.7199999999998
28/05/2010,3553.17,3553.17,3501.17,3515.06,3482.986666666666,-10.25,116.7199999999998,77.30000000000018,-99.63999999999987,3421.73,3390.27,3397.653333333333,3431.396666666667,3525.31,3408.59,3331.29,103.0,3515.06,3425.7579296140802,3525.31,99.5520703859197,10.25
31/05/2010,3506.3,3528.78,3498.07,3507.56,3515.976666666667,-7.5,-10.25,116.7199999999998,77.30000000000018,3482.986666666666,3421.73,3390.27,3397.653333333333,3515.06,3525.31,3408.59,104.0,3507.56,3444.0557114688772,3515.06,71.00428853112271,7.5
01/06/2010,3481.66,3521.24,3414.5,3503.08,3508.566666666667,-4.480000000000018,-7.5,-10.25,116.7199999999998,3515.976666666667,3482.986666666666,3421.73,3390.27,3507.56,3515.06,3525.31,105.0,3503.08,3458.6572134837606,3507.56,48.9027865162393,4.480000000000018
02/06/2010,3471.83,3505.73,3432.2,3501.5,3504.0466666666666,-1.5799999999999272,-4.480000000000018,-7.5,-10.25,3508.566666666667,3515.976666666667,3482.986666666666,3421.73,3503.08,3507.56,3515.06,106.0,3501.5,3466.029158034252,3503.08,37.05084196574808,1.5799999999999272
03/06/2010,3572.76,3598.38,3549.88,3557.34,3520.64,55.840000000000146,-1.5799999999999272,-4.480000000000018,-7.5,3504.0466666666666,3508.566666666667,3515.976666666667,3482.986666666666,3501.5,3503.08,3507.56,107.0,3557.34,3486.4507845720327,3501.5,15.049215427967283,-55.840000000000146
04/06/2010,3567.99,3593.0,3443.11,3455.61,3504.816666666667,-101.73000000000002,55.840000000000146,-1.5799999999999272,-4.480000000000018,3520.64,3504.0466666666666,3508.566666666667,3515.976666666667,3557.34,3501.5,3503.08,108.0,3455.61,3481.7207974072007,3557.34,75.61920259279941,101.73000000000002
07/06/2010,3397.17,3455.32,3381.73,3413.72,3475.556666666667,-41.89000000000033,-101.73000000000002,55.840000000000146,-1.5799999999999272,3504.816666666667,3520.64,3504.0466666666666,3508.566666666667,3455.61,3557.34,3501.5,109.0,3413.72,3457.6303965715088,3455.61,-2.020396571508627,41.89000000000033
08/06/2010,3433.86,3433.86,3343.59,3380.36,3416.5633333333335,-33.35999999999967,-41.89000000000033,-101.73000000000002,55.840000000000146,3475.556666666667,3504.816666666667,3520.64,3504.0466666666666,3413.72,3455.61,3557.34,110.0,3380.36,3436.776200789315,3413.72,-23.056200789315426,33.35999999999967
09/06/2010,3411.81,3446.77,3364.84,3446.77,3413.616666666667,66.40999999999985,-33.35999999999967,-41.89000000000033,-101.73000000000002,3416.5633333333335,3475.556666666667,3504.816666666667,3520.64,3380.36,3413.72,3455.61,111.0,3446.77,3422.590488311329,3380.36,-42.23048831132883,-66.40999999999985
10/06/2010,3416.54,3538.61,3405.26,3516.64,3447.9233333333336,69.86999999999989,66.40999999999985,-33.35999999999967,-41.89000000000033,3413.616666666667,3416.5633333333335,3475.556666666667,3504.816666666667,3446.77,3380.36,3413.72,112.0,3516.64,3434.554148267878,3446.77,12.215851732121791,-69.86999999999989
11/06/2010,3536.85,3570.39,3507.57,3555.52,3506.31,38.88000000000011,69.86999999999989,66.40999999999985,-33.35999999999967,3447.9233333333336,3413.616666666667,3416.5633333333335,3475.556666666667,3516.64,3446.77,3380.36,113.0,3555.52,3451.4004325481947,3516.64,65.23956745180521,-38.88000000000011
14/06/2010,3583.47,3630.16,3581.97,3626.04,3566.066666666667,70.51999999999998,38.88000000000011,69.86999999999989,66.40999999999985,3506.31,3447.9233333333336,3413.616666666667,3416.5633333333335,3555.52,3516.64,3446.77,114.0,3626.04,3484.6649067690078,3555.52,70.85509323099222,-70.51999999999998
15/06/2010,3590.83,3672.71,3590.83,3661.51,3614.3566666666666,35.470000000000255,70.51999999999998,38.88000000000011,69.86999999999989,3566.066666666667,3506.31,3447.9233333333336,3413.616666666667,3626.04,3555.52,3516.64,115.0,3661.51,3525.9901508044522,3626.04,100.04984919554772,-35.470000000000255
16/06/2010,3689.65,3689.65,3639.28,3675.93,3654.4933333333333,14.419999999999618,35.470000000000255,70.51999999999998,38.88000000000011,3614.3566666666666,3566.066666666667,3506.31,3447.9233333333336,3661.51,3626.04,3555.52,116.0,3675.93,3563.7406616335015,3661.51,97.76933836649869,-14.419999999999618
17/06/2010,3671.96,3716.19,3660.25,3683.08,3673.5066666666667,7.150000000000091,14.419999999999618,35.470000000000255,70.51999999999998,3654.4933333333333,3614.3566666666666,3566.066666666667,3506.31,3675.93,3661.51,3626.04,117.0,3683.08,3598.2652952056237,3675.93,77.66470479437612,-7.150000000000091
18/06/2010,3685.35,3704.59,3662.58,3687.21,3682.0733333333337,4.130000000000109,7.150000000000091,14.419999999999618,35.470000000000255,3673.5066666666667,3654.4933333333333,3614.3566666666666,3566.066666666667,3683.08,3675.93,3661.51,118.0,3687.21,3621.4300428577735,3683.08,61.64995714222641,-4.130000000000109
21/06/2010,3750.7,3759.54,3722.38,3736.15,3702.146666666667,48.940000000000055,4.130000000000109,7.150000000000091,14.419999999999618,3682.0733333333337,3673.5066666666667,3654.4933333333333,3614.3566666666666,3687.21,3683.08,3675.93,119.0,3736.15,3646.4289023462106,3687.21,40.7810976537894,-48.940000000000055
22/06/2010,3703.31,3726.04,3671.39,3705.32,3709.56,-30.829999999999927,48.940000000000055,4.130000000000109,7.150000000000091,3702.146666666667,3682.0733333333337,3673.5066666666667,3654.4933333333333,3736.15,3687.21,3683.08,120.0,3705.32,3660.7311701808685,3736.15,75.41882981913159,30.829999999999927
23/06/2010,3665.85,3696.03,3626.54,3641.79,3694.42,-63.5300000000002,-30.829999999999927,48.940000000000055,4.130000000000109,3709.56,3702.146666666667,3682.0733333333337,3673.5066666666667,3705.32,3736.15,3687.21,121.0,3641.79,3652.408719732688,3705.32,52.91128026731212,63.5300000000002
24/06/2010,3666.42,3667.94,3543.47,3555.36,3634.156666666667,-86.42999999999984,-63.5300000000002,-30.829999999999927,48.940000000000055,3694.42,3709.56,3702.146666666667,3682.0733333333337,3641.79,3705.32,3736.15,122.0,3555.36,3626.732400478492,3641.79,15.05759952150811,86.42999999999984
25/06/2010,3559.12,3577.51,3504.31,3519.73,3572.293333333333,-35.63000000000011,-86.42999999999984,-63.5300000000002,-30.829999999999927,3634.156666666667,3694.42,3709.56,3702.146666666667,3555.36,3641.79,3705.32,123.0,3519.73,3589.9455721826375,3555.36,-34.58557218263741,35.63000000000011
28/06/2010,3537.67,3577.59,3506.66,3576.45,3550.513333333334,56.7199999999998,-35.63000000000011,-86.42999999999984,-63.5300000000002,3572.293333333333,3634.156666666667,3694.42,3709.56,3519.73,3555.36,3641.79,124.0,3576.45,3570.734018193274,3519.73,-51.00401819327408,-56.7199999999998
29/06/2010,3520.33,3532.38,3424.72,3432.99,3509.7233333333334,-143.46000000000004,56.7199999999998,-35.63000000000011,-86.42999999999984,3550.513333333334,3572.293333333333,3634.156666666667,3694.42,3576.45,3519.73,3555.36,125.0,3432.99,3529.122766590135,3576.45,47.327233409864675,143.46000000000004
30/06/2010,3448.0,3470.69,3408.55,3442.89,3484.11,9.900000000000091,-143.46000000000004,56.7199999999998,-35.63000000000011,3509.7233333333334,3550.513333333334,3572.293333333333,3634.156666666667,3432.99,3576.45,3519.73,126.0,3442.89,3487.451864747768,3432.99,-54.46186474776823,-9.900000000000091
01/07/2010,3386.79,3403.08,3321.35,3339.9,3405.2599999999998,-102.98999999999978,9.900000000000091,-143.46000000000004,56.7199999999998,3484.11,3509.7233333333334,3550.513333333334,3572.293333333333,3442.89,3432.99,3576.45,127.0,3339.9,3446.980300113899,3442.89,-4.090300113899048,102.98999999999978
02/07/2010,3371.9,3390.78,3337.41,3348.37,3377.0533333333333,8.4699999999998,-102.98999999999978,9.900000000000091,-143.46000000000004,3405.2599999999998,3484.11,3509.7233333333334,3550.513333333334,3339.9,3442.89,3432.99,128.0,3348.37,3400.6650491068276,3339.9,-60.76504910682752,-8.4699999999998
05/07/2010,3362.72,3364.75,3331.59,3332.46,3340.2433333333333,-15.909999999999854,8.4699999999998,-102.98999999999978,9.900000000000091,3377.0533333333333,3405.2599999999998,3484.11,3509.7233333333334,3348.37,3339.9,3442.89,129.0,3332.46,3378.5828002783032,3348.37,-30.212800278303348,15.909999999999854
06/07/2010,3352.39,3456.43,3349.68,3423.36,3368.0633333333335,90.90000000000009,-15.909999999999854,8.4699999999998,-102.98999999999978,3340.2433333333333,3377.0533333333333,3405.2599999999998,3484.11,3332.46,3348.37,3339.9,130.0,3423.36,3367.1697447717397,3332.46,-34.70974477173968,-90.90000000000009
07/07/2010,3386.47,3483.44,3361.18,3483.44,3413.0866666666666,60.07999999999993,90.90000000000009,-15.909999999999854,8.4699999999998,3368.0633333333335,3340.2433333333333,3377.0533333333333,3405.2599999999998,3423.36,3332.46,3348.37,131.0,3483.44,3383.862584232301,3423.36,39.497415767699295,-60.07999999999993
08/07/2010,3516.13,3553.61,3504.78,3538.25,3481.683333333333,54.809999999999945,60.07999999999993,90.90000000000009,-15.909999999999854,3413.0866666666666,3368.0633333333335,3340.2433333333333,3377.0533333333333,3483.44,3423.36,3332.46,132.0,3538.25,3409.8166440265995,3483.44,73.62335597340052,-54.809999999999945
09/07/2010,3567.37,3570.89,3540.39,3554.48,3525.39,16.230000000000018,54.809999999999945,60.07999999999993,90.90000000000009,3481.683333333333,3413.0866666666666,3368.0633333333335,3340.2433333333333,3538.25,3483.44,3423.36,133.0,3554.48,3444.2598890848253,3538.25,93.99011091517468,-16.230000000000018
12/07/2010,3562.7,3593.12,3545.57,3567.66,3553.463333333333,13.179999999999836,16.230000000000018,54.809999999999945,60.07999999999993,3525.39,3481.683333333333,3413.0866666666666,3368.0633333333335,3554.48,3538.25,3483.44,134.0,3567.66,3475.0248908770805,3554.48,79.45510912291957,-13.179999999999836
13/07/2010,3568.39,3642.53,3567.68,3637.76,3586.633333333333,70.10000000000036,13.179999999999836,16.230000000000018,54.809999999999945,3553.463333333333,3525.39,3481.683333333333,3413.0866666666666,3567.66,3554.48,3538.25,135.0,3637.76,3515.1765988313173,3567.66,52.483401168682576,-70.10000000000036
14/07/2010,3652.19,3656.76,3596.27,3632.98,3612.7999999999997,-4.7800000000002,70.10000000000036,13.179999999999836,16.230000000000018,3586.633333333333,3553.463333333333,3525.39,3481.683333333333,3637.76,3567.66,3554.48,136.0,3632.98,3548.051407483094,3637.76,89.70859251690626,4.7800000000002
15/07/2010,3617.37,3654.1,3569.41,3581.82,3617.52,-51.159999999999854,-4.7800000000002,70.10000000000036,13.179999999999836,3612.7999999999997,3586.633333333333,3553.463333333333,3525.39,3632.98,3637.76,3567.66,137.0,3581.82,3558.035487767773,3632.98,74.94451223222723,51.159999999999854
16/07/2010,3595.02,3614.59,3487.21,3500.16,3571.653333333333,-81.66000000000031,-51.159999999999854,-4.7800000000002,70.10000000000036,3617.52,3612.7999999999997,3586.633333333333,3553.463333333333,3581.82,3632.98,3637.76,138.0,3500.16,3547.3529162499162,3581.82,34.46708375008393,81.66000000000031
19/07/2010,3476.07,3534.49,3476.07,3486.33,3522.77,-13.829999999999927,-81.66000000000031,-51.159999999999854,-4.7800000000002,3571.653333333333,3617.52,3612.7999999999997,3586.633333333333,3500.16,3581.82,3632.98,139.0,3486.33,3525.7459167921124,3500.16,-25.585916792112585,13.829999999999927
20/07/2010,3512.42,3514.39,3419.77,3468.02,3484.8366666666666,-18.309999999999945,-13.829999999999927,-81.66000000000031,-51.159999999999854,3522.77,3571.653333333333,3617.52,3612.7999999999997,3486.33,3500.16,3581.82,140.0,3468.02,3504.29179769085,3486.33,-17.96179769085029,18.309999999999945
21/07/2010,3500.36,3541.59,3488.62,3493.92,3482.7566666666667,25.90000000000009,-18.309999999999945,-13.829999999999927,-81.66000000000031,3484.8366666666666,3522.77,3571.653333333333,3617.52,3468.02,3486.33,3500.16,141.0,3493.92,3487.1910459689934,3468.02,-19.17104596899344,-25.90000000000009
22/07/2010,3473.48,3604.9,3469.47,3600.57,3520.8366666666666,106.65000000000009,25.90000000000009,-18.309999999999945,-13.829999999999927,3482.7566666666667,3484.8366666666666,3522.77,3571.653333333333,3493.92,3468.02,3486.33,142.0,3600.57,3497.3102287955435,3493.92,-3.3902287955434076,-106.65000000000009
23/07/2010,3595.66,3628.2,3575.32,3607.05,3567.1800000000003,6.480000000000018,106.65000000000009,25.90000000000009,-18.309999999999945,3520.8366666666666,3482.7566666666667,3484.8366666666666,3522.77,3600.57,3493.92,3468.02,143.0,3607.05,3512.586179146184,3600.57,87.98382085381627,-6.480000000000018
26/07/2010,3634.76,3636.18,3589.93,3636.18,3614.6000000000004,29.129999999999654,6.480000000000018,106.65000000000009,25.90000000000009,3567.1800000000003,3520.8366666666666,3482.7566666666667,3484.8366666666666,3607.05,3600.57,3493.92,144.0,3636.18,3533.529087071086,3607.05,73.52091292891419,-29.129999999999654
27/07/2010,3661.06,3698.02,3654.22,3666.4,3636.543333333333,30.220000000000255,29.129999999999654,6.480000000000018,106.65000000000009,3614.6000000000004,3567.1800000000003,3520.8366666666666,3482.7566666666667,3636.18,3607.05,3600.57,145.0,3666.4,3566.01823681543,3636.18,70.16176318456974,-30.220000000000255
28/07/2010,3680.6,3700.4,3656.19,3670.36,3657.646666666667,3.9600000000000364,30.220000000000255,29.129999999999654,6.480000000000018,3636.543333333333,3614.6000000000004,3567.1800000000003,3520.8366666666666,3666.4,3636.18,3607.05,146.0,3670.36,3589.1764612276875,3666.4,77.22353877231262,-3.9600000000000364
29/07/2010,3680.06,3720.63,3651.91,3651.91,3662.89,-18.450000000000273,3.9600000000000364,30.220000000000255,29.129999999999654,3657.646666666667,3636.543333333333,3614.6000000000004,3567.1800000000003,3670.36,3666.4,3636.18,147.0,3651.91,3606.8133229874074,3670.36,63.54667701259268,18.450000000000273
30/07/2010,3647.21,3680.07,3600.83,3643.14,3655.1366666666668,-8.769999999999982,-18.450000000000273,3.9600000000000364,30.220000000000255,3662.89,3657.646666666667,3636.543333333333,3614.6000000000004,3651.91,3670.36,3666.4,148.0,3643.14,3614.5695957572098,3651.91,37.3404042427901,8.769999999999982
02/08/2010,3675.88,3755.72,3671.93,3752.03,3682.36,108.89000000000033,-8.769999999999982,-18.450000000000273,3.9600000000000364,3655.1366666666668,3662.89,3657.646666666667,3636.543333333333,3643.14,3651.91,3670.36,149.0,3752.03,3637.441857748465,3643.14,5.698142251535046,-108.89000000000033
03/08/2010,3744.52,3751.96,3716.04,3747.51,3714.226666666667,-4.519999999999982,108.89000000000033,-8.769999999999982,-18.450000000000273,3682.36,3655.1366666666668,3662.89,3657.646666666667,3752.03,3643.14,3651.91,150.0,3747.51,3660.9447437380604,3752.03,91.08525626193978,4.519999999999982
04/08/2010,3746.56,3779.99,3716.03,3760.72,3753.42,13.209999999999582,-4.519999999999982,108.89000000000033,-8.769999999999982,3714.226666666667,3682.36,3655.1366666666668,3662.89,3747.51,3752.03,3643.14,151.0,3760.72,3677.256812803581,3747.51,70.25318719641928,-13.209999999999582
05/08/2010,3763.72,3802.94,3758.52,3764.19,3757.4733333333334,3.4700000000002547,13.209999999999582,-4.519999999999982,108.89000000000033,3753.42,3714.226666666667,3682.36,3655.1366666666668,3760.72,3747.51,3752.03,152.0,3764.19,3698.2426251052175,3760.72,62.477374894782315,-3.4700000000002547
06/08/2010,3780.82,3794.03,3698.15,3716.05,3746.986666666666,-48.13999999999987,3.4700000000002547,13.209999999999582,-4.519999999999982,3757.4733333333334,3753.42,3714.226666666667,3682.36,3764.19,3760.72,3747.51,153.0,3716.05,3698.076597975586,3764.19,66.11340202441397,48.13999999999987
09/08/2010,3764.25,3781.63,3752.99,3777.37,3752.536666666667,61.31999999999971,-48.13999999999987,3.4700000000002547,13.209999999999582,3746.986666666666,3757.4733333333334,3753.42,3714.226666666667,3716.05,3764.19,3760.72,154.0,3777.37,3710.8858043500613,3716.05,5.164195649938847,-61.31999999999971
10/08/2010,3769.47,3771.67,3710.01,3730.58,3741.3333333333335,-46.789999999999964,61.31999999999971,-48.13999999999987,3.4700000000002547,3752.536666666667,3746.986666666666,3757.4733333333334,3753.42,3777.37,3716.05,3764.19,155.0,3730.58,3714.6186841413787,3777.37,62.75131585862118,46.789999999999964
11/08/2010,3705.44,3708.62,3625.7,3628.29,3712.08,-102.28999999999996,-46.789999999999964,61.31999999999971,-48.13999999999987,3741.3333333333335,3752.536666666667,3746.986666666666,3757.4733333333334,3730.58,3777.37,3716.05,156.0,3628.29,3684.7728041060245,3730.58,45.807195893975404,102.28999999999996
