Date,Open,High,Low,Close,moving_average(att1),change(att1),change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,att1,Pred,PrevClose,Diff,ActDiff
07/06/2011,9371.21,9454.66,9358.31,9442.95,9438.503333333332,62.600000000000364,-111.85999999999876,-62.830000000001746,-164.5699999999997,9475.866666666667,9588.953333333333,9656.126666666667,9639.436666666666,9380.35,9492.21,9555.04,349.0,9442.95,9425.837425760343,9380.35,-45.487425760342376,-62.600000000000364
08/06/2011,9428.62,9458.43,9394.74,9449.46,9424.253333333334,6.509999999998399,62.600000000000364,-111.85999999999876,-62.830000000001746,9438.503333333332,9475.866666666667,9588.953333333333,9656.126666666667,9442.95,9380.35,9492.21,350.0,9449.46,9441.061615481784,9442.95,1.888384518217208,-6.509999999998399
09/06/2011,9411.71,9472.41,9383.12,9467.15,9453.186666666666,17.69000000000051,6.509999999998399,62.600000000000364,-111.85999999999876,9424.253333333334,9438.503333333332,9475.866666666667,9588.953333333333,9449.46,9442.95,9380.35,351.0,9467.15,9456.44633179589,9449.46,-6.986331795891601,-17.69000000000051
10/06/2011,9536.84,9613.75,9493.05,9514.44,9477.016666666668,47.29000000000087,17.69000000000051,6.509999999998399,62.600000000000364,9453.186666666666,9424.253333333334,9438.503333333332,9475.866666666667,9467.15,9449.46,9442.95,352.0,9514.44,9505.132591831258,9467.15,-37.982591831258105,-47.29000000000087
13/06/2011,9405.16,9466.51,9391.26,9448.21,9476.6,-66.23000000000138,47.29000000000087,17.69000000000051,6.509999999998399,9477.016666666668,9453.186666666666,9424.253333333334,9438.503333333332,9514.44,9467.15,9449.46,353.0,9448.21,9433.265921172282,9514.44,81.1740788277184,66.23000000000138
14/06/2011,9446.84,9565.65,9438.41,9547.79,9503.480000000001,99.58000000000175,-66.23000000000138,47.29000000000087,17.69000000000051,9476.6,9477.016666666668,9453.186666666666,9424.253333333334,9448.21,9514.44,9467.15,354.0,9547.79,9532.5346991482,9448.21,-84.32469914820103,-99.58000000000175
15/06/2011,9589.54,9599.9,9520.93,9574.32,9523.44,26.529999999998836,99.58000000000175,-66.23000000000138,47.29000000000087,9503.480000000001,9476.6,9477.016666666668,9453.186666666666,9547.79,9448.21,9514.44,355.0,9574.32,9557.97060428325,9547.79,-10.180604283248613,-26.529999999998836
16/06/2011,9478.63,9497.59,9411.28,9411.28,9511.13,-163.03999999999905,26.529999999998836,99.58000000000175,-66.23000000000138,9523.44,9503.480000000001,9476.6,9477.016666666668,9574.32,9547.79,9448.21,356.0,9411.28,9396.150661208072,9574.32,178.16933879192766,163.03999999999905
17/06/2011,9443.32,9447.44,9318.62,9351.4,9445.666666666666,-59.88000000000102,-163.03999999999905,26.529999999998836,99.58000000000175,9511.13,9523.44,9503.480000000001,9476.6,9411.28,9574.32,9547.79,357.0,9351.4,9342.581260795307,9411.28,68.698739204694,59.88000000000102
20/06/2011,9383.24,9421.38,9346.76,9354.32,9372.333333333334,2.9200000000000728,-59.88000000000102,-163.03999999999905,26.529999999998836,9445.666666666666,9511.13,9523.44,9503.480000000001,9351.4,9411.28,9574.32,358.0,9354.32,9339.131236888798,9351.4,12.268763111202134,-2.9200000000000728
21/06/2011,9420.43,9459.66,9378.36,9459.66,9388.460000000001,105.34000000000015,2.9200000000000728,-59.88000000000102,-163.03999999999905,9372.333333333334,9445.666666666666,9511.13,9523.44,9354.32,9351.4,9411.28,359.0,9459.66,9443.80111680855,9354.32,-89.48111680855072,-105.34000000000015
22/06/2011,9525.25,9658.62,9525.25,9629.43,9481.136666666667,169.77000000000044,105.34000000000015,2.9200000000000728,-59.88000000000102,9388.460000000001,9372.333333333334,9445.666666666666,9511.13,9459.66,9354.32,9351.4,360.0,9629.43,9619.393225824086,9459.66,-159.73322582408582,-169.77000000000044
23/06/2011,9557.72,9652.41,9553.3,9596.74,9561.943333333335,-32.69000000000051,169.77000000000044,105.34000000000015,2.9200000000000728,9481.136666666667,9388.460000000001,9372.333333333334,9445.666666666666,9629.43,9459.66,9354.32,361.0,9596.74,9584.596213719582,9629.43,44.83378628041828,32.69000000000051
24/06/2011,9626.43,9695.09,9609.24,9678.71,9634.96,81.96999999999935,-32.69000000000051,169.77000000000044,105.34000000000015,9561.943333333335,9481.136666666667,9388.460000000001,9372.333333333334,9596.74,9629.43,9459.66,362.0,9678.71,9663.05781017959,9596.74,-66.3178101795911,-81.96999999999935
27/06/2011,9633.92,9638.49,9570.58,9578.31,9617.919999999998,-100.39999999999964,81.96999999999935,-32.69000000000051,169.77000000000044,9634.96,9561.943333333335,9481.136666666667,9388.460000000001,9678.71,9596.74,9629.43,363.0,9578.31,9558.678278627545,9678.71,120.03172137245383,100.39999999999964
28/06/2011,9668.01,9703.41,9632.54,9648.98,9635.333333333332,70.67000000000007,-100.39999999999964,81.96999999999935,-32.69000000000051,9617.919999999998,9634.96,9561.943333333335,9481.136666666667,9578.31,9678.71,9596.74,364.0,9648.98,9624.40171303498,9578.31,-46.091713034980785,-70.67000000000007
29/06/2011,9767.91,9797.26,9734.66,9797.26,9674.85,148.28000000000065,70.67000000000007,-100.39999999999964,81.96999999999935,9635.333333333332,9617.919999999998,9634.96,9561.943333333335,9648.98,9578.31,9678.71,365.0,9797.26,9777.933248972106,9648.98,-128.95324897210594,-148.28000000000065
30/06/2011,9838.09,9849.69,9785.89,9816.09,9754.109999999999,18.829999999999927,148.28000000000065,70.67000000000007,-100.39999999999964,9674.85,9635.333333333332,9617.919999999998,9634.96,9797.26,9648.98,9578.31,366.0,9816.09,9792.405163325646,9797.26,4.854836674354374,-18.829999999999927
01/07/2011,9878.69,9900.57,9849.64,9868.07,9827.14,51.97999999999956,18.829999999999927,148.28000000000065,70.67000000000007,9754.109999999999,9674.85,9635.333333333332,9617.919999999998,9816.09,9797.26,9648.98,367.0,9868.07,9851.088728773244,9816.09,-34.99872877324378,-51.97999999999956
04/07/2011,9980.16,10005.75,9940.47,9965.09,9883.083333333334,97.02000000000044,51.97999999999956,18.829999999999927,148.28000000000065,9827.14,9754.109999999999,9674.85,9635.333333333332,9868.07,9816.09,9797.26,368.0,9965.09,9941.470587586839,9868.07,-73.40058758683881,-97.02000000000044
05/07/2011,9959.39,9995.17,9948.38,9972.46,9935.206666666667,7.369999999998981,97.02000000000044,51.97999999999956,18.829999999999927,9883.083333333334,9827.14,9754.109999999999,9674.85,9965.09,9868.07,9816.09,369.0,9972.46,9943.402874997339,9965.09,21.68712500266156,-7.369999999998981
06/07/2011,9987.25,10082.48,9967.87,10082.48,10006.676666666666,110.02000000000044,7.369999999998981,97.02000000000044,51.97999999999956,9935.206666666667,9883.083333333334,9827.14,9754.109999999999,9972.46,9965.09,9868.07,370.0,10082.48,10057.215115756388,9972.46,-84.75511575638848,-110.02000000000044
07/07/2011,10047.15,10102.19,10029.33,10071.14,10042.026666666667,-11.340000000000146,110.02000000000044,7.369999999998981,97.02000000000044,10006.676666666666,9935.206666666667,9883.083333333334,9827.14,10082.48,9972.46,9965.09,371.0,10071.14,10044.635766764659,10082.48,37.84423323534065,11.340000000000146
08/07/2011,10205.71,10207.91,10126.47,10137.73,10097.116666666667,66.59000000000015,-11.340000000000146,110.02000000000044,7.369999999998981,10042.026666666667,10006.676666666666,9935.206666666667,9883.083333333334,10071.14,10082.48,9972.46,372.0,10137.73,10108.543412618834,10071.14,-37.40341261883441,-66.59000000000015
11/07/2011,10069.01,10109.3,10057.77,10069.53,10092.800000000001,-68.19999999999891,66.59000000000015,-11.340000000000146,110.02000000000044,10097.116666666667,10042.026666666667,10006.676666666666,9935.206666666667,10137.73,10071.14,10082.48,373.0,10069.53,10043.320113624653,10137.73,94.4098863753461,68.19999999999891
12/07/2011,9943.32,9971.14,9907.81,9925.92,10044.393333333333,-143.61000000000058,-68.19999999999891,66.59000000000015,-11.340000000000146,10092.800000000001,10097.116666666667,10042.026666666667,10006.676666666666,10069.53,10137.73,10071.14,374.0,9925.92,9896.639113392157,10069.53,172.89088660784364,143.61000000000058
13/07/2011,9891.11,9979.67,9887.33,9963.14,9986.196666666667,37.219999999999345,-143.61000000000058,-68.19999999999891,66.59000000000015,10044.393333333333,10092.800000000001,10097.116666666667,10042.026666666667,9925.92,10069.53,10137.73,375.0,9963.14,9937.912749587274,9925.92,-11.992749587274375,-37.219999999999345
14/07/2011,9929.18,9998.49,9884.0,9936.12,9941.726666666667,-27.019999999998618,37.219999999999345,-143.61000000000058,-68.19999999999891,9986.196666666667,10044.393333333333,10092.800000000001,10097.116666666667,9963.14,9925.92,10069.53,376.0,9936.12,9907.9009466232,9963.14,55.23905337679935,27.019999999998618
15/07/2011,9919.59,9985.32,9919.1,9974.47,9957.910000000002,38.349999999998545,-27.019999999998618,37.219999999999345,-143.61000000000058,9941.726666666667,9986.196666666667,10044.393333333333,10092.800000000001,9936.12,9963.14,9925.92,377.0,9974.47,9951.243691317552,9936.12,-15.123691317550765,-38.349999999998545
19/07/2011,9921.5,9945.72,9889.72,9889.72,9933.436666666666,-84.75,38.349999999998545,-27.019999999998618,37.219999999999345,9957.910000000002,9941.726666666667,9986.196666666667,10044.393333333333,9974.47,9936.12,9963.14,378.0,9889.72,9871.71714261421,9974.47,102.75285738578896,84.75
20/07/2011,10008.0,10042.75,9986.33,10005.9,9956.696666666665,116.18000000000029,-84.75,38.349999999998545,-27.019999999998618,9933.436666666666,9957.910000000002,9941.726666666667,9986.196666666667,9889.72,9974.47,9936.12,379.0,10005.9,9980.96507690749,9889.72,-91.24507690749124,-116.18000000000029
21/07/2011,10019.94,10026.18,9974.0,10010.39,9968.67,4.489999999999782,116.18000000000029,-84.75,38.349999999998545,9956.696666666665,9933.436666666666,9957.910000000002,9941.726666666667,10005.9,9889.72,9974.47,380.0,10010.39,9986.442563589708,10005.9,19.457436410291848,-4.489999999999782
22/07/2011,10096.89,10149.18,10076.53,10132.11,10049.466666666667,121.72000000000116,4.489999999999782,116.18000000000029,-84.75,9968.67,9956.696666666665,9933.436666666666,9957.910000000002,10010.39,10005.9,9889.72,381.0,10132.11,10105.523771311622,10010.39,-95.1337713116227,-121.72000000000116
25/07/2011,10080.82,10091.02,10039.1,10050.01,10064.17,-82.10000000000036,121.72000000000116,4.489999999999782,116.18000000000029,10049.466666666667,9968.67,9956.696666666665,9933.436666666666,10132.11,10010.39,10005.9,382.0,10050.01,10028.24124226425,10132.11,103.86875773575048,82.10000000000036
26/07/2011,10078.48,10130.25,10043.99,10097.72,10093.28,47.70999999999913,-82.10000000000036,121.72000000000116,4.489999999999782,10064.17,10049.466666666667,9968.67,9956.696666666665,10050.01,10132.11,10010.39,383.0,10097.72,10068.543055901475,10050.01,-18.533055901474654,-47.70999999999913
27/07/2011,10048.34,10053.5,10009.37,10047.19,10064.973333333333,-50.529999999998836,47.70999999999913,-82.10000000000036,121.72000000000116,10093.28,10064.17,10049.466666666667,9968.67,10097.72,10050.01,10132.11,384.0,10047.19,10020.830693378732,10097.72,76.88930662126768,50.529999999998836
28/07/2011,9936.97,9945.98,9853.85,9901.35,10015.42,-145.84000000000015,-50.529999999998836,47.70999999999913,-82.10000000000036,10064.973333333333,10093.28,10064.17,10049.466666666667,10047.19,10097.72,10050.01,385.0,9901.35,9871.393446930288,10047.19,175.7965530697129,145.84000000000015
29/07/2011,9866.82,9914.22,9824.34,9833.03,9927.19,-68.31999999999971,-145.84000000000015,-50.529999999998836,47.70999999999913,10015.42,10064.973333333333,10093.28,10064.17,9901.35,10047.19,10097.72,386.0,9833.03,9811.549978212694,9901.35,89.80002178730683,68.31999999999971
01/08/2011,9907.04,10040.13,9906.17,9965.01,9899.796666666667,131.97999999999956,-68.31999999999971,-145.84000000000015,-50.529999999998836,9927.19,10015.42,10064.973333333333,10093.28,9833.03,9901.35,10047.19,387.0,9965.01,9938.450696028694,9833.03,-105.42069602869378,-131.97999999999956
02/08/2011,9872.17,9873.46,9822.3,9844.59,9880.876666666667,-120.42000000000007,131.97999999999956,-68.31999999999971,-145.84000000000015,9899.796666666667,9927.19,10015.42,10064.973333333333,9965.01,9833.03,9901.35,388.0,9844.59,9821.630611961082,9965.01,143.37938803891848,120.42000000000007
03/08/2011,9705.02,9705.02,9610.38,9637.14,9815.58,-207.45000000000073,-120.42000000000007,131.97999999999956,-68.31999999999971,9880.876666666667,9899.796666666667,9927.19,10015.42,9844.59,9965.01,9833.03,389.0,9637.14,9622.465563684755,9844.59,222.12443631524548,207.45000000000073
04/08/2011,9685.5,9768.4,9615.35,9659.18,9713.636666666667,22.040000000000873,-207.45000000000073,-120.42000000000007,131.97999999999956,9815.58,9880.876666666667,9899.796666666667,9927.19,9637.14,9844.59,9965.01,390.0,9659.18,9643.010832088243,9637.14,-5.870832088243333,-22.040000000000873
05/08/2011,9469.16,9469.16,9264.09,9299.88,9532.066666666666,-359.3000000000011,22.040000000000873,-207.45000000000073,-120.42000000000007,9713.636666666667,9815.58,9880.876666666667,9899.796666666667,9659.18,9637.14,9844.59,391.0,9299.88,9280.643745022138,9659.18,378.536254977862,359.3000000000011
08/08/2011,9169.67,9215.09,9057.29,9097.56,9352.206666666665,-202.3199999999997,-359.3000000000011,22.040000000000873,-207.45000000000073,9532.066666666666,9713.636666666667,9815.58,9880.876666666667,9299.88,9659.18,9637.14,392.0,9097.56,9093.35445459549,9299.88,206.5255454045091,202.3199999999997
09/08/2011,8911.8,8949.97,8656.79,8944.48,9113.973333333333,-153.07999999999993,-202.3199999999997,-359.3000000000011,22.040000000000873,9352.206666666665,9532.066666666666,9713.636666666667,9815.58,9097.56,9299.88,9659.18,393.0,8944.48,8951.041992220093,9097.56,146.51800777990684,153.07999999999993
10/08/2011,9110.81,9144.33,9021.36,9038.74,9026.926666666666,94.26000000000022,-153.07999999999993,-202.3199999999997,-359.3000000000011,9113.973333333333,9352.206666666665,9532.066666666666,9713.636666666667,8944.48,9097.56,9299.88,394.0,9038.74,9034.522962913157,8944.48,-90.04296291315768,-94.26000000000022
11/08/2011,8876.54,8983.33,8832.42,8981.94,8988.386666666667,-56.79999999999927,94.26000000000022,-153.07999999999993,-202.3199999999997,9026.926666666666,9113.973333333333,9352.206666666665,9532.066666666666,9038.74,8944.48,9097.56,395.0,8981.94,8994.09135470514,9038.74,44.64864529485931,56.79999999999927
12/08/2011,9064.17,9070.27,8926.89,8963.72,8994.800000000001,-18.220000000001164,-56.79999999999927,94.26000000000022,-153.07999999999993,8988.386666666667,9026.926666666666,9113.973333333333,9352.206666666665,8981.94,9038.74,8944.48,396.0,8963.72,8974.967467174221,8981.94,6.972532825779126,18.220000000001164
15/08/2011,9082.53,9117.11,9032.84,9086.41,9010.69,122.69000000000051,-18.220000000001164,-56.79999999999927,94.26000000000022,8994.800000000001,8988.386666666667,9026.926666666666,9113.973333333333,8963.72,8981.94,9038.74,397.0,9086.41,9093.00393412993,8963.72,-129.28393412993137,-122.69000000000051
16/08/2011,9135.06,9150.31,9072.53,9107.43,9052.519999999999,21.020000000000437,122.69000000000051,-18.220000000001164,-56.79999999999927,9010.69,8994.800000000001,8988.386666666667,9026.926666666666,9086.41,8963.72,8981.94,398.0,9107.43,9102.954203171883,9086.41,-16.544203171883055,-21.020000000000437
17/08/2011,9047.89,9081.8,9003.7,9057.26,9083.699999999999,-50.17000000000007,21.020000000000437,122.69000000000051,-18.220000000001164,9052.519999999999,9010.69,8994.800000000001,8988.386666666667,9107.43,9086.41,8963.72,399.0,9057.26,9058.777002208939,9107.43,48.65299779106135,50.17000000000007
18/08/2011,9043.18,9043.18,8931.25,8943.76,9036.150000000001,-113.5,-50.17000000000007,21.020000000000437,122.69000000000051,9083.699999999999,9052.519999999999,9010.69,8994.800000000001,9057.26,9107.43,9086.41,400.0,8943.76,8948.425234562332,9057.26,108.83476543766847,113.5
19/08/2011,8771.7,8796.42,8707.47,8719.24,8906.753333333334,-224.52000000000044,-113.5,-50.17000000000007,21.020000000000437,9036.150000000001,9083.699999999999,9052.519999999999,9010.69,8943.76,9057.26,9107.43,401.0,8719.24,8725.408674316843,8943.76,218.35132568315748,224.52000000000044
22/08/2011,8686.91,8756.1,8619.21,8628.13,8763.71,-91.11000000000058,-224.52000000000044,-113.5,-50.17000000000007,8906.753333333334,9036.150000000001,9083.699999999999,9052.519999999999,8719.24,8943.76,9057.26,402.0,8628.13,8640.939991371666,8719.24,78.30000862833367,91.11000000000058
23/08/2011,8703.31,8747.41,8630.49,8733.01,8693.46,104.88000000000102,-91.11000000000058,-224.52000000000044,-113.5,8763.71,8906.753333333334,9036.150000000001,9083.699999999999,8628.13,8719.24,8943.76,403.0,8733.01,8745.322183981363,8628.13,-117.192183981364,-104.88000000000102
24/08/2011,8812.16,8825.27,8620.89,8639.61,8666.916666666666,-93.39999999999964,104.88000000000102,-91.11000000000058,-224.52000000000044,8693.46,8763.71,8906.753333333334,9036.150000000001,8733.01,8628.13,8719.24,404.0,8639.61,8658.29853759329,8733.01,74.71146240671078,93.39999999999964
25/08/2011,8748.01,8849.94,8741.74,8772.36,8714.993333333334,132.75,-93.39999999999964,104.88000000000102,-91.11000000000058,8666.916666666666,8693.46,8763.71,8906.753333333334,8639.61,8733.01,8628.13,405.0,8772.36,8793.004895506372,8639.61,-153.39489550637154,-132.75
26/08/2011,8746.77,8805.1,8742.46,8797.78,8736.583333333334,25.420000000000073,132.75,-93.39999999999964,104.88000000000102,8714.993333333334,8666.916666666666,8693.46,8763.71,8772.36,8639.61,8733.01,406.0,8797.78,8813.657025253473,8772.36,-41.297025253472384,-25.420000000000073
29/08/2011,8802.25,8926.27,8751.29,8851.35,8807.163333333332,53.56999999999971,25.420000000000073,132.75,-93.39999999999964,8736.583333333334,8714.993333333334,8666.916666666666,8693.46,8797.78,8772.36,8639.61,407.0,8851.35,8856.85587817478,8797.78,-59.075878174779064,-53.56999999999971
30/08/2011,8958.5,8992.86,8935.85,8953.9,8867.676666666666,102.54999999999927,53.56999999999971,25.420000000000073,132.75,8807.163333333332,8736.583333333334,8714.993333333334,8666.916666666666,8851.35,8797.78,8772.36,408.0,8953.9,8963.005969908423,8851.35,-111.65596990842278,-102.54999999999927
