Date,Open,High,Low,Close,change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,UD,pred,pl
18/11/2005,4555.98,4577.29,4543.29,4556.23,11.050000000000182,-31.019999999999527,-5.300000000000182,4526.153333333333,4534.576666666667,4542.696666666666,4521.48,4523.18,4512.13,4543.15,1503.0,1.0,0.4793286520684328,-0.25
21/11/2005,4563.05,4593.64,4556.24,4586.38,33.04999999999927,11.050000000000182,-31.019999999999527,4530.513333333333,4526.153333333333,4534.576666666667,4542.696666666666,4556.23,4523.18,4512.13,1504.0,1.0,0.4893879688174225,-23.329999999999927
22/11/2005,4593.08,4593.18,4574.11,4580.81,30.150000000000546,33.04999999999927,11.050000000000182,4555.263333333333,4530.513333333333,4526.153333333333,4534.576666666667,4586.38,4556.23,4523.18,1505.0,0.0,0.48314066801580235,12.269999999999527
23/11/2005,4611.13,4611.13,4588.81,4608.65,-5.569999999999709,30.150000000000546,33.04999999999927,4574.473333333334,4555.263333333333,4530.513333333333,4526.153333333333,4580.81,4586.38,4556.23,1506.0,0.0,0.49687484181690955,2.480000000000473
24/11/2005,4598.28,4606.6,4574.36,4586.84,27.839999999999236,-5.569999999999709,30.150000000000546,4591.946666666667,4574.473333333334,4555.263333333333,4530.513333333333,4608.65,4580.81,4586.38,1507.0,0.0,0.47889023111269946,11.4399999999996
25/11/2005,4592.29,4601.71,4580.52,4600.48,-21.80999999999949,27.839999999999236,-5.569999999999709,4592.099999999999,4591.946666666667,4574.473333333334,4555.263333333333,4586.84,4608.65,4580.81,1508.0,1.0,0.4907659346661468,-8.1899999999996
28/11/2005,4621.61,4633.44,4575.12,4575.31,13.639999999999418,-21.80999999999949,27.839999999999236,4598.656666666667,4592.099999999999,4591.946666666667,4574.473333333334,4600.48,4586.84,4608.65,1509.0,0.0,0.4775413268379447,46.29999999999927
29/11/2005,4568.34,4606.0,4556.78,4588.73,-25.169999999999163,13.639999999999418,-21.80999999999949,4587.543333333334,4598.656666666667,4592.099999999999,4591.946666666667,4575.31,4600.48,4586.84,1510.0,1.0,0.5085668095707208,20.389999999999418
30/11/2005,4575.89,4584.68,4551.28,4567.41,13.419999999999163,-25.169999999999163,13.639999999999418,4588.173333333333,4587.543333333334,4598.656666666667,4592.099999999999,4588.73,4575.31,4600.48,1511.0,0.0,0.48151443482506906,8.480000000000473
01/12/2005,4581.73,4636.46,4580.18,4636.46,-21.31999999999971,13.419999999999163,-25.169999999999163,4577.150000000001,4588.173333333333,4587.543333333334,4598.656666666667,4567.41,4588.73,4575.31,1512.0,1.0,0.5130781719428787,54.73000000000047
02/12/2005,4651.16,4662.5,4637.1,4662.5,69.05000000000018,-21.31999999999971,13.419999999999163,4597.533333333333,4577.150000000001,4588.173333333333,4587.543333333334,4636.46,4567.41,4588.73,1513.0,1.0,0.4705708500065704,-11.340000000000146
05/12/2005,4660.01,4666.1,4636.81,4650.54,26.039999999999964,69.05000000000018,-21.31999999999971,4622.123333333333,4597.533333333333,4577.150000000001,4588.173333333333,4662.5,4636.46,4567.41,1514.0,0.0,0.49557538657535627,9.470000000000255
06/12/2005,4654.5,4681.41,4648.77,4677.2,-11.960000000000036,26.039999999999964,69.05000000000018,4649.833333333333,4622.123333333333,4597.533333333333,4577.150000000001,4650.54,4662.5,4636.46,1515.0,1.0,0.47534505727842014,-22.699999999999818
07/12/2005,4676.6,4690.75,4651.43,4660.58,26.659999999999854,-11.960000000000036,26.039999999999964,4663.413333333334,4649.833333333333,4622.123333333333,4597.533333333333,4677.2,4650.54,4662.5,1516.0,0.0,0.4911492825746997,16.020000000000437
08/12/2005,4635.95,4669.93,4623.23,4669.93,-16.61999999999989,26.659999999999854,-11.960000000000036,4662.7733333333335,4663.413333333334,4649.833333333333,4622.123333333333,4660.58,4677.2,4650.54,1517.0,1.0,0.4790742384316804,-33.98000000000047
09/12/2005,4659.71,4668.28,4647.63,4661.01,9.350000000000364,-16.61999999999989,26.659999999999854,4669.236666666667,4662.7733333333335,4663.413333333334,4649.833333333333,4669.93,4660.58,4677.2,1518.0,1.0,0.47908326382177346,-1.300000000000182
12/12/2005,4674.04,4698.45,4661.22,4673.13,-8.920000000000073,9.350000000000364,-16.61999999999989,4663.84,4669.236666666667,4662.7733333333335,4663.413333333334,4661.01,4669.93,4660.58,1519.0,0.0,0.5047147651623511,-0.9099999999998545
13/12/2005,4673.07,4701.85,4666.88,4693.4,12.11999999999989,-8.920000000000073,9.350000000000364,4668.0233333333335,4663.84,4669.236666666667,4662.7733333333335,4673.13,4661.01,4669.93,1520.0,1.0,0.48138433890680243,-20.329999999999927
14/12/2005,4698.99,4706.5,4672.87,4674.85,20.269999999999527,12.11999999999989,-8.920000000000073,4675.846666666666,4668.0233333333335,4663.84,4669.236666666667,4693.4,4673.13,4661.01,1521.0,0.0,0.4957681073844773,24.139999999999418
15/12/2005,4683.56,4684.75,4657.72,4673.14,-18.549999999999272,20.269999999999527,12.11999999999989,4680.46,4675.846666666666,4668.0233333333335,4663.84,4674.85,4693.4,4673.13,1522.0,0.0,0.49206135949798213,10.420000000000073
16/12/2005,4670.74,4724.09,4670.74,4704.41,-1.7100000000000364,-18.549999999999272,20.269999999999527,4680.463333333333,4680.46,4675.846666666666,4668.0233333333335,4673.14,4674.85,4693.4,1523.0,1.0,0.4951143691803219,-33.67000000000007
19/12/2005,4705.62,4712.87,4691.29,4694.86,31.269999999999527,-1.7100000000000364,-18.549999999999272,4684.133333333334,4680.463333333333,4680.46,4675.846666666666,4704.41,4673.14,4674.85,1524.0,0.0,0.4874637992645301,10.760000000000218
20/12/2005,4676.21,4709.84,4674.18,4703.48,-9.550000000000182,31.269999999999527,-1.7100000000000364,4690.803333333333,4684.133333333334,4680.463333333333,4680.46,4694.86,4704.41,4673.14,1525.0,1.0,0.48818773585301134,-27.269999999999527
21/12/2005,4706.85,4752.41,4706.85,4752.41,8.61999999999989,-9.550000000000182,31.269999999999527,4700.916666666667,4690.803333333333,4684.133333333334,4680.463333333333,4703.48,4694.86,4704.41,1526.0,1.0,0.4915272049672179,-45.55999999999949
22/12/2005,4745.55,4766.09,4742.67,4751.96,48.93000000000029,8.61999999999989,-9.550000000000182,4716.916666666667,4700.916666666667,4690.803333333333,4684.133333333334,4752.41,4703.48,4694.86,1527.0,1.0,0.4841360921648077,-6.4099999999998545
23/12/2005,4758.76,4768.94,4746.6,4757.74,-0.4499999999998181,48.93000000000029,8.61999999999989,4735.95,4716.916666666667,4700.916666666667,4690.803333333333,4751.96,4752.41,4703.48,1528.0,0.0,0.47837128459190126,1.0200000000004366
27/12/2005,4751.15,4780.05,4751.15,4769.38,5.779999999999745,-0.4499999999998181,48.93000000000029,4754.036666666666,4735.95,4716.916666666667,4700.916666666667,4757.74,4751.96,4752.41,1529.0,1.0,0.48452690627257855,-18.230000000000473
28/12/2005,4757.51,4771.97,4749.05,4756.93,11.640000000000327,5.779999999999745,-0.4499999999998181,4759.693333333334,4754.036666666666,4735.95,4716.916666666667,4769.38,4757.74,4751.96,1530.0,0.0,0.4892030648711092,0.5799999999999272
29/12/2005,4762.31,4776.53,4760.68,4772.93,-12.449999999999818,11.640000000000327,5.779999999999745,4761.349999999999,4759.693333333334,4754.036666666666,4735.95,4756.93,4769.38,4757.74,1531.0,1.0,0.47987178133475794,-10.61999999999989
30/12/2005,4761.61,4761.61,4703.34,4715.23,16.0,-12.449999999999818,11.640000000000327,4766.413333333334,4761.349999999999,4759.693333333334,4754.036666666666,4772.93,4756.93,4769.38,1532.0,0.0,0.4883602009367092,46.38000000000011
02/01/2006,4731.92,4757.54,4727.09,4754.92,-57.70000000000073,16.0,-12.449999999999818,4748.363333333334,4766.413333333334,4761.349999999999,4759.693333333334,4715.23,4772.93,4756.93,1533.0,1.0,0.5097045298400298,23.0
03/01/2006,4761.95,4803.23,4755.72,4776.98,39.69000000000051,-57.70000000000073,16.0,4747.693333333334,4748.363333333334,4766.413333333334,4761.349999999999,4754.92,4715.23,4772.93,1534.0,1.0,0.480629049420763,-15.029999999999745
04/01/2006,4820.9,4838.52,4799.19,4838.52,22.05999999999949,39.69000000000051,-57.70000000000073,4749.043333333333,4747.693333333334,4748.363333333334,4766.413333333334,4776.98,4754.92,4715.23,1535.0,1.0,0.5025527815977116,17.6200000000008
05/01/2006,4839.09,4849.67,4826.31,4835.09,61.54000000000087,22.05999999999949,39.69000000000051,4790.14,4749.043333333333,4747.693333333334,4748.363333333334,4838.52,4776.98,4754.92,1536.0,0.0,0.4598203156046301,4.0
06/01/2006,4843.16,4867.15,4839.75,4867.15,-3.430000000000291,61.54000000000087,22.05999999999949,4816.863333333334,4790.14,4749.043333333333,4747.693333333334,4835.09,4838.52,4776.98,1537.0,1.0,0.503388446950459,23.98999999999978
09/01/2006,4875.12,4886.19,4870.93,4875.09,32.05999999999949,-3.430000000000291,61.54000000000087,4846.92,4816.863333333334,4790.14,4749.043333333333,4867.15,4835.09,4838.52,1538.0,0.0,0.45912367496222917,0.02999999999974534
10/01/2006,4868.9,4868.9,4838.48,4861.93,7.940000000000509,32.05999999999949,-3.430000000000291,4859.11,4846.92,4816.863333333334,4790.14,4875.09,4867.15,4835.09,1539.0,0.0,0.4840846069061211,6.969999999999345
11/01/2006,4893.75,4897.58,4866.76,4890.49,-13.159999999999854,7.940000000000509,32.05999999999949,4868.056666666666,4859.11,4846.92,4816.863333333334,4861.93,4875.09,4867.15,1540.0,0.0,0.4694643699218579,3.2600000000002183
12/01/2006,4875.88,4898.05,4872.52,4890.24,28.55999999999949,-13.159999999999854,7.940000000000509,4875.836666666667,4868.056666666666,4859.11,4846.92,4890.49,4861.93,4875.09,1541.0,1.0,0.4866653933577805,-14.359999999999673
13/01/2006,4876.41,4876.41,4834.24,4850.53,-0.25,28.55999999999949,-13.159999999999854,4880.886666666666,4875.836666666667,4868.056666666666,4859.11,4890.24,4890.49,4861.93,1542.0,0.0,0.4840900398991703,25.88000000000011
16/01/2006,4844.13,4864.76,4844.13,4856.09,-39.710000000000036,-0.25,28.55999999999949,4877.086666666666,4880.886666666666,4875.836666666667,4868.056666666666,4850.53,4890.24,4890.49,1543.0,1.0,0.49441002902498,-11.960000000000036
17/01/2006,4829.33,4829.33,4803.44,4807.14,5.5600000000004,-39.710000000000036,-0.25,4865.62,4877.086666666666,4880.886666666666,4875.836666666667,4856.09,4850.53,4890.24,1544.0,0.0,0.49992799028004775,22.1899999999996
18/01/2006,4748.72,4792.07,4730.38,4772.09,-48.94999999999982,5.5600000000004,-39.710000000000036,4837.919999999999,4865.62,4877.086666666666,4880.886666666666,4807.14,4856.09,4850.53,1545.0,1.0,0.5063826001363481,23.36999999999989
19/01/2006,4798.33,4815.81,4790.77,4814.09,-35.05000000000018,-48.94999999999982,5.5600000000004,4811.7733333333335,4837.919999999999,4865.62,4877.086666666666,4772.09,4807.14,4856.09,1546.0,1.0,0.5048276860648064,15.760000000000218
20/01/2006,4828.71,4841.42,4773.48,4773.48,42.0,-35.05000000000018,-48.94999999999982,4797.7733333333335,4811.7733333333335,4837.919999999999,4865.62,4814.09,4772.09,4807.14,1547.0,0.0,0.5091627182889882,-55.23000000000047
23/01/2006,4725.0,4754.78,4719.33,4751.99,-40.61000000000058,42.0,-35.05000000000018,4786.553333333333,4797.7733333333335,4811.7733333333335,4837.919999999999,4773.48,4814.09,4772.09,1548.0,1.0,0.5063184021168228,26.98999999999978
24/01/2006,4758.93,4766.52,4739.76,4748.32,-21.48999999999978,-40.61000000000058,42.0,4779.8533333333335,4786.553333333333,4797.7733333333335,4811.7733333333335,4751.99,4773.48,4814.09,1549.0,0.0,0.5076315325168377,-10.610000000000582
25/01/2006,4766.61,4794.22,4758.06,4791.0,-3.6700000000000728,-21.48999999999978,-40.61000000000058,4757.929999999999,4779.8533333333335,4786.553333333333,4797.7733333333335,4748.32,4751.99,4773.48,1550.0,1.0,0.5182242477667938,24.390000000000327
26/01/2006,4801.84,4876.52,4800.21,4876.52,42.68000000000029,-3.6700000000000728,-21.48999999999978,4763.7699999999995,4757.929999999999,4779.8533333333335,4786.553333333333,4791.0,4748.32,4751.99,1551.0,1.0,0.47368005859435236,-74.68000000000029
27/01/2006,4938.77,4956.6,4907.48,4956.6,85.52000000000044,42.68000000000029,-3.6700000000000728,4805.28,4763.7699999999995,4757.929999999999,4779.8533333333335,4876.52,4791.0,4748.32,1552.0,1.0,0.48013407206195424,-17.829999999999927
30/01/2006,4945.83,4954.96,4934.62,4936.79,80.07999999999993,85.52000000000044,42.68000000000029,4874.706666666667,4805.28,4763.7699999999995,4757.929999999999,4956.6,4876.52,4791.0,1553.0,0.0,0.46136284702707275,9.039999999999964
31/01/2006,4943.46,4970.21,4930.18,4947.99,-19.8100000000004,80.07999999999993,85.52000000000044,4923.303333333333,4874.706666666667,4805.28,4763.7699999999995,4936.79,4956.6,4876.52,1554.0,1.0,0.47406530636040145,-4.529999999999745
01/02/2006,4946.77,5000.0,4936.59,4999.39,11.199999999999818,-19.8100000000004,80.07999999999993,4947.126666666666,4923.303333333333,4874.706666666667,4805.28,4947.99,4936.79,4956.6,1555.0,1.0,0.4617811427096772,-52.61999999999989
02/02/2006,5000.95,5012.38,4927.89,4927.89,51.400000000000546,11.199999999999818,-19.8100000000004,4961.389999999999,4947.126666666666,4923.303333333333,4874.706666666667,4999.39,4947.99,4936.79,1556.0,0.0,0.45786406970214877,73.05999999999949
03/02/2006,4945.38,4955.94,4905.63,4937.56,-71.5,51.400000000000546,11.199999999999818,4958.423333333333,4961.389999999999,4947.126666666666,4923.303333333333,4927.89,4999.39,4947.99,1557.0,0.0,0.479418217227475,7.819999999999709
06/02/2006,4949.84,4960.67,4919.9,4934.59,9.670000000000073,-71.5,51.400000000000546,4954.946666666667,4958.423333333333,4961.389999999999,4947.126666666666,4937.56,4927.89,4999.39,1558.0,0.0,0.49044146065180794,15.25
07/02/2006,4951.99,4958.51,4906.36,4935.4,-2.9700000000002547,9.670000000000073,-71.5,4933.346666666667,4954.946666666667,4958.423333333333,4961.389999999999,4934.59,4937.56,4927.89,1559.0,0.0,0.5070582564706481,-16.590000000000146
08/02/2006,4893.15,4909.68,4875.8,4895.08,0.8099999999994907,-2.9700000000002547,9.670000000000073,4935.85,4933.346666666667,4954.946666666667,4958.423333333333,4935.4,4934.59,4937.56,1560.0,1.0,0.472561467980368,-1.930000000000291
09/02/2006,4925.71,4958.79,4921.6,4955.74,-40.31999999999971,0.8099999999994907,-2.9700000000002547,4921.69,4935.85,4933.346666666667,4954.946666666667,4895.08,4935.4,4934.59,1561.0,1.0,0.526718715897756,30.029999999999745
10/02/2006,4940.05,4963.69,4910.82,4910.82,60.659999999999854,-40.31999999999971,0.8099999999994907,4928.74,4921.69,4935.85,4933.346666666667,4955.74,4895.08,4935.4,1562.0,0.0,0.4764987859756147,29.230000000000473
13/02/2006,4916.36,4957.36,4898.96,4957.36,-44.92000000000007,60.659999999999854,-40.31999999999971,4920.546666666666,4928.74,4921.69,4935.85,4910.82,4955.74,4895.08,1563.0,1.0,0.5100768704919956,41.0
14/02/2006,4964.57,4975.41,4928.11,4961.34,46.539999999999964,-44.92000000000007,60.659999999999854,4941.306666666666,4920.546666666666,4928.74,4921.69,4957.36,4910.82,4955.74,1564.0,0.0,0.4685318994001486,3.2299999999995634
15/02/2006,4957.12,4958.31,4922.81,4934.09,3.980000000000473,46.539999999999964,-44.92000000000007,4943.173333333333,4941.306666666666,4920.546666666666,4928.74,4961.34,4957.36,4910.82,1565.0,0.0,0.5122238235295171,-23.029999999999745
16/02/2006,4959.7,4973.89,4938.37,4973.09,-27.25,3.980000000000473,46.539999999999964,4950.93,4943.173333333333,4941.306666666666,4920.546666666666,4934.09,4961.34,4957.36,1566.0,1.0,0.46873823519634517,-13.390000000000327
17/02/2006,4975.73,5003.39,4965.57,5000.0,39.0,-27.25,3.980000000000473,4956.173333333333,4950.93,4943.173333333333,4941.306666666666,4973.09,4934.09,4961.34,1567.0,1.0,0.4985949663169018,-24.270000000000437
20/02/2006,4981.31,4985.66,4971.25,4979.94,26.909999999999854,39.0,-27.25,4969.06,4956.173333333333,4950.93,4943.173333333333,5000.0,4973.09,4934.09,1568.0,0.0,0.47387670920314484,1.3700000000008004
21/02/2006,4997.94,5024.51,4974.51,4991.93,-20.0600000000004,26.909999999999854,39.0,4984.343333333333,4969.06,4956.173333333333,4950.93,4979.94,5000.0,4973.09,1569.0,0.0,0.4844937264366145,6.009999999999309
22/02/2006,4984.97,5041.6,4984.12,5041.6,11.990000000000691,-20.0600000000004,26.909999999999854,4990.623333333333,4984.343333333333,4969.06,4956.173333333333,4991.93,4979.94,5000.0,1570.0,1.0,0.49399579180838415,-56.63000000000011
23/02/2006,5051.77,5060.27,5020.04,5040.39,49.67000000000007,11.990000000000691,-20.0600000000004,5004.49,4990.623333333333,4984.343333333333,4969.06,5041.6,4991.93,4979.94,1571.0,0.0,0.4710203467844094,11.38000000000011
24/02/2006,5051.63,5073.95,5036.17,5073.95,-1.2100000000000364,49.67000000000007,11.990000000000691,5024.64,5004.49,4990.623333333333,4984.343333333333,5040.39,5041.6,4991.93,1572.0,1.0,0.47652178768233,-22.31999999999971
27/02/2006,5082.13,5085.2,5058.09,5080.52,33.55999999999949,-1.2100000000000364,49.67000000000007,5051.9800000000005,5024.64,5004.49,4990.623333333333,5073.95,5040.39,5041.6,1573.0,0.0,0.4779603054456594,1.6099999999996726
28/02/2006,5084.62,5084.62,4998.13,5000.45,6.5700000000006185,33.55999999999949,-1.2100000000000364,5064.953333333334,5051.9800000000005,5024.64,5004.49,5080.52,5073.95,5040.39,1574.0,0.0,0.4849977016789806,84.17000000000007
01/03/2006,5008.71,5059.03,5006.0,5057.61,-80.07000000000062,6.5700000000006185,33.55999999999949,5051.64,5064.953333333334,5051.9800000000005,5024.64,5000.45,5080.52,5073.95,1575.0,1.0,0.4894833978068185,-48.899999999999636
02/03/2006,5069.76,5077.58,4990.48,5009.09,57.159999999999854,-80.07000000000062,6.5700000000006185,5046.193333333334,5051.64,5064.953333333334,5051.9800000000005,5057.61,5000.45,5080.52,1576.0,0.0,0.4828234778429561,60.67000000000007
03/03/2006,5012.94,5030.36,4966.71,4989.15,-48.51999999999953,57.159999999999854,-80.07000000000062,5022.383333333333,5046.193333333334,5051.64,5064.953333333334,5009.09,5057.61,5000.45,1577.0,0.0,0.50847414016601,-23.789999999999964
06/03/2006,5025.72,5037.05,5010.72,5010.72,-19.94000000000051,-48.51999999999953,57.159999999999854,5018.616666666667,5022.383333333333,5046.193333333334,5051.64,4989.15,5009.09,5057.61,1578.0,0.0,0.4840034270162077,15.0
07/03/2006,4989.93,4996.69,4968.72,4992.21,21.57000000000062,-19.94000000000051,-48.51999999999953,5002.986666666667,5018.616666666667,5022.383333333333,5046.193333333334,5010.72,4989.15,5009.09,1579.0,1.0,0.5256117107743217,2.2799999999997453
08/03/2006,5000.99,5005.88,4927.59,4969.51,-18.51000000000022,21.57000000000062,-19.94000000000051,4997.36,5002.986666666667,5018.616666666667,5022.383333333333,4992.21,5010.72,4989.15,1580.0,0.0,0.48088147743975806,31.479999999999563
09/03/2006,5007.96,5012.42,4981.05,5007.84,-22.699999999999818,-18.51000000000022,21.57000000000062,4990.8133333333335,4997.36,5002.986666666667,5018.616666666667,4969.51,4992.21,5010.72,1581.0,0.0,0.5094388767909406,-0.11999999999989086
10/03/2006,4993.91,5069.27,4986.92,5069.27,38.32999999999993,-22.699999999999818,-18.51000000000022,4989.8533333333335,4990.8133333333335,4997.36,5002.986666666667,5007.84,4969.51,4992.21,1582.0,1.0,0.4948732186924216,-75.36000000000058
13/03/2006,5094.23,5112.7,5085.74,5107.47,61.43000000000029,38.32999999999993,-22.699999999999818,5015.54,4989.8533333333335,4990.8133333333335,4997.36,5069.27,5007.84,4969.51,1583.0,1.0,0.47041378506458376,-13.240000000000691
14/03/2006,5095.24,5117.16,5088.12,5117.16,38.19999999999982,61.43000000000029,38.32999999999993,5061.526666666668,5015.54,4989.8533333333335,4990.8133333333335,5107.47,5069.27,5007.84,1584.0,1.0,0.4726712144432934,-21.920000000000073
