Date,Open,High,Low,Close,change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,UD,pred,pl
19/05/2011,9711.32,9731.12,9600.81,9620.82,95.05999999999949,8.720000000001164,-90.47000000000116,9595.800000000001,9591.363333333333,9641.24,9743.226666666667,9662.08,9567.02,9558.3,2790.0,0.0,0.47668602104145963,90.5
20/05/2011,9612.87,9670.92,9600.48,9607.08,-41.26000000000022,95.05999999999949,8.720000000001164,9616.64,9595.800000000001,9591.363333333333,9641.24,9620.82,9662.08,9567.02,2791.0,0.0,0.4882962455111771,5.790000000000873
23/05/2011,9547.86,9547.86,9437.87,9460.63,-13.739999999999782,-41.26000000000022,95.05999999999949,9629.993333333334,9616.64,9595.800000000001,9591.363333333333,9607.08,9620.82,9662.08,2792.0,0.0,0.4859523973787928,87.23000000000138
24/05/2011,9406.04,9490.35,9406.04,9477.17,-146.45000000000073,-13.739999999999782,-41.26000000000022,9562.843333333332,9629.993333333334,9616.64,9595.800000000001,9460.63,9607.08,9620.82,2793.0,1.0,0.49725516211893533,-71.1299999999992
25/05/2011,9492.43,9503.77,9415.33,9422.88,16.540000000000873,-146.45000000000073,-13.739999999999782,9514.96,9562.843333333332,9629.993333333334,9616.64,9477.17,9460.63,9607.08,2794.0,0.0,0.48337348308196876,69.55000000000109
26/05/2011,9499.45,9567.46,9489.12,9562.05,-54.29000000000087,16.540000000000873,-146.45000000000073,9453.56,9514.96,9562.843333333332,9629.993333333334,9422.88,9477.17,9460.63,2795.0,1.0,0.48940599628025305,-62.599999999998545
27/05/2011,9514.16,9588.7,9493.44,9521.94,139.17000000000007,-54.29000000000087,16.540000000000873,9487.366666666667,9453.56,9514.96,9562.843333333332,9562.05,9422.88,9477.17,2796.0,1.0,0.47292922085543226,-7.780000000000655
30/05/2011,9489.78,9540.02,9448.0,9504.97,-40.10999999999876,139.17000000000007,-54.29000000000087,9502.29,9487.366666666667,9453.56,9514.96,9521.94,9562.05,9422.88,2797.0,1.0,0.4881983012759938,-15.18999999999869
31/05/2011,9500.6,9697.35,9497.4,9693.73,-16.970000000001164,-40.10999999999876,139.17000000000007,9529.653333333334,9502.29,9487.366666666667,9453.56,9504.97,9521.94,9562.05,2798.0,1.0,0.4862274929263075,-193.1299999999992
01/06/2011,9708.05,9720.73,9659.31,9719.61,188.76000000000022,-16.970000000001164,-40.10999999999876,9573.546666666667,9529.653333333334,9502.29,9487.366666666667,9693.73,9504.97,9521.94,2799.0,1.0,0.4687056950965319,-11.56000000000131
02/06/2011,9560.63,9575.01,9517.28,9555.04,25.88000000000102,188.76000000000022,-16.970000000001164,9639.436666666666,9573.546666666667,9529.653333333334,9502.29,9719.61,9693.73,9504.97,2800.0,0.0,0.48257800555448077,5.5899999999983265
03/06/2011,9550.59,9603.03,9490.68,9492.21,-164.5699999999997,25.88000000000102,188.76000000000022,9656.126666666667,9639.436666666666,9573.546666666667,9529.653333333334,9555.04,9719.61,9693.73,2801.0,0.0,0.498798422589822,58.38000000000102
06/06/2011,9467.37,9490.55,9359.78,9380.35,-62.830000000001746,-164.5699999999997,25.88000000000102,9588.953333333333,9656.126666666667,9639.436666666666,9573.546666666667,9492.21,9555.04,9719.61,2802.0,0.0,0.49013333868761366,87.02000000000044
07/06/2011,9371.21,9454.66,9358.31,9442.95,-111.85999999999876,-62.830000000001746,-164.5699999999997,9475.866666666667,9588.953333333333,9656.126666666667,9639.436666666666,9380.35,9492.21,9555.04,2803.0,1.0,0.4943091698624245,-71.7400000000016
08/06/2011,9428.62,9458.43,9394.74,9449.46,62.600000000000364,-111.85999999999876,-62.830000000001746,9438.503333333332,9475.866666666667,9588.953333333333,9656.126666666667,9442.95,9380.35,9492.21,2804.0,1.0,0.47945060354063085,-20.839999999998327
09/06/2011,9411.71,9472.41,9383.12,9467.15,6.509999999998399,62.600000000000364,-111.85999999999876,9424.253333333334,9438.503333333332,9475.866666666667,9588.953333333333,9449.46,9442.95,9380.35,2805.0,1.0,0.4842277271505669,-55.44000000000051
10/06/2011,9536.84,9613.75,9493.05,9514.44,17.69000000000051,6.509999999998399,62.600000000000364,9453.186666666666,9424.253333333334,9438.503333333332,9475.866666666667,9467.15,9449.46,9442.95,2806.0,0.0,0.4832755388467856,22.399999999999636
13/06/2011,9405.16,9466.51,9391.26,9448.21,47.29000000000087,17.69000000000051,6.509999999998399,9477.016666666668,9453.186666666666,9424.253333333334,9438.503333333332,9514.44,9467.15,9449.46,2807.0,1.0,0.48075453940206986,-43.04999999999927
14/06/2011,9446.84,9565.65,9438.41,9547.79,-66.23000000000138,47.29000000000087,17.69000000000051,9476.6,9477.016666666668,9453.186666666666,9424.253333333334,9448.21,9514.44,9467.15,2808.0,1.0,0.49042291294815527,-100.95000000000073
15/06/2011,9589.54,9599.9,9520.93,9574.32,99.58000000000175,-66.23000000000138,47.29000000000087,9503.480000000001,9476.6,9477.016666666668,9453.186666666666,9547.79,9448.21,9514.44,2809.0,0.0,0.47630105761273933,15.220000000001164
16/06/2011,9478.63,9497.59,9411.28,9411.28,26.529999999998836,99.58000000000175,-66.23000000000138,9523.44,9503.480000000001,9476.6,9477.016666666668,9574.32,9547.79,9448.21,2810.0,0.0,0.48252264576937737,67.34999999999854
17/06/2011,9443.32,9447.44,9318.62,9351.4,-163.03999999999905,26.529999999998836,99.58000000000175,9511.13,9523.44,9503.480000000001,9476.6,9411.28,9574.32,9547.79,2811.0,0.0,0.49866811417257817,91.92000000000007
20/06/2011,9383.24,9421.38,9346.76,9354.32,-59.88000000000102,-163.03999999999905,26.529999999998836,9445.666666666666,9511.13,9523.44,9503.480000000001,9351.4,9411.28,9574.32,2812.0,0.0,0.4898820904321436,28.920000000000073
21/06/2011,9420.43,9459.66,9378.36,9459.66,2.9200000000000728,-59.88000000000102,-163.03999999999905,9372.333333333334,9445.666666666666,9511.13,9523.44,9354.32,9351.4,9411.28,2813.0,1.0,0.48453348350213865,-39.22999999999956
22/06/2011,9525.25,9658.62,9525.25,9629.43,105.34000000000015,2.9200000000000728,-59.88000000000102,9388.460000000001,9372.333333333334,9445.666666666666,9511.13,9459.66,9354.32,9351.4,2814.0,1.0,0.47581048474782184,-104.18000000000029
23/06/2011,9557.72,9652.41,9553.3,9596.74,169.77000000000044,105.34000000000015,2.9200000000000728,9481.136666666667,9388.460000000001,9372.333333333334,9445.666666666666,9629.43,9459.66,9354.32,2815.0,1.0,0.4703230525105572,-39.02000000000044
24/06/2011,9626.43,9695.09,9609.24,9678.71,-32.69000000000051,169.77000000000044,105.34000000000015,9561.943333333335,9481.136666666667,9388.460000000001,9372.333333333334,9596.74,9629.43,9459.66,2816.0,1.0,0.48756634803681187,-52.279999999998836
27/06/2011,9633.92,9638.49,9570.58,9578.31,81.96999999999935,-32.69000000000051,169.77000000000044,9634.96,9561.943333333335,9481.136666666667,9388.460000000001,9678.71,9596.74,9629.43,2817.0,0.0,0.477800881944545,55.61000000000058
28/06/2011,9668.01,9703.41,9632.54,9648.98,-100.39999999999964,81.96999999999935,-32.69000000000051,9617.919999999998,9634.96,9561.943333333335,9481.136666666667,9578.31,9678.71,9596.74,2818.0,0.0,0.49333313426659886,19.030000000000655
29/06/2011,9767.91,9797.26,9734.66,9797.26,70.67000000000007,-100.39999999999964,81.96999999999935,9635.333333333332,9617.919999999998,9634.96,9561.943333333335,9648.98,9578.31,9678.71,2819.0,1.0,0.4787632905163452,-29.350000000000364
30/06/2011,9838.09,9849.69,9785.89,9816.09,148.28000000000065,70.67000000000007,-100.39999999999964,9674.85,9635.333333333332,9617.919999999998,9634.96,9797.26,9648.98,9578.31,2820.0,0.0,0.47215333217498084,22.0
01/07/2011,9878.69,9900.57,9849.64,9868.07,18.829999999999927,148.28000000000065,70.67000000000007,9754.109999999999,9674.85,9635.333333333332,9617.919999999998,9816.09,9797.26,9648.98,2821.0,0.0,0.483178446300604,10.6200000000008
04/07/2011,9980.16,10005.75,9940.47,9965.09,51.97999999999956,18.829999999999927,148.28000000000065,9827.14,9754.109999999999,9674.85,9635.333333333332,9868.07,9816.09,9797.26,2822.0,0.0,0.4803550972603228,15.069999999999709
05/07/2011,9959.39,9995.17,9948.38,9972.46,97.02000000000044,51.97999999999956,18.829999999999927,9883.083333333334,9827.14,9754.109999999999,9674.85,9965.09,9868.07,9816.09,2823.0,1.0,0.47651908999714726,-13.069999999999709
06/07/2011,9987.25,10082.48,9967.87,10082.48,7.369999999998981,97.02000000000044,51.97999999999956,9935.206666666667,9883.083333333334,9827.14,9754.109999999999,9972.46,9965.09,9868.07,2824.0,1.0,0.4841544818964298,-95.22999999999956
07/07/2011,10047.15,10102.19,10029.33,10071.14,110.02000000000044,7.369999999998981,97.02000000000044,10006.676666666666,9935.206666666667,9883.083333333334,9827.14,10082.48,9972.46,9965.09,2825.0,1.0,0.4754118942950762,-23.98999999999978
08/07/2011,10205.71,10207.91,10126.47,10137.73,-11.340000000000146,110.02000000000044,7.369999999998981,10042.026666666667,10006.676666666666,9935.206666666667,9883.083333333334,10071.14,10082.48,9972.46,2826.0,0.0,0.48574799201841046,67.97999999999956
11/07/2011,10069.01,10109.3,10057.77,10069.53,66.59000000000015,-11.340000000000146,110.02000000000044,10097.116666666667,10042.026666666667,10006.676666666666,9935.206666666667,10137.73,10071.14,10082.48,2827.0,1.0,0.4791107796289952,-0.5200000000004366
12/07/2011,9943.32,9971.14,9907.81,9925.92,-68.19999999999891,66.59000000000015,-11.340000000000146,10092.800000000001,10097.116666666667,10042.026666666667,10006.676666666666,10069.53,10137.73,10071.14,2828.0,0.0,0.4905906956814689,17.399999999999636
13/07/2011,9891.11,9979.67,9887.33,9963.14,-143.61000000000058,-68.19999999999891,66.59000000000015,10044.393333333333,10092.800000000001,10097.116666666667,10042.026666666667,9925.92,10069.53,10137.73,2829.0,1.0,0.4970132824424829,-72.02999999999884
14/07/2011,9929.18,9998.49,9884.0,9936.12,37.219999999999345,-143.61000000000058,-68.19999999999891,9986.196666666667,10044.393333333333,10092.800000000001,10097.116666666667,9963.14,9925.92,10069.53,2830.0,1.0,0.4816121902266743,-6.940000000000509
15/07/2011,9919.59,9985.32,9919.1,9974.47,-27.019999999998618,37.219999999999345,-143.61000000000058,9941.726666666667,9986.196666666667,10044.393333333333,10092.800000000001,9936.12,9963.14,9925.92,2831.0,1.0,0.4870834403729084,-54.8799999999992
19/07/2011,9921.5,9945.72,9889.72,9889.72,38.349999999998545,-27.019999999998618,37.219999999999345,9957.910000000002,9941.726666666667,9986.196666666667,10044.393333333333,9974.47,9936.12,9963.14,2832.0,0.0,0.4815159493694943,31.780000000000655
20/07/2011,10008.0,10042.75,9986.33,10005.9,-84.75,38.349999999998545,-27.019999999998618,9933.436666666666,9957.910000000002,9941.726666666667,9986.196666666667,9889.72,9974.47,9936.12,2833.0,0.0,0.49200024097910566,2.100000000000364
21/07/2011,10019.94,10026.18,9974.0,10010.39,116.18000000000029,-84.75,38.349999999998545,9956.696666666665,9933.436666666666,9957.910000000002,9941.726666666667,10005.9,9889.72,9974.47,2834.0,0.0,0.47488725387009484,9.550000000001091
22/07/2011,10096.89,10149.18,10076.53,10132.11,4.489999999999782,116.18000000000029,-84.75,9968.67,9956.696666666665,9933.436666666666,9957.910000000002,10010.39,10005.9,9889.72,2835.0,1.0,0.4843997683288886,-35.220000000001164
25/07/2011,10080.82,10091.02,10039.1,10050.01,121.72000000000116,4.489999999999782,116.18000000000029,10049.466666666667,9968.67,9956.696666666665,9933.436666666666,10132.11,10010.39,10005.9,2836.0,0.0,0.4744154181632122,30.80999999999949
26/07/2011,10078.48,10130.25,10043.99,10097.72,-82.10000000000036,121.72000000000116,4.489999999999782,10064.17,10049.466666666667,9968.67,9956.696666666665,10050.01,10132.11,10010.39,2837.0,1.0,0.4917745433936835,-19.23999999999978
27/07/2011,10048.34,10053.5,10009.37,10047.19,47.70999999999913,-82.10000000000036,121.72000000000116,10093.28,10064.17,10049.466666666667,9968.67,10097.72,10050.01,10132.11,2838.0,0.0,0.48071876846400313,1.1499999999996362
28/07/2011,9936.97,9945.98,9853.85,9901.35,-50.529999999998836,47.70999999999913,-82.10000000000036,10064.973333333333,10093.28,10064.17,10049.466666666667,10047.19,10097.72,10050.01,2839.0,0.0,0.48908576121565384,35.61999999999898
29/07/2011,9866.82,9914.22,9824.34,9833.03,-145.84000000000015,-50.529999999998836,47.70999999999913,10015.42,10064.973333333333,10093.28,10064.17,9901.35,10047.19,10097.72,2840.0,0.0,0.49720320908983806,33.789999999999054
01/08/2011,9907.04,10040.13,9906.17,9965.01,-68.31999999999971,-145.84000000000015,-50.529999999998836,9927.19,10015.42,10064.973333333333,10093.28,9833.03,9901.35,10047.19,2841.0,1.0,0.4906009159494881,-57.969999999999345
02/08/2011,9872.17,9873.46,9822.3,9844.59,131.97999999999956,-68.31999999999971,-145.84000000000015,9899.796666666667,9927.19,10015.42,10064.973333333333,9965.01,9833.03,9901.35,2842.0,0.0,0.4735415852475778,27.579999999999927
03/08/2011,9705.02,9705.02,9610.38,9637.14,-120.42000000000007,131.97999999999956,-68.31999999999971,9880.876666666667,9899.796666666667,9927.19,10015.42,9844.59,9965.01,9833.03,2843.0,0.0,0.4950382156477883,67.88000000000102
04/08/2011,9685.5,9768.4,9615.35,9659.18,-207.45000000000073,-120.42000000000007,131.97999999999956,9815.58,9880.876666666667,9899.796666666667,9927.19,9637.14,9844.59,9965.01,2844.0,0.0,0.5024504650286534,-26.31999999999971
05/08/2011,9469.16,9469.16,9264.09,9299.88,22.040000000000873,-207.45000000000073,-120.42000000000007,9713.636666666667,9815.58,9880.876666666667,9899.796666666667,9659.18,9637.14,9844.59,2845.0,0.0,0.4829050541310925,169.28000000000065
08/08/2011,9169.67,9215.09,9057.29,9097.56,-359.3000000000011,22.040000000000873,-207.45000000000073,9532.066666666666,9713.636666666667,9815.58,9880.876666666667,9299.88,9659.18,9637.14,2846.0,0.0,0.5153833625178451,-72.11000000000058
09/08/2011,8911.8,8949.97,8656.79,8944.48,-202.3199999999997,-359.3000000000011,22.040000000000873,9352.206666666665,9532.066666666666,9713.636666666667,9815.58,9097.56,9299.88,9659.18,2847.0,1.0,0.502013548570836,32.68000000000029
10/08/2011,9110.81,9144.33,9021.36,9038.74,-153.07999999999993,-202.3199999999997,-359.3000000000011,9113.973333333333,9352.206666666665,9532.066666666666,9713.636666666667,8944.48,9097.56,9299.88,2848.0,0.0,0.4978198319269915,72.06999999999971
11/08/2011,8876.54,8983.33,8832.42,8981.94,94.26000000000022,-153.07999999999993,-202.3199999999997,9026.926666666666,9113.973333333333,9352.206666666665,9532.066666666666,9038.74,8944.48,9097.56,2849.0,1.0,0.476754156161587,-105.39999999999964
12/08/2011,9064.17,9070.27,8926.89,8963.72,-56.79999999999927,94.26000000000022,-153.07999999999993,8988.386666666667,9026.926666666666,9113.973333333333,9352.206666666665,8981.94,9038.74,8944.48,2850.0,0.0,0.4896197702196528,100.45000000000073
15/08/2011,9082.53,9117.11,9032.84,9086.41,-18.220000000001164,-56.79999999999927,94.26000000000022,8994.800000000001,8988.386666666667,9026.926666666666,9113.973333333333,8963.72,8981.94,9038.74,2851.0,1.0,0.48633395405150665,-3.8799999999991996
16/08/2011,9135.06,9150.31,9072.53,9107.43,122.69000000000051,-18.220000000001164,-56.79999999999927,9010.69,8994.800000000001,8988.386666666667,9026.926666666666,9086.41,8963.72,8981.94,2852.0,0.0,0.4743328043300577,27.6299999999992
17/08/2011,9047.89,9081.8,9003.7,9057.26,21.020000000000437,122.69000000000051,-18.220000000001164,9052.519999999999,9010.69,8994.800000000001,8988.386666666667,9107.43,9086.41,8963.72,2853.0,1.0,0.4829919264092551,-9.3700000000008
18/08/2011,9043.18,9043.18,8931.25,8943.76,-50.17000000000007,21.020000000000437,122.69000000000051,9083.699999999999,9052.519999999999,9010.69,8994.800000000001,9057.26,9107.43,9086.41,2854.0,0.0,0.4890551004115966,99.42000000000007
19/08/2011,8771.7,8796.42,8707.47,8719.24,-113.5,-50.17000000000007,21.020000000000437,9036.150000000001,9083.699999999999,9052.519999999999,9010.69,8943.76,9057.26,9107.43,2855.0,0.0,0.4944488468586859,52.460000000000946
22/08/2011,8686.91,8756.1,8619.21,8628.13,-224.52000000000044,-113.5,-50.17000000000007,8906.753333333334,9036.150000000001,9083.699999999999,9052.519999999999,8719.24,8943.76,9057.26,2856.0,0.0,0.5039042981543729,-58.780000000000655
23/08/2011,8703.31,8747.41,8630.49,8733.01,-91.11000000000058,-224.52000000000044,-113.5,8763.71,8906.753333333334,9036.150000000001,9083.699999999999,8628.13,8719.24,8943.76,2857.0,1.0,0.49254191518411894,-29.700000000000728
24/08/2011,8812.16,8825.27,8620.89,8639.61,104.88000000000102,-91.11000000000058,-224.52000000000044,8693.46,8763.71,8906.753333333334,9036.150000000001,8733.01,8628.13,8719.24,2858.0,0.0,0.475849662441895,172.54999999999927
25/08/2011,8748.01,8849.94,8741.74,8772.36,-93.39999999999964,104.88000000000102,-91.11000000000058,8666.916666666666,8693.46,8763.71,8906.753333333334,8639.61,8733.01,8628.13,2859.0,1.0,0.49273695196548367,-24.350000000000364
26/08/2011,8746.77,8805.1,8742.46,8797.78,132.75,-93.39999999999964,104.88000000000102,8714.993333333334,8666.916666666666,8693.46,8763.71,8772.36,8639.61,8733.01,2860.0,1.0,0.47347600519445504,-51.01000000000022
29/08/2011,8802.25,8926.27,8751.29,8851.35,25.420000000000073,132.75,-93.39999999999964,8736.583333333334,8714.993333333334,8666.916666666666,8693.46,8797.78,8772.36,8639.61,2861.0,1.0,0.4826171832485541,-49.100000000000364
30/08/2011,8958.5,8992.86,8935.85,8953.9,53.56999999999971,25.420000000000073,132.75,8807.163333333332,8736.583333333334,8714.993333333334,8666.916666666666,8851.35,8797.78,8772.36,2862.0,0.0,0.4802196787090695,4.600000000000364
31/08/2011,8938.31,8967.8,8905.52,8955.2,102.54999999999927,53.56999999999971,25.420000000000073,8867.676666666666,8807.163333333332,8736.583333333334,8714.993333333334,8953.9,8851.35,8797.78,2863.0,1.0,0.4760481059792664,-16.890000000001237
01/09/2011,9017.01,9098.15,8998.01,9060.8,1.3000000000010914,102.54999999999927,53.56999999999971,8920.15,8867.676666666666,8807.163333333332,8736.583333333334,8955.2,8953.9,8851.35,2864.0,1.0,0.48467145712039666,-43.789999999999054
02/09/2011,8980.56,9014.27,8914.65,8950.74,105.59999999999854,1.3000000000010914,102.54999999999927,8989.966666666665,8920.15,8867.676666666666,8807.163333333332,9060.8,8955.2,8953.9,2865.0,0.0,0.4757883408337805,29.81999999999971
05/09/2011,8828.46,8842.56,8757.18,8784.46,-110.05999999999949,105.59999999999854,1.3000000000010914,8988.913333333332,8989.966666666665,8920.15,8867.676666666666,8950.74,9060.8,8955.2,2866.0,0.0,0.49415586584213783,44.0
