Date,Open,High,Low,Close,change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,UD,pred,pl
08/02/2011,4082.44,4109.38,4078.51,4108.27,43.590000000000146,10.61999999999989,-29.940000000000055,4058.2000000000003,4050.1100000000006,4058.58,4048.2166666666667,4090.8,4047.21,4036.59,2838.0,1.0,0.6128122457322269,25.830000000000382
09/02/2011,4100.62,4120.44,4090.72,4090.74,17.470000000000255,43.590000000000146,10.61999999999989,4082.0933333333337,4058.2000000000003,4050.1100000000006,4058.58,4108.27,4090.8,4047.21,2839.0,0.0,0.6103790649704812,-9.88000000000011
10/02/2011,4078.87,4095.14,4041.63,4095.14,-17.530000000000655,17.470000000000255,43.590000000000146,4096.6033333333335,4082.0933333333337,4058.2000000000003,4050.1100000000006,4090.74,4108.27,4090.8,2840.0,1.0,0.6058420484789584,16.269999999999982
11/02/2011,4080.74,4121.38,4039.24,4101.31,4.400000000000091,-17.530000000000655,17.470000000000255,4098.05,4096.6033333333335,4082.0933333333337,4058.2000000000003,4095.14,4090.74,4108.27,2841.0,1.0,0.606898987675018,20.57000000000062
14/02/2011,4128.7,4130.4,4089.66,4096.62,6.1700000000005275,4.400000000000091,-17.530000000000655,4095.7299999999996,4098.05,4096.6033333333335,4082.0933333333337,4101.31,4095.14,4090.74,2842.0,0.0,0.6127710968675955,-32.07999999999993
15/02/2011,4091.64,4118.76,4085.5,4110.34,-4.690000000000509,6.1700000000005275,4.400000000000091,4097.69,4095.7299999999996,4098.05,4096.6033333333335,4096.62,4101.31,4095.14,2843.0,1.0,0.6109629433941297,18.700000000000273
16/02/2011,4124.26,4169.87,4121.46,4151.26,13.720000000000255,-4.690000000000509,6.1700000000005275,4102.756666666667,4097.69,4095.7299999999996,4098.05,4110.34,4096.62,4101.31,2844.0,1.0,0.609276195791092,27.0
17/02/2011,4160.78,4163.44,4129.57,4152.31,40.92000000000007,13.720000000000255,-4.690000000000509,4119.406666666667,4102.756666666667,4097.69,4095.7299999999996,4151.26,4110.34,4096.62,2845.0,0.0,0.6098526384116248,-8.469999999999345
18/02/2011,4164.65,4168.57,4136.17,4157.14,1.050000000000182,40.92000000000007,13.720000000000255,4137.97,4119.406666666667,4102.756666666667,4097.69,4152.31,4151.26,4110.34,2846.0,0.0,0.6104076172216947,-7.509999999999309
21/02/2011,4153.1,4163.99,4087.85,4097.41,4.829999999999927,1.050000000000182,40.92000000000007,4153.57,4137.97,4119.406666666667,4102.756666666667,4157.14,4152.31,4151.26,2847.0,0.0,0.603598483757092,-55.69000000000051
22/02/2011,4074.62,4078.87,4026.01,4050.27,-59.73000000000047,4.829999999999927,1.050000000000182,4135.62,4153.57,4137.97,4119.406666666667,4097.41,4157.14,4152.31,2848.0,0.0,0.6134869737316908,-24.34999999999991
23/02/2011,4044.53,4061.04,4007.93,4013.12,-47.13999999999987,-59.73000000000047,4.829999999999927,4101.606666666667,4135.62,4153.57,4137.97,4050.27,4097.41,4157.14,2849.0,0.0,0.6106881417499063,-31.41000000000031
24/02/2011,3985.09,4024.26,3984.36,4009.64,-37.15000000000009,-47.13999999999987,-59.73000000000047,4053.6,4101.606666666667,4135.62,4153.57,4013.12,4050.27,4097.41,2850.0,1.0,0.6173678911197387,24.549999999999727
25/02/2011,4029.07,4084.54,4006.87,4070.38,-3.480000000000018,-37.15000000000009,-47.13999999999987,4024.343333333333,4053.6,4101.606666666667,4135.62,4009.64,4013.12,4050.27,2851.0,1.0,0.6158531914717845,41.309999999999945
28/02/2011,4064.55,4131.73,4053.42,4110.35,60.74000000000024,-3.480000000000018,-37.15000000000009,4031.0466666666666,4024.343333333333,4053.6,4101.606666666667,4070.38,4009.64,4013.12,2852.0,1.0,0.6133506330042005,45.80000000000018
01/03/2011,4126.66,4145.73,4056.43,4067.15,39.970000000000255,60.74000000000024,-3.480000000000018,4063.456666666667,4031.0466666666666,4024.343333333333,4053.6,4110.35,4070.38,4009.64,2853.0,0.0,0.6119366223541558,-59.50999999999976
02/03/2011,4042.51,4053.64,4009.89,4034.32,-43.20000000000027,39.970000000000255,60.74000000000024,4082.626666666667,4063.456666666667,4031.0466666666666,4024.343333333333,4067.15,4110.35,4070.38,2854.0,0.0,0.6056691925512339,-8.190000000000055
03/03/2011,4057.91,4098.11,4040.43,4060.76,-32.82999999999993,-43.20000000000027,39.970000000000255,4070.6066666666666,4082.626666666667,4063.456666666667,4031.0466666666666,4034.32,4067.15,4110.35,2855.0,1.0,0.6040514772331895,2.850000000000364
04/03/2011,4068.69,4091.31,4010.8,4020.21,26.440000000000055,-32.82999999999993,-43.20000000000027,4054.0766666666664,4070.6066666666666,4082.626666666667,4063.456666666667,4060.76,4034.32,4067.15,2856.0,0.0,0.6135822136262256,-48.48000000000002
07/03/2011,4007.34,4049.98,3990.41,3990.41,-40.55000000000018,26.440000000000055,-32.82999999999993,4038.4300000000003,4054.0766666666664,4070.6066666666666,4082.626666666667,4020.21,4060.76,4034.32,2857.0,0.0,0.616895894719546,-16.93000000000029
08/03/2011,4006.36,4017.43,3964.99,4015.91,-29.800000000000182,-40.55000000000018,26.440000000000055,4023.7933333333335,4038.4300000000003,4054.0766666666664,4070.6066666666666,3990.41,4020.21,4060.76,2858.0,1.0,0.6079168257240815,9.549999999999727
09/03/2011,4016.45,4035.81,3985.91,3993.81,25.5,-29.800000000000182,-40.55000000000018,4008.843333333333,4023.7933333333335,4038.4300000000003,4054.0766666666664,4015.91,3990.41,4020.21,2859.0,0.0,0.6139048823099552,-22.639999999999873
10/03/2011,3961.37,3980.85,3940.25,3963.99,-22.09999999999991,25.5,-29.800000000000182,4000.043333333333,4008.843333333333,4023.7933333333335,4038.4300000000003,3993.81,4015.91,3990.41,2860.0,1.0,0.6161017024334333,2.619999999999891
11/03/2011,3926.72,3951.46,3915.21,3928.68,-29.820000000000164,-22.09999999999991,25.5,3991.236666666666,4000.043333333333,4008.843333333333,4023.7933333333335,3963.99,3993.81,4015.91,2861.0,1.0,0.6087758148473267,1.9600000000000364
14/03/2011,3914.03,3939.5,3871.22,3878.04,-35.309999999999945,-29.820000000000164,-22.09999999999991,3962.16,3991.236666666666,4000.043333333333,4008.843333333333,3928.68,3963.99,3993.81,2862.0,0.0,0.6144405799110892,-35.99000000000024
15/03/2011,3793.95,3820.79,3713.07,3780.85,-50.63999999999987,-35.309999999999945,-29.820000000000164,3923.5699999999997,3962.16,3991.236666666666,4000.043333333333,3878.04,3928.68,3963.99,2863.0,0.0,0.6157280812517607,-13.099999999999909
16/03/2011,3800.83,3800.83,3693.94,3696.56,-97.19000000000005,-50.63999999999987,-35.309999999999945,3862.523333333333,3923.5699999999997,3962.16,3991.236666666666,3780.85,3878.04,3928.68,2864.0,0.0,0.6174992608522817,-104.26999999999998
17/03/2011,3728.64,3796.62,3708.13,3786.21,-84.28999999999996,-97.19000000000005,-50.63999999999987,3785.1499999999996,3862.523333333333,3923.5699999999997,3962.16,3696.56,3780.85,3878.04,2865.0,1.0,0.6175098365424168,57.570000000000164
18/03/2011,3807.51,3861.84,3801.47,3810.22,89.65000000000009,-84.28999999999996,-97.19000000000005,3754.5399999999995,3785.1499999999996,3862.523333333333,3923.5699999999997,3786.21,3696.56,3780.85,2866.0,1.0,0.616265471844756,2.7099999999995816
21/03/2011,3870.72,3904.45,3855.25,3904.45,24.009999999999764,89.65000000000009,-84.28999999999996,3764.33,3754.5399999999995,3785.1499999999996,3862.523333333333,3810.22,3786.21,3696.56,2867.0,1.0,0.6198952162108003,33.73000000000002
22/03/2011,3904.12,3926.66,3876.71,3892.71,94.23000000000002,24.009999999999764,89.65000000000009,3833.626666666667,3764.33,3754.5399999999995,3785.1499999999996,3904.45,3810.22,3786.21,2868.0,0.0,0.5835804489286504,-11.409999999999854
23/03/2011,3875.26,3918.0,3875.26,3913.73,-11.739999999999782,94.23000000000002,24.009999999999764,3869.126666666667,3833.626666666667,3764.33,3754.5399999999995,3892.71,3904.45,3810.22,2869.0,1.0,0.6110649309184236,38.4699999999998
24/03/2011,3900.24,3973.02,3885.83,3968.84,21.019999999999982,-11.739999999999782,94.23000000000002,3903.6299999999997,3869.126666666667,3833.626666666667,3764.33,3913.73,3892.71,3904.45,2870.0,1.0,0.5839451898443115,68.60000000000036
25/03/2011,3986.56,3986.56,3960.19,3972.38,55.11000000000013,21.019999999999982,-11.739999999999782,3925.0933333333337,3903.6299999999997,3869.126666666667,3833.626666666667,3968.84,3913.73,3892.71,2871.0,0.0,0.6095398761706923,-14.179999999999836
28/03/2011,3966.77,3991.32,3959.85,3976.95,3.5399999999999636,55.11000000000013,21.019999999999982,3951.65,3925.0933333333337,3903.6299999999997,3869.126666666667,3972.38,3968.84,3913.73,2872.0,1.0,0.6093997641188738,10.179999999999836
29/03/2011,3984.05,3990.73,3949.2,3987.8,4.569999999999709,3.5399999999999636,55.11000000000013,3972.7233333333334,3951.65,3925.0933333333337,3903.6299999999997,3976.95,3972.38,3968.84,2873.0,1.0,0.6006978042528703,3.75
30/03/2011,4024.02,4031.18,4011.71,4024.44,10.850000000000364,4.569999999999709,3.5399999999999636,3979.0433333333335,3972.7233333333334,3951.65,3925.0933333333337,3987.8,3976.95,3972.38,2874.0,1.0,0.6095635710985194,0.42000000000007276
31/03/2011,4025.87,4037.4,3989.18,3989.18,36.63999999999987,10.850000000000364,4.569999999999709,3996.396666666667,3979.0433333333335,3972.7233333333334,3951.65,4024.44,3987.8,3976.95,2875.0,0.0,0.6083893211040984,-36.690000000000055
01/04/2011,4014.58,4055.88,4002.23,4054.76,-35.26000000000022,36.63999999999987,10.850000000000364,4000.4733333333334,3996.396666666667,3979.0433333333335,3972.7233333333334,3989.18,4024.44,3987.8,2876.0,1.0,0.6125134015254723,40.18000000000029
04/04/2011,4051.44,4059.65,4039.6,4042.92,65.58000000000038,-35.26000000000022,36.63999999999987,4022.7933333333335,4000.4733333333334,3996.396666666667,3979.0433333333335,4054.76,3989.18,4024.44,2877.0,0.0,0.596932130192151,-8.519999999999982
05/04/2011,4039.74,4045.0,4013.67,4041.74,-11.840000000000146,65.58000000000038,-35.26000000000022,4028.9533333333334,4022.7933333333335,4000.4733333333334,3996.396666666667,4042.92,4054.76,3989.18,2878.0,1.0,0.6166118978407744,2.0
06/04/2011,4046.33,4066.75,4015.76,4048.16,-1.180000000000291,-11.840000000000146,65.58000000000038,4046.4733333333334,4028.9533333333334,4022.7933333333335,4000.4733333333334,4041.74,4042.92,4054.76,2879.0,1.0,0.5980375968105192,1.8299999999999272
07/04/2011,4048.7,4070.89,4025.02,4028.3,6.420000000000073,-1.180000000000291,-11.840000000000146,4044.273333333333,4046.4733333333334,4028.9533333333334,4022.7933333333335,4048.16,4041.74,4042.92,2880.0,0.0,0.6119005000710082,-20.399999999999636
08/04/2011,4051.92,4068.65,4047.55,4061.91,-19.859999999999673,6.420000000000073,-1.180000000000291,4039.4,4044.273333333333,4046.4733333333334,4028.9533333333334,4028.3,4048.16,4041.74,2881.0,1.0,0.6122208102106707,9.989999999999782
11/04/2011,4056.94,4057.53,4026.08,4038.7,33.60999999999967,-19.859999999999673,6.420000000000073,4046.123333333333,4039.4,4044.273333333333,4046.4733333333334,4061.91,4028.3,4048.16,2882.0,0.0,0.6074600017931364,-18.240000000000236
12/04/2011,4008.34,4018.81,3966.07,3976.6,-23.210000000000036,33.60999999999967,-19.859999999999673,4042.97,4046.123333333333,4039.4,4044.273333333333,4038.7,4061.91,4028.3,2883.0,0.0,0.6152207758625191,-31.740000000000236
13/04/2011,3998.29,4029.34,3984.01,4006.23,-62.09999999999991,-23.210000000000036,33.60999999999967,4025.736666666666,4042.97,4046.123333333333,4039.4,3976.6,4038.7,4061.91,2884.0,1.0,0.6090145483498954,7.940000000000055
14/04/2011,3986.26,3994.86,3949.01,3970.39,29.63000000000011,-62.09999999999991,-23.210000000000036,4007.1766666666663,4025.736666666666,4042.97,4046.123333333333,4006.23,3976.6,4038.7,2885.0,0.0,0.6104764952643628,-15.870000000000346
15/04/2011,3970.65,3977.66,3950.5,3974.48,-35.840000000000146,29.63000000000011,-62.09999999999991,3984.4066666666663,4007.1766666666663,4025.736666666666,4042.97,3970.39,4006.23,3976.6,2886.0,1.0,0.6187417554865932,3.8299999999999272
18/04/2011,3970.62,3971.29,3862.4,3881.24,4.0900000000001455,-35.840000000000146,29.63000000000011,3983.7000000000003,3984.4066666666663,4007.1766666666663,4025.736666666666,3974.48,3970.39,4006.23,2887.0,0.0,0.6054345212810388,-89.38000000000011
19/04/2011,3899.68,3929.17,3895.38,3908.58,-93.24000000000024,4.0900000000001455,-35.840000000000146,3942.036666666667,3983.7000000000003,3984.4066666666663,4007.1766666666663,3881.24,3974.48,3970.39,2888.0,1.0,0.618131922684081,8.900000000000091
20/04/2011,3947.46,4008.74,3947.46,4004.62,27.340000000000146,-93.24000000000024,4.0900000000001455,3921.433333333333,3942.036666666667,3983.7000000000003,3984.4066666666663,3908.58,3881.24,3974.48,2889.0,1.0,0.6053143995774793,57.159999999999854
21/04/2011,4021.91,4034.5,4011.38,4021.88,96.03999999999996,27.340000000000146,-93.24000000000024,3931.4799999999996,3921.433333333333,3942.036666666667,3983.7000000000003,4004.62,3908.58,3881.24,2890.0,0.0,0.6175211358927195,-0.02999999999974534
26/04/2011,4014.29,4048.0,4009.82,4045.29,17.26000000000022,96.03999999999996,27.340000000000146,3978.36,3931.4799999999996,3921.433333333333,3942.036666666667,4021.88,4004.62,3908.58,2891.0,1.0,0.6102338451126621,31.0
27/04/2011,4048.14,4084.32,4036.28,4067.72,23.409999999999854,17.26000000000022,96.03999999999996,4023.9300000000003,3978.36,3931.4799999999996,3921.433333333333,4045.29,4021.88,4004.62,2892.0,1.0,0.5878823738796454,19.579999999999927
28/04/2011,4095.42,4107.9,4080.15,4104.9,22.429999999999836,23.409999999999854,17.26000000000022,4044.963333333333,4023.9300000000003,3978.36,3931.4799999999996,4067.72,4045.29,4021.88,2893.0,1.0,0.6067795118789159,9.479999999999563
29/04/2011,4093.61,4110.41,4084.47,4106.92,37.179999999999836,22.429999999999836,23.409999999999854,4072.6366666666668,4044.963333333333,4023.9300000000003,3978.36,4104.9,4067.72,4045.29,2894.0,1.0,0.6049604624168051,13.309999999999945
02/05/2011,4137.75,4137.97,4108.77,4108.77,2.0200000000004366,37.179999999999836,22.429999999999836,4093.18,4072.6366666666668,4044.963333333333,4023.9300000000003,4106.92,4104.9,4067.72,2895.0,0.0,0.6085957885341434,-28.979999999999563
03/05/2011,4105.35,4107.76,4070.69,4096.84,1.8500000000003638,2.0200000000004366,37.179999999999836,4106.863333333334,4093.18,4072.6366666666668,4044.963333333333,4108.77,4106.92,4104.9,2896.0,0.0,0.6043785832999814,-8.510000000000218
04/05/2011,4089.64,4116.66,4032.22,4043.13,-11.930000000000291,1.8500000000003638,2.0200000000004366,4104.176666666667,4106.863333333334,4093.18,4072.6366666666668,4096.84,4108.77,4106.92,2897.0,0.0,0.611018857946457,-46.50999999999976
05/05/2011,4039.1,4052.23,3981.19,4004.87,-53.710000000000036,-11.930000000000291,1.8500000000003638,4082.913333333334,4104.176666666667,4106.863333333334,4093.18,4043.13,4096.84,4108.77,2898.0,0.0,0.6128916090779345,-34.23000000000002
06/05/2011,4008.43,4064.5,3991.53,4058.01,-38.26000000000022,-53.710000000000036,-11.930000000000291,4048.28,4082.913333333334,4104.176666666667,4106.863333333334,4004.87,4043.13,4096.84,2899.0,1.0,0.6128065738158612,49.58000000000038
09/05/2011,4037.91,4058.03,3993.67,4007.26,53.14000000000033,-38.26000000000022,-53.710000000000036,4035.3366666666666,4048.28,4082.913333333334,4104.176666666667,4058.01,4004.87,4043.13,2900.0,0.0,0.6140685162224178,-30.649999999999636
10/05/2011,4011.33,4072.16,4006.94,4052.51,-50.75,53.14000000000033,-38.26000000000022,4023.3799999999997,4035.3366666666666,4048.28,4082.913333333334,4007.26,4058.01,4004.87,2901.0,1.0,0.6181695424174254,41.18000000000029
11/05/2011,4062.43,4076.66,4047.82,4058.08,45.25,-50.75,53.14000000000033,4039.26,4023.3799999999997,4035.3366666666666,4048.28,4052.51,4007.26,4058.01,2902.0,0.0,0.5948424707302088,-4.349999999999909
12/05/2011,4015.8,4025.14,3986.93,4023.29,5.569999999999709,45.25,-50.75,4039.2833333333333,4039.26,4023.3799999999997,4035.3366666666666,4058.08,4052.51,4007.26,2903.0,1.0,0.6169977316509666,7.489999999999782
13/05/2011,4046.22,4067.59,4011.44,4018.85,-34.789999999999964,5.569999999999709,45.25,4044.626666666667,4039.2833333333333,4039.26,4023.3799999999997,4023.29,4058.08,4052.51,2904.0,0.0,0.6064544332772912,-27.36999999999989
16/05/2011,3975.38,3998.37,3955.93,3989.82,-4.440000000000055,-34.789999999999964,5.569999999999709,4033.4066666666663,4044.626666666667,4039.2833333333333,4039.26,4018.85,4023.29,4058.08,2905.0,1.0,0.6091662161982377,14.440000000000055
17/05/2011,3973.12,4003.56,3941.58,3941.58,-29.029999999999745,-4.440000000000055,-34.789999999999964,4010.653333333333,4033.4066666666663,4044.626666666667,4039.2833333333333,3989.82,4018.85,4023.29,2906.0,0.0,0.6158285618683454,-31.539999999999964
18/05/2011,3976.79,3990.7,3956.22,3978.0,-48.24000000000024,-29.029999999999745,-4.440000000000055,3983.4166666666665,4010.653333333333,4033.4066666666663,4044.626666666667,3941.58,3989.82,4018.85,2907.0,1.0,0.6133637977628763,1.2100000000000364
19/05/2011,4001.32,4046.07,3978.18,4027.74,36.42000000000007,-48.24000000000024,-29.029999999999745,3969.7999999999997,3983.4166666666665,4010.653333333333,4033.4066666666663,3978.0,3941.58,3989.82,2908.0,1.0,0.6117922653096786,26.419999999999618
20/05/2011,4023.09,4050.57,3983.13,3990.85,49.73999999999978,36.42000000000007,-48.24000000000024,3982.44,3969.7999999999997,3983.4166666666665,4010.653333333333,4027.74,3978.0,3941.58,2909.0,0.0,0.6155702355859648,-32.24000000000024
23/05/2011,3934.36,3937.01,3903.9,3906.98,-36.88999999999987,49.73999999999978,36.42000000000007,3998.8633333333332,3982.44,3969.7999999999997,3983.4166666666665,3990.85,4027.74,3978.0,2910.0,0.0,0.6102011440895865,-27.38000000000011
24/05/2011,3915.11,3934.52,3907.16,3916.88,-83.86999999999989,-36.88999999999987,49.73999999999978,3975.19,3998.8633333333332,3982.44,3969.7999999999997,3906.98,3990.85,4027.74,2911.0,1.0,0.6069405296878874,1.7699999999999818
25/05/2011,3889.72,3937.54,3884.55,3928.99,9.900000000000091,-83.86999999999989,-36.88999999999987,3938.236666666666,3975.19,3998.8633333333332,3982.44,3916.88,3906.98,3990.85,2912.0,1.0,0.6122387148123403,39.26999999999998
26/05/2011,3937.05,3949.17,3904.06,3917.22,12.109999999999673,9.900000000000091,-83.86999999999989,3917.616666666667,3938.236666666666,3975.19,3998.8633333333332,3928.99,3916.88,3906.98,2913.0,0.0,0.6187012629835993,-19.830000000000382
27/05/2011,3958.6,3979.07,3940.86,3950.98,-11.769999999999982,12.109999999999673,9.900000000000091,3921.03,3917.616666666667,3938.236666666666,3975.19,3917.22,3928.99,3916.88,2914.0,0.0,0.6117285009848227,-7.619999999999891
30/05/2011,3947.16,3963.28,3931.53,3942.53,33.76000000000022,-11.769999999999982,12.109999999999673,3932.396666666666,3921.03,3917.616666666667,3938.236666666666,3950.98,3917.22,3928.99,2915.0,0.0,0.607229226197196,-4.629999999999654
31/05/2011,3967.63,4015.25,3959.91,4006.94,-8.449999999999818,33.76000000000022,-11.769999999999982,3936.91,3932.396666666666,3921.03,3917.616666666667,3942.53,3950.98,3917.22,2916.0,1.0,0.6138116644406559,39.309999999999945
01/06/2011,4014.84,4015.85,3956.07,3964.81,64.40999999999985,-8.449999999999818,33.76000000000022,3966.816666666667,3936.91,3932.396666666666,3921.03,4006.94,3942.53,3950.98,2917.0,0.0,0.5998950014050524,-50.0300000000002
02/06/2011,3930.59,3937.0,3889.87,3889.87,-42.13000000000011,64.40999999999985,-8.449999999999818,3971.4266666666667,3966.816666666667,3936.91,3932.396666666666,3964.81,4006.94,3942.53,2918.0,0.0,0.6153813535139786,-40.720000000000255
03/06/2011,3899.16,3905.59,3845.39,3890.68,-74.94000000000005,-42.13000000000011,64.40999999999985,3953.873333333333,3971.4266666666667,3966.816666666667,3936.91,3889.87,3964.81,4006.94,2919.0,0.0,0.6031276817798629,-8.480000000000018
06/06/2011,3875.63,3881.96,3851.83,3863.4,0.8099999999999454,-74.94000000000005,-42.13000000000011,3915.1200000000003,3953.873333333333,3971.4266666666667,3966.816666666667,3890.68,3889.87,3964.81,2920.0,0.0,0.6136124202305,-12.230000000000018
07/06/2011,3863.83,3889.97,3855.99,3871.92,-27.279999999999745,0.8099999999999454,-74.94000000000005,3881.316666666666,3915.1200000000003,3953.873333333333,3971.4266666666667,3863.4,3890.68,3889.87,2921.0,1.0,0.6189322904212264,8.090000000000146
08/06/2011,3857.65,3864.37,3826.07,3837.98,8.519999999999982,-27.279999999999745,0.8099999999999454,3875.3333333333335,3881.316666666666,3915.1200000000003,3953.873333333333,3871.92,3863.4,3890.68,2922.0,0.0,0.6106054991198367,-19.670000000000073
09/06/2011,3835.25,3884.73,3823.15,3878.65,-33.940000000000055,8.519999999999982,-27.279999999999745,3857.7666666666664,3875.3333333333335,3881.316666666666,3915.1200000000003,3837.98,3871.92,3863.4,2923.0,1.0,0.6160821140780945,43.40000000000009
10/06/2011,3865.74,3876.55,3798.88,3805.09,40.67000000000007,-33.940000000000055,8.519999999999982,3862.85,3857.7666666666664,3875.3333333333335,3881.316666666666,3878.65,3837.98,3871.92,2924.0,0.0,0.6063686969034043,-60.649999999999636
13/06/2011,3807.46,3828.23,3796.3,3807.61,-73.55999999999995,40.67000000000007,-33.940000000000055,3840.5733333333337,3862.85,3857.7666666666664,3875.3333333333335,3805.09,3878.65,3837.98,2925.0,1.0,0.6181107896260913,0.15000000000009095
14/06/2011,3830.79,3877.81,3829.91,3864.58,2.519999999999982,-73.55999999999995,40.67000000000007,3830.4500000000003,3840.5733333333337,3862.85,3857.7666666666664,3807.61,3805.09,3878.65,2926.0,1.0,0.6007274333397947,33.789999999999964
15/06/2011,3851.23,3858.64,3800.32,3806.85,56.9699999999998,2.519999999999982,-73.55999999999995,3825.76,3830.4500000000003,3840.5733333333337,3862.85,3864.58,3807.61,3805.09,2927.0,0.0,0.6165779109861999,-44.38000000000011
16/06/2011,3775.38,3795.48,3743.97,3792.31,-57.73000000000002,56.9699999999998,2.519999999999982,3826.346666666667,3825.76,3830.4500000000003,3840.5733333333337,3806.85,3864.58,3807.61,2928.0,1.0,0.6152976370375581,16.929999999999836
17/06/2011,3774.55,3843.45,3742.31,3823.74,-14.539999999999964,-57.73000000000002,56.9699999999998,3821.2466666666664,3826.346666666667,3825.76,3830.4500000000003,3792.31,3806.85,3864.58,2929.0,1.0,0.5994437138056847,49.1899999999996
20/06/2011,3758.98,3806.67,3755.29,3799.66,31.429999999999836,-14.539999999999964,-57.73000000000002,3807.633333333333,3821.2466666666664,3826.346666666667,3825.76,3823.74,3792.31,3806.85,2930.0,1.0,0.6155169724470981,40.679999999999836
21/06/2011,3820.05,3879.44,3820.05,3877.07,-24.079999999999927,31.429999999999836,-14.539999999999964,3805.236666666666,3807.633333333333,3821.2466666666664,3826.346666666667,3799.66,3823.74,3792.31,2931.0,1.0,0.6150002819569536,57.01999999999998
22/06/2011,3875.11,3885.23,3853.89,3871.37,77.41000000000031,-24.079999999999927,31.429999999999836,3833.49,3805.236666666666,3807.633333333333,3821.2466666666664,3877.07,3799.66,3823.74,2932.0,0.0,0.5991183479887328,-3.7400000000002365
23/06/2011,3852.48,3857.89,3774.27,3787.79,-5.700000000000273,77.41000000000031,-24.079999999999927,3849.3666666666663,3833.49,3805.236666666666,3807.633333333333,3871.37,3877.07,3799.66,2933.0,0.0,0.615887374386947,-64.69000000000005
24/06/2011,3838.5,3867.13,3775.35,3784.8,-83.57999999999993,-5.700000000000273,77.41000000000031,3845.41,3849.3666666666663,3833.49,3805.236666666666,3787.79,3871.37,3877.07,2934.0,0.0,0.6032661959483436,-53.69999999999982
27/06/2011,3775.75,3803.29,3769.61,3796.55,-2.9899999999997817,-83.57999999999993,-5.700000000000273,3814.653333333333,3845.41,3849.3666666666663,3833.49,3784.8,3787.79,3871.37,2935.0,1.0,0.6086840181620308,20.800000000000182
28/06/2011,3810.51,3867.9,3806.35,3851.89,11.75,-2.9899999999997817,-83.57999999999993,3789.713333333333,3814.653333333333,3845.41,3849.3666666666663,3796.55,3784.8,3787.79,2936.0,1.0,0.618360502786974,41.379999999999654
29/06/2011,3875.8,3935.94,3868.92,3924.23,55.33999999999969,11.75,-2.9899999999997817,3811.08,3789.713333333333,3814.653333333333,3845.41,3851.89,3796.55,3784.8,2937.0,1.0,0.6098381893841158,48.429999999999836
30/06/2011,3937.26,3982.42,3926.28,3982.21,72.34000000000015,55.33999999999969,11.75,3857.556666666667,3811.08,3789.713333333333,3814.653333333333,3924.23,3851.89,3796.55,2938.0,1.0,0.607698427001469,44.94999999999982
01/07/2011,3981.96,4023.59,3967.46,4007.35,57.98000000000002,72.34000000000015,55.33999999999969,3919.443333333333,3857.556666666667,3811.08,3789.713333333333,3982.21,3924.23,3851.89,2939.0,1.0,0.5997031137005178,25.389999999999873
04/07/2011,4010.37,4010.37,3996.58,4003.11,25.139999999999873,57.98000000000002,72.34000000000015,3971.263333333334,3919.443333333333,3857.556666666667,3811.08,4007.35,3982.21,3924.23,2940.0,0.0,0.5966785102389582,-7.2599999999997635
05/07/2011,3997.48,3998.83,3973.68,3978.83,-4.239999999999782,25.139999999999873,57.98000000000002,3997.556666666667,3971.263333333334,3919.443333333333,3857.556666666667,4003.11,4007.35,3982.21,2941.0,0.0,0.6006405237170703,-18.65000000000009
06/07/2011,3981.38,3981.9,3941.65,3961.34,-24.2800000000002,-4.239999999999782,25.139999999999873,3996.4300000000003,3997.556666666667,3971.263333333334,3919.443333333333,3978.83,4003.11,4007.35,2942.0,0.0,0.6075707472802674,-20.039999999999964
07/07/2011,3981.79,4020.33,3960.24,3979.96,-17.48999999999978,-24.2800000000002,-4.239999999999782,3981.0933333333337,3996.4300000000003,3997.556666666667,3971.263333333334,3961.34,3978.83,4003.11,2943.0,0.0,0.6113172481906458,-1.8299999999999272
08/07/2011,3995.43,3999.45,3912.77,3913.55,18.61999999999989,-17.48999999999978,-24.2800000000002,3973.376666666667,3981.0933333333337,3996.4300000000003,3997.556666666667,3979.96,3961.34,3978.83,2944.0,0.0,0.6126971301786004,-81.87999999999965
11/07/2011,3878.6,3890.07,3789.85,3807.51,-66.40999999999985,18.61999999999989,-17.48999999999978,3951.616666666667,3973.376666666667,3981.0933333333337,3996.4300000000003,3913.55,3979.96,3961.34,2945.0,0.0,0.6163841075245471,-71.08999999999969
12/07/2011,3742.2,3786.54,3717.58,3774.12,-106.03999999999996,-66.40999999999985,18.61999999999989,3900.34,3951.616666666667,3973.376666666667,3981.0933333333337,3807.51,3913.55,3979.96,2946.0,1.0,0.6122463304331957,31.920000000000073
13/07/2011,3755.51,3800.87,3748.48,3793.27,-33.39000000000033,-106.03999999999996,-66.40999999999985,3831.726666666667,3900.34,3951.616666666667,3973.376666666667,3774.12,3807.51,3913.55,2947.0,1.0,0.6167544530621158,37.75999999999976
14/07/2011,3754.57,3782.05,3743.89,3751.23,19.15000000000009,-33.39000000000033,-106.03999999999996,3791.633333333333,3831.726666666667,3900.34,3951.616666666667,3793.27,3774.12,3807.51,2948.0,0.0,0.6194017064897517,-3.3400000000001455
