Date,Open,High,Low,Close,change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,UD,pred,pl
02/09/2008,5602.8,5646.5,5574.9,5620.7,-33.80000000000018,35.400000000000546,73.09999999999945,5613.533333333333,5588.633333333334,5533.333333333333,5501.466666666667,5602.8,5636.6,5601.2,2189.0,1.0,0.5028717958629172,17.899999999999636
03/09/2008,5620.7,5620.7,5492.1,5499.7,17.899999999999636,-33.80000000000018,35.400000000000546,5620.033333333334,5613.533333333333,5588.633333333334,5533.333333333333,5620.7,5602.8,5636.6,2190.0,0.0,0.5118777332158977,-121.0
04/09/2008,5499.7,5541.7,5362.1,5362.1,-121.0,17.899999999999636,-33.80000000000018,5574.400000000001,5620.033333333334,5613.533333333333,5588.633333333334,5499.7,5620.7,5602.8,2191.0,0.0,0.5541774746182175,-137.59999999999945
05/09/2008,5362.1,5362.1,5227.6,5240.7,-137.59999999999945,-121.0,17.899999999999636,5494.166666666667,5574.400000000001,5620.033333333334,5613.533333333333,5362.1,5499.7,5620.7,2192.0,0.0,0.5735365434350082,-121.40000000000055
08/09/2008,5240.7,5447.6,5240.7,5446.3,-121.40000000000055,-137.59999999999945,-121.0,5367.5,5494.166666666667,5574.400000000001,5620.033333333334,5240.7,5362.1,5499.7,2193.0,1.0,0.6080848171259694,205.60000000000036
09/09/2008,5446.3,5524.8,5386.9,5415.6,205.60000000000036,-121.40000000000055,-137.59999999999945,5349.7,5367.5,5494.166666666667,5574.400000000001,5446.3,5240.7,5362.1,2194.0,0.0,0.5013224266618042,-30.699999999999818
10/09/2008,5415.6,5419.5,5327.8,5366.2,-30.699999999999818,205.60000000000036,-121.40000000000055,5367.533333333334,5349.7,5367.5,5494.166666666667,5415.6,5446.3,5240.7,2195.0,0.0,0.4952261645866063,49.400000000000546
11/09/2008,5366.2,5377.9,5258.1,5318.4,-49.400000000000546,-30.699999999999818,205.60000000000036,5409.366666666668,5367.533333333334,5349.7,5367.5,5366.2,5415.6,5446.3,2196.0,0.0,0.4818591697218175,47.80000000000018
12/09/2008,5318.4,5416.7,5318.4,5416.7,-47.80000000000018,-49.400000000000546,-30.699999999999818,5366.733333333333,5409.366666666668,5367.533333333334,5349.7,5318.4,5366.2,5415.6,2197.0,1.0,0.5626236214087348,98.30000000000018
15/09/2008,5416.7,5416.7,5124.9,5204.2,98.30000000000018,-47.80000000000018,-49.400000000000546,5367.099999999999,5366.733333333333,5409.366666666668,5367.533333333334,5416.7,5318.4,5366.2,2198.0,0.0,0.504810057271945,-212.5
16/09/2008,5204.2,5204.2,4961.2,5025.6,-212.5,98.30000000000018,-47.80000000000018,5313.099999999999,5367.099999999999,5366.733333333333,5409.366666666668,5204.2,5416.7,5318.4,2199.0,0.0,0.5636275217838356,-178.59999999999945
17/09/2008,5025.6,5124.4,4903.3,4912.4,-178.59999999999945,-212.5,98.30000000000018,5215.5,5313.099999999999,5367.099999999999,5366.733333333333,5025.6,5204.2,5416.7,2200.0,0.0,0.5906380647181273,-113.20000000000073
18/09/2008,4912.4,5015.9,4860.7,4880.0,-113.20000000000073,-178.59999999999945,-212.5,5047.4,5215.5,5313.099999999999,5367.099999999999,4912.4,5025.6,5204.2,2201.0,0.0,0.6448679272227198,-32.399999999999636
19/09/2008,4880.0,5351.2,4857.1,5311.3,-32.399999999999636,-113.20000000000073,-178.59999999999945,4939.333333333333,5047.4,5215.5,5313.099999999999,4880.0,4912.4,5025.6,2202.0,1.0,0.5767596769792669,431.3000000000002
22/09/2008,5311.3,5339.3,5236.3,5236.3,431.3000000000002,-32.399999999999636,-113.20000000000073,5034.566666666667,4939.333333333333,5047.4,5215.5,5311.3,4880.0,4912.4,2203.0,0.0,0.4101621604954293,75.0
23/09/2008,5236.3,5236.3,5076.3,5136.1,-75.0,431.3000000000002,-32.399999999999636,5142.533333333333,5034.566666666667,4939.333333333333,5047.4,5236.3,5311.3,4880.0,2204.0,0.0,0.4452674595378632,100.19999999999982
24/09/2008,5136.1,5167.4,5087.3,5095.6,-100.19999999999982,-75.0,431.3000000000002,5227.900000000001,5142.533333333333,5034.566666666667,4939.333333333333,5136.1,5236.3,5311.3,2205.0,0.0,0.46706170062876673,40.5
25/09/2008,5095.6,5211.6,5060.7,5197.0,-40.5,-100.19999999999982,-75.0,5156.000000000001,5227.900000000001,5142.533333333333,5034.566666666667,5095.6,5136.1,5236.3,2206.0,1.0,0.6015171325410855,101.39999999999964
26/09/2008,5197.0,5197.0,5057.3,5088.5,101.39999999999964,-40.5,-100.19999999999982,5142.900000000001,5156.000000000001,5227.900000000001,5142.533333333333,5197.0,5095.6,5136.1,2207.0,0.0,0.5128250276942918,-108.5
29/09/2008,5088.5,5088.5,4818.8,4818.8,-108.5,101.39999999999964,-40.5,5127.033333333334,5142.900000000001,5156.000000000001,5227.900000000001,5088.5,5197.0,5095.6,2208.0,0.0,0.5293029208120217,-269.6999999999998
30/09/2008,4818.8,4953.4,4671.0,4902.5,-269.6999999999998,-108.5,101.39999999999964,5034.766666666666,5127.033333333334,5142.900000000001,5156.000000000001,4818.8,5088.5,5197.0,2209.0,1.0,0.5973215231426732,83.69999999999982
01/10/2008,4902.5,5012.2,4891.5,4959.6,83.69999999999982,-269.6999999999998,-108.5,4936.599999999999,5034.766666666666,5127.033333333334,5142.900000000001,4902.5,4818.8,5088.5,2210.0,1.0,0.5858860012452487,57.100000000000364
02/10/2008,4959.6,5052.0,4862.1,4870.3,57.100000000000364,83.69999999999982,-269.6999999999998,4893.633333333333,4936.599999999999,5034.766666666666,5127.033333333334,4959.6,4902.5,4818.8,2211.0,0.0,0.5363563398466833,-89.30000000000018
03/10/2008,4870.3,5003.9,4832.1,4980.3,-89.30000000000018,57.100000000000364,83.69999999999982,4910.8,4893.633333333333,4936.599999999999,5034.766666666666,4870.3,4959.6,4902.5,2212.0,1.0,0.4960290951572195,-110.0
06/10/2008,4980.3,4980.3,4549.7,4589.2,110.0,-89.30000000000018,57.100000000000364,4936.733333333334,4910.8,4893.633333333333,4936.599999999999,4980.3,4870.3,4959.6,2213.0,0.0,0.5020800462701873,-391.10000000000036
07/10/2008,4589.2,4745.0,4517.5,4605.2,-391.10000000000036,110.0,-89.30000000000018,4813.266666666666,4936.733333333334,4910.8,4893.633333333333,4589.2,4980.3,4870.3,2214.0,1.0,0.6376584320327039,16.0
08/10/2008,4605.2,4654.2,4245.3,4366.7,16.0,-391.10000000000036,110.0,4724.900000000001,4813.266666666666,4936.733333333334,4910.8,4605.2,4589.2,4980.3,2215.0,0.0,0.5727435682278215,-238.5
09/10/2008,4366.7,4512.5,4274.4,4313.8,-238.5,16.0,-391.10000000000036,4520.366666666666,4724.900000000001,4813.266666666666,4936.733333333334,4366.7,4605.2,4589.2,2216.0,0.0,0.6862690601565731,-52.899999999999636
10/10/2008,4313.8,4313.8,3874.0,3932.1,-52.899999999999636,-238.5,16.0,4428.566666666667,4520.366666666666,4724.900000000001,4813.266666666666,4313.8,4366.7,4605.2,2217.0,0.0,0.5606939514160176,-381.7000000000003
13/10/2008,3932.1,4256.9,3932.1,4256.9,-381.7000000000003,-52.899999999999636,-238.5,4204.2,4428.566666666667,4520.366666666666,4724.900000000001,3932.1,4313.8,4366.7,2218.0,1.0,0.707210787216257,324.7999999999997
14/10/2008,4256.9,4534.4,4256.9,4394.2,324.7999999999997,-381.7000000000003,-52.899999999999636,4167.599999999999,4204.2,4428.566666666667,4520.366666666666,4256.9,3932.1,4313.8,2219.0,1.0,0.5108150351592693,137.30000000000018
15/10/2008,4394.2,4394.2,4052.0,4079.6,137.30000000000018,324.7999999999997,-381.7000000000003,4194.400000000001,4167.599999999999,4204.2,4428.566666666667,4394.2,4256.9,3932.1,2220.0,0.0,0.4986398915058555,314.5999999999999
16/10/2008,4079.6,4079.6,3808.1,3861.4,-314.5999999999999,137.30000000000018,324.7999999999997,4243.566666666667,4194.400000000001,4167.599999999999,4204.2,4079.6,4394.2,4256.9,2221.0,0.0,0.49314359007137487,218.19999999999982
17/10/2008,3861.4,4077.6,3861.3,4063.0,-218.19999999999982,-314.5999999999999,137.30000000000018,4111.733333333333,4243.566666666667,4194.400000000001,4167.599999999999,3861.4,4079.6,4394.2,2222.0,1.0,0.6599215492675825,201.5999999999999
20/10/2008,4063.0,4282.7,4063.0,4282.7,201.5999999999999,-218.19999999999982,-314.5999999999999,4001.3333333333335,4111.733333333333,4243.566666666667,4194.400000000001,4063.0,3861.4,4079.6,2223.0,1.0,0.5999359003573836,219.69999999999982
21/10/2008,4282.7,4347.7,4212.4,4229.7,219.69999999999982,201.5999999999999,-218.19999999999982,4069.033333333333,4001.3333333333335,4111.733333333333,4243.566666666667,4282.7,4063.0,3861.4,2224.0,0.0,0.4468751215459077,53.0
22/10/2008,4229.7,4229.7,4031.8,4040.9,-53.0,219.69999999999982,201.5999999999999,4191.8,4069.033333333333,4001.3333333333335,4111.733333333333,4229.7,4282.7,4063.0,2225.0,0.0,0.438494275032561,188.79999999999973
23/10/2008,4040.9,4108.4,3927.6,4087.8,-188.79999999999973,-53.0,219.69999999999982,4184.433333333333,4191.8,4069.033333333333,4001.3333333333335,4040.9,4229.7,4282.7,2226.0,1.0,0.566393977394351,46.90000000000009
24/10/2008,4087.8,4087.8,3715.2,3883.4,46.90000000000009,-188.79999999999973,-53.0,4119.466666666667,4184.433333333333,4191.8,4069.033333333333,4087.8,4040.9,4229.7,2227.0,0.0,0.5875111638646117,-204.4000000000001
27/10/2008,3883.4,3911.6,3665.2,3852.6,-204.4000000000001,46.90000000000009,-188.79999999999973,4004.0333333333333,4119.466666666667,4184.433333333333,4191.8,3883.4,4087.8,4040.9,2228.0,0.0,0.6200614834613166,-30.800000000000182
28/10/2008,3852.6,4034.0,3847.6,3926.4,-30.800000000000182,-204.4000000000001,46.90000000000009,3941.266666666667,4004.0333333333333,4119.466666666667,4184.433333333333,3852.6,3883.4,4087.8,2229.0,1.0,0.5625565192724221,73.80000000000018
29/10/2008,3926.4,4242.5,3926.4,4242.5,73.80000000000018,-30.800000000000182,-204.4000000000001,3887.4666666666667,3941.266666666667,4004.0333333333333,4119.466666666667,3926.4,3852.6,3883.4,2230.0,1.0,0.5677459255080716,316.0999999999999
30/10/2008,4242.5,4352.5,4200.2,4291.6,316.0999999999999,73.80000000000018,-30.800000000000182,4007.1666666666665,3887.4666666666667,3941.266666666667,4004.0333333333333,4242.5,3926.4,3852.6,2231.0,1.0,0.41511634783338014,-49.100000000000364
31/10/2008,4291.6,4383.9,4195.1,4377.3,49.100000000000364,316.0999999999999,73.80000000000018,4153.5,4007.1666666666665,3887.4666666666667,3941.266666666667,4291.6,4242.5,3926.4,2232.0,1.0,0.4304329659609639,-85.69999999999982
03/11/2008,4377.3,4443.3,4348.3,4443.3,85.69999999999982,49.100000000000364,316.0999999999999,4303.8,4153.5,4007.1666666666665,3887.4666666666667,4377.3,4291.6,4242.5,2233.0,1.0,0.43117559739703204,-66.0
04/11/2008,4443.3,4639.5,4404.2,4639.5,66.0,85.69999999999982,49.100000000000364,4370.733333333334,4303.8,4153.5,4007.1666666666665,4443.3,4377.3,4291.6,2234.0,1.0,0.5047888906227891,196.19999999999982
05/11/2008,4639.5,4639.5,4495.7,4530.7,196.19999999999982,66.0,85.69999999999982,4486.7,4370.733333333334,4303.8,4153.5,4639.5,4443.3,4377.3,2235.0,0.0,0.4403571813541465,108.80000000000018
06/11/2008,4530.7,4530.7,4260.3,4272.4,-108.80000000000018,196.19999999999982,66.0,4537.833333333333,4486.7,4370.733333333334,4303.8,4530.7,4639.5,4443.3,2236.0,0.0,0.5084196218442514,-258.3000000000002
07/11/2008,4272.4,4408.1,4263.8,4365.0,-258.3000000000002,-108.80000000000018,196.19999999999982,4480.866666666667,4537.833333333333,4486.7,4370.733333333334,4272.4,4530.7,4639.5,2237.0,1.0,0.5893517343531118,92.60000000000036
10/11/2008,4365.0,4524.9,4365.0,4403.9,92.60000000000036,-258.3000000000002,-108.80000000000018,4389.366666666666,4480.866666666667,4537.833333333333,4486.7,4365.0,4272.4,4530.7,2238.0,1.0,0.5956462200465651,38.899999999999636
11/11/2008,4403.9,4403.9,4231.5,4246.7,38.899999999999636,92.60000000000036,-258.3000000000002,4347.099999999999,4389.366666666666,4480.866666666667,4537.833333333333,4403.9,4365.0,4272.4,2239.0,0.0,0.5446420348698942,-157.19999999999982
12/11/2008,4246.7,4333.4,4134.5,4182.0,-157.19999999999982,38.899999999999636,92.60000000000036,4338.533333333333,4347.099999999999,4389.366666666666,4480.866666666667,4246.7,4403.9,4365.0,2240.0,0.0,0.5265875427420841,-64.69999999999982
13/11/2008,4182.0,4198.7,4079.6,4169.2,-64.69999999999982,-157.19999999999982,38.899999999999636,4277.533333333333,4338.533333333333,4347.099999999999,4389.366666666666,4182.0,4246.7,4403.9,2241.0,0.0,0.5816063145253987,-12.800000000000182
14/11/2008,4169.2,4342.3,4169.2,4233.0,-12.800000000000182,-64.69999999999982,-157.19999999999982,4199.3,4277.533333333333,4338.533333333333,4347.099999999999,4169.2,4182.0,4246.7,2242.0,1.0,0.5855402262163985,63.80000000000018
17/11/2008,4233.0,4236.4,4110.7,4132.2,63.80000000000018,-12.800000000000182,-64.69999999999982,4194.733333333334,4199.3,4277.533333333333,4338.533333333333,4233.0,4169.2,4182.0,2243.0,0.0,0.5165321602494115,-100.80000000000018
18/11/2008,4132.2,4208.5,4033.4,4208.5,-100.80000000000018,63.80000000000018,-12.800000000000182,4178.133333333334,4194.733333333334,4199.3,4277.533333333333,4132.2,4233.0,4169.2,2244.0,1.0,0.5446935832814268,76.30000000000018
19/11/2008,4208.5,4213.2,3999.1,4005.7,76.30000000000018,-100.80000000000018,63.80000000000018,4191.233333333334,4178.133333333334,4194.733333333334,4199.3,4208.5,4132.2,4233.0,2245.0,0.0,0.5154757104772785,-202.80000000000018
20/11/2008,4005.7,4005.7,3812.2,3875.0,-202.80000000000018,76.30000000000018,-100.80000000000018,4115.466666666667,4191.233333333334,4178.133333333334,4194.733333333334,4005.7,4208.5,4132.2,2246.0,0.0,0.6019083415865445,-130.69999999999982
21/11/2008,3875.0,3946.7,3734.1,3781.0,-130.69999999999982,-202.80000000000018,76.30000000000018,4029.7333333333336,4115.466666666667,4191.233333333334,4178.133333333334,3875.0,4005.7,4208.5,2247.0,0.0,0.5909644166243577,-94.0
24/11/2008,3781.0,4153.1,3781.0,4153.0,-94.0,-130.69999999999982,-202.80000000000018,3887.2333333333336,4029.7333333333336,4115.466666666667,4191.233333333334,3781.0,3875.0,4005.7,2248.0,1.0,0.640636356149189,372.0
25/11/2008,4153.0,4268.3,4069.3,4171.3,372.0,-94.0,-130.69999999999982,3936.3333333333335,3887.2333333333336,4029.7333333333336,4115.466666666667,4153.0,3781.0,3875.0,2249.0,1.0,0.45752645384728585,-18.300000000000182
26/11/2008,4171.3,4198.7,4050.7,4152.7,18.300000000000182,372.0,-94.0,4035.1,3936.3333333333335,3887.2333333333336,4029.7333333333336,4171.3,4153.0,3781.0,2250.0,0.0,0.45740745605627164,18.600000000000364
27/11/2008,4152.7,4241.7,4152.7,4226.1,-18.600000000000364,18.300000000000182,372.0,4159.0,4035.1,3936.3333333333335,3887.2333333333336,4152.7,4171.3,4153.0,2251.0,1.0,0.44523761907308845,-73.40000000000055
28/11/2008,4226.1,4288.0,4192.5,4288.0,73.40000000000055,-18.600000000000364,18.300000000000182,4183.366666666667,4159.0,4035.1,3936.3333333333335,4226.1,4152.7,4171.3,2252.0,1.0,0.5386669507485657,61.899999999999636
01/12/2008,4288.0,4288.0,4038.4,4065.5,61.899999999999636,73.40000000000055,-18.600000000000364,4222.266666666666,4183.366666666667,4159.0,4035.1,4288.0,4226.1,4152.7,2253.0,0.0,0.5019188026829395,-222.5
02/12/2008,4065.5,4137.1,3973.3,4122.9,-222.5,61.899999999999636,73.40000000000055,4193.2,4222.266666666666,4183.366666666667,4159.0,4065.5,4288.0,4226.1,2254.0,1.0,0.5657127979388462,57.399999999999636
03/12/2008,4122.9,4190.9,4042.3,4170.0,57.399999999999636,-222.5,61.899999999999636,4158.8,4193.2,4222.266666666666,4183.366666666667,4122.9,4065.5,4288.0,2255.0,1.0,0.5549037374066369,47.100000000000364
04/12/2008,4170.0,4261.1,4090.0,4163.6,47.100000000000364,57.399999999999636,-222.5,4119.466666666666,4158.8,4193.2,4222.266666666666,4170.0,4122.9,4065.5,2256.0,0.0,0.558532078091268,-6.399999999999636
05/12/2008,4163.6,4163.6,4002.2,4049.4,-6.399999999999636,47.100000000000364,57.399999999999636,4152.166666666667,4119.466666666666,4158.8,4193.2,4163.6,4170.0,4122.9,2257.0,0.0,0.49335690526800746,114.20000000000027
08/12/2008,4049.4,4318.0,4049.4,4300.1,-114.20000000000027,-6.399999999999636,47.100000000000364,4127.666666666667,4152.166666666667,4119.466666666666,4158.8,4049.4,4163.6,4170.0,2258.0,1.0,0.5611044068308463,250.70000000000027
09/12/2008,4300.1,4413.0,4232.6,4381.3,250.70000000000027,-114.20000000000027,-6.399999999999636,4171.033333333334,4127.666666666667,4152.166666666667,4119.466666666666,4300.1,4049.4,4163.6,2259.0,1.0,0.48717638301275035,-81.19999999999982
10/12/2008,4381.3,4407.1,4330.0,4367.3,81.19999999999982,250.70000000000027,-114.20000000000027,4243.599999999999,4171.033333333334,4127.666666666667,4152.166666666667,4381.3,4300.1,4049.4,2260.0,0.0,0.4763849412662058,14.0
11/12/2008,4367.3,4430.3,4307.8,4388.7,-14.0,81.19999999999982,250.70000000000027,4349.566666666667,4243.599999999999,4171.033333333334,4127.666666666667,4367.3,4381.3,4300.1,2261.0,1.0,0.45234825884479435,-21.399999999999636
12/12/2008,4388.7,4388.7,4201.9,4280.4,21.399999999999636,-14.0,81.19999999999982,4379.099999999999,4349.566666666667,4243.599999999999,4171.033333333334,4388.7,4367.3,4381.3,2262.0,0.0,0.5272636012255022,-108.30000000000018
15/12/2008,4280.4,4340.7,4238.9,4277.6,-108.30000000000018,21.399999999999636,-14.0,4345.466666666666,4379.099999999999,4349.566666666667,4243.599999999999,4280.4,4388.7,4367.3,2263.0,0.0,0.5654974374690427,-2.7999999999992724
16/12/2008,4277.6,4330.1,4246.1,4309.1,-2.7999999999992724,-108.30000000000018,21.399999999999636,4315.566666666667,4345.466666666666,4379.099999999999,4349.566666666667,4277.6,4280.4,4388.7,2264.0,1.0,0.5477541632733576,31.5
17/12/2008,4309.1,4341.1,4231.1,4324.2,31.5,-2.7999999999992724,-108.30000000000018,4289.033333333334,4315.566666666667,4345.466666666666,4379.099999999999,4309.1,4277.6,4280.4,2265.0,1.0,0.5460165689935956,15.099999999999454
18/12/2008,4324.2,4352.7,4282.6,4330.7,15.099999999999454,31.5,-2.7999999999992724,4303.633333333334,4289.033333333334,4315.566666666667,4345.466666666666,4324.2,4309.1,4277.6,2266.0,1.0,0.5103078486296908,6.5
19/12/2008,4330.7,4330.7,4200.7,4286.9,6.5,15.099999999999454,31.5,4321.333333333333,4303.633333333334,4289.033333333334,4315.566666666667,4330.7,4324.2,4309.1,2267.0,0.0,0.5170040729240799,-43.80000000000018
22/12/2008,4286.9,4305.4,4219.8,4249.2,-43.80000000000018,6.5,15.099999999999454,4313.933333333333,4321.333333333333,4303.633333333334,4289.033333333334,4286.9,4330.7,4324.2,2268.0,0.0,0.5399853808628641,-37.69999999999982
23/12/2008,4249.2,4307.1,4244.2,4256.0,-37.69999999999982,-43.80000000000018,6.5,4288.933333333333,4313.933333333333,4321.333333333333,4303.633333333334,4249.2,4286.9,4330.7,2269.0,1.0,0.5499540290951006,6.800000000000182
24/12/2008,4256.0,4256.0,4205.2,4216.6,6.800000000000182,-37.69999999999982,-43.80000000000018,4264.033333333333,4288.933333333333,4313.933333333333,4321.333333333333,4256.0,4249.2,4286.9,2270.0,0.0,0.5460624958055282,-39.399999999999636
29/12/2008,4216.6,4326.3,4216.6,4319.4,-39.399999999999636,6.800000000000182,-37.69999999999982,4240.6,4264.033333333333,4288.933333333333,4313.933333333333,4216.6,4256.0,4249.2,2271.0,1.0,0.5451060797354703,102.79999999999927
30/12/2008,4319.4,4406.1,4319.4,4392.7,102.79999999999927,-39.399999999999636,6.800000000000182,4264.0,4240.6,4264.033333333333,4288.933333333333,4319.4,4216.6,4256.0,2272.0,1.0,0.5038017626433628,73.30000000000018
31/12/2008,4392.7,4456.2,4392.7,4434.2,73.30000000000018,102.79999999999927,-39.399999999999636,4309.566666666667,4264.0,4240.6,4264.033333333333,4392.7,4319.4,4216.6,2273.0,1.0,0.49463571348515833,-41.5
02/01/2009,4434.2,4561.8,4430.0,4561.8,41.5,73.30000000000018,102.79999999999927,4382.099999999999,4309.566666666667,4264.0,4240.6,4434.2,4392.7,4319.4,2274.0,1.0,0.4750724251375511,-127.60000000000036
05/01/2009,4561.8,4618.1,4520.8,4579.6,127.60000000000036,41.5,73.30000000000018,4462.900000000001,4382.099999999999,4309.566666666667,4264.0,4561.8,4434.2,4392.7,2275.0,1.0,0.47303116573053283,-17.800000000000182
06/01/2009,4579.6,4675.7,4562.0,4638.9,17.800000000000182,127.60000000000036,41.5,4525.2,4462.900000000001,4382.099999999999,4309.566666666667,4579.6,4561.8,4434.2,2276.0,1.0,0.4904663348923244,-59.29999999999927
07/01/2009,4638.9,4638.9,4478.0,4507.5,59.29999999999927,17.800000000000182,127.60000000000036,4593.433333333333,4525.2,4462.900000000001,4382.099999999999,4638.9,4579.6,4561.8,2277.0,0.0,0.4799645806062365,131.39999999999964
08/01/2009,4507.5,4514.7,4410.5,4505.4,-131.39999999999964,59.29999999999927,17.800000000000182,4575.333333333333,4593.433333333333,4525.2,4462.900000000001,4507.5,4638.9,4579.6,2278.0,0.0,0.5578000104065337,-2.100000000000364
09/01/2009,4505.4,4534.8,4431.9,4448.5,-2.100000000000364,-131.39999999999964,59.29999999999927,4550.599999999999,4575.333333333333,4593.433333333333,4525.2,4505.4,4507.5,4638.9,2279.0,0.0,0.54369082287328,-56.899999999999636
