Date,Open,High,Low,Close,change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,id,att1,prediction(att1)
12/08/2004,3517.9,3518.3,3493.0,3495.7,10.900000000000091,-10.300000000000182,-19.40000000000009,3516.2666666666664,3522.533333333333,3534.866666666667,3546.866666666667,3520.1,3509.2,3519.5,1168.0,3495.7,3519.4399999999996
13/08/2004,3495.5,3502.4,3486.4,3489.1,-24.40000000000009,10.900000000000091,-10.300000000000182,3508.3333333333335,3516.2666666666664,3522.533333333333,3534.866666666667,3495.7,3520.1,3509.2,1169.0,3489.1,3507.886666666666
16/08/2004,3491.2,3493.3,3479.3,3480.7,-6.599999999999909,-24.40000000000009,10.900000000000091,3501.633333333333,3508.3333333333335,3516.2666666666664,3522.533333333333,3489.1,3495.7,3520.1,1170.0,3480.7,3507.1200000000003
17/08/2004,3487.0,3501.8,3486.2,3495.4,-8.400000000000091,-6.599999999999909,-24.40000000000009,3488.5,3501.633333333333,3508.3333333333335,3516.2666666666664,3480.7,3489.1,3495.7,1171.0,3495.4,3504.6799999999994
18/08/2004,3496.0,3499.6,3485.0,3488.6,14.700000000000273,-8.400000000000091,-6.599999999999909,3488.3999999999996,3488.5,3501.633333333333,3508.3333333333335,3495.4,3480.7,3489.1,1172.0,3488.6,3506.033333333333
19/08/2004,3490.3,3503.1,3490.0,3498.3,-6.800000000000182,14.700000000000273,-8.400000000000091,3488.2333333333336,3488.3999999999996,3488.5,3501.633333333333,3488.6,3495.4,3480.7,1173.0,3498.3,3503.98
20/08/2004,3502.1,3513.1,3499.4,3507.8,9.700000000000273,-6.800000000000182,14.700000000000273,3494.1,3488.2333333333336,3488.3999999999996,3488.5,3498.3,3488.6,3495.4,1174.0,3507.8,3508.346666666667
23/08/2004,3511.3,3542.6,3511.3,3535.1,9.5,9.700000000000273,-6.800000000000182,3498.2333333333336,3494.1,3488.2333333333336,3488.3999999999996,3507.8,3498.3,3488.6,1175.0,3535.1,3518.18
24/08/2004,3536.2,3541.5,3530.9,3539.7,27.299999999999727,9.5,9.700000000000273,3513.7333333333336,3498.2333333333336,3494.1,3488.2333333333336,3535.1,3507.8,3498.3,1176.0,3539.7,3534.28
25/08/2004,3539.5,3541.0,3524.2,3530.4,4.599999999999909,27.299999999999727,9.5,3527.533333333333,3513.7333333333336,3498.2333333333336,3494.1,3539.7,3535.1,3507.8,1177.0,3530.4,3537.106666666667
26/08/2004,3530.2,3543.0,3529.8,3537.9,-9.299999999999727,4.599999999999909,27.299999999999727,3535.066666666666,3527.533333333333,3513.7333333333336,3498.2333333333336,3530.4,3539.7,3535.1,1178.0,3537.9,3537.0466666666666
27/08/2004,3540.5,3574.9,3540.5,3568.7,7.5,-9.299999999999727,4.599999999999909,3536.0,3535.066666666666,3527.533333333333,3513.7333333333336,3537.9,3530.4,3539.7,1179.0,3568.7,3536.82
30/08/2004,3567.7,3576.4,3560.5,3562.4,30.799999999999727,7.5,-9.299999999999727,3545.6666666666665,3536.0,3535.066666666666,3527.533333333333,3568.7,3537.9,3530.4,1180.0,3562.4,3547.586666666667
31/08/2004,3563.1,3570.3,3560.9,3561.9,-6.299999999999727,30.799999999999727,7.5,3556.3333333333335,3545.6666666666665,3536.0,3535.066666666666,3562.4,3568.7,3537.9,1181.0,3561.9,3552.3933333333334
01/09/2004,3563.3,3591.0,3563.3,3581.6,-0.5,-6.299999999999727,30.799999999999727,3564.3333333333335,3556.3333333333335,3545.6666666666665,3536.0,3561.9,3562.4,3568.7,1182.0,3581.6,3556.4666666666667
02/09/2004,3583.6,3597.4,3583.5,3594.7,19.699999999999818,-0.5,-6.299999999999727,3568.633333333333,3564.3333333333335,3556.3333333333335,3545.6666666666665,3581.6,3561.9,3562.4,1183.0,3594.7,3561.6666666666665
03/09/2004,3596.4,3600.0,3582.9,3584.4,13.099999999999909,19.699999999999818,-0.5,3579.4,3568.633333333333,3564.3333333333335,3556.3333333333335,3594.7,3581.6,3561.9,1184.0,3584.4,3576.893333333334
06/09/2004,3585.2,3588.9,3581.5,3584.8,-10.299999999999727,13.099999999999909,19.699999999999818,3586.8999999999996,3579.4,3568.633333333333,3564.3333333333335,3584.4,3594.7,3581.6,1185.0,3584.8,3580.9599999999996
07/09/2004,3586.1,3597.8,3585.7,3595.6,0.40000000000009095,-10.299999999999727,13.099999999999909,3587.966666666667,3586.8999999999996,3579.4,3568.633333333333,3584.8,3584.4,3594.7,1186.0,3595.6,3586.133333333333
08/09/2004,3594.2,3603.0,3589.5,3595.9,10.799999999999727,0.40000000000009095,-10.299999999999727,3588.266666666667,3587.966666666667,3586.8999999999996,3579.4,3595.6,3584.8,3584.4,1187.0,3595.9,3592.6533333333336
09/09/2004,3596.6,3607.9,3594.5,3598.4,0.3000000000001819,10.799999999999727,0.40000000000009095,3592.1,3588.266666666667,3587.966666666667,3586.8999999999996,3595.9,3595.6,3584.8,1188.0,3598.4,3592.653333333333
10/09/2004,3599.4,3613.8,3598.8,3602.5,2.5,0.3000000000001819,10.799999999999727,3596.633333333333,3592.1,3588.266666666667,3587.966666666667,3598.4,3595.9,3595.6,1189.0,3602.5,3596.8066666666664
13/09/2004,3601.5,3619.8,3601.4,3615.5,4.099999999999909,2.5,0.3000000000001819,3598.933333333333,3596.633333333333,3592.1,3588.266666666667,3602.5,3598.4,3595.9,1190.0,3615.5,3602.633333333333
14/09/2004,3618.3,3630.8,3618.2,3630.2,13.0,4.099999999999909,2.5,3605.4666666666667,3598.933333333333,3596.633333333333,3592.1,3615.5,3602.5,3598.4,1191.0,3630.2,3618.02
15/09/2004,3632.1,3642.0,3627.6,3636.5,14.699999999999818,13.0,4.099999999999909,3616.066666666667,3605.4666666666667,3598.933333333333,3596.633333333333,3630.2,3615.5,3602.5,1192.0,3636.5,3627.9
16/09/2004,3632.8,3640.3,3615.9,3636.7,6.300000000000182,14.699999999999818,13.0,3627.4,3616.066666666667,3605.4666666666667,3598.933333333333,3636.5,3630.2,3615.5,1193.0,3636.7,3637.4400000000005
17/09/2004,3638.7,3647.6,3637.2,3643.9,0.1999999999998181,6.300000000000182,14.699999999999818,3634.4666666666667,3627.4,3616.066666666667,3605.4666666666667,3636.7,3636.5,3630.2,1194.0,3643.9,3644.1666666666665
20/09/2004,3650.1,3650.1,3638.0,3641.4,7.200000000000273,0.1999999999998181,6.300000000000182,3639.0333333333333,3634.4666666666667,3627.4,3616.066666666667,3643.9,3636.7,3636.5,1195.0,3641.4,3656.54
21/09/2004,3638.7,3645.2,3627.9,3642.7,-2.5,7.200000000000273,0.1999999999998181,3640.6666666666665,3639.0333333333333,3634.4666666666667,3627.4,3641.4,3643.9,3636.7,1196.0,3642.7,3656.54
22/09/2004,3647.4,3656.5,3647.4,3652.6,1.2999999999997272,-2.5,7.200000000000273,3642.6666666666665,3640.6666666666665,3639.0333333333333,3634.4666666666667,3642.7,3641.4,3643.9,1197.0,3652.6,3656.54
23/09/2004,3649.3,3651.1,3636.9,3645.9,9.900000000000091,1.2999999999997272,-2.5,3645.566666666667,3642.6666666666665,3640.6666666666665,3639.0333333333333,3652.6,3642.7,3641.4,1198.0,3645.9,3661.106666666666
24/09/2004,3645.1,3645.6,3630.7,3635.6,-6.699999999999818,9.900000000000091,1.2999999999997272,3647.066666666666,3645.566666666667,3642.6666666666665,3640.6666666666665,3645.9,3652.6,3642.7,1199.0,3635.6,3658.2333333333327
27/09/2004,3636.9,3646.4,3623.0,3632.8,-10.300000000000182,-6.699999999999818,9.900000000000091,3644.7000000000003,3647.066666666666,3645.566666666667,3642.6666666666665,3635.6,3645.9,3652.6,1200.0,3632.8,3659.333333333333
28/09/2004,3630.1,3640.1,3625.2,3637.9,-2.799999999999727,-10.300000000000182,-6.699999999999818,3638.1,3644.7000000000003,3647.066666666666,3645.566666666667,3632.8,3635.6,3645.9,1201.0,3637.9,3645.8933333333334
29/09/2004,3646.8,3671.2,3646.8,3667.1,5.099999999999909,-2.799999999999727,-10.300000000000182,3635.433333333333,3638.1,3644.7000000000003,3647.066666666666,3637.9,3632.8,3635.6,1202.0,3667.1,3639.7799999999993
30/09/2004,3669.9,3683.1,3669.9,3674.7,29.199999999999818,5.099999999999909,-2.799999999999727,3645.933333333334,3635.433333333333,3638.1,3644.7000000000003,3667.1,3637.9,3632.8,1203.0,3674.7,3661.1066666666666
01/10/2004,3674.6,3681.0,3663.5,3669.0,7.599999999999909,29.199999999999818,5.099999999999909,3659.9,3645.933333333334,3635.433333333333,3638.1,3674.7,3667.1,3637.9,1204.0,3669.0,3657.1466666666665
04/10/2004,3675.0,3703.1,3674.8,3703.1,-5.699999999999818,7.599999999999909,29.199999999999818,3670.2666666666664,3659.9,3645.933333333334,3635.433333333333,3669.0,3674.7,3667.1,1205.0,3703.1,3668.5333333333333
05/10/2004,3706.8,3709.5,3699.3,3705.0,34.09999999999991,-5.699999999999818,7.599999999999909,3682.2666666666664,3670.2666666666664,3659.9,3645.933333333334,3703.1,3669.0,3674.7,1206.0,3705.0,3689.1199999999994
06/10/2004,3708.1,3726.8,3708.1,3709.0,1.900000000000091,34.09999999999991,-5.699999999999818,3692.366666666667,3682.2666666666664,3670.2666666666664,3659.9,3705.0,3703.1,3669.0,1207.0,3709.0,3711.8066666666664
07/10/2004,3709.5,3722.0,3702.9,3710.5,4.0,1.900000000000091,34.09999999999991,3705.7000000000003,3692.366666666667,3682.2666666666664,3670.2666666666664,3709.0,3705.0,3703.1,1208.0,3710.5,3712.6999999999994
08/10/2004,3708.5,3708.6,3691.9,3696.0,1.5,4.0,1.900000000000091,3708.1666666666665,3705.7000000000003,3692.366666666667,3682.2666666666664,3710.5,3709.0,3705.0,1209.0,3696.0,3713.233333333333
11/10/2004,3698.4,3715.3,3698.4,3714.6,-14.5,1.5,4.0,3705.1666666666665,3708.1666666666665,3705.7000000000003,3692.366666666667,3696.0,3710.5,3709.0,1210.0,3714.6,3714.4999999999995
12/10/2004,3712.6,3729.9,3712.4,3727.1,18.59999999999991,-14.5,1.5,3707.0333333333333,3705.1666666666665,3708.1666666666665,3705.7000000000003,3714.6,3696.0,3710.5,1211.0,3727.1,3719.6866666666665
13/10/2004,3723.7,3734.0,3720.6,3734.0,12.5,18.59999999999991,-14.5,3712.566666666667,3707.0333333333333,3705.1666666666665,3708.1666666666665,3727.1,3714.6,3696.0,1212.0,3734.0,3724.5866666666666
14/10/2004,3723.5,3723.8,3715.6,3719.9,6.900000000000091,12.5,18.59999999999991,3725.2333333333336,3712.566666666667,3707.0333333333333,3705.1666666666665,3734.0,3727.1,3714.6,1213.0,3719.9,3714.526666666666
15/10/2004,3719.4,3731.9,3717.9,3730.4,-14.099999999999909,6.900000000000091,12.5,3727.0,3725.2333333333336,3712.566666666667,3707.0333333333333,3719.9,3734.0,3727.1,1214.0,3730.4,3714.526666666666
18/10/2004,3730.3,3730.3,3716.5,3721.2,10.5,-14.099999999999909,6.900000000000091,3728.1,3727.0,3725.2333333333336,3712.566666666667,3730.4,3719.9,3734.0,1215.0,3721.2,3714.526666666666
19/10/2004,3720.5,3729.0,3718.7,3728.0,-9.200000000000273,10.5,-14.099999999999909,3723.8333333333335,3728.1,3727.0,3725.2333333333336,3721.2,3730.4,3719.9,1216.0,3728.0,3724.5866666666666
20/10/2004,3722.6,3727.3,3710.9,3710.9,6.800000000000182,-9.200000000000273,10.5,3726.5333333333333,3723.8333333333335,3728.1,3727.0,3728.0,3721.2,3730.4,1217.0,3710.9,3714.526666666666
21/10/2004,3712.3,3717.9,3705.3,3715.7,-17.09999999999991,6.800000000000182,-9.200000000000273,3720.0333333333333,3726.5333333333333,3723.8333333333335,3728.1,3710.9,3728.0,3721.2,1218.0,3715.7,3714.526666666666
22/10/2004,3720.7,3726.9,3717.6,3720.7,4.799999999999727,-17.09999999999991,6.800000000000182,3718.1999999999994,3720.0333333333333,3726.5333333333333,3723.8333333333335,3715.7,3710.9,3728.0,1219.0,3720.7,3714.5266666666657
25/10/2004,3720.6,3720.6,3688.3,3694.4,5.0,4.799999999999727,-17.09999999999991,3715.7666666666664,3718.1999999999994,3720.0333333333333,3726.5333333333333,3720.7,3715.7,3710.9,1220.0,3694.4,3724.5866666666666
26/10/2004,3696.1,3726.1,3696.1,3718.2,-26.299999999999727,5.0,4.799999999999727,3710.2666666666664,3715.7666666666664,3718.1999999999994,3720.0333333333333,3694.4,3720.7,3715.7,1221.0,3718.2,3714.526666666666
27/10/2004,3721.3,3757.9,3721.3,3753.7,23.799999999999727,-26.299999999999727,5.0,3711.1,3710.2666666666664,3715.7666666666664,3718.1999999999994,3718.2,3694.4,3720.7,1222.0,3753.7,3714.526666666666
28/10/2004,3757.3,3787.6,3757.1,3784.0,35.5,23.799999999999727,-26.299999999999727,3722.1,3711.1,3710.2666666666664,3715.7666666666664,3753.7,3718.2,3694.4,1223.0,3784.0,3729.1266666666666
29/10/2004,3775.1,3786.3,3772.2,3786.3,30.300000000000182,35.5,23.799999999999727,3751.9666666666667,3722.1,3711.1,3710.2666666666664,3784.0,3753.7,3718.2,1224.0,3786.3,3731.8400000000006
01/11/2004,3788.2,3797.4,3783.7,3797.4,2.300000000000182,30.300000000000182,35.5,3774.6666666666665,3751.9666666666667,3722.1,3711.1,3786.3,3784.0,3753.7,1225.0,3797.4,3764.5400000000004
02/11/2004,3799.9,3808.8,3795.5,3805.6,11.099999999999909,2.300000000000182,30.300000000000182,3789.2333333333336,3774.6666666666665,3751.9666666666667,3722.1,3797.4,3786.3,3784.0,1226.0,3805.6,3804.1133333333337
03/11/2004,3802.9,3839.2,3802.8,3839.2,8.199999999999818,11.099999999999909,2.300000000000182,3796.433333333334,3789.2333333333336,3774.6666666666665,3751.9666666666667,3805.6,3797.4,3786.3,1227.0,3839.2,3804.4000000000005
04/11/2004,3838.7,3864.0,3836.0,3849.8,33.59999999999991,8.199999999999818,11.099999999999909,3814.066666666667,3796.433333333334,3789.2333333333336,3774.6666666666665,3839.2,3805.6,3797.4,1228.0,3849.8,3824.6
05/11/2004,3850.2,3866.7,3849.8,3854.5,10.600000000000364,33.59999999999991,8.199999999999818,3831.533333333333,3814.066666666667,3796.433333333334,3789.2333333333336,3849.8,3839.2,3805.6,1229.0,3854.5,3865.1266666666656
08/11/2004,3849.6,3860.5,3830.2,3832.9,4.699999999999818,10.600000000000364,33.59999999999991,3847.8333333333335,3831.533333333333,3814.066666666667,3796.433333333334,3854.5,3849.8,3839.2,1230.0,3832.9,3876.646666666667
09/11/2004,3834.3,3851.3,3833.5,3846.5,-21.59999999999991,4.699999999999818,10.600000000000364,3845.7333333333336,3847.8333333333335,3831.533333333333,3814.066666666667,3832.9,3854.5,3849.8,1231.0,3846.5,3875.8933333333334
10/11/2004,3846.3,3857.7,3842.9,3857.7,13.599999999999909,-21.59999999999991,4.699999999999818,3844.633333333333,3845.7333333333336,3847.8333333333335,3831.533333333333,3846.5,3832.9,3854.5,1232.0,3857.7,3879.3999999999996
11/11/2004,3862.8,3876.8,3862.4,3873.6,11.199999999999818,13.599999999999909,-21.59999999999991,3845.6999999999994,3844.633333333333,3845.7333333333336,3847.8333333333335,3857.7,3846.5,3832.9,1233.0,3873.6,3881.2799999999997
12/11/2004,3875.2,3877.1,3865.4,3872.6,15.900000000000091,11.199999999999818,13.599999999999909,3859.2666666666664,3845.6999999999994,3844.633333333333,3845.7333333333336,3873.6,3857.7,3846.5,1234.0,3872.6,3882.646666666667
15/11/2004,3873.5,3892.4,3873.5,3890.9,-1.0,15.900000000000091,11.199999999999818,3867.9666666666667,3859.2666666666664,3845.6999999999994,3844.633333333333,3872.6,3873.6,3857.7,1235.0,3890.9,3882.393333333334
16/11/2004,3890.3,3891.5,3873.6,3879.9,18.300000000000182,-1.0,15.900000000000091,3879.0333333333333,3867.9666666666667,3859.2666666666664,3845.6999999999994,3890.9,3872.6,3873.6,1236.0,3879.9,3890.4600000000005
17/11/2004,3877.7,3892.2,3875.9,3889.9,-11.0,18.300000000000182,-1.0,3881.133333333333,3879.0333333333333,3867.9666666666667,3859.2666666666664,3879.9,3890.9,3872.6,1237.0,3889.9,3891.6066666666675
18/11/2004,3890.4,3902.0,3890.4,3893.4,10.0,-11.0,18.300000000000182,3886.9,3881.133333333333,3879.0333333333333,3867.9666666666667,3889.9,3879.9,3890.9,1238.0,3893.4,3890.6066666666666
19/11/2004,3891.9,3892.0,3881.5,3887.3,3.5,10.0,-11.0,3887.7333333333336,3886.9,3881.133333333333,3879.0333333333333,3893.4,3889.9,3879.9,1239.0,3887.3,3895.486666666667
22/11/2004,3885.1,3885.1,3841.6,3846.8,-6.099999999999909,3.5,10.0,3890.2000000000003,3887.7333333333336,3886.9,3881.133333333333,3887.3,3893.4,3889.9,1240.0,3846.8,3900.8466666666673
23/11/2004,3852.5,3878.9,3852.5,3878.9,-40.5,-6.099999999999909,3.5,3875.8333333333335,3890.2000000000003,3887.7333333333336,3886.9,3846.8,3887.3,3893.4,1241.0,3878.9,3865.153333333334
24/11/2004,3879.8,3900.6,3878.8,3894.7,32.09999999999991,-40.5,-6.099999999999909,3871.0,3875.8333333333335,3890.2000000000003,3887.7333333333336,3878.9,3846.8,3887.3,1242.0,3894.7,3869.386666666667
25/11/2004,3898.3,3917.2,3897.9,3914.8,15.799999999999727,32.09999999999991,-40.5,3873.466666666667,3871.0,3875.8333333333335,3890.2000000000003,3894.7,3878.9,3846.8,1243.0,3914.8,3885.8200000000006
26/11/2004,3917.3,3928.2,3906.2,3922.9,20.100000000000364,15.799999999999727,32.09999999999991,3896.1333333333337,3873.466666666667,3871.0,3875.8333333333335,3914.8,3894.7,3878.9,1244.0,3922.9,3897.5333333333338
29/11/2004,3922.0,3943.0,3922.0,3938.1,8.099999999999909,20.100000000000364,15.799999999999727,3910.7999999999997,3896.1333333333337,3873.466666666667,3871.0,3922.9,3914.8,3894.7,1245.0,3938.1,3907.2266666666683
30/11/2004,3938.5,3953.3,3935.3,3942.8,15.199999999999818,8.099999999999909,20.100000000000364,3925.266666666667,3910.7999999999997,3896.1333333333337,3873.466666666667,3938.1,3922.9,3914.8,1246.0,3942.8,3929.2933333333335
01/12/2004,3943.5,3946.4,3914.3,3914.3,4.700000000000273,15.199999999999818,8.099999999999909,3934.6,3925.266666666667,3910.7999999999997,3896.1333333333337,3942.8,3938.1,3922.9,1247.0,3914.3,3951.0266666666666
02/12/2004,3920.0,3960.0,3920.0,3955.1,-28.5,4.700000000000273,15.199999999999818,3931.7333333333336,3934.6,3925.266666666667,3910.7999999999997,3914.3,3942.8,3938.1,1248.0,3955.1,3940.3933333333334
03/12/2004,3950.0,3960.1,3946.2,3951.4,40.79999999999973,-28.5,4.700000000000273,3937.4,3931.7333333333336,3934.6,3925.266666666667,3955.1,3914.3,3942.8,1249.0,3951.4,3959.266666666667
06/12/2004,3951.3,3972.4,3951.2,3959.9,-3.699999999999818,40.79999999999973,-28.5,3940.2666666666664,3937.4,3931.7333333333336,3934.6,3951.4,3955.1,3914.3,1250.0,3959.9,3956.606666666667
07/12/2004,3958.3,3970.0,3939.4,3939.7,8.5,-3.699999999999818,40.79999999999973,3955.4666666666667,3940.2666666666664,3937.4,3931.7333333333336,3959.9,3951.4,3955.1,1251.0,3939.7,3948.8733333333334
08/12/2004,3936.6,3936.6,3903.7,3909.8,-20.200000000000273,8.5,-3.699999999999818,3950.3333333333335,3955.4666666666667,3940.2666666666664,3937.4,3939.7,3959.9,3951.4,1252.0,3909.8,3937.893333333333
09/12/2004,3907.7,3920.9,3889.3,3898.9,-29.899999999999636,-20.200000000000273,8.5,3936.466666666667,3950.3333333333335,3955.4666666666667,3940.2666666666664,3909.8,3939.7,3959.9,1253.0,3898.9,3930.313333333333
10/12/2004,3899.0,3923.5,3899.0,3911.4,-10.900000000000091,-29.899999999999636,-20.200000000000273,3916.133333333333,3936.466666666667,3950.3333333333335,3955.4666666666667,3898.9,3909.8,3939.7,1254.0,3911.4,3925.7
13/12/2004,3911.2,3929.8,3911.2,3919.5,12.5,-10.900000000000091,-29.899999999999636,3906.7000000000003,3916.133333333333,3936.466666666667,3950.3333333333335,3911.4,3898.9,3909.8,1255.0,3919.5,3933.833333333334
14/12/2004,3925.6,3939.3,3925.5,3936.8,8.099999999999909,12.5,-10.900000000000091,3909.933333333333,3906.7000000000003,3916.133333333333,3936.466666666667,3919.5,3911.4,3898.9,1256.0,3936.8,3926.7866666666673
15/12/2004,3938.6,3964.3,3938.0,3953.0,17.300000000000182,8.099999999999909,12.5,3922.566666666667,3909.933333333333,3906.7000000000003,3916.133333333333,3936.8,3919.5,3911.4,1257.0,3953.0,3940.400000000001
16/12/2004,3957.4,3986.4,3957.2,3982.3,16.199999999999818,17.300000000000182,8.099999999999909,3936.433333333333,3922.566666666667,3909.933333333333,3906.7000000000003,3953.0,3936.8,3919.5,1258.0,3982.3,3954.1600000000003
17/12/2004,3981.7,4002.7,3974.7,3995.3,29.300000000000182,16.199999999999818,17.300000000000182,3957.366666666667,3936.433333333333,3922.566666666667,3909.933333333333,3982.3,3953.0,3936.8,1259.0,3995.3,3964.7733333333335
20/12/2004,3996.1,3998.8,3987.3,3998.4,13.0,29.300000000000182,16.199999999999818,3976.866666666667,3957.366666666667,3936.433333333333,3922.566666666667,3995.3,3982.3,3953.0,1260.0,3998.4,3980.2933333333335
21/12/2004,4002.2,4023.0,4001.1,4018.3,3.099999999999909,13.0,29.300000000000182,3992.0,3976.866666666667,3957.366666666667,3936.433333333333,3998.4,3995.3,3982.3,1261.0,4018.3,3999.273333333334
22/12/2004,4020.7,4043.7,4020.7,4037.4,19.90000000000009,3.099999999999909,13.0,4004.0,3992.0,3976.866666666667,3957.366666666667,4018.3,3998.4,3995.3,1262.0,4037.4,4007.1466666666674
23/12/2004,4036.3,4036.9,4022.0,4029.4,19.09999999999991,19.90000000000009,3.099999999999909,4018.0333333333333,4004.0,3992.0,3976.866666666667,4037.4,4018.3,3998.4,1263.0,4029.4,4025.7866666666673
24/12/2004,4031.3,4049.3,4030.5,4049.3,-8.0,19.09999999999991,19.90000000000009,4028.366666666667,4018.0333333333333,4004.0,3992.0,4029.4,4037.4,4018.3,1264.0,4049.3,4031.980000000001
27/12/2004,4031.3,4049.3,4030.5,4049.3,19.90000000000009,-8.0,19.09999999999991,4038.7000000000003,4028.366666666667,4018.0333333333333,4004.0,4049.3,4029.4,4037.4,1265.0,4049.3,4061.3600000000006
28/12/2004,4031.3,4049.3,4030.5,4049.3,0.0,19.90000000000009,-8.0,4042.6666666666665,4038.7000000000003,4028.366666666667,4018.0333333333333,4049.3,4049.3,4029.4,1266.0,4049.3,4061.8666666666672
29/12/2004,4048.3,4048.4,4038.7,4044.0,0.0,0.0,19.90000000000009,4049.3000000000006,4042.6666666666665,4038.7000000000003,4028.366666666667,4049.3,4049.3,4049.3,1267.0,4044.0,4063.48
30/12/2004,4044.3,4057.1,4043.9,4057.0,-5.300000000000182,0.0,0.0,4047.5333333333333,4049.3000000000006,4042.6666666666665,4038.7000000000003,4044.0,4049.3,4049.3,1268.0,4057.0,4060.626666666666
31/12/2004,4055.4,4056.3,4048.5,4053.1,13.0,-5.300000000000182,0.0,4050.1,4047.5333333333333,4049.3000000000006,4042.6666666666665,4057.0,4044.0,4049.3,1269.0,4053.1,4060.626666666666
