Date,Open,High,Low,Close,change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,confidence(D),id,UD,pred,confidence(U)
29/10/2010,11120.45,11131.01,11075.8,11118.56,-16.649999999999636,-43.32999999999993,4.430000000000291,11134.493333333332,11153.01,11155.206666666667,11147.853333333333,11108.95,11125.6,11168.93,3.708619014089739E-10,209.0,D,U,0.999999999629138
01/11/2010,11120.3,11244.27,11062.33,11124.47,9.609999999998763,-16.649999999999636,-43.32999999999993,11117.703333333333,11134.493333333332,11153.01,11155.206666666667,11118.56,11108.95,11125.6,7.551505334421485E-12,210.0,U,U,0.9999999999924485
02/11/2010,11125.22,11219.52,11125.22,11188.65,5.9099999999998545,9.609999999998763,-16.649999999999636,11117.326666666668,11117.703333333333,11134.493333333332,11153.01,11124.47,11118.56,11108.95,9.81209238918284E-6,211.0,U,U,0.9999901879076107
03/11/2010,11197.5,11226.64,11097.37,11215.13,64.18000000000029,5.9099999999998545,9.609999999998763,11143.893333333333,11117.326666666668,11117.703333333333,11134.493333333332,11188.65,11124.47,11118.56,8.349242591748949E-10,212.0,U,U,0.9999999991650756
04/11/2010,11216.65,11440.37,11216.65,11434.92,26.479999999999563,64.18000000000029,5.9099999999998545,11176.083333333334,11143.893333333333,11117.326666666668,11117.703333333333,11215.13,11188.65,11124.47,1.6592762072681117E-8,213.0,U,U,0.999999983407238
05/11/2010,11435.22,11451.53,11393.52,11444.15,219.79000000000087,26.479999999999563,64.18000000000029,11279.566666666666,11176.083333333334,11143.893333333333,11117.326666666668,11434.92,11215.13,11188.65,2.986914990179248E-44,214.0,U,U,1.0
08/11/2010,11439.54,11439.61,11362.53,11405.93,9.229999999999563,219.79000000000087,26.479999999999563,11364.733333333332,11279.566666666666,11176.083333333334,11143.893333333333,11444.15,11434.92,11215.13,1.773963510100241E-38,215.0,D,U,1.0
09/11/2010,11403.59,11421.14,11303.19,11348.56,-38.219999999999345,9.229999999999563,219.79000000000087,11428.333333333334,11364.733333333332,11279.566666666666,11176.083333333334,11405.93,11444.15,11434.92,1.3522911315940967E-34,216.0,D,U,1.0
10/11/2010,11342.81,11366.16,11255.02,11355.38,-57.3700000000008,-38.219999999999345,9.229999999999563,11399.546666666667,11428.333333333334,11364.733333333332,11279.566666666666,11348.56,11405.93,11444.15,0.9999999955535255,217.0,U,D,4.4464745505443515E-9
11/11/2010,11326.69,11326.77,11231.22,11283.7,6.819999999999709,-57.3700000000008,-38.219999999999345,11369.956666666665,11399.546666666667,11428.333333333334,11364.733333333332,11355.38,11348.56,11405.93,0.9999998666288183,218.0,D,D,1.3337118167476633E-7
12/11/2010,11281.28,11283.7,11143.84,11192.58,-71.67999999999847,6.819999999999709,-57.3700000000008,11329.213333333333,11369.956666666665,11399.546666666667,11428.333333333334,11283.7,11355.38,11348.56,0.9510796449108461,219.0,D,D,0.048920355089153884
15/11/2010,11194.02,11280.9,11189.1,11202.04,-91.1200000000008,-71.67999999999847,6.819999999999709,11277.220000000001,11329.213333333333,11369.956666666665,11399.546666666667,11192.58,11283.7,11355.38,9.121348305793997E-14,220.0,U,U,0.9999999999999087
16/11/2010,11194.7,11194.7,10978.93,11024.87,9.460000000000946,-91.1200000000008,-71.67999999999847,11226.106666666667,11277.220000000001,11329.213333333333,11369.956666666665,11202.04,11192.58,11283.7,5.933783281389457E-20,221.0,D,U,1.0
17/11/2010,11017.83,11042.16,10990.81,11008.03,-177.17000000000007,9.460000000000946,-91.1200000000008,11139.830000000002,11226.106666666667,11277.220000000001,11329.213333333333,11024.87,11202.04,11192.58,8.863586044879536E-47,222.0,D,U,1.0
18/11/2010,11010.49,11199.69,11010.34,11180.77,-16.840000000000146,-177.17000000000007,9.460000000000946,11078.313333333334,11139.830000000002,11226.106666666667,11277.220000000001,11008.03,11024.87,11202.04,2.3283520263163305E-56,223.0,U,U,1.0
19/11/2010,11180.77,11206.17,11119.24,11203.33,172.73999999999978,-16.840000000000146,-177.17000000000007,11071.223333333333,11078.313333333334,11139.830000000002,11226.106666666667,11180.77,11008.03,11024.87,4.236448474740391E-71,224.0,U,U,1.0
22/11/2010,11201.66,11206.05,11054.53,11178.43,22.55999999999949,172.73999999999978,-16.840000000000146,11130.710000000001,11071.223333333333,11078.313333333334,11139.830000000002,11203.33,11180.77,11008.03,1.1285526009211552E-47,225.0,D,U,1.0
23/11/2010,11177.6,11180.17,10992.17,11037.05,-24.899999999999636,22.55999999999949,172.73999999999978,11187.51,11130.710000000001,11071.223333333333,11078.313333333334,11178.43,11203.33,11180.77,2.2043373182904003E-44,226.0,D,U,1.0
24/11/2010,11037.35,11195.99,11037.35,11187.21,-141.38000000000102,-24.899999999999636,22.55999999999949,11139.603333333333,11187.51,11130.710000000001,11071.223333333333,11037.05,11178.43,11203.33,2.0154079338268617E-42,227.0,U,U,1.0
26/11/2010,11183.5,11183.5,11067.17,11092.0,150.15999999999985,-141.38000000000102,-24.899999999999636,11134.230000000001,11139.603333333333,11187.51,11130.710000000001,11187.21,11037.05,11178.43,3.7621037307032916E-60,228.0,D,U,1.0
29/11/2010,11040.53,11083.82,10929.28,11052.49,-95.20999999999913,150.15999999999985,-141.38000000000102,11105.419999999998,11134.230000000001,11139.603333333333,11187.51,11092.0,11187.21,11037.05,2.628839146810981E-63,229.0,U,U,1.0
30/11/2010,10973.7,11062.63,10942.98,11005.95,-39.51000000000022,-95.20999999999913,150.15999999999985,11110.566666666666,11105.419999999998,11134.230000000001,11139.603333333333,11052.49,11092.0,11187.21,1.3399523350775746E-53,230.0,U,U,1.0
01/12/2010,11007.23,11276.1,11007.23,11254.72,-46.539999999999054,-39.51000000000022,-95.20999999999913,11050.146666666667,11110.566666666666,11105.419999999998,11134.230000000001,11005.95,11052.49,11092.0,5.640767818645243E-39,231.0,U,U,1.0
02/12/2010,11255.93,11373.8,11255.85,11362.41,248.76999999999862,-46.539999999999054,-39.51000000000022,11104.386666666667,11050.146666666667,11110.566666666666,11105.419999999998,11254.72,11005.95,11052.49,1.0568377460528158E-67,232.0,U,U,1.0
03/12/2010,11361.88,11388.87,11318.82,11380.88,107.69000000000051,248.76999999999862,-46.539999999999054,11207.693333333335,11104.386666666667,11050.146666666667,11110.566666666666,11362.41,11254.72,11005.95,9.615956633182647E-65,233.0,U,U,1.0
06/12/2010,11381.33,11392.08,11350.27,11362.19,18.469999999999345,107.69000000000051,248.76999999999862,11332.669999999998,11207.693333333335,11104.386666666667,11050.146666666667,11380.88,11362.41,11254.72,8.356401231815078E-58,234.0,D,U,1.0
07/12/2010,11363.85,11450.89,11354.09,11359.69,-18.68999999999869,18.469999999999345,107.69000000000051,11368.493333333334,11332.669999999998,11207.693333333335,11104.386666666667,11362.19,11380.88,11362.41,1.7002690725676475E-5,235.0,D,U,0.9999829973092743
08/12/2010,11354.3,11389.09,11327.49,11372.03,-2.5,-18.68999999999869,18.469999999999345,11367.586666666668,11368.493333333334,11332.669999999998,11207.693333333335,11359.69,11362.19,11380.88,0.9999999999999991,236.0,U,D,9.22758210888864E-16
09/12/2010,11370.36,11413.35,11331.5,11369.53,12.340000000000146,-2.5,-18.68999999999869,11364.636666666667,11367.586666666668,11368.493333333334,11332.669999999998,11372.03,11359.69,11362.19,1.0,237.0,D,D,3.20748927536902E-17
10/12/2010,11370.44,11413.69,11357.72,11408.81,-2.5,12.340000000000146,-2.5,11367.083333333334,11364.636666666667,11367.586666666668,11368.493333333334,11369.53,11372.03,11359.69,1.0,238.0,U,D,3.003085853703333E-19
13/12/2010,11406.16,11480.03,11405.33,11428.41,39.279999999998836,-2.5,12.340000000000146,11383.456666666667,11367.083333333334,11364.636666666667,11367.586666666668,11408.81,11369.53,11372.03,1.0,239.0,U,D,2.730114021670259E-18
14/12/2010,11429.24,11514.08,11428.94,11477.38,19.600000000000364,39.279999999998836,-2.5,11402.25,11383.456666666667,11367.083333333334,11364.636666666667,11428.41,11408.81,11369.53,1.0,240.0,U,D,1.0628980895039246E-18
15/12/2010,11475.64,11519.04,11445.67,11459.82,48.969999999999345,19.600000000000364,39.279999999998836,11438.199999999999,11402.25,11383.456666666667,11367.083333333334,11477.38,11428.41,11408.81,1.0,241.0,D,D,5.340920310903127E-19
16/12/2010,11465.27,11514.84,11421.3,11500.01,-17.55999999999949,48.969999999999345,19.600000000000364,11455.203333333333,11438.199999999999,11402.25,11383.456666666667,11459.82,11477.38,11428.41,1.0,242.0,U,D,3.7567530245650796E-20
17/12/2010,11499.02,11503.18,11451.0,11493.57,40.19000000000051,-17.55999999999949,48.969999999999345,11479.07,11455.203333333333,11438.199999999999,11402.25,11500.01,11459.82,11477.38,1.0,243.0,D,D,1.421620014800847E-20
20/12/2010,11491.3,11517.07,11442.68,11477.98,-6.440000000000509,40.19000000000051,-17.55999999999949,11484.466666666667,11479.07,11455.203333333333,11438.199999999999,11493.57,11500.01,11459.82,1.0,244.0,D,D,1.12310721879327E-22
21/12/2010,11478.36,11549.12,11478.29,11534.59,-15.590000000000146,-6.440000000000509,40.19000000000051,11490.519999999999,11484.466666666667,11479.07,11455.203333333333,11477.98,11493.57,11500.01,1.0,245.0,U,D,2.757594175664657E-24
22/12/2010,11532.17,11566.99,11528.08,11558.81,56.61000000000058,-15.590000000000146,-6.440000000000509,11502.046666666667,11490.519999999999,11484.466666666667,11479.07,11534.59,11477.98,11493.57,1.0,246.0,U,D,3.9828211094740084E-22
23/12/2010,11559.11,11580.84,11542.62,11573.19,24.219999999999345,56.61000000000058,-15.590000000000146,11523.793333333333,11502.046666666667,11490.519999999999,11484.466666666667,11558.81,11534.59,11477.98,1.0,247.0,U,D,5.364958600742129E-23
27/12/2010,11572.81,11573.19,11518.44,11554.95,14.380000000001019,24.219999999999345,56.61000000000058,11555.53,11523.793333333333,11502.046666666667,11490.519999999999,11573.19,11558.81,11534.59,1.0,248.0,D,D,2.382443416468523E-27
28/12/2010,11577.66,11591.13,11541.14,11575.99,-18.23999999999978,14.380000000001019,24.219999999999345,11562.316666666666,11555.53,11523.793333333333,11502.046666666667,11554.95,11573.19,11558.81,1.0,249.0,D,D,7.953750135477192E-30
29/12/2010,11572.74,11625.0,11572.66,11586.13,21.039999999999054,-18.23999999999978,14.380000000001019,11568.043333333333,11562.316666666666,11555.53,11523.793333333333,11575.99,11554.95,11573.19,1.0,250.0,U,D,1.1231725348219388E-30
30/12/2010,11585.91,11594.38,11551.93,11569.63,10.139999999999418,21.039999999999054,-18.23999999999978,11572.356666666667,11568.043333333333,11562.316666666666,11555.53,11586.13,11575.99,11554.95,1.0,251.0,D,D,1.0088419076382131E-30
31/12/2010,11569.33,11597.41,11530.32,11578.72,-16.5,10.139999999999418,21.039999999999054,11577.25,11572.356666666667,11568.043333333333,11562.316666666666,11569.63,11586.13,11575.99,1.0,252.0,U,D,1.0629771861921836E-31
03/01/2011,11577.43,11711.47,11577.35,11670.14,9.090000000000146,-16.5,10.139999999999418,11578.159999999998,11577.25,11572.356666666667,11568.043333333333,11578.72,11569.63,11586.13,1.0,253.0,U,D,4.0059857254949735E-32
04/01/2011,11670.9,11698.22,11635.74,11690.2,91.42000000000007,9.090000000000146,-16.5,11606.163333333332,11578.159999999998,11577.25,11572.356666666667,11670.14,11578.72,11569.63,1.0,254.0,U,D,2.555692051255315E-22
05/01/2011,11688.61,11742.68,11652.89,11723.88,20.06000000000131,91.42000000000007,9.090000000000146,11646.353333333333,11606.163333333332,11578.159999999998,11577.25,11690.2,11670.14,11578.72,1.0,255.0,U,D,1.3572372568349428E-25
06/01/2011,11716.93,11736.74,11667.46,11695.42,33.67999999999847,20.06000000000131,91.42000000000007,11694.74,11646.353333333333,11606.163333333332,11578.159999999998,11723.88,11690.2,11670.14,1.0,256.0,D,D,2.138315710977865E-28
07/01/2011,11696.86,11726.94,11599.68,11674.38,-28.459999999999127,33.67999999999847,20.06000000000131,11703.166666666666,11694.74,11646.353333333333,11606.163333333332,11695.42,11723.88,11690.2,1.0,257.0,D,D,6.733462164913522E-35
10/01/2011,11672.34,11677.33,11573.87,11637.52,-21.040000000000873,-28.459999999999127,33.67999999999847,11697.893333333333,11703.166666666666,11694.74,11646.353333333333,11674.38,11695.42,11723.88,1.0,258.0,D,D,3.7135275987618106E-34
11/01/2011,11638.51,11704.12,11635.48,11671.96,-36.85999999999876,-21.040000000000873,-28.459999999999127,11669.106666666667,11697.893333333333,11703.166666666666,11694.74,11637.52,11674.38,11695.42,1.0,259.0,U,D,7.323458946389892E-32
12/01/2011,11673.62,11782.23,11673.62,11755.36,34.43999999999869,-36.85999999999876,-21.040000000000873,11661.286666666667,11669.106666666667,11697.893333333333,11703.166666666666,11671.96,11637.52,11674.38,1.0,260.0,U,D,2.9321515275528485E-31
13/01/2011,11753.7,11757.25,11700.53,11731.45,83.40000000000146,34.43999999999869,-36.85999999999876,11688.279999999999,11661.286666666667,11669.106666666667,11697.893333333333,11755.36,11671.96,11637.52,1.0,261.0,D,D,2.6918921732108977E-26
14/01/2011,11732.13,11794.15,11698.83,11787.3,-23.909999999999854,83.40000000000146,34.43999999999869,11719.590000000002,11688.279999999999,11661.286666666667,11669.106666666667,11731.45,11755.36,11671.96,1.0,262.0,U,D,3.430434828537374E-30
18/01/2011,11783.82,11858.78,11777.99,11838.01,55.849999999998545,-23.909999999999854,83.40000000000146,11758.036666666667,11719.590000000002,11688.279999999999,11661.286666666667,11787.3,11731.45,11755.36,1.0,263.0,U,D,1.366413415409102E-29
19/01/2011,11834.21,11861.24,11798.46,11826.13,50.710000000000946,55.849999999998545,-23.909999999999854,11785.586666666668,11758.036666666667,11719.590000000002,11688.279999999999,11838.01,11787.3,11731.45,1.0,264.0,D,D,4.543938587888903E-34
20/01/2011,11823.7,11845.16,11744.77,11823.4,-11.880000000001019,50.710000000000946,55.849999999998545,11817.146666666666,11785.586666666668,11758.036666666667,11719.590000000002,11826.13,11838.01,11787.3,1.0,265.0,D,D,2.365652471337398E-38
21/01/2011,11876.83,11905.48,11822.8,11872.07,-2.7299999999995634,-11.880000000001019,50.710000000000946,11829.18,11817.146666666666,11785.586666666668,11758.036666666667,11823.4,11826.13,11838.01,1.0,266.0,D,D,5.627409595935335E-41
24/01/2011,11875.93,11982.94,11867.98,11979.99,48.67000000000007,-2.7299999999995634,-11.880000000001019,11840.533333333333,11829.18,11817.146666666666,11785.586666666668,11872.07,11823.4,11826.13,1.0,267.0,U,D,3.3225651409785647E-41
25/01/2011,11980.9,11985.97,11898.74,11976.74,107.92000000000007,48.67000000000007,-2.7299999999995634,11891.82,11840.533333333333,11829.18,11817.146666666666,11979.99,11872.07,11823.4,1.0,268.0,D,D,2.844290968612434E-33
26/01/2011,11978.85,12020.52,11961.83,11985.06,-3.25,107.92000000000007,48.67000000000007,11942.933333333332,11891.82,11840.533333333333,11829.18,11976.74,11979.99,11872.07,1.0,269.0,U,D,6.762496136568803E-37
27/01/2011,11985.36,12019.53,11971.93,11989.22,8.319999999999709,-3.25,107.92000000000007,11980.596666666666,11942.933333333332,11891.82,11840.533333333333,11985.06,11976.74,11979.99,1.0,270.0,U,D,1.7429260546069597E-38
28/01/2011,11990.36,12012.42,11803.04,11823.78,4.1599999999998545,8.319999999999709,-3.25,11983.673333333332,11980.596666666666,11942.933333333332,11891.82,11989.22,11985.06,11976.74,1.0,271.0,D,D,1.090842264167489E-49
31/01/2011,11824.39,11891.48,11817.88,11891.48,-165.4399999999987,4.1599999999998545,8.319999999999709,11932.686666666666,11983.673333333332,11980.596666666666,11942.933333333332,11823.78,11989.22,11985.06,1.0,272.0,U,D,1.7540636125106448E-18
01/02/2011,11892.5,12050.75,11892.5,12039.4,67.69999999999891,-165.4399999999987,4.1599999999998545,11901.493333333332,11932.686666666666,11983.673333333332,11980.596666666666,11891.48,11823.78,11989.22,0.9999999999996048,273.0,U,D,3.952290051101473E-13
02/02/2011,12038.27,12057.91,12018.51,12042.2,147.92000000000007,67.69999999999891,-165.4399999999987,11918.220000000001,11901.493333333332,11932.686666666666,11983.673333333332,12039.4,11891.48,11823.78,0.9999428121192911,274.0,U,D,5.7187880708978226E-5
03/02/2011,12040.68,12080.54,11981.05,12062.41,2.8000000000010914,147.92000000000007,67.69999999999891,11991.026666666667,11918.220000000001,11901.493333333332,11932.686666666666,12042.2,12039.4,11891.48,1.0,275.0,U,D,2.0340102473961386E-31
04/02/2011,12061.73,12092.42,12025.78,12090.71,20.209999999999127,2.8000000000010914,147.92000000000007,12048.003333333332,11991.026666666667,11918.220000000001,11901.493333333332,12062.41,12042.2,12039.4,1.0,276.0,U,D,1.6043842875471315E-32
07/02/2011,12092.38,12188.76,12092.3,12161.55,28.299999999999272,20.209999999999127,2.8000000000010914,12065.106666666667,12048.003333333332,11991.026666666667,11918.220000000001,12090.71,12062.41,12042.2,1.0,277.0,U,D,1.7250562435831858E-51
08/02/2011,12152.62,12238.79,12150.05,12233.08,70.84000000000015,28.299999999999272,20.209999999999127,12104.89,12065.106666666667,12048.003333333332,11991.026666666667,12161.55,12090.71,12062.41,1.0,278.0,U,D,6.7992654596167026E-49
09/02/2011,12229.29,12254.23,12188.19,12239.96,71.53000000000065,70.84000000000015,28.299999999999272,12161.779999999999,12104.89,12065.106666666667,12048.003333333332,12233.08,12161.55,12090.71,1.0,279.0,U,D,1.0260715306272959E-47
10/02/2011,12239.66,12239.66,12156.94,12229.06,6.8799999999992,71.53000000000065,70.84000000000015,12211.529999999999,12161.779999999999,12104.89,12065.106666666667,12239.96,12233.08,12161.55,1.0,280.0,D,D,3.927762419660838E-50
11/02/2011,12227.78,12285.94,12180.48,12273.49,-10.899999999999636,6.8799999999992,71.53000000000065,12234.033333333333,12211.529999999999,12161.779999999999,12104.89,12229.06,12239.96,12233.08,1.0,281.0,U,D,2.2183282627077143E-52
14/02/2011,12262.74,12276.21,12235.91,12268.12,44.43000000000029,-10.899999999999636,6.8799999999992,12247.503333333332,12234.033333333333,12211.529999999999,12161.779999999999,12273.49,12229.06,12239.96,1.0,282.0,U,D,9.131894511730058E-56
15/02/2011,12266.68,12267.66,12193.27,12226.41,-5.369999999998981,44.43000000000029,-10.899999999999636,12256.89,12247.503333333332,12234.033333333333,12211.529999999999,12268.12,12273.49,12229.06,1.0,283.0,D,D,1.8169543755114753E-55
16/02/2011,12219.79,12303.16,12219.79,12287.64,-41.710000000000946,-5.369999999998981,44.43000000000029,12256.006666666668,12256.89,12247.503333333332,12234.033333333333,12226.41,12268.12,12273.49,1.0,284.0,U,D,2.848075008948045E-53
17/02/2011,12287.72,12331.31,12253.24,12317.84,61.22999999999956,-41.710000000000946,-5.369999999998981,12260.723333333333,12256.006666666668,12256.89,12247.503333333332,12287.64,12226.41,12268.12,1.0,285.0,U,D,1.955434564760626E-51
18/02/2011,12318.67,12391.29,12303.23,12391.03,30.200000000000728,61.22999999999956,-41.710000000000946,12277.296666666667,12260.723333333333,12256.006666666668,12256.89,12317.84,12287.64,12226.41,1.0,286.0,U,D,2.0260442655798812E-51
22/02/2011,12389.74,12389.82,12176.31,12212.34,73.19000000000051,30.200000000000728,61.22999999999956,12332.17,12277.296666666667,12260.723333333333,12256.006666666668,12391.03,12317.84,12287.64,1.0,287.0,D,D,6.401997235862378E-54
23/02/2011,12211.81,12221.12,12063.43,12106.08,-178.6900000000005,73.19000000000051,30.200000000000728,12307.070000000002,12332.17,12277.296666666667,12260.723333333333,12212.34,12391.03,12317.84,1.0,288.0,D,D,2.6956621825564983E-28
24/02/2011,12098.81,12129.62,11983.17,12068.73,-106.26000000000022,-178.6900000000005,73.19000000000051,12236.483333333335,12307.070000000002,12332.17,12277.296666666667,12106.08,12212.34,12391.03,1.0,289.0,D,D,8.317340462325264E-18
25/02/2011,12095.79,12151.03,12060.93,12131.05,-37.350000000000364,-106.26000000000022,-178.6900000000005,12129.049999999997,12236.483333333335,12307.070000000002,12332.17,12068.73,12106.08,12212.34,0.999999999999998,290.0,U,D,2.041721755944722E-15
28/02/2011,12131.05,12235.04,12130.15,12227.93,62.31999999999971,-37.350000000000364,-106.26000000000022,12101.953333333333,12129.049999999997,12236.483333333335,12307.070000000002,12131.05,12068.73,12106.08,1.0,291.0,U,D,2.820112949189353E-34
01/03/2011,12226.49,12261.38,12054.99,12056.88,96.88000000000102,62.31999999999971,-37.350000000000364,12142.57,12101.953333333333,12129.049999999997,12236.483333333335,12227.93,12131.05,12068.73,1.0,292.0,D,D,5.026677136839098E-42
02/03/2011,12057.34,12115.12,12018.63,12066.27,-171.0500000000011,96.88000000000102,62.31999999999971,12138.62,12142.57,12101.953333333333,12129.049999999997,12056.88,12227.93,12131.05,1.0,293.0,U,D,3.0846790989300505E-20
03/03/2011,12068.01,12283.1,12068.01,12258.58,9.390000000001237,-171.0500000000011,96.88000000000102,12117.026666666667,12138.62,12142.57,12101.953333333333,12066.27,12056.88,12227.93,1.0,294.0,U,D,3.2711731048320723E-19
04/03/2011,12259.87,12271.37,12079.51,12169.58,192.3099999999995,9.390000000001237,-171.0500000000011,12127.243333333334,12117.026666666667,12138.62,12142.57,12258.58,12066.27,12056.88,0.9999999944537392,295.0,D,D,5.5462607553837506E-9
07/03/2011,12171.09,12243.44,12041.6,12089.81,-89.0,192.3099999999995,9.390000000001237,12164.81,12127.243333333334,12117.026666666667,12138.62,12169.58,12258.58,12066.27,1.0,296.0,D,D,9.913302216010849E-21
08/03/2011,12085.8,12251.2,12072.21,12214.61,-79.77000000000044,-89.0,192.3099999999995,12172.656666666668,12164.81,12127.243333333334,12117.026666666667,12089.81,12169.58,12258.58,0.9999999999999993,297.0,U,D,6.275345047277168E-16
09/03/2011,12211.16,12257.82,12156.6,12213.09,124.80000000000109,-79.77000000000044,-89.0,12158.0,12172.656666666668,12164.81,12127.243333333334,12214.61,12089.81,12169.58,1.0,298.0,U,D,7.279937889883893E-26
10/03/2011,12121.29,12211.43,11974.39,11984.99,-1.5200000000004366,124.80000000000109,-79.77000000000044,12172.503333333332,12158.0,12172.656666666668,12164.81,12213.09,12214.61,12089.81,1.0,299.0,D,D,6.49652378851062E-33
11/03/2011,11976.96,12087.01,11936.32,12042.81,-228.10000000000036,-1.5200000000004366,124.80000000000109,12137.563333333334,12172.503333333332,12158.0,12172.656666666668,11984.99,12213.09,12214.61,0.9997611358936251,300.0,U,D,2.3886410637486503E-4
14/03/2011,12011.17,12042.13,11897.31,11992.55,57.81999999999971,-228.10000000000036,-1.5200000000004366,12080.296666666667,12137.563333333334,12172.503333333332,12158.0,12042.81,11984.99,12213.09,0.9999980364802913,301.0,D,D,1.9635197087515353E-6
15/03/2011,11979.38,11988.69,11696.25,11854.58,-50.26000000000022,57.81999999999971,-228.10000000000036,12006.783333333333,12080.296666666667,12137.563333333334,12172.503333333332,11992.55,12042.81,11984.99,0.9998381104351878,302.0,D,D,1.6188956481229933E-4
16/03/2011,11854.2,11856.7,11555.48,11613.46,-137.96999999999935,-50.26000000000022,57.81999999999971,11963.313333333334,12006.783333333333,12080.296666666667,12137.563333333334,11854.58,11992.55,12042.81,1.0,303.0,D,D,3.3122423870320955E-23
17/03/2011,11614.89,11800.54,11614.82,11774.06,-241.1200000000008,-137.96999999999935,-50.26000000000022,11820.196666666665,11963.313333333334,12006.783333333333,12080.296666666667,11613.46,11854.58,11992.55,8.7766369401558E-18,304.0,U,U,1.0
18/03/2011,11777.23,11927.09,11777.23,11858.67,160.60000000000036,-241.1200000000008,-137.96999999999935,11747.366666666667,11820.196666666665,11963.313333333334,12006.783333333333,11774.06,11613.46,11854.58,5.622138526037121E-32,305.0,U,U,1.0
21/03/2011,11860.11,12078.3,11860.11,12036.6,84.61000000000058,160.60000000000036,-241.1200000000008,11748.729999999998,11747.366666666667,11820.196666666665,11963.313333333334,11858.67,11774.06,11613.46,7.623560401455637E-25,306.0,U,U,1.0
22/03/2011,12036.37,12050.98,12002.85,12018.4,177.9300000000003,84.61000000000058,160.60000000000036,11889.776666666667,11748.729999999998,11747.366666666667,11820.196666666665,12036.6,11858.67,11774.06,0.9999988770558139,307.0,D,D,1.1229441860332597E-6
23/03/2011,12018.4,12116.14,11972.61,12085.64,-18.200000000000728,177.9300000000003,84.61000000000058,11971.223333333333,11889.776666666667,11748.729999999998,11747.366666666667,12018.4,12036.6,11858.67,1.0,308.0,U,D,5.3500749675872697E-20
24/03/2011,12110.92,12191.18,12087.54,12170.64,67.23999999999978,-18.200000000000728,177.9300000000003,12046.88,11971.223333333333,11889.776666666667,11748.729999999998,12085.64,12018.4,12036.6,1.0,309.0,U,D,2.405991016568555E-21
25/03/2011,12192.36,12259.79,12170.71,12220.51,85.0,67.23999999999978,-18.200000000000728,12091.56,12046.88,11971.223333333333,11889.776666666667,12170.64,12085.64,12018.4,1.0,310.0,U,D,4.002177953571088E-41
28/03/2011,12221.19,12272.92,12197.88,12197.88,49.8700000000008,85.0,67.23999999999978,12158.93,12091.56,12046.88,11971.223333333333,12220.51,12170.64,12085.64,1.0,311.0,D,D,2.955131710270702E-46
29/03/2011,12194.48,12285.41,12173.51,12279.01,-22.63000000000102,49.8700000000008,85.0,12196.343333333332,12158.93,12091.56,12046.88,12197.88,12220.51,12170.64,1.0,312.0,U,D,5.239554444770928E-48
30/03/2011,12280.07,12383.46,12280.07,12350.61,81.13000000000102,-22.63000000000102,49.8700000000008,12232.466666666667,12196.343333333332,12158.93,12091.56,12279.01,12197.88,12220.51,1.0,313.0,U,D,7.985965602508722E-49
31/03/2011,12350.76,12381.68,12319.01,12319.73,71.60000000000036,81.13000000000102,-22.63000000000102,12275.833333333334,12232.466666666667,12196.343333333332,12158.93,12350.61,12279.01,12197.88,1.0,314.0,D,D,2.127126792210037E-47
01/04/2011,12321.02,12419.71,12321.02,12376.72,-30.88000000000102,71.60000000000036,81.13000000000102,12316.450000000003,12275.833333333334,12232.466666666667,12196.343333333332,12319.73,12350.61,12279.01,1.0,315.0,U,D,4.165011635775728E-50
04/04/2011,12374.6,12407.41,12369.15,12400.03,56.98999999999978,-30.88000000000102,71.60000000000036,12349.019999999999,12316.450000000003,12275.833333333334,12232.466666666667,12376.72,12319.73,12350.61,1.0,316.0,U,D,7.462762316553918E-53
05/04/2011,12402.08,12438.14,12353.34,12393.9,23.31000000000131,56.98999999999978,-30.88000000000102,12365.493333333332,12349.019999999999,12316.450000000003,12275.833333333334,12400.03,12376.72,12319.73,1.0,317.0,D,D,2.114031691565546E-55
06/04/2011,12386.66,12450.93,12386.66,12426.75,-6.130000000001019,23.31000000000131,56.98999999999978,12390.216666666667,12365.493333333332,12349.019999999999,12316.450000000003,12393.9,12400.03,12376.72,1.0,318.0,U,D,1.0369102099538444E-58
07/04/2011,12426.45,12440.56,12328.36,12409.49,32.850000000000364,-6.130000000001019,23.31000000000131,12406.893333333333,12390.216666666667,12365.493333333332,12349.019999999999,12426.75,12393.9,12400.03,1.0,319.0,D,D,5.255900346390473E-61
08/04/2011,12409.87,12450.36,12320.72,12380.05,-17.26000000000022,32.850000000000364,-6.130000000001019,12410.046666666667,12406.893333333333,12390.216666666667,12365.493333333332,12409.49,12426.75,12393.9,1.0,320.0,D,D,8.562672251401952E-60
11/04/2011,12380.43,12444.0,12352.88,12381.11,-29.44000000000051,-17.26000000000022,32.850000000000364,12405.429999999998,12410.046666666667,12406.893333333333,12390.216666666667,12380.05,12409.49,12426.75,1.0,321.0,U,D,1.0059653107049692E-58
12/04/2011,12381.19,12381.19,12233.0,12263.58,1.0600000000013097,-29.44000000000051,-17.26000000000022,12390.216666666667,12405.429999999998,12410.046666666667,12406.893333333333,12381.11,12380.05,12409.49,1.0,322.0,D,D,1.0964378526576262E-58
