Date,Open,High,Low,Close,change(att1)-1,change(att1)-2,change(att1)-3,moving_average(att1)-1,moving_average(att1)-2,moving_average(att1)-3,moving_average(att1)-4,att1-1,att1-2,att1-3,confidence(D),id,UD,pred,confidence(U)
18/01/2013,3758.38,3760.95,3735.71,3741.58,35.620000000000346,11.139999999999873,-10.900000000000091,3716.65,3704.6966666666667,3703.8733333333334,3705.7966666666666,3744.11,3708.49,3697.35,0.5043176333739503,784.0,D,D,0.4956823666260497
21/01/2013,3747.58,3763.42,3739.45,3763.03,-2.5300000000002,35.620000000000346,11.139999999999873,3731.3933333333334,3716.65,3704.6966666666667,3703.8733333333334,3741.58,3744.11,3708.49,0.4992519453994885,785.0,U,U,0.5007480546005116
22/01/2013,3759.0,3762.93,3724.53,3741.01,21.450000000000273,-2.5300000000002,35.620000000000346,3749.5733333333337,3731.3933333333334,3716.65,3704.6966666666667,3763.03,3741.58,3744.11,0.5095052989301599,786.0,D,D,0.4904947010698401
23/01/2013,3743.47,3751.91,3714.34,3726.17,-22.019999999999982,21.450000000000273,-2.5300000000002,3748.5400000000004,3749.5733333333337,3731.3933333333334,3716.65,3741.01,3763.03,3741.58,0.48994157143808814,787.0,D,U,0.5100584285619119
24/01/2013,3723.03,3752.42,3711.55,3752.17,-14.840000000000146,-22.019999999999982,21.450000000000273,3743.4033333333336,3748.5400000000004,3749.5733333333337,3731.3933333333334,3726.17,3741.01,3763.03,0.4943015068008345,788.0,U,U,0.5056984931991655
25/01/2013,3745.81,3782.6,3745.02,3778.16,26.0,-14.840000000000146,-22.019999999999982,3739.7833333333333,3743.4033333333336,3748.5400000000004,3749.5733333333337,3752.17,3726.17,3741.01,0.49754857010916176,789.0,U,U,0.5024514298908384
28/01/2013,3784.58,3789.12,3771.11,3780.89,25.98999999999978,26.0,-14.840000000000146,3752.1666666666665,3739.7833333333333,3743.4033333333336,3748.5400000000004,3778.16,3752.17,3726.17,0.5016225365221458,790.0,D,D,0.4983774634778541
29/01/2013,3780.2,3789.92,3762.85,3785.82,2.730000000000018,25.98999999999978,26.0,3770.4066666666663,3752.1666666666665,3739.7833333333333,3743.4033333333336,3780.89,3778.16,3752.17,0.5035589996729436,791.0,U,D,0.4964410003270565
30/01/2013,3787.33,3793.26,3759.26,3765.52,4.930000000000291,2.730000000000018,25.98999999999978,3781.623333333333,3770.4066666666663,3752.1666666666665,3739.7833333333333,3785.82,3780.89,3778.16,0.5029628496509925,792.0,D,D,0.49703715034900764
31/01/2013,3755.11,3761.22,3725.68,3732.6,-20.300000000000182,4.930000000000291,2.730000000000018,3777.41,3781.623333333333,3770.4066666666663,3752.1666666666665,3765.52,3785.82,3780.89,0.49062879425406497,793.0,D,U,0.5093712057459349
01/02/2013,3734.66,3786.25,3731.72,3773.53,-32.92000000000007,-20.300000000000182,4.930000000000291,3761.3133333333335,3777.41,3781.623333333333,3770.4066666666663,3732.6,3765.52,3785.82,0.48566271642583664,794.0,U,U,0.5143372835741632
04/02/2013,3778.36,3778.36,3659.91,3659.91,40.93000000000029,-32.92000000000007,-20.300000000000182,3757.2166666666667,3761.3133333333335,3777.41,3781.623333333333,3773.53,3732.6,3765.52,0.501247553703099,795.0,D,D,0.4987524462969009
05/02/2013,3654.22,3710.81,3654.22,3694.7,-113.62000000000035,40.93000000000029,-32.92000000000007,3722.013333333334,3757.2166666666667,3761.3133333333335,3777.41,3659.91,3773.53,3732.6,0.45884746249701425,796.0,U,U,0.5411525375029858
06/02/2013,3695.27,3706.98,3624.03,3642.9,34.789999999999964,-113.62000000000035,40.93000000000029,3709.3799999999997,3722.013333333334,3757.2166666666667,3761.3133333333335,3694.7,3659.91,3773.53,0.5071325757943609,797.0,D,D,0.4928674242056392
07/02/2013,3638.94,3659.97,3601.05,3601.05,-51.79999999999973,34.789999999999964,-113.62000000000035,3665.8366666666666,3709.3799999999997,3722.013333333334,3757.2166666666667,3642.9,3694.7,3659.91,0.45946232098841217,798.0,D,U,0.5405376790115878
08/02/2013,3614.96,3653.56,3608.11,3649.5,-41.84999999999991,-51.79999999999973,34.789999999999964,3646.216666666667,3665.8366666666666,3709.3799999999997,3722.013333333334,3601.05,3642.9,3694.7,0.4865101788600965,799.0,U,U,0.5134898211399035
11/02/2013,3660.28,3676.43,3634.82,3650.58,48.44999999999982,-41.84999999999991,-51.79999999999973,3631.15,3646.216666666667,3665.8366666666666,3709.3799999999997,3649.5,3601.05,3642.9,0.4954748638053583,800.0,D,U,0.5045251361946418
12/02/2013,3645.27,3686.58,3639.53,3686.58,1.0799999999999272,48.44999999999982,-41.84999999999991,3633.7100000000005,3631.15,3646.216666666667,3665.8366666666666,3650.58,3649.5,3601.05,0.48927258039065313,801.0,U,U,0.5107274196093469
13/02/2013,3692.47,3709.39,3673.14,3698.53,36.0,1.0799999999999272,48.44999999999982,3662.22,3633.7100000000005,3631.15,3646.216666666667,3686.58,3650.58,3649.5,0.5162159534591774,802.0,U,D,0.48378404654082263
14/02/2013,3691.5,3710.09,3657.66,3669.6,11.950000000000273,36.0,1.0799999999999272,3678.5633333333335,3662.22,3633.7100000000005,3631.15,3698.53,3686.58,3650.58,0.5013463014864576,803.0,D,D,0.49865369851354235
15/02/2013,3665.78,3694.73,3659.24,3660.37,-28.93000000000029,11.950000000000273,36.0,3684.9033333333336,3678.5633333333335,3662.22,3633.7100000000005,3669.6,3698.53,3686.58,0.4951856772476205,804.0,D,U,0.5048143227523796
18/02/2013,3655.53,3669.35,3640.83,3667.04,-9.230000000000018,-28.93000000000029,11.950000000000273,3676.1666666666665,3684.9033333333336,3678.5633333333335,3662.22,3660.37,3669.6,3698.53,0.4933055535718496,805.0,U,U,0.5066944464281504
19/02/2013,3662.12,3740.49,3661.13,3735.82,6.670000000000073,-9.230000000000018,-28.93000000000029,3665.6699999999996,3676.1666666666665,3684.9033333333336,3678.5633333333335,3667.04,3660.37,3669.6,0.49043374408306273,806.0,U,U,0.5095662559169374
20/02/2013,3734.13,3743.65,3701.75,3709.88,68.7800000000002,6.670000000000073,-9.230000000000018,3687.7433333333333,3665.6699999999996,3676.1666666666665,3684.9033333333336,3735.82,3667.04,3660.37,0.514155149293414,807.0,D,D,0.48584485070658595
21/02/2013,3687.28,3688.05,3623.17,3624.8,-25.940000000000055,68.7800000000002,6.670000000000073,3704.2466666666674,3687.7433333333333,3665.6699999999996,3676.1666666666665,3709.88,3735.82,3667.04,0.493283412446946,808.0,D,U,0.506716587553054
22/02/2013,3645.72,3706.78,3644.55,3706.28,-85.07999999999993,-25.940000000000055,68.7800000000002,3690.1666666666665,3704.2466666666674,3687.7433333333333,3665.6699999999996,3624.8,3709.88,3735.82,0.48331143197046,809.0,U,U,0.5166885680295401
25/02/2013,3721.1,3787.53,3704.93,3721.33,81.48000000000002,-85.07999999999993,-25.940000000000055,3680.32,3690.1666666666665,3704.2466666666674,3687.7433333333333,3706.28,3624.8,3709.88,0.5087720472442937,810.0,U,D,0.4912279527557063
26/02/2013,3610.06,3667.62,3600.81,3621.92,15.049999999999727,81.48000000000002,-85.07999999999993,3684.1366666666668,3680.32,3690.1666666666665,3704.2466666666674,3721.33,3706.28,3624.8,0.48664465657837175,811.0,U,U,0.5133553434216283
27/02/2013,3641.9,3693.17,3619.47,3691.49,-99.40999999999985,15.049999999999727,81.48000000000002,3683.1766666666667,3684.1366666666668,3680.32,3690.1666666666665,3621.92,3721.33,3706.28,0.4839252040739302,812.0,U,U,0.5160747959260699
28/02/2013,3711.72,3728.12,3685.06,3723.0,69.56999999999971,-99.40999999999985,15.049999999999727,3678.2466666666664,3683.1766666666667,3684.1366666666668,3680.32,3691.49,3621.92,3721.33,0.5131054080758198,813.0,U,D,0.48689459192418005
01/03/2013,3712.42,3731.7,3661.21,3699.91,31.51000000000022,69.56999999999971,-99.40999999999985,3678.8033333333333,3678.2466666666664,3683.1766666666667,3684.1366666666668,3723.0,3691.49,3621.92,0.4878424611261928,814.0,D,U,0.5121575388738072
04/03/2013,3680.58,3723.68,3673.03,3709.76,-23.090000000000146,31.51000000000022,69.56999999999971,3704.7999999999997,3678.8033333333333,3678.2466666666664,3683.1766666666667,3699.91,3723.0,3691.49,0.5050332807078375,815.0,U,D,0.4949667192921624
05/03/2013,3737.81,3793.24,3736.91,3787.19,9.850000000000364,-23.090000000000146,31.51000000000022,3710.89,3704.7999999999997,3678.8033333333333,3678.2466666666664,3709.76,3699.91,3723.0,0.5036809199434893,816.0,U,D,0.4963190800565107
06/03/2013,3791.54,3809.0,3769.94,3773.76,77.42999999999984,9.850000000000364,-23.090000000000146,3732.286666666667,3710.89,3704.7999999999997,3678.8033333333333,3787.19,3709.76,3699.91,0.5145348851417709,817.0,D,D,0.485465114858229
07/03/2013,3783.04,3802.18,3779.82,3793.78,-13.429999999999836,77.42999999999984,9.850000000000364,3756.9033333333336,3732.286666666667,3710.89,3704.7999999999997,3773.76,3787.19,3709.76,0.4985018996099194,818.0,U,U,0.5014981003900807
08/03/2013,3813.7,3849.87,3813.08,3840.15,20.019999999999982,-13.429999999999836,77.42999999999984,3784.9100000000003,3756.9033333333336,3732.286666666667,3710.89,3793.78,3773.76,3787.19,0.5177383215495209,819.0,U,D,0.48226167845047907
11/03/2013,3830.69,3837.79,3817.92,3836.27,46.36999999999989,20.019999999999982,-13.429999999999836,3802.5633333333335,3784.9100000000003,3756.9033333333336,3732.286666666667,3840.15,3793.78,3773.76,0.5083328440881624,820.0,U,D,0.4916671559118376
12/03/2013,3824.11,3855.07,3822.95,3839.97,-3.880000000000109,46.36999999999989,20.019999999999982,3823.4,3802.5633333333335,3784.9100000000003,3756.9033333333336,3836.27,3840.15,3793.78,0.5020084894128322,821.0,U,D,0.4979915105871678
13/03/2013,3834.44,3839.99,3817.56,3836.04,3.699999999999818,-3.880000000000109,46.36999999999989,3838.7966666666666,3823.4,3802.5633333333335,3784.9100000000003,3839.97,3836.27,3840.15,0.5068733383662241,822.0,U,D,0.4931266616337759
14/03/2013,3855.3,3871.58,3849.69,3871.58,-3.9299999999998363,3.699999999999818,-3.880000000000109,3837.4266666666663,3838.7966666666666,3823.4,3802.5633333333335,3836.04,3839.97,3836.27,0.494295590696752,823.0,U,U,0.5057044093032481
15/03/2013,3869.14,3869.14,3829.73,3844.03,35.539999999999964,-3.9299999999998363,3.699999999999818,3849.1966666666667,3837.4266666666663,3838.7966666666666,3823.4,3871.58,3836.04,3839.97,0.5072110763388862,824.0,D,D,0.4927889236611138
18/03/2013,3768.07,3832.02,3761.22,3825.47,-27.549999999999727,35.539999999999964,-3.9299999999998363,3850.5499999999997,3849.1966666666667,3837.4266666666663,3838.7966666666666,3844.03,3871.58,3836.04,0.48913555103956097,825.0,U,U,0.510864448960439
19/03/2013,3813.37,3819.37,3763.99,3775.75,-18.5600000000004,-27.549999999999727,35.539999999999964,3847.0266666666666,3850.5499999999997,3849.1966666666667,3837.4266666666663,3825.47,3844.03,3871.58,0.4962536646451079,826.0,D,U,0.503746335354892
20/03/2013,3798.12,3834.88,3785.81,3829.56,-49.7199999999998,-18.5600000000004,-27.549999999999727,3815.0833333333335,3847.0266666666666,3850.5499999999997,3849.1966666666667,3775.75,3825.47,3844.03,0.4744284724819755,827.0,U,U,0.5255715275180245
21/03/2013,3821.44,3822.65,3756.58,3774.85,53.809999999999945,-49.7199999999998,-18.5600000000004,3810.2599999999998,3815.0833333333335,3847.0266666666666,3850.5499999999997,3829.56,3775.75,3825.47,0.5045949283071597,828.0,D,D,0.49540507169284026
22/03/2013,3766.24,3790.92,3750.05,3770.29,-54.710000000000036,53.809999999999945,-49.7199999999998,3793.3866666666668,3810.2599999999998,3815.0833333333335,3847.0266666666666,3774.85,3829.56,3775.75,0.47253434487179746,829.0,U,U,0.5274656551282025
25/03/2013,3823.88,3837.02,3719.44,3727.98,-4.559999999999945,-54.710000000000036,53.809999999999945,3791.566666666667,3793.3866666666668,3810.2599999999998,3815.0833333333335,3770.29,3774.85,3829.56,0.5022004036067311,830.0,D,D,0.49779959639326904
26/03/2013,3735.32,3765.01,3732.14,3748.64,-42.309999999999945,-4.559999999999945,-54.710000000000036,3757.7066666666665,3791.566666666667,3793.3866666666668,3810.2599999999998,3727.98,3770.29,3774.85,0.47165382948536944,831.0,U,U,0.5283461705146306
27/03/2013,3763.02,3765.76,3669.17,3711.64,20.659999999999854,-42.309999999999945,-4.559999999999945,3748.97,3757.7066666666665,3791.566666666667,3793.3866666666668,3748.64,3727.98,3770.29,0.49779887135038353,832.0,D,U,0.5022011286496164
28/03/2013,3710.92,3751.15,3695.09,3731.42,-37.0,20.659999999999854,-42.309999999999945,3729.42,3748.97,3757.7066666666665,3791.566666666667,3711.64,3748.64,3727.98,0.47688368945069787,833.0,U,U,0.5231163105493022
02/04/2013,3729.82,3810.18,3729.28,3805.37,19.7800000000002,-37.0,20.659999999999854,3730.566666666667,3729.42,3748.97,3757.7066666666665,3731.42,3711.64,3748.64,0.5032063142457642,834.0,U,D,0.49679368575423566
03/04/2013,3789.58,3806.3,3752.71,3754.96,73.94999999999982,19.7800000000002,-37.0,3749.476666666667,3730.566666666667,3729.42,3748.97,3805.37,3731.42,3711.64,0.5109043328749155,835.0,D,D,0.4890956671250844
04/04/2013,3767.88,3794.72,3719.2,3726.16,-50.409999999999854,73.94999999999982,19.7800000000002,3763.9166666666665,3749.476666666667,3730.566666666667,3729.42,3754.96,3805.37,3731.42,0.48942182729555567,836.0,D,U,0.5105781727044444
05/04/2013,3727.63,3735.68,3638.83,3663.48,-28.800000000000182,-50.409999999999854,73.94999999999982,3762.1633333333334,3763.9166666666665,3749.476666666667,3730.566666666667,3726.16,3754.96,3805.37,0.49970628175911136,837.0,D,U,0.5002937182408886
08/04/2013,3677.21,3694.27,3663.16,3666.78,-62.679999999999836,-28.800000000000182,-50.409999999999854,3714.866666666667,3762.1633333333334,3763.9166666666665,3749.476666666667,3663.48,3726.16,3754.96,0.46554092484062193,838.0,D,U,0.5344590751593781
09/04/2013,3688.23,3701.93,3655.92,3670.72,3.300000000000182,-62.679999999999836,-28.800000000000182,3685.4733333333334,3714.866666666667,3762.1633333333334,3763.9166666666665,3666.78,3663.48,3726.16,0.4860326619868543,839.0,D,U,0.5139673380131456
10/04/2013,3685.28,3750.17,3685.28,3743.71,3.9399999999996,3.300000000000182,-62.679999999999836,3666.9933333333333,3685.4733333333334,3714.866666666667,3762.1633333333334,3670.72,3666.78,3663.48,0.48300535266394135,840.0,U,U,0.5169946473360586
11/04/2013,3739.9,3788.86,3736.53,3775.66,72.99000000000024,3.9399999999996,3.300000000000182,3693.736666666666,3666.9933333333333,3685.4733333333334,3714.866666666667,3743.71,3670.72,3666.78,0.5178405717051648,841.0,U,D,0.48215942829483505
12/04/2013,3765.65,3773.64,3718.11,3729.3,31.949999999999818,72.99000000000024,3.9399999999996,3730.03,3693.736666666666,3666.9933333333333,3685.4733333333334,3775.66,3743.71,3670.72,0.5103891938751993,842.0,D,D,0.48961080612480085
15/04/2013,3728.69,3747.67,3684.85,3710.48,-46.35999999999967,31.949999999999818,72.99000000000024,3749.556666666667,3730.03,3693.736666666666,3666.9933333333333,3729.3,3775.66,3743.71,0.49945540109485764,843.0,D,U,0.5005445989051424
16/04/2013,3694.66,3721.96,3676.45,3685.79,-18.820000000000164,-46.35999999999967,31.949999999999818,3738.48,3749.556666666667,3730.03,3693.736666666666,3710.48,3729.3,3775.66,0.494075957032239,844.0,D,U,0.5059240429677608
17/04/2013,3707.05,3711.47,3591.32,3599.23,-24.690000000000055,-18.820000000000164,-46.35999999999967,3708.523333333333,3738.48,3749.556666666667,3730.03,3685.79,3710.48,3729.3,0.477458387598929,845.0,D,U,0.5225416124010711
18/04/2013,3617.03,3636.88,3584.38,3599.36,-86.55999999999995,-24.690000000000055,-18.820000000000164,3665.1666666666665,3708.523333333333,3738.48,3749.556666666667,3599.23,3685.79,3710.48,0.4649414576036662,846.0,D,U,0.5350585423963338
19/04/2013,3633.33,3657.98,3613.97,3651.96,0.13000000000010914,-86.55999999999995,-24.690000000000055,3628.126666666667,3665.1666666666665,3708.523333333333,3738.48,3599.36,3599.23,3685.79,0.48420886898263005,847.0,U,U,0.5157911310173701
22/04/2013,3673.48,3681.95,3631.58,3652.13,52.59999999999991,0.13000000000010914,-86.55999999999995,3616.85,3628.126666666667,3665.1666666666665,3708.523333333333,3651.96,3599.36,3599.23,0.491787669709383,848.0,D,U,0.508212330290617
23/04/2013,3655.65,3783.05,3655.07,3783.05,0.17000000000007276,52.59999999999991,0.13000000000010914,3634.4833333333336,3616.85,3628.126666666667,3665.1666666666665,3652.13,3651.96,3599.36,0.49795437292792083,849.0,U,U,0.5020456270720792
24/04/2013,3786.45,3849.04,3782.56,3842.94,130.92000000000007,0.17000000000007276,52.59999999999991,3695.713333333333,3634.4833333333336,3616.85,3628.126666666667,3783.05,3652.13,3651.96,0.5464440112596589,850.0,U,D,0.4535559887403412
25/04/2013,3835.25,3854.41,3825.61,3840.47,59.88999999999987,130.92000000000007,0.17000000000007276,3759.3733333333334,3695.713333333333,3634.4833333333336,3616.85,3842.94,3783.05,3652.13,0.5223096465691317,851.0,U,D,0.47769035343086835
26/04/2013,3821.99,3828.14,3788.47,3810.05,-2.4700000000002547,59.88999999999987,130.92000000000007,3822.153333333333,3759.3733333333334,3695.713333333333,3634.4833333333336,3840.47,3842.94,3783.05,0.5278129707973905,852.0,D,D,0.47218702920260947
29/04/2013,3827.93,3870.19,3827.93,3868.68,-30.419999999999618,-2.4700000000002547,59.88999999999987,3831.153333333333,3822.153333333333,3759.3733333333334,3695.713333333333,3810.05,3840.47,3842.94,0.5000849021454292,853.0,U,D,0.49991509785457083
30/04/2013,3883.0,3886.45,3843.37,3856.75,58.629999999999654,-30.419999999999618,-2.4700000000002547,3839.7333333333336,3831.153333333333,3822.153333333333,3759.3733333333334,3868.68,3810.05,3840.47,0.5115322088309442,854.0,D,D,0.4884677911690558
02/05/2013,3828.62,3888.98,3819.04,3858.76,-11.929999999999836,58.629999999999654,-30.419999999999618,3845.16,3839.7333333333336,3831.153333333333,3822.153333333333,3856.75,3868.68,3810.05,0.48960582194452656,855.0,U,U,0.5103941780554734
03/05/2013,3873.95,3914.51,3848.33,3912.95,2.0100000000002183,-11.929999999999836,58.629999999999654,3861.396666666667,3845.16,3839.7333333333336,3831.153333333333,3858.76,3856.75,3868.68,0.508450211951959,856.0,U,D,0.491549788048041
06/05/2013,3909.49,3915.59,3897.73,3907.04,54.1899999999996,2.0100000000002183,-11.929999999999836,3876.153333333333,3861.396666666667,3845.16,3839.7333333333336,3912.95,3858.76,3856.75,0.5100845174637885,857.0,D,D,0.4899154825362117
07/05/2013,3915.38,3940.58,3904.9,3921.32,-5.9099999999998545,54.1899999999996,2.0100000000002183,3892.9166666666665,3876.153333333333,3861.396666666667,3845.16,3907.04,3912.95,3858.76,0.4982606134738365,858.0,U,U,0.5017393865261636
08/05/2013,3924.0,3957.06,3919.19,3956.28,14.2800000000002,-5.9099999999998545,54.1899999999996,3913.77,3892.9166666666665,3876.153333333333,3861.396666666667,3921.32,3907.04,3912.95,0.5119823225843224,859.0,U,D,0.48801767741567753
09/05/2013,3927.12,3941.81,3909.0,3928.58,34.960000000000036,14.2800000000002,-5.9099999999998545,3928.2133333333336,3913.77,3892.9166666666665,3876.153333333333,3956.28,3921.32,3907.04,0.506644282751127,860.0,U,D,0.4933557172488728
10/05/2013,3932.43,3971.92,3930.36,3953.83,-27.700000000000273,34.960000000000036,14.2800000000002,3935.3933333333334,3928.2133333333336,3913.77,3892.9166666666665,3928.58,3956.28,3921.32,0.49336150522823996,861.0,U,U,0.5066384947717599
13/05/2013,3948.33,3961.66,3933.32,3945.2,25.25,-27.700000000000273,34.960000000000036,3946.23,3935.3933333333334,3928.2133333333336,3913.77,3953.83,3928.58,3956.28,0.5098782879154523,862.0,D,D,0.4901217120845477
14/05/2013,3949.9,3966.06,3922.2,3966.06,-8.63000000000011,25.25,-27.700000000000273,3942.536666666667,3946.23,3935.3933333333334,3928.2133333333336,3945.2,3953.83,3928.58,0.4894971962238587,863.0,U,U,0.5105028037761414
15/05/2013,3959.04,3983.05,3950.57,3982.23,20.860000000000127,-8.63000000000011,25.25,3955.03,3942.536666666667,3946.23,3935.3933333333334,3966.06,3945.2,3953.83,0.5075698734949826,864.0,U,D,0.4924301265050175
16/05/2013,3967.7,3984.28,3957.77,3979.07,16.170000000000073,20.860000000000127,-8.63000000000011,3964.4966666666664,3955.03,3942.536666666667,3946.23,3982.23,3966.06,3945.2,0.5007572990729491,865.0,U,D,0.4992427009270509
17/05/2013,3968.41,4018.84,3962.31,4001.27,-3.1599999999998545,16.170000000000073,20.860000000000127,3975.786666666667,3964.4966666666664,3955.03,3942.536666666667,3979.07,3982.23,3966.06,0.5010698947746858,866.0,U,D,0.4989301052253143
20/05/2013,4005.79,4022.85,3993.12,4022.85,22.199999999999818,-3.1599999999998545,16.170000000000073,3987.523333333333,3975.786666666667,3964.4966666666664,3955.03,4001.27,3979.07,3982.23,0.5066086044204661,867.0,U,D,0.493391395579534
21/05/2013,4009.84,4036.18,3991.38,4036.18,21.579999999999927,22.199999999999818,-3.1599999999998545,4001.0633333333335,3987.523333333333,3975.786666666667,3964.4966666666664,4022.85,4001.27,3979.07,0.5038994151362272,868.0,U,D,0.49610058486377273
22/05/2013,4036.49,4058.73,4009.26,4051.11,13.329999999999927,21.579999999999927,22.199999999999818,4020.1,4001.0633333333335,3987.523333333333,3975.786666666667,4036.18,4022.85,4001.27,0.5069394839246283,869.0,U,D,0.4930605160753716
23/05/2013,3955.98,3983.72,3940.29,3967.15,14.930000000000291,13.329999999999927,21.579999999999927,4036.713333333333,4020.1,4001.0633333333335,3987.523333333333,4051.11,4036.18,4022.85,0.5069026419678757,870.0,U,D,0.4930973580321241
24/05/2013,3982.26,3997.13,3942.06,3956.79,-83.96000000000004,14.930000000000291,13.329999999999927,4018.146666666667,4036.713333333333,4020.1,4001.0633333333335,3967.15,4051.11,4036.18,0.4757154292894209,871.0,D,U,0.5242845707105791
27/05/2013,3979.15,3998.05,3976.41,3995.16,-10.360000000000127,-83.96000000000004,14.930000000000291,3991.683333333333,4018.146666666667,4036.713333333333,4020.1,3956.79,3967.15,4051.11,0.49132453526921477,872.0,U,U,0.5086754647307854
28/05/2013,4005.83,4072.24,4004.27,4050.56,38.36999999999989,-10.360000000000127,-83.96000000000004,3973.0333333333333,3991.683333333333,4018.146666666667,4036.713333333333,3995.16,3956.79,3967.15,0.489107928950718,873.0,U,U,0.5108920710492821
29/05/2013,4024.76,4028.77,3970.46,3974.12,55.40000000000009,38.36999999999989,-10.360000000000127,4000.8366666666666,3973.0333333333333,3991.683333333333,4018.146666666667,4050.56,3995.16,3956.79,0.5132639928131889,874.0,D,D,0.48673600718681126
30/05/2013,3964.5,4018.97,3963.69,3996.31,-76.44000000000005,55.40000000000009,38.36999999999989,4006.6133333333332,4000.8366666666666,3973.0333333333333,3991.683333333333,3974.12,4050.56,3995.16,0.48536968494233573,875.0,U,U,0.5146303150576643
31/05/2013,3995.79,3995.79,3938.19,3948.59,22.190000000000055,-76.44000000000005,55.40000000000009,4006.9966666666664,4006.6133333333332,4000.8366666666666,3973.0333333333333,3996.31,3974.12,4050.56,0.5106745010521886,876.0,D,D,0.4893254989478115
03/06/2013,3929.68,3979.53,3889.44,3920.67,-47.7199999999998,22.190000000000055,-76.44000000000005,3973.0066666666667,4006.9966666666664,4006.6133333333332,4000.8366666666666,3948.59,3996.31,3974.12,0.4679959113360057,877.0,D,U,0.5320040886639943
04/06/2013,3950.0,3962.42,3919.67,3925.83,-27.920000000000073,-47.7199999999998,22.190000000000055,3955.19,3973.0066666666667,4006.9966666666664,4006.6133333333332,3920.67,3948.59,3996.31,0.48951084402568135,878.0,D,U,0.5104891559743185
05/06/2013,3903.59,3915.71,3852.44,3852.44,5.1599999999998545,-27.920000000000073,-47.7199999999998,3931.6966666666667,3955.19,3973.0066666666667,4006.9966666666664,3925.83,3920.67,3948.59,0.4856634572470595,879.0,D,U,0.5143365427529404
06/06/2013,3861.24,3877.96,3814.28,3814.28,-73.38999999999987,5.1599999999998545,-27.920000000000073,3899.646666666667,3931.6966666666667,3955.19,3973.0066666666667,3852.44,3925.83,3920.67,0.469014118053918,880.0,D,U,0.5309858819460821
07/06/2013,3821.07,3889.55,3800.85,3872.59,-38.159999999999854,-73.38999999999987,5.1599999999998545,3864.183333333334,3899.646666666667,3931.6966666666667,3955.19,3814.28,3852.44,3925.83,0.48097387509430645,881.0,U,U,0.5190261249056934
10/06/2013,3864.08,3884.64,3853.88,3864.36,58.309999999999945,-38.159999999999854,-73.38999999999987,3846.436666666667,3864.183333333334,3899.646666666667,3931.6966666666667,3872.59,3814.28,3852.44,0.4949423022223363,882.0,U,U,0.5050576977776636
11/06/2013,3850.07,3850.07,3780.39,3810.56,-8.230000000000018,58.309999999999945,-38.159999999999854,3850.4100000000003,3846.436666666667,3864.183333333334,3899.646666666667,3864.36,3872.59,3814.28,0.4886424867343924,883.0,D,U,0.5113575132656076
12/06/2013,3805.15,3835.49,3791.71,3793.7,-53.80000000000018,-8.230000000000018,58.309999999999945,3849.17,3850.4100000000003,3846.436666666667,3864.183333333334,3810.56,3864.36,3872.59,0.49163022057463784,884.0,D,U,0.5083697794253621
13/06/2013,3747.65,3804.25,3731.84,3797.98,-16.860000000000127,-53.80000000000018,-8.230000000000018,3822.873333333333,3849.17,3850.4100000000003,3846.436666666667,3793.7,3810.56,3864.36,0.48581453652040074,885.0,U,U,0.5141854634795991
14/06/2013,3823.2,3830.69,3793.5,3805.16,4.2800000000002,-16.860000000000127,-53.80000000000018,3800.7466666666664,3822.873333333333,3849.17,3850.4100000000003,3797.98,3793.7,3810.56,0.4844664957262972,886.0,D,U,0.5155335042737029
17/06/2013,3815.44,3882.88,3814.61,3863.66,7.179999999999836,4.2800000000002,-16.860000000000127,3798.9466666666667,3800.7466666666664,3822.873333333333,3849.17,3805.16,3797.98,3793.7,0.4942042307708806,887.0,U,U,0.5057957692291194
18/06/2013,3848.98,3870.87,3837.04,3860.55,58.5,7.179999999999836,4.2800000000002,3822.2666666666664,3798.9466666666667,3800.7466666666664,3822.873333333333,3863.66,3805.16,3797.98,0.5146842387014635,888.0,U,D,0.48531576129853643
19/06/2013,3866.15,3868.4,3823.65,3839.34,-3.1099999999996726,58.5,7.179999999999836,3843.123333333333,3822.2666666666664,3798.9466666666667,3800.7466666666664,3860.55,3863.66,3805.16,0.5002166506111924,889.0,D,D,0.4997833493888077
20/06/2013,3778.33,3783.2,3696.45,3698.93,-21.210000000000036,-3.1099999999996726,58.5,3854.5166666666664,3843.123333333333,3822.2666666666664,3798.9466666666667,3839.34,3860.55,3863.66,0.5020990100525751,890.0,D,D,0.49790098994742493
21/06/2013,3718.93,3744.25,3658.04,3658.04,-140.4100000000003,-21.210000000000036,-3.1099999999996726,3799.6066666666666,3854.5166666666664,3843.123333333333,3822.2666666666664,3698.93,3839.34,3860.55,0.4543481110753119,891.0,D,U,0.5456518889246882
24/06/2013,3652.52,3668.11,3575.17,3595.63,-40.88999999999987,-140.4100000000003,-21.210000000000036,3732.103333333334,3799.6066666666666,3854.5166666666664,3843.123333333333,3658.04,3698.93,3839.34,0.47058008203960644,892.0,D,U,0.5294199179603936
25/06/2013,3642.57,3655.62,3618.58,3649.82,-62.409999999999854,-40.88999999999987,-140.4100000000003,3650.8666666666663,3732.103333333334,3799.6066666666666,3854.5166666666664,3595.63,3658.04,3698.93,0.44717391768484227,893.0,U,U,0.5528260823151577
